Time,Channel 1,Channel 2
2882.0102536678314,0.52,-0.008
2882.0104992340007,0.544,-0.016
2882.0107448001704,0.528,-0.008
2882.0109903663397,0.52,-0.016
2882.011235932509,0.52,-0.008
2882.0114814986787,0.536,-0.016
2882.011727064848,0.52,-0.016
2882.011972631017,0.536,0.0
2882.012218197187,0.52,-0.008
2882.012463763356,0.536,-0.016
2882.0127093295255,0.52,-0.016
2882.012954895695,0.536,0.0
2882.0132004618645,0.536,0.0
2882.0134460280337,0.512,-0.016
2882.0136915942035,0.512,-0.008
2882.0139371603727,0.528,-0.016
2882.014182726542,0.52,-0.016
2882.0144282927117,0.536,0.0
2882.014673858881,0.52,-0.016
2882.0149194250503,0.528,0.0
2882.01516499122,0.528,-0.008
2882.0154105573893,0.504,0.016
2882.0156561235585,0.52,0.016
2882.0159016897283,0.528,0.112
2882.0161472558975,0.52,0.12
2882.016392822067,0.536,0.256
2882.0166383882365,0.536,0.272
2882.016883954406,0.512,0.352
2882.017129520575,0.528,0.352
2882.017375086745,0.512,0.392
2882.017620652914,0.52,0.392
2882.0178662190833,0.528,0.432
2882.018111785253,0.536,0.40800000000000003
2882.0183573514223,0.52,0.392
2882.0186029175916,0.536,0.392
2882.0188484837613,0.52,0.384
2882.0190940499306,0.512,0.392
2882.0193396161,0.544,0.40800000000000003
2882.0195851822696,0.536,0.40800000000000003
2882.019830748439,0.52,0.44
2882.020076314608,0.52,0.41600000000000004
2882.020321880778,0.536,0.392
2882.020567446947,0.528,0.392
2882.0208130131164,0.536,0.4
2882.021058579286,0.544,0.392
2882.0213041454554,0.52,0.392
2882.0215497116246,0.52,0.392
2882.0217952777944,0.544,0.4
2882.0220408439636,0.536,0.392
2882.022286410133,0.52,0.384
2882.0225319763026,0.536,0.384
2882.022777542472,0.52,0.424
2882.023023108641,0.528,0.432
2882.023268674811,0.52,0.392
2882.02351424098,0.52,0.4
2882.0237598071494,0.536,0.392
2882.024005373319,0.528,0.392
2882.0242509394884,0.496,0.4
2882.0244965056577,0.512,0.392
2882.0247420718274,0.528,0.4
2882.0249876379967,0.52,0.392
2882.025233204166,0.536,0.4
2882.0254787703357,0.52,0.4
2882.025724336505,0.544,0.392
2882.025969902674,0.536,0.4
2882.026215468844,0.52,0.392
2882.026461035013,0.52,0.4
