Time,Channel 1,Channel 2
13213.089836835861,0.52,-0.016
13213.090067253908,0.504,0.0
13213.090297671954,0.52,-0.016
13213.09052809,0.504,0.0
13213.090758508046,0.512,-0.016
13213.090988926093,0.504,0.0
13213.09121934414,0.504,0.0
13213.091449762185,0.52,-0.016
13213.091680180232,0.504,-0.016
13213.091910598278,0.52,0.0
13213.092141016325,0.504,0.0
13213.09237143437,0.52,-0.016
13213.092601852417,0.52,0.0
13213.092832270464,0.504,-0.016
13213.09306268851,0.512,-0.016
13213.093293106556,0.504,0.0
13213.093523524602,0.504,0.0
13213.093753942649,0.52,-0.016
13213.093984360696,0.504,-0.016
13213.094214778741,0.52,0.0
13213.094445196788,0.504,-0.008
13213.094675614833,0.52,0.016
13213.09490603288,0.512,0.024
13213.095136450926,0.504,0.128
13213.095366868973,0.504,0.136
13213.09559728702,0.52,0.272
13213.095827705065,0.52,0.28
13213.096058123112,0.504,0.352
13213.096288541157,0.504,0.352
13213.096518959204,0.52,0.376
13213.096749377251,0.512,0.376
13213.096979795297,0.504,0.384
13213.097210213344,0.504,0.384
13213.097440631389,0.52,0.376
13213.097671049436,0.504,0.384
13213.097901467483,0.52,0.392
13213.098131885528,0.52,0.384
13213.098362303575,0.504,0.384
13213.09859272162,0.504,0.384
13213.098823139668,0.52,0.392
13213.099053557713,0.512,0.384
13213.09928397576,0.504,0.392
13213.099514393807,0.512,0.384
13213.099744811852,0.504,0.392
13213.0999752299,0.504,0.384
13213.100205647945,0.52,0.392
13213.100436065992,0.504,0.384
13213.100666484039,0.52,0.384
13213.100896902084,0.512,0.384
13213.101127320131,0.504,0.392
13213.101357738176,0.504,0.384
13213.101588156223,0.52,0.392
13213.10181857427,0.504,0.392
13213.102048992316,0.52,0.384
13213.102279410363,0.504,0.384
13213.102509828408,0.52,0.384
13213.102740246455,0.504,0.384
13213.1029706645,0.512,0.392
13213.103201082547,0.504,0.384
13213.103431500595,0.52,0.392
13213.10366191864,0.512,0.384
13213.103892336687,0.504,0.392
13213.104122754732,0.512,0.392
13213.10435317278,0.504,0.384
13213.104583590826,0.504,0.384
13213.104814008871,0.52,0.392
13213.105044426919,0.512,0.384
13213.105274844964,0.504,0.392
13213.10550526301,0.52,0.384
13213.105735681056,0.504,0.392
13213.105966099103,0.504,0.384
13213.10619651715,0.52,0.392
13213.106426935195,0.512,0.384
13213.106657353243,0.504,0.384
13213.106887771288,0.512,0.384
13213.107118189335,0.504,0.384
13213.107348607382,0.52,0.384
13213.107579025427,0.504,0.384
13213.107809443474,0.504,0.384
13213.10803986152,0.52,0.392
13213.108270279567,0.504,0.384
13213.108500697614,0.52,0.384
13213.108731115659,0.504,0.384
13213.108961533706,0.52,0.384
13213.109191951751,0.504,0.384
13213.109422369798,0.52,0.392
13213.109652787844,0.504,0.384
13213.10988320589,0.52,0.392
13213.110113623938,0.512,0.384
13213.110344041983,0.504,0.384
13213.11057446003,0.504,0.384
13213.110804878075,0.52,0.392
13213.111035296122,0.512,0.384
13213.11126571417,0.504,0.384
13213.111496132215,0.504,0.384
13213.111726550262,0.52,0.392
13213.111956968307,0.504,0.384
13213.112187386354,0.528,0.392
13213.1124178044,0.496,0.392
13213.112648222446,0.52,0.384
13213.112878640493,0.52,0.392
