Time,Channel 1,Channel 2
17465.35533475876,0.504,-0.016
17465.355564410685,0.52,0.0
17465.355794062616,0.504,-0.016
17465.356023714543,0.52,0.0
17465.35625336647,0.504,-0.016
17465.356483018397,0.52,0.0
17465.356712670327,0.504,-0.016
17465.356942322254,0.52,-0.008
17465.35717197418,0.496,-0.016
17465.357401626112,0.512,0.0
17465.35763127804,0.504,0.0
17465.357860929966,0.512,-0.016
17465.358090581893,0.504,0.0
17465.358320233823,0.512,-0.016
17465.35854988575,0.504,-0.016
17465.358779537677,0.512,-0.008
17465.359009189604,0.504,-0.016
17465.359238841535,0.512,-0.008
17465.35946849346,0.504,-0.016
17465.35969814539,0.512,0.0
17465.35992779732,0.504,-0.008
17465.360157449246,0.512,0.024
17465.360387101173,0.504,0.024
17465.3606167531,0.52,0.128
17465.36084640503,0.504,0.136
17465.361076056957,0.52,0.296
17465.361305708884,0.504,0.304
17465.361535360815,0.512,0.376
17465.36176501274,0.504,0.376
17465.36199466467,0.512,0.40800000000000003
17465.362224316596,0.504,0.4
17465.362453968526,0.52,0.41600000000000004
17465.362683620453,0.504,0.40800000000000003
17465.36291327238,0.512,0.41600000000000004
17465.36314292431,0.504,0.40800000000000003
17465.363372576237,0.52,0.41600000000000004
17465.363602228164,0.504,0.40800000000000003
17465.36383188009,0.52,0.41600000000000004
17465.364061532022,0.504,0.40800000000000003
17465.36429118395,0.512,0.41600000000000004
17465.364520835876,0.504,0.40800000000000003
17465.364750487803,0.512,0.41600000000000004
17465.364980139733,0.504,0.40800000000000003
17465.36520979166,0.512,0.41600000000000004
17465.365439443587,0.504,0.41600000000000004
17465.365669095518,0.512,0.40800000000000003
17465.365898747445,0.504,0.40800000000000003
17465.36612839937,0.52,0.41600000000000004
17465.3663580513,0.504,0.40800000000000003
17465.36658770323,0.52,0.41600000000000004
17465.366817355156,0.504,0.40800000000000003
17465.367047007083,0.512,0.41600000000000004
17465.367276659013,0.504,0.41600000000000004
17465.36750631094,0.528,0.40800000000000003
17465.367735962867,0.504,0.40800000000000003
17465.367965614794,0.512,0.41600000000000004
17465.368195266725,0.504,0.40800000000000003
17465.36842491865,0.52,0.41600000000000004
17465.36865457058,0.504,0.41600000000000004
17465.36888422251,0.52,0.4
17465.369113874436,0.504,0.40800000000000003
17465.369343526363,0.512,0.41600000000000004
17465.36957317829,0.504,0.41600000000000004
17465.36980283022,0.52,0.40800000000000003
17465.370032482148,0.504,0.40800000000000003
17465.370262134074,0.512,0.41600000000000004
17465.370491786,0.504,0.40800000000000003
17465.370721437932,0.52,0.41600000000000004
17465.37095108986,0.496,0.40800000000000003
17465.371180741786,0.52,0.41600000000000004
17465.371410393716,0.504,0.40800000000000003
17465.371640045643,0.52,0.41600000000000004
17465.37186969757,0.504,0.41600000000000004
17465.372099349497,0.52,0.40800000000000003
17465.372329001428,0.504,0.40800000000000003
17465.372558653355,0.512,0.41600000000000004
17465.37278830528,0.504,0.40800000000000003
17465.373017957212,0.512,0.40800000000000003
17465.37324760914,0.504,0.41600000000000004
17465.373477261066,0.512,0.4
17465.373706912993,0.504,0.40800000000000003
17465.373936564923,0.52,0.41600000000000004
17465.37416621685,0.504,0.40800000000000003
17465.374395868777,0.512,0.41600000000000004
17465.374625520708,0.504,0.40800000000000003
17465.374855172635,0.52,0.41600000000000004
17465.37508482456,0.504,0.40800000000000003
17465.37531447649,0.512,0.41600000000000004
17465.37554412842,0.504,0.41600000000000004
17465.375773780346,0.512,0.40800000000000003
