Time,Channel 1,Channel 2
17874.555066347122,0.52,0.0
17874.55529950281,0.536,-0.016
17874.555532658498,0.52,0.0
17874.555765814184,0.536,-0.016
17874.555998969874,0.52,0.0
17874.55623212556,0.536,-0.008
17874.556465281246,0.52,0.0
17874.556698436936,0.536,-0.016
17874.556931592622,0.52,0.0
17874.557164748312,0.528,-0.016
17874.557397904,0.52,0.0
17874.557631059688,0.536,-0.016
17874.557864215374,0.536,-0.016
17874.55809737106,0.52,0.0
17874.55833052675,0.52,0.0
17874.558563682436,0.536,-0.016
17874.558796838126,0.52,0.0
17874.559029993812,0.536,-0.016
17874.5592631495,0.528,0.0
17874.559496305188,0.52,-0.016
17874.559729460874,0.52,0.0
17874.559962616564,0.528,0.024
17874.56019577225,0.52,0.016
17874.56042892794,0.528,0.136
17874.560662083626,0.52,0.14400000000000002
17874.560895239312,0.536,0.296
17874.561128395002,0.52,0.296
17874.561361550688,0.536,0.376
17874.561594706378,0.52,0.376
17874.561827862064,0.536,0.4
17874.56206101775,0.52,0.4
17874.56229417344,0.536,0.41600000000000004
17874.562527329126,0.536,0.40800000000000003
17874.562760484816,0.52,0.41600000000000004
17874.562993640502,0.52,0.40800000000000003
17874.56322679619,0.536,0.41600000000000004
17874.563459951878,0.528,0.40800000000000003
17874.563693107564,0.52,0.41600000000000004
17874.563926263254,0.52,0.40800000000000003
17874.56415941894,0.536,0.41600000000000004
17874.56439257463,0.52,0.40800000000000003
17874.564625730316,0.536,0.424
17874.564858886002,0.52,0.40800000000000003
17874.565092041692,0.528,0.424
17874.565325197378,0.52,0.40800000000000003
17874.565558353068,0.536,0.41600000000000004
17874.565791508754,0.52,0.40800000000000003
17874.56602466444,0.536,0.41600000000000004
17874.56625782013,0.52,0.40800000000000003
17874.566490975816,0.536,0.424
17874.566724131506,0.52,0.424
17874.566957287192,0.536,0.40800000000000003
17874.56719044288,0.52,0.40800000000000003
17874.567423598568,0.536,0.41600000000000004
17874.567656754254,0.52,0.41600000000000004
17874.567889909944,0.536,0.40800000000000003
17874.56812306563,0.52,0.41600000000000004
17874.56835622132,0.536,0.40800000000000003
17874.568589377006,0.52,0.40800000000000003
17874.568822532692,0.528,0.424
17874.569055688382,0.52,0.40800000000000003
17874.569288844068,0.528,0.41600000000000004
17874.569521999758,0.528,0.40800000000000003
17874.569755155444,0.52,0.41600000000000004
17874.56998831113,0.52,0.40800000000000003
17874.57022146682,0.536,0.424
17874.570454622506,0.536,0.4
17874.570687778196,0.52,0.41600000000000004
17874.570920933882,0.52,0.41600000000000004
17874.57115408957,0.528,0.40800000000000003
17874.571387245258,0.52,0.40800000000000003
17874.571620400944,0.536,0.41600000000000004
17874.571853556634,0.52,0.40800000000000003
17874.57208671232,0.536,0.41600000000000004
17874.57231986801,0.536,0.40800000000000003
17874.572553023696,0.52,0.424
17874.572786179382,0.52,0.40800000000000003
17874.573019335072,0.536,0.41600000000000004
17874.573252490758,0.536,0.40800000000000003
17874.573485646448,0.52,0.424
17874.573718802134,0.52,0.41600000000000004
17874.57395195782,0.528,0.4
17874.57418511351,0.52,0.4
17874.574418269196,0.536,0.40800000000000003
17874.574651424886,0.52,0.40800000000000003
17874.574884580572,0.536,0.4
17874.57511773626,0.52,0.40800000000000003
17874.575350891948,0.528,0.4
17874.575584047634,0.52,0.4
17874.575817203324,0.536,0.40800000000000003
17874.57605035901,0.52,0.4
17874.5762835147,0.528,0.40800000000000003
17874.576516670386,0.528,0.40800000000000003
17874.576749826072,0.52,0.4
17874.576982981762,0.52,0.4
17874.577216137448,0.536,0.40800000000000003
17874.577449293138,0.536,0.4
17874.577682448824,0.52,0.4
17874.577915604514,0.52,0.4
17874.5781487602,0.528,0.392
17874.578381915886,0.52,0.4
17874.578615071576,0.536,0.4
17874.578848227262,0.52,0.4
17874.57908138295,0.536,0.40800000000000003
17874.579314538638,0.536,0.4
17874.579547694324,0.52,0.40800000000000003
17874.579780850014,0.52,0.4
17874.5800140057,0.536,0.40800000000000003
17874.58024716139,0.52,0.4
17874.580480317076,0.536,0.40800000000000003
17874.580713472762,0.52,0.4
17874.58094662845,0.536,0.40800000000000003
17874.581179784138,0.52,0.4
17874.581412939828,0.536,0.40800000000000003
17874.581646095514,0.536,0.4
17874.581879251204,0.52,0.4
17874.58211240689,0.52,0.4
17874.582345562576,0.536,0.40800000000000003
17874.582578718266,0.52,0.4
17874.582811873952,0.536,0.392
17874.58304502964,0.52,0.4
17874.583278185328,0.536,0.40800000000000003
17874.583511341014,0.52,0.4
17874.583744496704,0.536,0.40800000000000003
17874.58397765239,0.52,0.4
17874.58421080808,0.528,0.40800000000000003
17874.584443963766,0.528,0.4
17874.584677119452,0.512,0.40800000000000003
17874.58491027514,0.52,0.4
17874.585143430828,0.536,0.40800000000000003
17874.585376586518,0.52,0.4
17874.585609742204,0.536,0.4
17874.585842897894,0.52,0.4
17874.58607605358,0.536,0.40800000000000003
17874.586309209266,0.52,0.40800000000000003
17874.586542364956,0.536,0.4
17874.586775520642,0.52,0.4
17874.58700867633,0.528,0.392
17874.587241832018,0.536,0.392
17874.587474987704,0.52,0.40800000000000003
17874.587708143394,0.52,0.4
17874.58794129908,0.536,0.40800000000000003
17874.58817445477,0.52,0.4
17874.588407610456,0.536,0.40800000000000003
17874.588640766146,0.52,0.4
17874.58887392183,0.536,0.40800000000000003
17874.589107077518,0.52,0.40800000000000003
17874.589340233208,0.536,0.392
17874.589573388894,0.536,0.40800000000000003
17874.589806544584,0.52,0.392
17874.59003970027,0.52,0.384
17874.590272855956,0.536,0.4
17874.590506011646,0.52,0.40800000000000003
17874.59073916733,0.536,0.392
17874.59097232302,0.52,0.4
17874.591205478708,0.536,0.40800000000000003
17874.591438634394,0.52,0.392
17874.591671790084,0.536,0.40800000000000003
17874.59190494577,0.52,0.40800000000000003
17874.59213810146,0.536,0.392
17874.592371257146,0.52,0.4
17874.592604412835,0.528,0.40800000000000003
17874.59283756852,0.528,0.4
17874.593070724208,0.52,0.4
17874.593303879898,0.52,0.4
17874.593537035584,0.528,0.4
17874.593770191274,0.512,0.4
17874.59400334696,0.536,0.40800000000000003
17874.594236502646,0.52,0.4
17874.594469658336,0.536,0.40800000000000003
17874.59470281402,0.528,0.40800000000000003
17874.59493596971,0.52,0.4
17874.595169125398,0.52,0.4
17874.595402281087,0.536,0.40800000000000003
17874.595635436774,0.536,0.4
17874.59586859246,0.52,0.40800000000000003
17874.59610174815,0.52,0.4
17874.596334903836,0.536,0.40800000000000003
17874.596568059525,0.52,0.392
17874.59680121521,0.528,0.40800000000000003
17874.597034370898,0.52,0.4
17874.597267526588,0.536,0.40800000000000003
17874.597500682274,0.52,0.4
17874.597733837963,0.528,0.40800000000000003
17874.59796699365,0.52,0.4
17874.598200149336,0.536,0.40800000000000003
17874.598433305026,0.52,0.40800000000000003
17874.59866646071,0.536,0.4
17874.5988996164,0.52,0.4
17874.599132772088,0.536,0.40800000000000003
17874.599365927777,0.52,0.392
17874.599599083464,0.536,0.40800000000000003
17874.59983223915,0.528,0.40800000000000003
17874.60006539484,0.52,0.4
17874.600298550526,0.528,0.4
17874.600531706215,0.52,0.40800000000000003
17874.6007648619,0.52,0.4
17874.600998017588,0.536,0.40800000000000003
17874.601231173277,0.536,0.40800000000000003
17874.601464328964,0.52,0.392
17874.601697484653,0.52,0.4
17874.60193064034,0.528,0.4
17874.602163796026,0.528,0.4
17874.602396951715,0.52,0.4
17874.6026301074,0.52,0.4
17874.60286326309,0.536,0.40800000000000003
17874.603096418778,0.52,0.40800000000000003
17874.603329574467,0.536,0.392
17874.603562730153,0.52,0.4
17874.60379588584,0.528,0.40800000000000003
17874.60402904153,0.52,0.392
17874.604262197216,0.536,0.40800000000000003
17874.604495352905,0.52,0.4
17874.60472850859,0.536,0.40800000000000003
17874.604961664278,0.52,0.40800000000000003
17874.605194819967,0.536,0.4
17874.605427975654,0.52,0.4
17874.605661131343,0.536,0.392
17874.60589428703,0.52,0.392
17874.60612744272,0.536,0.40800000000000003
17874.606360598405,0.52,0.4
17874.60659375409,0.528,0.4
17874.60682690978,0.52,0.4
17874.607060065468,0.536,0.40800000000000003
17874.607293221157,0.536,0.40800000000000003
17874.607526376843,0.52,0.4
17874.60775953253,0.52,0.392
17874.60799268822,0.536,0.40800000000000003
17874.608225843906,0.52,0.392
17874.608458999595,0.536,0.41600000000000004
17874.60869215528,0.536,0.4
17874.608925310968,0.52,0.392
17874.609158466657,0.52,0.392
17874.609391622344,0.528,0.40800000000000003
17874.609624778033,0.52,0.392
17874.60985793372,0.528,0.40800000000000003
17874.61009108941,0.52,0.4
17874.610324245095,0.528,0.40800000000000003
17874.61055740078,0.52,0.40800000000000003
17874.61079055647,0.536,0.4
17874.611023712157,0.52,0.392
17874.611256867847,0.536,0.40800000000000003
17874.611490023533,0.52,0.4
17874.61172317922,0.536,0.40800000000000003
17874.61195633491,0.52,0.4
17874.612189490595,0.536,0.40800000000000003
17874.612422646285,0.52,0.40800000000000003
17874.61265580197,0.528,0.4
17874.61288895766,0.536,0.4
17874.613122113347,0.52,0.40800000000000003
17874.613355269033,0.52,0.4
17874.613588424723,0.536,0.40800000000000003
17874.61382158041,0.52,0.4
17874.6140547361,0.536,0.40800000000000003
17874.614287891785,0.52,0.4
17874.61452104747,0.528,0.40800000000000003
17874.61475420316,0.52,0.4
17874.614987358847,0.536,0.40800000000000003
17874.615220514537,0.536,0.392
17874.615453670223,0.52,0.40800000000000003
17874.61568682591,0.536,0.40800000000000003
17874.6159199816,0.52,0.392
17874.616153137285,0.52,0.4
17874.616386292975,0.536,0.4
17874.61661944866,0.52,0.40800000000000003
17874.61685260435,0.536,0.4
17874.617085760037,0.52,0.4
17874.617318915723,0.536,0.4
17874.617552071413,0.52,0.4
17874.6177852271,0.536,0.384
17874.61801838279,0.52,0.384
17874.618251538475,0.528,0.32
17874.61848469416,0.52,0.32
17874.61871784985,0.528,0.168
17874.618951005537,0.52,0.16
17874.619184161227,0.528,0.048
17874.619417316913,0.52,0.048
17874.6196504726,0.536,0.008
17874.61988362829,0.52,0.016
17874.620116783975,0.536,-0.008
17874.620349939665,0.52,0.0
17874.62058309535,0.528,-0.008
