Time,Channel 1,Channel 2
10129.605411529541,0.544,0.0
10129.605664684574,0.528,-0.008
10129.605917839606,0.536,0.0
10129.606170994639,0.544,-0.008
10129.606424149672,0.536,0.0
10129.606677304704,0.544,-0.016
10129.606930459739,0.536,0.0
10129.607183614771,0.552,-0.016
10129.607436769804,0.528,0.0
10129.607689924836,0.544,-0.016
10129.607943079869,0.536,-0.008
10129.608196234902,0.544,0.0
10129.608449389934,0.536,0.0
10129.608702544967,0.544,-0.016
10129.6089557,0.544,-0.008
10129.609208855032,0.528,0.0
10129.609462010065,0.528,0.0
10129.6097151651,0.552,-0.016
10129.609968320132,0.544,0.0
10129.610221475165,0.528,-0.008
10129.610474630197,0.544,-0.008
10129.61072778523,0.528,0.024
10129.610980940262,0.536,0.024
10129.611234095295,0.552,0.136
10129.611487250328,0.536,0.14400000000000002
10129.61174040536,0.544,0.28
10129.611993560393,0.536,0.28800000000000003
10129.612246715427,0.552,0.352
10129.61249987046,0.528,0.36
10129.612753025493,0.544,0.376
10129.613006180525,0.536,0.384
10129.613259335558,0.552,0.384
10129.61351249059,0.552,0.384
10129.613765645623,0.536,0.392
10129.614018800656,0.528,0.384
10129.614271955688,0.552,0.4
10129.614525110721,0.528,0.384
10129.614778265754,0.552,0.4
10129.615031420788,0.536,0.392
10129.61528457582,0.544,0.384
10129.615537730853,0.536,0.384
10129.615790885886,0.552,0.4
10129.616044040918,0.552,0.384
10129.616297195951,0.528,0.4
10129.616550350984,0.536,0.392
10129.616803506016,0.544,0.4
10129.617056661049,0.536,0.392
10129.617309816082,0.544,0.384
10129.617562971114,0.536,0.384
10129.617816126149,0.544,0.4
10129.618069281181,0.536,0.392
10129.618322436214,0.552,0.384
10129.618575591247,0.544,0.392
10129.61882874628,0.528,0.4
10129.619081901312,0.544,0.4
10129.619335056344,0.528,0.384
10129.619588211377,0.528,0.384
10129.61984136641,0.544,0.4
10129.620094521442,0.536,0.392
10129.620347676477,0.52,0.4
10129.62060083151,0.536,0.392
10129.620853986542,0.504,0.384
10129.621107141575,0.496,0.392
10129.621360296607,0.52,0.384
10129.62161345164,0.496,0.4
10129.621866606672,0.512,0.384
10129.622119761705,0.504,0.4
10129.622372916738,0.496,0.384
10129.62262607177,0.496,0.392
10129.622879226803,0.512,0.384
10129.623132381837,0.496,0.4
10129.62338553687,0.52,0.384
10129.623638691903,0.512,0.384
10129.623891846935,0.536,0.4
10129.624145001968,0.528,0.392
10129.624398157,0.496,0.4
10129.624651312033,0.488,0.392
10129.624904467066,0.512,0.4
10129.625157622098,0.496,0.392
10129.625410777131,0.512,0.4
10129.625663932164,0.496,0.392
10129.625917087198,0.512,0.4
10129.62617024223,0.488,0.384
10129.626423397263,0.512,0.4
10129.626676552296,0.496,0.392
10129.626929707329,0.512,0.4
10129.627182862361,0.504,0.392
10129.627436017394,0.496,0.384
10129.627689172426,0.504,0.384
10129.62794232746,0.496,0.4
10129.628195482492,0.496,0.4
10129.628448637524,0.528,0.384
10129.628701792559,0.528,0.384
10129.628954947591,0.512,0.4
10129.629208102624,0.52,0.392
10129.629461257657,0.528,0.392
10129.62971441269,0.512,0.392
10129.629967567722,0.536,0.384
10129.630220722755,0.52,0.392
10129.630473877787,0.536,0.4
10129.63072703282,0.528,0.384
10129.630980187852,0.496,0.4
10129.631233342887,0.496,0.392
10129.63148649792,0.528,0.4
10129.631739652952,0.52,0.4
10129.631992807985,0.528,0.384
10129.632245963017,0.528,0.384
10129.63249911805,0.496,0.4
10129.632752273083,0.52,0.4
10129.633005428115,0.496,0.384
10129.633258583148,0.496,0.384
10129.63351173818,0.504,0.4
10129.633764893213,0.504,0.384
10129.634018048248,0.488,0.4
10129.63427120328,0.504,0.384
10129.634524358313,0.488,0.4
10129.634777513345,0.488,0.384
10129.635030668378,0.504,0.4
10129.63528382341,0.488,0.4
10129.635536978443,0.504,0.424
10129.635790133476,0.504,0.424
10129.636043288509,0.488,0.456
10129.636296443541,0.488,0.464
10129.636549598574,0.504,0.44
10129.636802753608,0.488,0.456
10129.63705590864,0.504,0.44
10129.637309063673,0.488,0.44
10129.637562218706,0.504,0.464
10129.637815373739,0.504,0.456
10129.638068528771,0.488,0.424
10129.638321683804,0.504,0.424
10129.638574838837,0.488,0.4
