Time,Channel 1,Channel 2
25241.63758444786,0.528,-0.016
25241.637854939898,0.544,0.0
25241.638125431935,0.544,-0.016
25241.638395923972,0.52,0.0
25241.63866641601,0.528,0.0
25241.638936908046,0.544,-0.016
25241.639207400083,0.528,-0.016
25241.63947789212,0.544,0.0
25241.639748384157,0.528,-0.016
25241.640018876195,0.536,-0.008
25241.64028936823,0.528,0.0
25241.64055986027,0.544,-0.016
25241.640830352306,0.528,0.0
25241.641100844343,0.544,-0.016
25241.64137133638,0.528,-0.016
25241.641641828417,0.544,0.0
25241.641912320454,0.528,-0.016
25241.64218281249,0.544,0.0
25241.64245330453,0.528,0.0
25241.642723796565,0.536,-0.016
25241.642994288602,0.528,-0.008
25241.64326478064,0.536,0.032
25241.643535272677,0.52,0.024
25241.643805764714,0.544,0.136
25241.64407625675,0.528,0.14400000000000002
25241.644346748788,0.544,0.304
25241.644617240825,0.528,0.312
25241.644887732862,0.536,0.392
25241.6451582249,0.528,0.392
25241.645428716936,0.536,0.424
25241.645699208973,0.528,0.41600000000000004
25241.64596970101,0.544,0.432
25241.646240193048,0.528,0.432
25241.646510685085,0.544,0.424
25241.64678117712,0.528,0.424
25241.64705166916,0.544,0.44
25241.647322161196,0.528,0.44
25241.647592653233,0.544,0.40800000000000003
25241.647863145274,0.536,0.41600000000000004
25241.64813363731,0.528,0.384
25241.648404129348,0.528,0.392
25241.648674621385,0.544,0.424
25241.648945113422,0.536,0.41600000000000004
25241.64921560546,0.528,0.432
25241.649486097496,0.536,0.432
25241.649756589533,0.528,0.40800000000000003
25241.65002708157,0.528,0.4
25241.650297573608,0.544,0.392
25241.650568065645,0.536,0.4
25241.65083855768,0.528,0.432
25241.65110904972,0.528,0.424
25241.651379541756,0.536,0.44
25241.651650033793,0.528,0.44
25241.65192052583,0.52,0.424
25241.652191017867,0.52,0.432
25241.652461509904,0.544,0.40800000000000003
25241.65273200194,0.528,0.4
25241.65300249398,0.544,0.392
25241.653272986016,0.52,0.41600000000000004
25241.653543478053,0.544,0.392
25241.65381397009,0.528,0.4
25241.654084462127,0.512,0.384
25241.654354954164,0.528,0.384
25241.6546254462,0.512,0.424
25241.654895938238,0.512,0.432
25241.655166430275,0.528,0.41600000000000004
25241.655436922312,0.52,0.41600000000000004
25241.65570741435,0.512,0.392
25241.655977906386,0.512,0.384
25241.656248398423,0.528,0.4
25241.65651889046,0.512,0.384
25241.656789382498,0.528,0.392
25241.657059874535,0.512,0.384
25241.657330366572,0.536,0.41600000000000004
25241.65760085861,0.544,0.41600000000000004
25241.657871350646,0.52,0.432
25241.658141842683,0.512,0.432
25241.65841233472,0.528,0.392
25241.658682826757,0.512,0.392
25241.658953318794,0.536,0.384
25241.65922381083,0.52,0.384
25241.65949430287,0.536,0.4
25241.659764794906,0.512,0.392
25241.660035286943,0.528,0.424
25241.66030577898,0.512,0.41600000000000004
25241.660576271017,0.528,0.384
25241.660846763054,0.512,0.4
25241.66111725509,0.536,0.384
25241.661387747128,0.536,0.392
25241.661658239165,0.512,0.40800000000000003
25241.661928731202,0.504,0.40800000000000003
25241.66219922324,0.528,0.384
25241.662469715277,0.52,0.392
25241.662740207314,0.528,0.424
25241.66301069935,0.52,0.4
25241.663281191388,0.536,0.384
25241.663551683425,0.528,0.384
25241.663822175462,0.512,0.392
25241.6640926675,0.512,0.384
25241.664363159536,0.52,0.392
25241.664633651573,0.512,0.4
25241.66490414361,0.52,0.384
25241.665174635647,0.528,0.4
25241.665445127685,0.504,0.384
25241.66571561972,0.512,0.384
25241.66598611176,0.528,0.4
25241.666256603796,0.52,0.4
25241.666527095833,0.512,0.384
25241.66679758787,0.528,0.384
25241.667068079907,0.512,0.392
25241.667338571944,0.512,0.384
25241.66760906398,0.52,0.392
25241.66787955602,0.512,0.384
25241.66815004806,0.52,0.392
25241.668420540096,0.512,0.384
25241.668691032133,0.536,0.4
25241.66896152417,0.52,0.384
25241.669232016207,0.528,0.392
25241.669502508244,0.52,0.384
25241.66977300028,0.504,0.392
25241.67004349232,0.512,0.384
25241.670313984356,0.528,0.392
25241.670584476393,0.528,0.384
25241.67085496843,0.512,0.384
25241.671125460467,0.512,0.392
25241.671395952504,0.528,0.384
25241.67166644454,0.52,0.384
25241.67193693658,0.536,0.392
25241.672207428615,0.528,0.384
25241.672477920652,0.512,0.392
25241.67274841269,0.512,0.384
25241.673018904727,0.528,0.392
25241.673289396764,0.52,0.384
25241.6735598888,0.536,0.4
25241.673830380838,0.536,0.392
25241.674100872875,0.52,0.384
25241.674371364912,0.52,0.4
25241.67464185695,0.536,0.384
25241.674912348986,0.512,0.384
25241.675182841023,0.528,0.40800000000000003
25241.67545333306,0.52,0.4
25241.675723825098,0.512,0.432
25241.675994317135,0.512,0.432
25241.67626480917,0.528,0.424
25241.67653530121,0.536,0.432
25241.676805793246,0.52,0.392
25241.677076285283,0.528,0.392
25241.67734677732,0.512,0.384
25241.677617269357,0.52,0.392
25241.677887761394,0.536,0.384
25241.67815825343,0.536,0.384
25241.67842874547,0.504,0.424
25241.678699237505,0.512,0.41600000000000004
25241.678969729543,0.536,0.44
25241.67924022158,0.528,0.432
25241.679510713617,0.52,0.4
25241.679781205654,0.528,0.40800000000000003
25241.68005169769,0.52,0.392
25241.680322189728,0.536,0.392
25241.680592681765,0.52,0.41600000000000004
25241.680863173802,0.52,0.432
25241.68113366584,0.536,0.392
25241.681404157876,0.52,0.4
25241.681674649913,0.536,0.384
25241.68194514195,0.536,0.384
25241.682215633988,0.512,0.40800000000000003
25241.682486126025,0.512,0.392
25241.682756618062,0.52,0.41600000000000004
25241.6830271101,0.528,0.40800000000000003
25241.683297602136,0.512,0.432
25241.683568094173,0.52,0.41600000000000004
25241.68383858621,0.536,0.44
25241.684109078247,0.52,0.41600000000000004
25241.684379570284,0.536,0.384
25241.68465006232,0.528,0.384
25241.68492055436,0.512,0.4
25241.685191046396,0.512,0.4
25241.685461538433,0.528,0.432
25241.68573203047,0.528,0.41600000000000004
25241.686002522507,0.512,0.384
25241.686273014544,0.512,0.384
25241.68654350658,0.536,0.392
25241.686813998618,0.528,0.4
25241.687084490655,0.512,0.384
25241.687354982692,0.512,0.4
25241.68762547473,0.528,0.384
25241.687895966767,0.512,0.384
25241.688166458804,0.536,0.384
25241.688436950844,0.544,0.392
25241.68870744288,0.512,0.384
25241.68897793492,0.528,0.384
25241.689248426956,0.512,0.4
