Time,Channel 1,Channel 2
3620.771347761154,0.544,0.0
3620.7715922242405,0.536,-0.016
3620.7718366873264,0.536,-0.016
3620.7720811504128,0.552,0.0
3620.7723256134987,0.536,-0.016
3620.772570076585,0.552,0.0
3620.772814539671,0.536,-0.016
3620.7730590027572,0.552,0.0
3620.773303465843,0.552,-0.016
3620.7735479289295,0.528,0.0
3620.7737923920154,0.536,0.0
3620.7740368551017,0.544,-0.016
3620.7742813181876,0.544,0.0
3620.774525781274,0.536,-0.016
3620.77477024436,0.536,0.0
3620.775014707446,0.552,-0.016
3620.775259170532,0.536,0.0
3620.7755036336184,0.552,-0.016
3620.7757480967043,0.536,-0.016
3620.7759925597907,0.552,0.0
3620.7762370228766,0.536,-0.008
3620.776481485963,0.552,0.016
3620.776725949049,0.536,0.016
3620.776970412135,0.552,0.128
3620.777214875221,0.552,0.136
3620.7774593383074,0.536,0.28800000000000003
3620.7777038013937,0.536,0.296
3620.7779482644796,0.552,0.376
3620.778192727566,0.544,0.376
3620.778437190652,0.528,0.4
3620.778681653738,0.536,0.4
3620.778926116824,0.552,0.44
3620.7791705799104,0.536,0.44
3620.7794150429963,0.552,0.40800000000000003
3620.7796595060827,0.528,0.41600000000000004
3620.7799039691686,0.552,0.4
3620.780148432255,0.552,0.40800000000000003
3620.780392895341,0.536,0.456
3620.780637358427,0.536,0.464
3620.780881821513,0.552,0.424
3620.7811262845994,0.544,0.41600000000000004
3620.7813707476853,0.528,0.432
3620.7816152107716,0.528,0.448
3620.7818596738575,0.544,0.424
3620.782104136944,0.544,0.432
3620.7823486000298,0.528,0.40800000000000003
3620.782593063116,0.536,0.41600000000000004
3620.782837526202,0.512,0.448
3620.7830819892883,0.536,0.44
3620.7833264523742,0.52,0.40800000000000003
3620.7835709154606,0.536,0.40800000000000003
3620.783815378547,0.52,0.4
3620.784059841633,0.528,0.40800000000000003
3620.784304304719,0.52,0.41600000000000004
3620.784548767805,0.512,0.41600000000000004
3620.7847932308914,0.536,0.448
3620.7850376939773,0.536,0.448
3620.7852821570636,0.528,0.40800000000000003
3620.7855266201495,0.544,0.41600000000000004
3620.785771083236,0.528,0.40800000000000003
3620.786015546322,0.536,0.40800000000000003
3620.786260009408,0.52,0.456
3620.786504472494,0.528,0.424
3620.7867489355804,0.504,0.40800000000000003
3620.7869933986663,0.528,0.4
3620.7872378617526,0.544,0.41600000000000004
3620.7874823248385,0.544,0.4
3620.787726787925,0.52,0.41600000000000004
3620.7879712510107,0.52,0.4
3620.788215714097,0.536,0.41600000000000004
3620.788460177183,0.512,0.4
3620.7887046402693,0.536,0.40800000000000003
3620.788949103355,0.536,0.41600000000000004
3620.7891935664416,0.52,0.4
3620.7894380295274,0.528,0.4
3620.789682492614,0.544,0.41600000000000004
3620.7899269557,0.536,0.4
3620.790171418786,0.512,0.41600000000000004
3620.7904158818724,0.52,0.4
3620.7906603449583,0.536,0.41600000000000004
3620.7909048080446,0.536,0.4
3620.7911492711305,0.512,0.40800000000000003
3620.791393734217,0.528,0.4
3620.7916381973027,0.512,0.41600000000000004
