Time,Channel 1,Channel 2
11070.232435464859,0.504,-0.016
11070.232700683277,0.52,0.0
11070.232965901692,0.504,-0.016
11070.23323112011,0.536,0.0
11070.233496338526,0.536,-0.016
11070.233761556943,0.504,0.0
11070.23402677536,0.504,-0.016
11070.234291993776,0.488,0.0
11070.234557212194,0.488,-0.008
11070.234822430612,0.512,-0.016
11070.235087649027,0.504,-0.008
11070.235352867445,0.528,-0.016
11070.23561808586,0.536,-0.008
11070.235883304278,0.512,-0.016
11070.236148522696,0.504,-0.008
11070.236413741111,0.488,-0.016
11070.236678959529,0.488,-0.008
11070.236944177945,0.504,-0.016
11070.237209396362,0.488,-0.016
11070.23747461478,0.496,0.0
11070.237739833196,0.488,-0.008
11070.238005051613,0.536,0.024
11070.238270270029,0.52,0.032
11070.238535488446,0.536,0.136
11070.238800706864,0.52,0.152
11070.23906592528,0.536,0.272
11070.239331143697,0.536,0.28800000000000003
11070.239596362115,0.512,0.352
11070.23986158053,0.504,0.34400000000000003
11070.240126798948,0.528,0.36
11070.240392017364,0.528,0.36
11070.240657235781,0.496,0.40800000000000003
11070.240922454199,0.504,0.4
11070.241187672615,0.488,0.41600000000000004
11070.241452891032,0.504,0.40800000000000003
11070.241718109448,0.488,0.40800000000000003
11070.241983327865,0.488,0.40800000000000003
11070.242248546283,0.504,0.40800000000000003
11070.242513764699,0.488,0.40800000000000003
11070.242778983116,0.496,0.40800000000000003
11070.243044201534,0.488,0.40800000000000003
11070.24330941995,0.496,0.424
11070.243574638367,0.488,0.424
11070.243839856783,0.504,0.40800000000000003
11070.2441050752,0.488,0.40800000000000003
11070.244370293618,0.496,0.424
11070.244635512034,0.488,0.40800000000000003
11070.244900730451,0.504,0.424
11070.245165948867,0.488,0.40800000000000003
11070.245431167285,0.504,0.392
11070.245696385702,0.488,0.392
11070.245961604118,0.512,0.41600000000000004
11070.246226822535,0.504,0.40800000000000003
11070.246492040953,0.488,0.41600000000000004
11070.246757259369,0.488,0.40800000000000003
11070.247022477786,0.504,0.41600000000000004
11070.247287696202,0.488,0.41600000000000004
11070.24755291462,0.504,0.40800000000000003
11070.247818133037,0.496,0.40800000000000003
11070.248083351453,0.488,0.41600000000000004
11070.24834856987,0.488,0.4
11070.248613788286,0.496,0.376
11070.248879006704,0.488,0.376
11070.249144225121,0.504,0.376
11070.249409443537,0.504,0.384
11070.249674661954,0.488,0.368
11070.24993988037,0.488,0.376
11070.250205098788,0.496,0.376
11070.250470317205,0.488,0.376
11070.250735535621,0.504,0.376
11070.251000754039,0.496,0.376
11070.251265972456,0.528,0.4
11070.251531190872,0.52,0.4
11070.25179640929,0.536,0.40800000000000003
11070.252061627705,0.52,0.41600000000000004
11070.252326846123,0.536,0.4
11070.25259206454,0.52,0.40800000000000003
11070.252857282956,0.528,0.41600000000000004
11070.253122501374,0.52,0.41600000000000004
11070.25338771979,0.536,0.4
11070.253652938207,0.52,0.40800000000000003
11070.253918156624,0.536,0.41600000000000004
11070.25418337504,0.52,0.41600000000000004
11070.254448593458,0.528,0.4
11070.254713811875,0.52,0.40800000000000003
11070.254979030291,0.536,0.41600000000000004
11070.255244248709,0.528,0.40800000000000003
11070.255509467124,0.512,0.384
11070.255774685542,0.52,0.384
11070.25603990396,0.496,0.376
11070.256305122375,0.488,0.376
11070.256570340793,0.536,0.368
11070.256835559208,0.536,0.376
11070.257100777626,0.512,0.384
11070.257365996044,0.512,0.376
11070.25763121446,0.528,0.384
11070.257896432877,0.536,0.376
11070.258161651293,0.52,0.376
11070.25842686971,0.52,0.376
11070.258692088128,0.528,0.384
11070.258957306543,0.504,0.384
11070.259222524961,0.528,0.368
11070.259487743378,0.512,0.376
11070.259752961794,0.528,0.368
11070.260018180212,0.52,0.376
11070.260283398628,0.528,0.392
11070.260548617045,0.536,0.392
11070.260813835463,0.52,0.41600000000000004
11070.261079053878,0.512,0.40800000000000003
11070.261344272296,0.496,0.41600000000000004
11070.261609490712,0.496,0.41600000000000004
11070.26187470913,0.504,0.392
11070.262139927547,0.504,0.392
11070.262405145962,0.488,0.376
11070.26267036438,0.488,0.376
11070.262935582798,0.504,0.392
11070.263200801213,0.504,0.392
11070.26346601963,0.488,0.41600000000000004
11070.263731238047,0.504,0.41600000000000004
11070.263996456464,0.488,0.40800000000000003
11070.264261674882,0.504,0.40800000000000003
11070.264526893297,0.488,0.424
11070.264792111715,0.488,0.40800000000000003
11070.26505733013,0.496,0.424
11070.265322548548,0.488,0.40800000000000003
11070.265587766966,0.512,0.424
11070.265852985382,0.488,0.41600000000000004
11070.2661182038,0.496,0.384
11070.266383422217,0.488,0.392
11070.266648640632,0.496,0.376
11070.26691385905,0.488,0.384
11070.267179077466,0.504,0.376
11070.267444295883,0.488,0.376
11070.2677095143,0.504,0.392
11070.267974732717,0.512,0.384
11070.268239951134,0.488,0.41600000000000004
11070.26850516955,0.488,0.41600000000000004
11070.268770387967,0.512,0.4
11070.269035606385,0.496,0.40800000000000003
11070.2693008248,0.488,0.41600000000000004
11070.269566043218,0.488,0.40800000000000003
11070.269831261634,0.504,0.41600000000000004
11070.270096480052,0.488,0.40800000000000003
11070.270361698469,0.504,0.41600000000000004
11070.270626916885,0.488,0.41600000000000004
11070.270892135302,0.496,0.4
11070.27115735372,0.488,0.41600000000000004
11070.271422572136,0.496,0.4
11070.271687790553,0.488,0.4
11070.271953008969,0.504,0.384
11070.272218227386,0.488,0.384
11070.272483445804,0.504,0.376
11070.27274866422,0.488,0.376
11070.273013882637,0.496,0.384
11070.273279101053,0.488,0.376
11070.27354431947,0.496,0.392
11070.273809537888,0.488,0.392
11070.274074756304,0.496,0.384
11070.274339974721,0.504,0.384
11070.274605193139,0.488,0.41600000000000004
11070.274870411555,0.488,0.41600000000000004
11070.275135629972,0.512,0.4
11070.275400848388,0.504,0.41600000000000004
11070.275666066806,0.536,0.40800000000000003
11070.275931285223,0.512,0.41600000000000004
11070.276196503639,0.536,0.4
11070.276461722056,0.52,0.40800000000000003
11070.276726940472,0.536,0.41600000000000004
11070.27699215889,0.528,0.40800000000000003
11070.277257377307,0.496,0.40800000000000003
11070.277522595723,0.488,0.40800000000000003
11070.27778781414,0.504,0.41600000000000004
11070.278053032556,0.504,0.40800000000000003
11070.278318250974,0.488,0.424
11070.278583469391,0.488,0.40800000000000003
11070.278848687807,0.504,0.41600000000000004
11070.279113906225,0.488,0.40800000000000003
11070.279379124642,0.496,0.41600000000000004
11070.279644343058,0.488,0.40800000000000003
11070.279909561476,0.496,0.424
11070.280174779891,0.488,0.41600000000000004
11070.280439998309,0.504,0.4
11070.280705216726,0.488,0.41600000000000004
11070.280970435142,0.504,0.40800000000000003
11070.28123565356,0.488,0.40800000000000003
11070.281500871975,0.504,0.424
11070.281766090393,0.488,0.40800000000000003
11070.28203130881,0.504,0.41600000000000004
11070.282296527226,0.488,0.40800000000000003
11070.282561745644,0.504,0.40800000000000003
11070.282826964061,0.488,0.40800000000000003
11070.283092182477,0.504,0.424
11070.283357400895,0.504,0.41600000000000004
11070.28362261931,0.488,0.40800000000000003
11070.283887837728,0.512,0.40800000000000003
11070.284153056145,0.488,0.41600000000000004
11070.284418274561,0.488,0.40800000000000003
11070.284683492979,0.496,0.41600000000000004
11070.284948711394,0.488,0.40800000000000003
11070.285213929812,0.504,0.40800000000000003
11070.28547914823,0.504,0.40800000000000003
11070.285744366645,0.488,0.424
11070.286009585063,0.488,0.40800000000000003
11070.28627480348,0.496,0.41600000000000004
11070.286540021896,0.488,0.40800000000000003
11070.286805240314,0.496,0.41600000000000004
11070.28707045873,0.488,0.40800000000000003
11070.287335677147,0.512,0.424
11070.287600895565,0.504,0.40800000000000003
11070.28786611398,0.488,0.424
11070.288131332398,0.488,0.40800000000000003
11070.288396550814,0.52,0.424
11070.288661769231,0.512,0.41600000000000004
11070.288926987649,0.528,0.384
11070.289192206064,0.52,0.384
11070.289457424482,0.504,0.376
11070.289722642898,0.512,0.376
11070.289987861315,0.536,0.384
11070.290253079733,0.52,0.384
11070.290518298149,0.536,0.40800000000000003
11070.290783516566,0.528,0.41600000000000004
11070.291048734984,0.512,0.392
11070.2913139534,0.504,0.384
11070.291579171817,0.528,0.40800000000000003
11070.291844390233,0.536,0.4
11070.29210960865,0.512,0.41600000000000004
11070.292374827068,0.512,0.4
11070.292640045483,0.496,0.41600000000000004
11070.292905263901,0.488,0.40800000000000003
11070.293170482317,0.504,0.424
11070.293435700734,0.512,0.424
11070.293700919152,0.488,0.40800000000000003
11070.293966137568,0.488,0.424
11070.294231355985,0.504,0.40800000000000003
11070.294496574403,0.488,0.40800000000000003
11070.294761792818,0.512,0.384
11070.295027011236,0.488,0.376
11070.295292229652,0.504,0.4
11070.29555744807,0.488,0.4
11070.295822666487,0.504,0.392
11070.296087884903,0.512,0.4
11070.29635310332,0.496,0.41600000000000004
11070.296618321736,0.512,0.40800000000000003
11070.296883540153,0.488,0.41600000000000004
11070.297148758571,0.496,0.40800000000000003
11070.297413976987,0.512,0.424
11070.297679195404,0.488,0.41600000000000004
11070.29794441382,0.512,0.392
11070.298209632238,0.488,0.392
11070.298474850655,0.512,0.376
11070.29874006907,0.512,0.376
11070.299005287488,0.488,0.4
11070.299270505906,0.488,0.4
11070.299535724322,0.496,0.41600000000000004
11070.29980094274,0.488,0.40800000000000003
11070.300066161155,0.496,0.41600000000000004
11070.300331379573,0.488,0.40800000000000003
11070.30059659799,0.504,0.424
11070.300861816406,0.488,0.41600000000000004
11070.301127034823,0.504,0.4
11070.30139225324,0.488,0.4
11070.301657471657,0.504,0.41600000000000004
11070.301922690074,0.488,0.4
11070.30218790849,0.512,0.424
11070.302453126907,0.496,0.40800000000000003
11070.302718345325,0.488,0.41600000000000004
11070.30298356374,0.488,0.4
11070.303248782158,0.504,0.40800000000000003
11070.303514000574,0.488,0.41600000000000004
11070.303779218992,0.504,0.392
11070.30404443741,0.488,0.384
11070.304309655825,0.504,0.296
11070.304574874242,0.488,0.28800000000000003
