Time,Channel 1,Channel 2
11715.367429971695,0.528,-0.016
11715.367698563734,0.504,0.0
11715.367967155775,0.52,-0.016
11715.368235747814,0.504,0.0
11715.368504339855,0.52,-0.016
11715.368772931894,0.504,0.0
11715.369041523933,0.512,0.0
11715.369310115973,0.528,-0.016
11715.369578708012,0.528,-0.016
11715.369847300053,0.504,0.0
11715.370115892092,0.504,-0.016
11715.370384484133,0.528,0.0
11715.370653076172,0.504,0.0
11715.370921668211,0.52,-0.016
11715.371190260252,0.504,0.0
11715.37145885229,0.512,-0.016
11715.371727444332,0.504,-0.016
11715.37199603637,0.52,-0.008
11715.37226462841,0.512,0.0
11715.37253322045,0.52,-0.016
11715.37280181249,0.52,-0.008
11715.37307040453,0.504,0.024
11715.37333899657,0.504,0.024
11715.37360758861,0.52,0.136
11715.373876180649,0.504,0.14400000000000002
11715.374144772688,0.528,0.28800000000000003
11715.374413364729,0.512,0.28800000000000003
11715.374681956768,0.528,0.4
11715.374950548809,0.512,0.4
11715.375219140848,0.528,0.424
11715.375487732887,0.512,0.41600000000000004
11715.375756324927,0.528,0.44
11715.376024916966,0.512,0.432
11715.376293509007,0.528,0.448
11715.376562101046,0.528,0.44
11715.376830693085,0.504,0.432
11715.377099285126,0.512,0.432
11715.377367877165,0.528,0.41600000000000004
11715.377636469206,0.528,0.41600000000000004
11715.377905061245,0.512,0.44
11715.378173653286,0.528,0.432
11715.378442245325,0.504,0.448
11715.378710837364,0.528,0.432
11715.378979429404,0.504,0.448
11715.379248021443,0.504,0.432
11715.379516613484,0.512,0.448
11715.379785205523,0.504,0.448
11715.380053797562,0.536,0.432
11715.380322389603,0.52,0.44
11715.380590981642,0.544,0.4
11715.380859573683,0.52,0.4
11715.381128165722,0.536,0.384
11715.38139675776,0.528,0.384
11715.381665349802,0.52,0.424
11715.38193394184,0.52,0.41600000000000004
11715.382202533881,0.528,0.392
11715.38247112592,0.52,0.392
11715.382739717961,0.528,0.376
11715.38300831,0.52,0.376
11715.38327690204,0.536,0.392
11715.38354549408,0.528,0.392
11715.383814086119,0.512,0.384
11715.38408267816,0.512,0.392
11715.384351270199,0.528,0.384
11715.384619862238,0.52,0.392
11715.384888454279,0.504,0.432
11715.385157046318,0.504,0.432
11715.385425638358,0.52,0.44
11715.385694230397,0.512,0.448
11715.385962822438,0.496,0.432
11715.386231414477,0.504,0.448
11715.386500006516,0.512,0.432
11715.386768598557,0.496,0.44
11715.387037190596,0.52,0.40800000000000003
11715.387305782637,0.512,0.40800000000000003
11715.387574374676,0.496,0.384
11715.387842966715,0.504,0.4
11715.388111558756,0.528,0.384
11715.388380150795,0.512,0.384
11715.388648742835,0.536,0.392
11715.388917334874,0.512,0.384
11715.389185926913,0.504,0.41600000000000004
11715.389454518954,0.504,0.41600000000000004
11715.389723110993,0.52,0.44
11715.389991703034,0.504,0.44
11715.390260295073,0.512,0.392
11715.390528887114,0.504,0.392
11715.390797479153,0.52,0.392
11715.391066071192,0.52,0.392
11715.391334663233,0.488,0.432
11715.391603255272,0.496,0.432
11715.391871847312,0.52,0.448
11715.392140439351,0.504,0.432
11715.39240903139,0.512,0.448
11715.392677623431,0.512,0.432
11715.39294621547,0.528,0.44
11715.393214807511,0.512,0.432
11715.39348339955,0.52,0.424
11715.39375199159,0.536,0.432
11715.39402058363,0.496,0.44
11715.394289175669,0.504,0.44
11715.39455776771,0.52,0.4
11715.394826359749,0.512,0.4
11715.39509495179,0.528,0.384
11715.395363543828,0.528,0.4
11715.395632135867,0.512,0.384
11715.395900727908,0.512,0.4
11715.396169319947,0.496,0.44
11715.396437911988,0.496,0.448
11715.396706504027,0.52,0.40800000000000003
11715.396975096066,0.512,0.40800000000000003
11715.397243688107,0.536,0.384
11715.397512280146,0.52,0.384
11715.397780872187,0.536,0.424
11715.398049464226,0.52,0.432
11715.398318056266,0.536,0.44
11715.398586648305,0.52,0.448
11715.398855240344,0.528,0.432
11715.399123832385,0.528,0.448
11715.399392424424,0.52,0.392
11715.399661016465,0.528,0.392
11715.399929608504,0.512,0.41600000000000004
11715.400198200543,0.512,0.424
11715.400466792584,0.528,0.392
11715.400735384623,0.512,0.384
11715.401003976664,0.528,0.4
11715.401272568703,0.504,0.4
11715.401541160742,0.528,0.432
11715.401809752782,0.52,0.432
11715.402078344821,0.536,0.448
11715.402346936862,0.52,0.448
11715.402615528901,0.536,0.44
11715.402884120942,0.52,0.44
11715.403152712981,0.536,0.392
11715.40342130502,0.52,0.4
11715.40368989706,0.536,0.384
11715.4039584891,0.52,0.4
11715.40422708114,0.536,0.424
11715.40449567318,0.52,0.41600000000000004
11715.404764265219,0.528,0.392
11715.40503285726,0.52,0.4
11715.405301449298,0.536,0.432
11715.40557004134,0.52,0.432
11715.405838633378,0.536,0.448
11715.406107225419,0.52,0.448
11715.406375817458,0.536,0.432
11715.406644409497,0.52,0.432
11715.406913001538,0.544,0.448
11715.407181593577,0.52,0.44
11715.407450185618,0.536,0.448
11715.407718777657,0.52,0.432
11715.407987369696,0.536,0.392
11715.408255961736,0.536,0.392
11715.408524553775,0.52,0.376
11715.408793145816,0.52,0.384
11715.409061737855,0.536,0.392
11715.409330329894,0.52,0.384
11715.409598921935,0.536,0.4
11715.409867513974,0.52,0.4
11715.410136106015,0.536,0.44
11715.410404698054,0.528,0.44
11715.410673290095,0.52,0.392
11715.410941882134,0.52,0.392
11715.411210474173,0.536,0.41600000000000004
11715.411479066213,0.52,0.424
11715.411747658252,0.528,0.384
11715.412016250293,0.52,0.392
11715.412284842332,0.528,0.384
11715.412553434371,0.536,0.376
11715.412822026412,0.52,0.392
11715.413090618451,0.52,0.392
11715.413359210492,0.536,0.432
11715.41362780253,0.52,0.432
11715.413896394572,0.528,0.384
11715.41416498661,0.52,0.392
11715.41443357865,0.544,0.384
11715.41470217069,0.52,0.384
11715.41497076273,0.528,0.376
11715.41523935477,0.52,0.384
11715.41550794681,0.536,0.376
11715.415776538848,0.536,0.376
11715.416045130889,0.52,0.4
11715.416313722928,0.52,0.392
11715.416582314969,0.536,0.41600000000000004
11715.416850907008,0.52,0.424
11715.417119499047,0.536,0.44
11715.417388091088,0.52,0.432
11715.417656683127,0.528,0.448
11715.417925275167,0.536,0.44
11715.418193867206,0.52,0.41600000000000004
11715.418462459247,0.544,0.41600000000000004
11715.418731051286,0.52,0.44
11715.418999643325,0.536,0.44
11715.419268235366,0.52,0.4
11715.419536827405,0.536,0.392
11715.419805419446,0.52,0.40800000000000003
11715.420074011485,0.528,0.384
11715.420342603524,0.544,0.4
11715.420611195565,0.536,0.392
11715.420879787604,0.52,0.384
11715.421148379644,0.52,0.384
11715.421416971683,0.544,0.4
11715.421685563722,0.536,0.4
11715.421954155763,0.52,0.432
11715.422222747802,0.544,0.432
11715.422491339843,0.52,0.392
