Time,Channel 1,Channel 2
22379.501614570618,0.536,-0.016
22379.50185962379,0.552,0.0
22379.50210467696,0.552,0.0
22379.502349730134,0.536,-0.016
22379.502594783306,0.528,-0.016
22379.502839836478,0.552,0.0
22379.50308488965,0.544,-0.016
22379.50332994282,0.52,0.0
22379.503574995993,0.52,0.0
22379.503820049165,0.536,-0.016
22379.504065102337,0.528,-0.016
22379.50431015551,0.504,-0.008
22379.50455520868,0.52,0.0
22379.504800261857,0.504,-0.016
22379.50504531503,0.504,-0.016
22379.5052903682,0.512,0.0
22379.505535421373,0.504,0.0
22379.505780474545,0.52,-0.016
22379.506025527717,0.504,0.0
22379.50627058089,0.512,-0.016
22379.50651563406,0.504,-0.008
22379.506760687233,0.52,0.024
22379.507005740405,0.528,0.024
22379.507250793577,0.504,0.128
22379.50749584675,0.504,0.136
22379.50774089992,0.52,0.272
22379.507985953092,0.504,0.28800000000000003
22379.508231006264,0.52,0.36
22379.508476059436,0.512,0.368
22379.50872111261,0.504,0.392
22379.50896616578,0.504,0.392
22379.509211218952,0.52,0.368
22379.509456272124,0.504,0.368
22379.509701325296,0.52,0.384
22379.509946378468,0.504,0.384
22379.51019143164,0.52,0.392
22379.510436484812,0.504,0.392
22379.510681537984,0.52,0.4
22379.51092659116,0.528,0.392
22379.51117164433,0.504,0.4
22379.511416697504,0.52,0.392
22379.511661750676,0.504,0.40800000000000003
22379.511906803848,0.504,0.4
22379.51215185702,0.52,0.392
22379.51239691019,0.504,0.392
22379.512641963363,0.512,0.40800000000000003
22379.512887016535,0.504,0.392
22379.513132069707,0.544,0.4
22379.51337712288,0.528,0.40800000000000003
22379.51362217605,0.552,0.392
22379.513867229223,0.536,0.4
22379.514112282395,0.552,0.392
22379.514357335567,0.544,0.392
22379.51460238874,0.512,0.4
22379.51484744191,0.52,0.40800000000000003
22379.515092495083,0.504,0.392
22379.515337548255,0.504,0.384
22379.515582601427,0.52,0.4
22379.5158276546,0.504,0.392
22379.51607270777,0.52,0.4
22379.516317760943,0.52,0.392
22379.516562814115,0.552,0.40800000000000003
22379.516807867287,0.536,0.392
22379.517052920462,0.544,0.4
22379.517297973634,0.536,0.392
22379.517543026806,0.504,0.40800000000000003
22379.51778807998,0.504,0.392
22379.51803313315,0.52,0.4
22379.518278186322,0.504,0.4
22379.518523239494,0.52,0.392
22379.518768292666,0.512,0.392
22379.519013345838,0.504,0.40800000000000003
22379.51925839901,0.52,0.4
22379.519503452182,0.504,0.392
22379.519748505354,0.504,0.4
22379.519993558526,0.512,0.392
22379.520238611698,0.504,0.392
22379.52048366487,0.512,0.40800000000000003
22379.520728718042,0.504,0.392
22379.520973771214,0.52,0.40800000000000003
22379.521218824386,0.52,0.4
22379.521463877558,0.504,0.392
22379.52170893073,0.496,0.392
22379.5219539839,0.52,0.368
22379.522199037074,0.504,0.368
22379.522444090246,0.512,0.384
22379.522689143418,0.504,0.376
22379.52293419659,0.512,0.392
22379.523179249765,0.504,0.392
22379.523424302937,0.512,0.4
22379.52366935611,0.52,0.4
22379.52391440928,0.504,0.384
22379.524159462453,0.504,0.376
22379.524404515625,0.512,0.392
22379.524649568797,0.504,0.4
22379.52489462197,0.52,0.368
22379.52513967514,0.504,0.376
22379.525384728313,0.512,0.368
22379.525629781485,0.504,0.376
22379.525874834657,0.52,0.368
22379.52611988783,0.504,0.376
22379.526364941,0.544,0.384
22379.526609994173,0.536,0.376
22379.526855047345,0.544,0.384
22379.527100100517,0.552,0.384
22379.52734515369,0.512,0.4
22379.52759020686,0.52,0.392
22379.527835260033,0.504,0.40800000000000003
22379.528080313205,0.504,0.40800000000000003
22379.528325366377,0.52,0.392
22379.52857041955,0.504,0.392
22379.52881547272,0.52,0.4
22379.529060525892,0.512,0.392
22379.529305579068,0.504,0.4
22379.52955063224,0.504,0.4
22379.529795685412,0.544,0.392
22379.530040738584,0.536,0.4
22379.530285791756,0.552,0.376
22379.530530844928,0.536,0.376
22379.5307758981,0.552,0.384
22379.53102095127,0.536,0.384
22379.531266004444,0.544,0.4
22379.531511057616,0.536,0.40800000000000003
22379.531756110788,0.552,0.392
22379.53200116396,0.552,0.40800000000000003
22379.53224621713,0.504,0.392
22379.532491270304,0.504,0.40800000000000003
22379.532736323476,0.52,0.392
22379.532981376648,0.528,0.392
22379.53322642982,0.504,0.40800000000000003
22379.53347148299,0.504,0.392
22379.533716536163,0.52,0.4
22379.533961589335,0.52,0.40800000000000003
22379.534206642507,0.504,0.392
22379.53445169568,0.52,0.392
22379.53469674885,0.504,0.4
22379.534941802023,0.504,0.392
22379.535186855195,0.52,0.4
22379.53543190837,0.512,0.4
22379.535676961543,0.536,0.392
22379.535922014715,0.528,0.392
22379.536167067887,0.552,0.4
22379.53641212106,0.552,0.392
22379.53665717423,0.536,0.40800000000000003
22379.536902227403,0.544,0.392
22379.537147280575,0.512,0.4
22379.537392333747,0.504,0.4
22379.53763738692,0.528,0.392
22379.53788244009,0.504,0.4
22379.538127493262,0.52,0.384
