Time,Channel 1,Channel 2
3929.1212301254272,0.52,-0.016
3929.1214725854,0.536,0.0
3929.1217150453726,0.528,0.0
3929.1219575053456,0.512,-0.016
3929.122199965318,0.528,0.0
3929.122442425291,0.512,-0.016
3929.1226848852634,0.504,-0.016
3929.1229273452363,0.528,0.0
3929.123169805209,0.536,-0.016
3929.1234122651817,0.52,0.0
3929.123654725154,0.52,0.0
3929.123897185127,0.536,-0.016
3929.1241396450996,0.536,0.0
3929.1243821050725,0.52,-0.016
3929.124624565045,0.512,-0.016
3929.124867025018,0.528,0.0
3929.1251094849904,0.52,0.0
3929.1253519449633,0.536,-0.016
3929.125594404936,0.52,-0.008
3929.1258368649087,0.536,0.0
3929.126079324881,0.528,-0.008
3929.126321784854,0.504,0.024
3929.1265642448266,0.504,0.024
3929.1268067047995,0.536,0.136
3929.127049164772,0.52,0.136
3929.127291624745,0.544,0.304
3929.1275340847174,0.528,0.312
3929.1277765446903,0.544,0.352
3929.1280190046627,0.528,0.352
3929.1282614646357,0.544,0.392
3929.128503924608,0.528,0.376
3929.128746384581,0.544,0.392
3929.1289888445535,0.536,0.384
3929.1292313045265,0.52,0.392
3929.129473764499,0.52,0.384
3929.129716224472,0.528,0.392
3929.1299586844443,0.536,0.384
3929.1302011444172,0.512,0.392
3929.1304436043897,0.52,0.384
3929.1306860643626,0.504,0.4
3929.130928524335,0.512,0.392
3929.131170984308,0.536,0.40800000000000003
3929.1314134442805,0.528,0.40800000000000003
3929.1316559042534,0.504,0.384
3929.131898364226,0.504,0.384
3929.132140824199,0.528,0.432
3929.1323832841713,0.52,0.432
3929.132625744144,0.528,0.392
3929.1328682041167,0.528,0.4
3929.1331106640896,0.504,0.384
3929.133353124062,0.504,0.4
3929.133595584035,0.544,0.384
3929.1338380440075,0.528,0.4
3929.1340805039804,0.544,0.384
3929.134322963953,0.528,0.384
3929.134565423926,0.544,0.392
3929.1348078838982,0.528,0.384
3929.135050343871,0.544,0.392
3929.1352928038436,0.536,0.384
3929.1355352638166,0.528,0.392
3929.135777723789,0.528,0.392
3929.136020183762,0.544,0.384
3929.1362626437344,0.528,0.384
3929.1365051037073,0.536,0.392
3929.13674756368,0.528,0.392
3929.1369900236527,0.544,0.384
3929.137232483625,0.528,0.384
3929.137474943598,0.544,0.384
3929.1377174035706,0.528,0.384
3929.1379598635435,0.536,0.392
3929.138202323516,0.528,0.384
3929.138444783489,0.544,0.384
3929.1386872434614,0.536,0.384
3929.1389297034343,0.52,0.4
3929.139172163407,0.52,0.392
3929.1394146233797,0.536,0.384
3929.1396570833526,0.52,0.384
3929.139899543325,0.536,0.392
3929.140142003298,0.536,0.384
3929.1403844632705,0.52,0.392
3929.1406269232434,0.52,0.384
3929.140869383216,0.536,0.384
3929.141111843189,0.504,0.384
3929.1413543031613,0.528,0.392
3929.141596763134,0.528,0.384
3929.1418392231067,0.512,0.392
3929.1420816830796,0.512,0.384
3929.142324143052,0.504,0.4
3929.142566603025,0.512,0.384
3929.1428090629975,0.536,0.392
3929.1430515229704,0.528,0.384
3929.143293982943,0.544,0.392
3929.143536442916,0.528,0.384
3929.1437789028882,0.544,0.4
3929.144021362861,0.536,0.384
3929.1442638228336,0.52,0.392
3929.1445062828066,0.52,0.384
3929.144748742779,0.536,0.4
3929.144991202752,0.52,0.384
3929.1452336627244,0.536,0.4
3929.1454761226973,0.528,0.384
3929.14571858267,0.512,0.392
3929.1459610426427,0.52,0.384
3929.146203502615,0.504,0.392
3929.146445962588,0.496,0.392
3929.1466884225606,0.528,0.384
3929.1469308825335,0.52,0.384
3929.147173342506,0.528,0.392
3929.147415802479,0.52,0.384
3929.1476582624514,0.536,0.384
3929.1479007224243,0.528,0.384
3929.148143182397,0.512,0.384
3929.1483856423697,0.52,0.384
3929.148628102342,0.528,0.392
3929.148870562315,0.536,0.384
3929.1491130222876,0.504,0.392
3929.1493554822605,0.504,0.384
3929.149597942233,0.52,0.392
3929.149840402206,0.52,0.384
3929.1500828621784,0.536,0.392
3929.1503253221513,0.52,0.384
3929.1505677821237,0.536,0.392
3929.1508102420967,0.52,0.384
3929.151052702069,0.504,0.392
3929.151295162042,0.512,0.384
3929.1515376220145,0.528,0.4
3929.1517800819875,0.536,0.384
3929.15202254196,0.512,0.384
3929.152265001933,0.528,0.384
3929.1525074619053,0.504,0.4
3929.1527499218782,0.504,0.384
3929.1529923818507,0.52,0.392
3929.1532348418236,0.512,0.392
3929.153477301796,0.528,0.384
3929.153719761769,0.52,0.392
3929.1539622217415,0.536,0.384
3929.1542046817144,0.528,0.384
3929.154447141687,0.512,0.392
3929.15468960166,0.52,0.384
3929.1549320616323,0.504,0.392
3929.155174521605,0.504,0.384
3929.1554169815777,0.536,0.392
3929.1556594415506,0.52,0.384
3929.155901901523,0.528,0.392
3929.156144361496,0.496,0.384
3929.1563868214685,0.536,0.392
3929.1566292814414,0.528,0.384
3929.156871741414,0.536,0.4
3929.157114201387,0.528,0.4
3929.1573566613592,0.544,0.40800000000000003
3929.157599121332,0.528,0.40800000000000003
3929.157841581305,0.536,0.392
3929.1580840412776,0.528,0.4
3929.1583265012505,0.536,0.44
3929.158568961223,0.528,0.456
3929.158811421196,0.544,0.41600000000000004
3929.1590538811683,0.528,0.41600000000000004
3929.1592963411413,0.544,0.384
3929.1595388011137,0.528,0.384
3929.1597812610867,0.544,0.392
3929.160023721059,0.528,0.384
3929.160266181032,0.544,0.4
3929.1605086410045,0.528,0.384
3929.1607511009774,0.544,0.384
3929.16099356095,0.536,0.4
3929.161236020923,0.528,0.384
3929.1614784808953,0.528,0.384
3929.1617209408682,0.544,0.4
3929.1619634008407,0.528,0.384
3929.1622058608136,0.544,0.384
3929.162448320786,0.528,0.384
3929.162690780759,0.544,0.392
3929.1629332407315,0.544,0.384
3929.1631757007044,0.528,0.392
3929.163418160677,0.528,0.392
3929.16366062065,0.544,0.376
3929.1639030806223,0.528,0.384
3929.164145540595,0.544,0.4
3929.1643880005677,0.528,0.4
