Time,Channel 1,Channel 2
16770.70854330063,0.512,0.0
16770.708790455858,0.52,-0.016
16770.709037611086,0.512,-0.016
16770.709284766315,0.528,0.0
16770.709531921544,0.528,-0.016
16770.709779076777,0.512,0.0
16770.710026232005,0.512,-0.016
16770.710273387234,0.52,0.0
16770.710520542463,0.504,-0.016
16770.710767697692,0.52,0.0
16770.71101485292,0.52,0.0
16770.71126200815,0.504,-0.016
16770.71150916338,0.512,-0.016
16770.711756318608,0.496,0.0
16770.712003473836,0.496,-0.016
16770.71225062907,0.512,0.0
16770.712497784298,0.512,-0.016
16770.712744939527,0.496,0.0
16770.712992094755,0.496,-0.016
16770.713239249984,0.52,0.0
16770.713486405213,0.496,-0.008
16770.713733560442,0.512,0.024
16770.71398071567,0.504,0.032
16770.7142278709,0.512,0.128
16770.714475026132,0.504,0.14400000000000002
16770.71472218136,0.52,0.28
16770.71496933659,0.504,0.28
16770.71521649182,0.512,0.36
16770.715463647048,0.504,0.36
16770.715710802277,0.52,0.384
16770.715957957505,0.496,0.384
16770.716205112734,0.512,0.392
16770.716452267963,0.512,0.392
16770.716699423196,0.496,0.384
16770.716946578425,0.496,0.392
16770.717193733653,0.512,0.4
16770.717440888882,0.504,0.392
16770.71768804411,0.52,0.392
16770.71793519934,0.504,0.392
16770.71818235457,0.528,0.392
16770.718429509798,0.512,0.4
16770.718676665027,0.496,0.384
16770.718923820255,0.504,0.384
16770.719170975488,0.52,0.4
16770.719418130717,0.504,0.392
16770.719665285946,0.512,0.392
16770.719912441175,0.496,0.392
16770.720159596403,0.512,0.4
16770.720406751632,0.496,0.4
16770.72065390686,0.512,0.384
16770.72090106209,0.496,0.392
16770.72114821732,0.512,0.392
16770.72139537255,0.52,0.4
16770.72164252778,0.496,0.384
16770.72188968301,0.504,0.4
16770.722136838238,0.512,0.392
16770.722383993467,0.512,0.392
16770.722631148696,0.496,0.4
16770.722878303925,0.496,0.392
16770.723125459153,0.52,0.4
16770.723372614382,0.496,0.392
16770.723619769615,0.512,0.392
16770.723866924844,0.496,0.392
16770.724114080072,0.512,0.4
16770.7243612353,0.496,0.392
16770.72460839053,0.52,0.4
16770.72485554576,0.496,0.392
16770.725102700988,0.512,0.4
16770.725349856217,0.496,0.392
16770.725597011446,0.512,0.384
16770.725844166675,0.504,0.4
16770.726091321907,0.52,0.384
16770.726338477136,0.504,0.392
16770.726585632365,0.528,0.4
16770.726832787594,0.528,0.4
16770.727079942822,0.504,0.392
16770.72732709805,0.496,0.392
16770.72757425328,0.512,0.4
16770.72782140851,0.496,0.392
16770.728068563738,0.512,0.4
16770.72831571897,0.504,0.392
16770.7285628742,0.512,0.384
16770.728810029428,0.504,0.392
16770.729057184657,0.528,0.4
16770.729304339886,0.512,0.392
16770.729551495115,0.504,0.4
16770.729798650344,0.512,0.4
16770.730045805572,0.52,0.384
16770.7302929608,0.504,0.384
16770.73054011603,0.52,0.4
16770.730787271263,0.512,0.392
16770.73103442649,0.504,0.392
16770.73128158172,0.528,0.392
16770.73152873695,0.504,0.4
16770.731775892178,0.52,0.392
16770.732023047407,0.504,0.392
16770.732270202636,0.512,0.392
16770.732517357865,0.496,0.384
16770.732764513094,0.52,0.384
16770.733011668326,0.496,0.4
16770.733258823555,0.512,0.392
16770.733505978784,0.528,0.4
16770.733753134013,0.504,0.392
16770.73400028924,0.496,0.4
16770.73424744447,0.512,0.392
16770.7344945997,0.496,0.392
16770.734741754928,0.512,0.384
16770.734988910157,0.496,0.4
16770.73523606539,0.504,0.392
16770.73548322062,0.528,0.384
16770.735730375847,0.528,0.384
16770.735977531076,0.504,0.392
16770.736224686305,0.504,0.392
16770.736471841534,0.52,0.384
16770.736718996763,0.504,0.376
16770.73696615199,0.52,0.392
16770.73721330722,0.52,0.384
16770.73746046245,0.504,0.4
16770.73770761768,0.52,0.392
16770.73795477291,0.496,0.4
16770.73820192814,0.496,0.4
16770.73844908337,0.512,0.384
16770.738696238597,0.504,0.392
16770.738943393826,0.512,0.4
16770.739190549055,0.512,0.4
16770.739437704284,0.496,0.392
16770.739684859513,0.504,0.4
16770.739932014745,0.512,0.384
16770.740179169974,0.496,0.392
16770.740426325203,0.512,0.384
16770.74067348043,0.504,0.384
16770.74092063566,0.512,0.384
16770.74116779089,0.504,0.384
16770.74141494612,0.512,0.392
16770.741662101347,0.512,0.384
16770.741909256576,0.496,0.392
16770.74215641181,0.504,0.384
16770.742403567037,0.52,0.4
16770.742650722266,0.52,0.392
16770.742897877495,0.496,0.392
16770.743145032724,0.52,0.392
16770.743392187953,0.496,0.392
16770.74363934318,0.504,0.392
16770.74388649841,0.512,0.4
16770.74413365364,0.512,0.4
16770.74438080887,0.496,0.376
16770.7446279641,0.504,0.376
16770.74487511933,0.512,0.392
16770.74512227456,0.52,0.384
16770.745369429787,0.496,0.4
16770.745616585016,0.504,0.384
16770.745863740245,0.52,0.392
16770.746110895474,0.504,0.392
16770.746358050703,0.52,0.384
16770.74660520593,0.512,0.4
16770.746852361164,0.52,0.384
16770.747099516393,0.52,0.392
16770.747346671622,0.504,0.4
16770.74759382685,0.512,0.392
16770.74784098208,0.496,0.4
