Time,Channel 1,Channel 2
17169.759423971176,0.504,0.0
17169.759666666785,0.496,-0.016
17169.759909362394,0.496,-0.008
17169.760152058006,0.528,-0.016
17169.760394753615,0.528,-0.008
17169.760637449224,0.52,-0.016
17169.760880144833,0.52,-0.016
17169.761122840446,0.536,0.0
17169.761365536055,0.536,-0.016
17169.761608231664,0.52,-0.008
17169.761850927272,0.52,-0.008
17169.76209362288,0.536,-0.016
17169.762336318494,0.528,-0.016
17169.762579014103,0.536,-0.008
17169.76282170971,0.536,-0.008
17169.76306440532,0.52,-0.016
17169.763307100933,0.528,-0.016
17169.763549796542,0.536,0.0
17169.76379249215,0.528,0.0
17169.76403518776,0.536,-0.016
17169.764277883372,0.528,-0.008
17169.76452057898,0.544,0.024
17169.76476327459,0.528,0.024
17169.7650059702,0.544,0.128
17169.765248665808,0.52,0.136
17169.76549136142,0.544,0.28
17169.76573405703,0.528,0.28800000000000003
17169.76597675264,0.536,0.36
17169.766219448247,0.528,0.36
17169.76646214386,0.536,0.392
17169.76670483947,0.52,0.384
17169.766947535078,0.544,0.392
17169.767190230687,0.536,0.392
17169.767432926295,0.52,0.4
17169.767675621908,0.52,0.392
17169.767918317517,0.536,0.4
17169.768161013126,0.544,0.4
17169.768403708735,0.52,0.392
17169.768646404347,0.528,0.392
17169.768889099956,0.544,0.4
17169.769131795565,0.536,0.392
17169.769374491174,0.52,0.4
17169.769617186786,0.528,0.392
17169.769859882395,0.544,0.392
17169.770102578004,0.536,0.392
17169.770345273613,0.52,0.4
17169.770587969222,0.536,0.4
17169.770830664835,0.528,0.392
17169.771073360444,0.528,0.392
17169.771316056052,0.544,0.4
17169.77155875166,0.544,0.392
17169.771801447274,0.52,0.4
17169.772044142883,0.528,0.392
17169.77228683849,0.544,0.4
17169.7725295341,0.528,0.392
17169.77277222971,0.544,0.4
17169.773014925322,0.536,0.392
17169.77325762093,0.52,0.4
17169.77350031654,0.528,0.392
17169.77374301215,0.536,0.4
17169.77398570776,0.536,0.392
17169.77422840337,0.52,0.4
17169.77447109898,0.528,0.392
17169.774713794588,0.544,0.392
17169.7749564902,0.528,0.392
17169.77519918581,0.544,0.4
17169.77544188142,0.536,0.392
17169.775684577027,0.52,0.4
17169.775927272636,0.528,0.392
17169.77616996825,0.536,0.4
17169.776412663858,0.544,0.392
17169.776655359467,0.52,0.4
17169.776898055075,0.528,0.392
17169.777140750688,0.544,0.392
17169.777383446297,0.536,0.392
17169.777626141906,0.528,0.4
17169.777868837515,0.52,0.392
17169.778111533124,0.536,0.392
17169.778354228736,0.528,0.392
17169.778596924345,0.544,0.4
17169.778839619954,0.52,0.4
17169.779082315563,0.536,0.392
17169.779325011175,0.528,0.4
17169.779567706784,0.544,0.392
17169.779810402393,0.528,0.392
