Time,Channel 1,Channel 2
9915.71313405037,0.52,0.0
9915.713383332492,0.528,-0.016
9915.713632614612,0.52,0.0
9915.713881896734,0.536,-0.016
9915.714131178856,0.52,0.0
9915.714380460977,0.536,-0.016
9915.714629743099,0.536,0.0
9915.714879025221,0.52,-0.016
9915.715128307342,0.52,0.0
9915.715377589464,0.512,-0.016
9915.715626871586,0.52,0.0
9915.715876153707,0.528,-0.008
9915.716125435829,0.544,0.0
9915.716374717951,0.52,-0.016
9915.716624000073,0.512,-0.008
9915.716873282194,0.528,0.0
9915.717122564316,0.512,-0.008
9915.717371846438,0.528,0.0
9915.717621128559,0.512,-0.008
9915.717870410681,0.528,0.0
9915.718119692803,0.528,-0.008
9915.718368974924,0.512,0.024
9915.718618257046,0.512,0.024
9915.718867539168,0.528,0.128
9915.719116821288,0.528,0.136
9915.71936610341,0.512,0.28
9915.719615385533,0.528,0.28
9915.719864667653,0.512,0.34400000000000003
9915.720113949776,0.52,0.34400000000000003
9915.720363231898,0.536,0.368
9915.720612514018,0.52,0.368
9915.72086179614,0.536,0.376
9915.721111078263,0.52,0.384
9915.721360360383,0.528,0.40800000000000003
9915.721609642505,0.536,0.4
9915.721858924628,0.512,0.41600000000000004
9915.722108206748,0.512,0.4
9915.72235748887,0.536,0.41600000000000004
9915.722606770993,0.512,0.41600000000000004
9915.722856053115,0.528,0.392
9915.723105335235,0.52,0.4
9915.723354617357,0.528,0.384
9915.72360389948,0.536,0.384
9915.7238531816,0.512,0.376
9915.724102463722,0.512,0.392
9915.724351745845,0.536,0.376
9915.724601027965,0.52,0.384
9915.724850310087,0.536,0.376
9915.72509959221,0.52,0.376
9915.72534887433,0.536,0.384
9915.725598156452,0.52,0.376
9915.725847438574,0.536,0.384
9915.726096720695,0.52,0.384
9915.726346002817,0.528,0.40800000000000003
9915.72659528494,0.52,0.4
9915.72684456706,0.528,0.384
9915.727093849182,0.528,0.384
9915.727343131304,0.512,0.376
9915.727592413425,0.52,0.384
9915.727841695547,0.536,0.376
9915.72809097767,0.52,0.384
9915.72834025979,0.536,0.40800000000000003
9915.728589541912,0.52,0.4
9915.728838824034,0.528,0.376
9915.729088106156,0.52,0.384
9915.729337388277,0.528,0.376
9915.729586670399,0.52,0.376
9915.729835952521,0.528,0.376
9915.730085234642,0.52,0.376
9915.730334516764,0.528,0.376
9915.730583798886,0.528,0.376
9915.730833081006,0.512,0.392
9915.731082363129,0.512,0.392
9915.731331645251,0.528,0.376
9915.731580927371,0.512,0.384
9915.731830209494,0.536,0.376
9915.732079491616,0.52,0.384
9915.732328773736,0.528,0.40800000000000003
9915.732578055859,0.52,0.4
9915.73282733798,0.536,0.41600000000000004
9915.733076620101,0.528,0.41600000000000004
9915.733325902223,0.512,0.4
9915.733575184346,0.536,0.41600000000000004
9915.733824466466,0.512,0.4
9915.734073748588,0.528,0.41600000000000004
9915.73432303071,0.512,0.392
9915.734572312831,0.528,0.392
9915.734821594953,0.512,0.376
9915.735070877075,0.512,0.384
9915.735320159198,0.528,0.40800000000000003
9915.735569441318,0.512,0.40800000000000003
9915.73581872344,0.528,0.4
9915.736068005563,0.512,0.4
9915.736317287683,0.536,0.40800000000000003
9915.736566569805,0.52,0.4
9915.736815851928,0.536,0.41600000000000004
9915.737065134048,0.536,0.4
9915.73731441617,0.52,0.384
9915.737563698292,0.512,0.384
9915.737812980413,0.544,0.376
9915.738062262535,0.536,0.376
9915.738311544657,0.52,0.4
9915.738560826778,0.52,0.40800000000000003
9915.7388101089,0.528,0.384
9915.739059391022,0.52,0.384
9915.739308673143,0.528,0.376
9915.739557955265,0.52,0.376
9915.739807237387,0.528,0.384
9915.740056519508,0.512,0.392
9915.74030580163,0.536,0.40800000000000003
9915.740555083752,0.52,0.4
9915.740804365872,0.536,0.41600000000000004
9915.741053647995,0.536,0.41600000000000004
9915.741302930117,0.504,0.384
9915.74155221224,0.504,0.376
9915.74180149436,0.536,0.392
9915.742050776482,0.536,0.392
9915.742300058604,0.512,0.384
9915.742549340725,0.512,0.4
9915.742798622847,0.528,0.376
9915.743047904969,0.512,0.384
9915.74329718709,0.528,0.376
9915.743546469212,0.52,0.384
9915.743795751334,0.528,0.368
9915.744045033454,0.52,0.376
9915.744294315577,0.528,0.392
9915.744543597699,0.52,0.384
9915.74479287982,0.544,0.4
9915.745042161941,0.536,0.384
9915.745291444064,0.512,0.376
9915.745540726184,0.52,0.376
9915.745790008306,0.528,0.376
9915.746039290429,0.52,0.376
9915.746288572549,0.544,0.376
9915.746537854671,0.528,0.376
9915.746787136794,0.52,0.384
9915.747036418914,0.512,0.376
9915.747285701036,0.528,0.40800000000000003
9915.747534983158,0.528,0.4
9915.74778426528,0.512,0.41600000000000004
9915.748033547401,0.528,0.41600000000000004
9915.748282829523,0.512,0.4
9915.748532111646,0.52,0.40800000000000003
9915.748781393766,0.528,0.384
9915.749030675888,0.52,0.384
9915.74927995801,0.536,0.376
9915.74952924013,0.52,0.376
9915.749778522253,0.536,0.384
9915.750027804375,0.536,0.384
9915.750277086496,0.512,0.4
9915.750526368618,0.512,0.40800000000000003
9915.75077565074,0.536,0.384
9915.75102493286,0.528,0.392
9915.751274214983,0.512,0.40800000000000003
9915.751523497105,0.512,0.40800000000000003
9915.751772779226,0.528,0.41600000000000004
9915.752022061348,0.52,0.41600000000000004
9915.75227134347,0.536,0.4
9915.75252062559,0.528,0.41600000000000004
9915.752769907713,0.512,0.4
9915.753019189835,0.52,0.41600000000000004
9915.753268471955,0.536,0.384
9915.753517754078,0.536,0.392
9915.7537670362,0.52,0.376
9915.754016318322,0.536,0.384
9915.754265600443,0.52,0.4
9915.754514882565,0.528,0.4
9915.754764164687,0.512,0.40800000000000003
9915.755013446807,0.512,0.40800000000000003
9915.75526272893,0.528,0.384
9915.755512011052,0.52,0.384
9915.755761293172,0.536,0.376
9915.756010575295,0.536,0.376
9915.756259857417,0.512,0.376
9915.756509139537,0.52,0.376
9915.75675842166,0.536,0.376
9915.757007703782,0.52,0.376
9915.757256985902,0.544,0.376
9915.757506268024,0.52,0.376
9915.757755550147,0.536,0.384
9915.758004832267,0.536,0.376
9915.75825411439,0.52,0.40800000000000003
9915.758503396512,0.536,0.40800000000000003
9915.758752678632,0.512,0.384
9915.759001960754,0.512,0.384
9915.759251242876,0.528,0.392
9915.759500524997,0.528,0.392
9915.759749807119,0.512,0.376
9915.759999089241,0.512,0.376
9915.760248371364,0.528,0.392
9915.760497653484,0.52,0.4
9915.760746935606,0.536,0.376
9915.760996217728,0.52,0.376
9915.761245499849,0.536,0.392
9915.761494781971,0.52,0.376
9915.761744064093,0.536,0.376
9915.761993346214,0.536,0.376
9915.762242628336,0.512,0.384
9915.762491910458,0.52,0.376
9915.762741192579,0.536,0.384
9915.762990474701,0.52,0.392
9915.763239756823,0.536,0.40800000000000003
9915.763489038944,0.52,0.4
9915.763738321066,0.536,0.41600000000000004
9915.763987603188,0.52,0.41600000000000004
9915.764236885308,0.544,0.4
9915.76448616743,0.536,0.4
9915.764735449553,0.52,0.41600000000000004
9915.764984731673,0.512,0.41600000000000004
9915.765234013796,0.536,0.4
9915.765483295918,0.528,0.40800000000000003
9915.765732578038,0.512,0.384
9915.76598186016,0.512,0.384
9915.766231142283,0.528,0.392
9915.766480424405,0.52,0.392
9915.766729706525,0.528,0.40800000000000003
9915.766978988648,0.528,0.41600000000000004
9915.76722827077,0.512,0.392
9915.76747755289,0.52,0.392
9915.767726835013,0.536,0.376
9915.767976117135,0.528,0.376
9915.768225399255,0.512,0.392
9915.768474681377,0.512,0.384
9915.7687239635,0.528,0.376
9915.76897324562,0.52,0.376
9915.769222527742,0.536,0.384
9915.769471809865,0.528,0.376
9915.769721091985,0.512,0.40800000000000003
9915.769970374107,0.512,0.392
9915.77021965623,0.528,0.376
9915.77046893835,0.528,0.376
9915.770718220472,0.512,0.376
9915.770967502594,0.512,0.376
9915.771216784715,0.536,0.376
9915.771466066837,0.512,0.376
9915.77171534896,0.528,0.368
9915.77196463108,0.52,0.376
9915.772213913202,0.536,0.384
9915.772463195324,0.536,0.376
9915.772712477446,0.52,0.4
9915.772961759567,0.52,0.392
9915.77321104169,0.536,0.376
9915.773460323811,0.528,0.384
9915.773709605932,0.536,0.376
9915.773958888054,0.528,0.376
9915.774208170176,0.52,0.384
9915.774457452297,0.528,0.376
9915.774706734419,0.52,0.368
9915.774956016541,0.536,0.368
9915.775205298662,0.52,0.384
9915.775454580784,0.52,0.376
9915.775703862906,0.536,0.4
9915.775953145027,0.528,0.4
9915.776202427149,0.52,0.41600000000000004
9915.776451709271,0.52,0.41600000000000004
9915.776700991391,0.536,0.40800000000000003
9915.776950273514,0.52,0.40800000000000003
9915.777199555636,0.544,0.41600000000000004
9915.777448837756,0.528,0.4
9915.777698119879,0.536,0.41600000000000004
9915.777947402,0.528,0.40800000000000003
9915.778196684121,0.536,0.41600000000000004
9915.778445966243,0.536,0.41600000000000004
9915.778695248366,0.52,0.4
9915.778944530488,0.536,0.41600000000000004
9915.779193812608,0.52,0.376
9915.77944309473,0.52,0.384
9915.779692376853,0.536,0.368
9915.779941658973,0.536,0.376
9915.780190941095,0.52,0.368
9915.780440223218,0.528,0.368
9915.780689505338,0.544,0.304
9915.78093878746,0.536,0.28800000000000003
9915.781188069583,0.52,0.16
9915.781437351703,0.536,0.152
9915.781686633825,0.52,0.056
9915.781935915948,0.52,0.056
9915.782185198068,0.544,0.008
9915.78243448019,0.536,0.016
9915.782683762312,0.52,-0.008
9915.782933044433,0.52,0.0
9915.783182326555,0.536,-0.008
9915.783431608677,0.544,0.0
9915.783680890798,0.52,-0.008
9915.78393017292,0.512,0.0
9915.784179455042,0.536,-0.008
9915.784428737163,0.52,-0.008
9915.784678019285,0.528,0.0
9915.784927301407,0.528,0.0
9915.78517658353,0.52,-0.008
9915.78542586565,0.52,0.0
