Time,Channel 1,Channel 2
21257.569264650345,0.52,-0.016
21257.56953102946,0.536,-0.008
21257.56979740858,0.52,-0.016
21257.570063787698,0.544,-0.008
21257.570330166818,0.536,0.0
21257.570596545935,0.52,-0.016
21257.57086292505,0.52,-0.016
21257.57112930417,0.536,0.0
21257.571395683288,0.52,-0.008
21257.571662062408,0.536,-0.016
21257.571928441525,0.536,0.0
21257.57219482064,0.52,-0.016
21257.57246119976,0.52,0.0
21257.572727578878,0.536,-0.016
21257.572993957998,0.52,-0.016
21257.573260337114,0.544,-0.008
21257.57352671623,0.528,-0.016
21257.57379309535,0.536,0.0
21257.574059474468,0.52,-0.016
21257.574325853588,0.544,0.0
21257.574592232704,0.52,-0.008
21257.57485861182,0.536,0.024
21257.57512499094,0.536,0.024
21257.575391370057,0.52,0.128
21257.575657749177,0.52,0.136
21257.575924128294,0.528,0.272
21257.57619050741,0.528,0.272
21257.57645688653,0.536,0.352
21257.576723265647,0.52,0.36
21257.576989644767,0.536,0.376
21257.577256023884,0.528,0.384
21257.577522403,0.536,0.376
21257.57778878212,0.536,0.384
21257.578055161237,0.52,0.392
21257.578321540357,0.52,0.4
21257.578587919474,0.536,0.384
21257.57885429859,0.536,0.384
21257.57912067771,0.52,0.392
21257.579387056827,0.52,0.384
21257.579653435947,0.536,0.4
21257.579919815063,0.52,0.384
21257.58018619418,0.544,0.4
21257.5804525733,0.52,0.384
21257.580718952417,0.536,0.392
21257.580985331537,0.52,0.384
21257.581251710653,0.536,0.392
21257.58151808977,0.52,0.384
21257.58178446889,0.544,0.4
21257.582050848006,0.52,0.384
21257.582317227127,0.536,0.4
21257.582583606243,0.52,0.384
21257.58284998536,0.536,0.4
21257.58311636448,0.536,0.384
21257.583382743596,0.52,0.4
21257.583649122716,0.536,0.384
21257.583915501833,0.52,0.392
21257.58418188095,0.528,0.384
21257.58444826007,0.536,0.392
21257.584714639186,0.52,0.384
21257.584981018306,0.544,0.392
21257.585247397423,0.52,0.384
21257.58551377654,0.536,0.392
21257.58578015566,0.528,0.384
21257.586046534776,0.536,0.392
21257.586312913896,0.536,0.384
21257.586579293013,0.52,0.392
21257.58684567213,0.52,0.384
21257.58711205125,0.544,0.392
21257.587378430366,0.52,0.384
21257.587644809486,0.544,0.392
21257.587911188602,0.52,0.384
21257.58817756772,0.528,0.4
21257.58844394684,0.528,0.384
21257.588710325956,0.544,0.4
21257.588976705076,0.536,0.384
21257.589243084192,0.52,0.4
21257.58950946331,0.52,0.384
21257.58977584243,0.536,0.4
21257.590042221545,0.536,0.384
21257.590308600666,0.52,0.392
21257.590574979782,0.52,0.384
21257.5908413589,0.536,0.392
21257.59110773802,0.536,0.384
21257.591374117135,0.52,0.392
21257.591640496255,0.536,0.384
21257.591906875372,0.52,0.4
21257.59217325449,0.528,0.384
