Time,Channel 1,Channel 2
12945.754860401154,0.504,0.0
12945.755107433795,0.52,-0.016
12945.755354466439,0.504,-0.008
12945.75560149908,0.52,0.0
12945.755848531722,0.528,-0.008
12945.756095564366,0.504,0.0
12945.756342597007,0.528,0.0
12945.756589629651,0.504,-0.016
12945.756836662293,0.52,0.0
12945.757083694934,0.504,-0.016
12945.757330727578,0.512,-0.016
12945.75757776022,0.52,0.0
12945.757824792861,0.528,-0.016
12945.758071825505,0.504,0.0
12945.758318858147,0.528,0.0
12945.758565890788,0.504,-0.016
12945.758812923432,0.504,0.0
12945.759059956074,0.52,-0.016
12945.759306988715,0.52,0.0
12945.759554021359,0.504,-0.016
12945.759801054,0.504,-0.008
12945.760048086644,0.52,0.032
12945.760295119286,0.52,0.024
12945.760542151927,0.504,0.136
12945.760789184571,0.504,0.14400000000000002
12945.761036217213,0.52,0.28
12945.761283249854,0.52,0.28800000000000003
12945.761530282498,0.504,0.36
12945.76177731514,0.512,0.36
12945.762024347781,0.528,0.376
12945.762271380425,0.512,0.376
12945.762518413067,0.52,0.392
12945.76276544571,0.52,0.384
12945.763012478352,0.504,0.392
12945.763259510994,0.52,0.384
12945.763506543637,0.504,0.384
12945.763753576279,0.52,0.384
12945.76400060892,0.504,0.392
12945.764247641564,0.528,0.384
12945.764494674206,0.504,0.392
12945.764741706847,0.504,0.384
12945.764988739491,0.52,0.4
12945.765235772133,0.512,0.384
12945.765482804774,0.528,0.392
12945.765729837418,0.504,0.384
12945.76597687006,0.528,0.384
12945.766223902703,0.504,0.384
12945.766470935345,0.52,0.392
12945.766717967987,0.52,0.384
12945.76696500063,0.504,0.392
12945.767212033272,0.504,0.384
12945.767459065913,0.52,0.392
12945.767706098557,0.504,0.376
12945.767953131199,0.52,0.392
12945.76820016384,0.512,0.384
12945.768447196484,0.504,0.368
12945.768694229126,0.504,0.376
12945.76894126177,0.52,0.392
12945.769188294411,0.52,0.384
12945.769435327053,0.504,0.4
12945.769682359696,0.504,0.392
12945.769929392338,0.52,0.4
12945.77017642498,0.504,0.392
12945.770423457623,0.528,0.4
12945.770670490265,0.512,0.384
12945.770917522907,0.528,0.4
12945.77116455555,0.512,0.392
12945.771411588192,0.528,0.4
12945.771658620833,0.504,0.4
12945.771905653477,0.528,0.384
12945.772152686119,0.52,0.384
12945.772399718762,0.504,0.392
12945.772646751404,0.512,0.392
12945.772893784046,0.536,0.392
12945.77314081669,0.52,0.392
12945.77338784933,0.536,0.392
12945.773634881973,0.52,0.384
12945.773881914616,0.536,0.4
12945.774128947258,0.52,0.384
12945.7743759799,0.536,0.384
12945.774623012543,0.536,0.384
12945.774870045185,0.512,0.4
12945.775117077828,0.504,0.384
12945.77536411047,0.52,0.4
12945.775611143112,0.504,0.4
12945.775858175755,0.52,0.384
12945.776105208397,0.504,0.384
12945.776352241039,0.52,0.392
12945.776599273682,0.512,0.392
12945.776846306324,0.536,0.4
12945.777093338966,0.52,0.392
12945.77734037161,0.536,0.384
12945.77758740425,0.536,0.392
12945.777834436893,0.512,0.384
12945.778081469536,0.512,0.4
12945.778328502178,0.528,0.384
12945.778575534821,0.52,0.392
12945.778822567463,0.504,0.4
12945.779069600105,0.504,0.392
12945.779316632748,0.52,0.4
12945.77956366539,0.52,0.392
12945.779810698032,0.504,0.384
12945.780057730675,0.504,0.384
12945.780304763317,0.52,0.392
12945.780551795959,0.504,0.4
12945.780798828602,0.52,0.384
12945.781045861244,0.512,0.384
12945.781292893887,0.52,0.4
12945.78153992653,0.52,0.392
12945.78178695917,0.504,0.384
12945.782033991814,0.504,0.384
12945.782281024456,0.52,0.4
12945.782528057098,0.512,0.4
12945.782775089741,0.504,0.392
12945.783022122383,0.504,0.392
12945.783269155025,0.52,0.4
12945.783516187668,0.504,0.392
12945.78376322031,0.52,0.4
12945.784010252952,0.528,0.4
12945.784257285595,0.504,0.392
12945.784504318237,0.512,0.4
12945.78475135088,0.528,0.384
12945.784998383522,0.52,0.384
12945.785245416164,0.504,0.392
12945.785492448807,0.504,0.392
12945.78573948145,0.52,0.4
12945.78598651409,0.504,0.384
12945.786233546734,0.528,0.4
12945.786480579376,0.52,0.4
12945.786727612018,0.536,0.384
12945.786974644661,0.52,0.4
12945.787221677303,0.528,0.384
12945.787468709947,0.52,0.392
12945.787715742588,0.528,0.384
12945.78796277523,0.528,0.4
