Time,Channel 1,Channel 2
1586.242838859558,0.52,-0.016
1586.2431060773133,0.528,0.0
1586.2433732950687,0.52,-0.016
1586.243640512824,0.536,0.0
1586.2439077305794,0.52,-0.016
1586.2441749483346,0.528,0.0
1586.24444216609,0.52,0.0
1586.2447093838452,0.528,-0.016
1586.2449766016007,0.512,0.0
1586.245243819356,0.528,-0.016
1586.2455110371113,0.512,-0.016
1586.2457782548665,0.536,0.0
1586.246045472622,0.52,-0.016
1586.2463126903772,0.536,0.0
1586.2465799081326,0.52,-0.016
1586.2468471258878,0.528,0.0
1586.2471143436433,0.512,0.0
1586.2473815613985,0.536,-0.016
1586.247648779154,0.512,-0.016
1586.2479159969091,0.528,0.0
1586.2481832146646,0.52,-0.008
1586.2484504324198,0.528,0.024
1586.2487176501752,0.512,0.024
1586.2489848679304,0.528,0.128
1586.2492520856858,0.52,0.136
1586.249519303441,0.536,0.28
1586.2497865211963,0.528,0.28800000000000003
1586.2500537389517,0.512,0.36
1586.250320956707,0.512,0.36
1586.2505881744623,0.536,0.384
1586.2508553922175,0.528,0.384
1586.251122609973,0.512,0.4
1586.2513898277282,0.512,0.4
1586.2516570454836,0.528,0.392
1586.2519242632388,0.52,0.392
1586.2521914809943,0.536,0.4
1586.2524586987495,0.528,0.392
1586.252725916505,0.512,0.4
1586.2529931342601,0.536,0.392
1586.2532603520156,0.52,0.4
1586.2535275697708,0.536,0.392
1586.2537947875262,0.512,0.4
1586.2540620052814,0.512,0.392
1586.2543292230368,0.528,0.4
1586.254596440792,0.528,0.392
1586.2548636585475,0.512,0.40800000000000003
1586.2551308763027,0.512,0.392
1586.2553980940581,0.528,0.40800000000000003
1586.2556653118133,0.52,0.392
1586.2559325295688,0.528,0.4
1586.256199747324,0.528,0.40800000000000003
1586.2564669650792,0.512,0.392
1586.2567341828346,0.512,0.392
1586.2570014005898,0.528,0.4
1586.2572686183453,0.52,0.392
1586.2575358361005,0.528,0.4
1586.257803053856,0.528,0.392
1586.2580702716111,0.512,0.40800000000000003
1586.2583374893666,0.528,0.392
1586.2586047071218,0.512,0.4
1586.2588719248772,0.528,0.4
1586.2591391426324,0.512,0.392
1586.2594063603879,0.512,0.392
1586.259673578143,0.528,0.40800000000000003
1586.2599407958985,0.52,0.392
1586.2602080136537,0.536,0.4
1586.2604752314091,0.52,0.392
1586.2607424491644,0.528,0.4
1586.2610096669198,0.52,0.392
1586.261276884675,0.536,0.4
1586.2615441024304,0.52,0.392
1586.2618113201856,0.536,0.4
1586.262078537941,0.528,0.392
1586.2623457556963,0.512,0.4
1586.2626129734517,0.528,0.392
1586.262880191207,0.512,0.392
1586.2631474089621,0.52,0.392
1586.2634146267176,0.528,0.4
1586.2636818444728,0.52,0.392
1586.2639490622282,0.536,0.4
1586.2642162799834,0.528,0.392
1586.2644834977389,0.512,0.4
1586.264750715494,0.512,0.392
1586.2650179332495,0.528,0.392
1586.2652851510047,0.52,0.392
1586.2655523687602,0.528,0.4
1586.2658195865154,0.528,0.392
1586.2660868042708,0.512,0.40800000000000003
1586.266354022026,0.52,0.392
1586.2666212397814,0.536,0.4
1586.2668884575367,0.512,0.392
1586.267155675292,0.536,0.4
1586.2674228930473,0.528,0.392
1586.2676901108027,0.512,0.40800000000000003
1586.267957328558,0.528,0.392
1586.2682245463134,0.52,0.4
1586.2684917640686,0.512,0.4
1586.268758981824,0.528,0.392
1586.2690261995792,0.512,0.392
1586.2692934173347,0.536,0.4
1586.2695606350899,0.52,0.392
1586.269827852845,0.528,0.4
1586.2700950706005,0.528,0.392
1586.2703622883557,0.512,0.4
1586.2706295061112,0.52,0.392
1586.2708967238664,0.536,0.4
1586.2711639416218,0.512,0.4
1586.271431159377,0.528,0.392
1586.2716983771325,0.52,0.392
1586.2719655948877,0.536,0.4
1586.272232812643,0.528,0.4
1586.2725000303983,0.512,0.392
1586.2727672481537,0.52,0.392
1586.273034465909,0.528,0.40800000000000003
1586.2733016836644,0.52,0.392
1586.2735689014196,0.536,0.40800000000000003
1586.273836119175,0.536,0.392
1586.2741033369302,0.512,0.4
1586.2743705546857,0.52,0.392
1586.2746377724409,0.528,0.40800000000000003
1586.2749049901963,0.52,0.392
1586.2751722079515,0.536,0.40800000000000003
1586.275439425707,0.52,0.392
1586.2757066434622,0.528,0.4
1586.2759738612176,0.512,0.4
1586.2762410789728,0.528,0.392
1586.276508296728,0.536,0.392
1586.2767755144835,0.512,0.4
1586.2770427322387,0.52,0.392
1586.277309949994,0.536,0.4
1586.2775771677493,0.512,0.392
1586.2778443855047,0.536,0.4
1586.27811160326,0.512,0.392
1586.2783788210154,0.536,0.4
1586.2786460387706,0.512,0.392
1586.278913256526,0.536,0.4
1586.2791804742812,0.512,0.392
1586.2794476920367,0.536,0.4
1586.279714909792,0.52,0.392
1586.2799821275473,0.536,0.392
1586.2802493453025,0.536,0.392
1586.280516563058,0.52,0.4
1586.2807837808132,0.52,0.392
1586.2810509985686,0.536,0.40800000000000003
1586.2813182163238,0.528,0.392
1586.2815854340793,0.512,0.4
1586.2818526518345,0.52,0.4
1586.28211986959,0.528,0.392
1586.2823870873451,0.528,0.392
1586.2826543051006,0.512,0.4
1586.2829215228558,0.512,0.384
1586.283188740611,0.528,0.4
1586.2834559583664,0.512,0.392
1586.2837231761216,0.536,0.4
1586.283990393877,0.528,0.40800000000000003
1586.2842576116323,0.512,0.392
1586.2845248293877,0.52,0.392
1586.284792047143,0.528,0.4
1586.2850592648983,0.52,0.392
1586.2853264826535,0.528,0.4
1586.285593700409,0.536,0.392
1586.2858609181642,0.52,0.4
1586.2861281359196,0.52,0.4
1586.2863953536748,0.528,0.392
1586.2866625714303,0.528,0.392
1586.2869297891855,0.512,0.4
1586.287197006941,0.52,0.392
1586.2874642246961,0.536,0.4
1586.2877314424516,0.528,0.4
1586.2879986602068,0.512,0.392
1586.2882658779622,0.528,0.392
1586.2885330957174,0.512,0.4
1586.2888003134728,0.52,0.392
1586.289067531228,0.536,0.40800000000000003
1586.2893347489835,0.52,0.4
1586.2896019667387,0.528,0.392
1586.289869184494,0.528,0.392
1586.2901364022493,0.512,0.4
1586.2904036200046,0.52,0.392
1586.29067083776,0.528,0.4
1586.2909380555152,0.512,0.392
1586.2912052732706,0.528,0.4
1586.2914724910258,0.52,0.4
1586.2917397087813,0.536,0.392
1586.2920069265365,0.512,0.392
1586.292274144292,0.528,0.392
1586.2925413620471,0.528,0.392
1586.2928085798026,0.512,0.4
1586.2930757975578,0.52,0.392
1586.2933430153132,0.528,0.4
1586.2936102330684,0.528,0.4
1586.2938774508239,0.512,0.392
1586.294144668579,0.52,0.392
1586.2944118863345,0.536,0.4
1586.2946791040897,0.528,0.392
1586.2949463218451,0.512,0.4
1586.2952135396004,0.52,0.392
1586.2954807573558,0.536,0.4
1586.295747975111,0.528,0.392
1586.2960151928664,0.512,0.4
1586.2962824106216,0.52,0.4
1586.2965496283769,0.536,0.392
1586.2968168461323,0.536,0.4
1586.2970840638875,0.512,0.392
1586.297351281643,0.528,0.392
1586.2976184993981,0.512,0.392
