Time,Channel 1,Channel 2
22715.564832687378,0.52,-0.016
22715.565089404783,0.536,-0.008
22715.565346122185,0.52,-0.016
22715.56560283959,0.528,-0.008
22715.56585955699,0.52,-0.008
22715.566116274396,0.528,-0.016
22715.5663729918,0.512,-0.016
22715.566629709203,0.528,0.0
22715.566886426608,0.512,-0.016
22715.567143144013,0.536,0.0
22715.567399861415,0.52,-0.016
22715.56765657882,0.528,0.0
22715.56791329622,0.512,-0.008
22715.568170013627,0.536,-0.016
22715.56842673103,0.528,0.0
22715.568683448433,0.512,-0.016
22715.56894016584,0.52,-0.016
22715.56919688324,0.536,0.0
22715.569453600645,0.536,-0.016
22715.56971031805,0.52,0.0
22715.56996703545,0.52,-0.008
22715.570223752857,0.528,0.024
22715.57048047026,0.52,0.024
22715.570737187663,0.528,0.12
22715.57099390507,0.512,0.128
22715.57125062247,0.528,0.272
22715.571507339875,0.512,0.28
22715.57176405728,0.536,0.36
22715.57202077468,0.52,0.36
22715.572277492087,0.528,0.384
22715.57253420949,0.52,0.384
22715.572790926894,0.528,0.392
22715.5730476443,0.512,0.384
22715.5733043617,0.536,0.4
22715.573561079105,0.52,0.392
22715.573817796507,0.536,0.4
22715.574074513912,0.528,0.392
22715.574331231317,0.512,0.4
22715.57458794872,0.512,0.392
22715.574844666124,0.528,0.392
22715.57510138353,0.512,0.392
22715.57535810093,0.528,0.4
22715.575614818335,0.512,0.392
22715.575871535737,0.52,0.4
22715.576128253142,0.512,0.392
22715.576384970547,0.528,0.4
22715.57664168795,0.512,0.392
22715.576898405354,0.528,0.4
22715.577155122755,0.512,0.392
22715.57741184016,0.52,0.4
22715.577668557566,0.512,0.392
22715.577925274967,0.528,0.392
22715.578181992372,0.512,0.392
22715.578438709777,0.52,0.4
22715.57869542718,0.512,0.4
22715.578952144584,0.528,0.392
22715.579208861986,0.512,0.4
22715.57946557939,0.528,0.392
22715.579722296796,0.512,0.392
22715.579979014197,0.52,0.4
22715.580235731602,0.512,0.4
22715.580492449004,0.528,0.392
22715.58074916641,0.512,0.392
22715.581005883814,0.528,0.4
22715.581262601216,0.512,0.392
22715.58151931862,0.528,0.392
22715.581776036022,0.512,0.392
22715.582032753427,0.528,0.4
22715.582289470833,0.512,0.392
22715.582546188234,0.528,0.4
22715.58280290564,0.512,0.392
22715.583059623044,0.528,0.4
22715.583316340446,0.512,0.392
22715.58357305785,0.52,0.4
22715.583829775253,0.512,0.4
22715.584086492658,0.528,0.392
22715.584343210063,0.528,0.392
22715.584599927464,0.512,0.4
22715.58485664487,0.512,0.4
22715.58511336227,0.528,0.392
22715.585370079676,0.528,0.392
22715.58562679708,0.512,0.4
22715.585883514483,0.536,0.392
22715.586140231888,0.52,0.4
22715.586396949293,0.52,0.392
22715.586653666694,0.528,0.4
22715.5869103841,0.52,0.392
22715.5871671015,0.528,0.4
22715.587423818906,0.52,0.392
22715.58768053631,0.52,0.4
22715.587937253713,0.52,0.392
22715.588193971118,0.528,0.4
22715.58845068852,0.512,0.392
22715.588707405925,0.536,0.4
22715.58896412333,0.52,0.392
22715.58922084073,0.536,0.4
22715.589477558136,0.52,0.392
22715.589734275538,0.536,0.4
22715.589990992943,0.52,0.392
22715.59024771035,0.528,0.4
22715.59050442775,0.536,0.392
22715.590761145155,0.512,0.392
22715.59101786256,0.52,0.392
22715.59127457996,0.536,0.392
22715.591531297367,0.52,0.392
22715.591788014768,0.528,0.392
22715.592044732173,0.512,0.392
22715.59230144958,0.528,0.4
22715.59255816698,0.536,0.392
22715.592814884385,0.512,0.4
22715.593071601787,0.512,0.392
22715.59332831919,0.536,0.392
22715.593585036597,0.536,0.392
22715.593841754,0.512,0.4
22715.594098471403,0.52,0.392
22715.59435518881,0.536,0.4
22715.59461190621,0.512,0.4
22715.594868623615,0.536,0.392
22715.595125341017,0.52,0.392
22715.595382058422,0.536,0.4
22715.595638775827,0.512,0.4
22715.59589549323,0.528,0.392
22715.596152210634,0.52,0.392
22715.596408928035,0.528,0.392
22715.59666564544,0.528,0.392
22715.596922362845,0.512,0.4
22715.597179080247,0.52,0.392
22715.597435797652,0.528,0.4
22715.597692515057,0.52,0.392
22715.59794923246,0.528,0.4
22715.598205949864,0.52,0.392
22715.598462667265,0.528,0.4
22715.59871938467,0.512,0.392
22715.598976102076,0.528,0.392
22715.599232819477,0.512,0.392
22715.599489536882,0.536,0.392
22715.599746254284,0.52,0.392
22715.60000297169,0.528,0.4
22715.600259689094,0.52,0.4
22715.600516406495,0.536,0.392
22715.6007731239,0.528,0.392
22715.601029841302,0.512,0.392
22715.601286558707,0.52,0.392
22715.601543276112,0.536,0.4
22715.601799993514,0.528,0.392
22715.60205671092,0.512,0.4
22715.602313428324,0.52,0.4
22715.602570145726,0.528,0.392
22715.60282686313,0.52,0.392
22715.603083580532,0.536,0.4
22715.603340297937,0.52,0.392
22715.603597015343,0.536,0.4
22715.603853732744,0.528,0.4
22715.60411045015,0.512,0.392
22715.60436716755,0.512,0.392
22715.604623884956,0.528,0.4
22715.60488060236,0.512,0.4
22715.605137319762,0.528,0.392
22715.605394037168,0.512,0.392
22715.605650754573,0.528,0.4
22715.605907471974,0.528,0.392
22715.60616418938,0.512,0.4
22715.60642090678,0.512,0.392
22715.606677624186,0.52,0.4
22715.60693434159,0.512,0.392
22715.607191058993,0.528,0.4
22715.607447776398,0.512,0.392
22715.6077044938,0.52,0.392
22715.607961211204,0.528,0.392
22715.60821792861,0.512,0.392
22715.60847464601,0.512,0.392
22715.608731363416,0.52,0.4
22715.608988080818,0.528,0.4
22715.609244798223,0.504,0.392
22715.609501515628,0.528,0.392
22715.60975823303,0.512,0.4
22715.610014950435,0.512,0.392
22715.61027166784,0.52,0.4
22715.61052838524,0.512,0.392
22715.610785102646,0.528,0.4
22715.611041820048,0.512,0.392
22715.611298537453,0.52,0.4
22715.611555254858,0.512,0.384
22715.61181197226,0.528,0.4
22715.612068689665,0.512,0.384
22715.612325407066,0.528,0.40800000000000003
22715.61258212447,0.512,0.392
22715.612838841877,0.528,0.4
22715.613095559278,0.512,0.392
22715.613352276683,0.52,0.4
22715.61360899409,0.52,0.4
22715.61386571149,0.504,0.392
22715.614122428895,0.504,0.392
22715.614379146296,0.528,0.4
22715.6146358637,0.512,0.392
22715.614892581107,0.536,0.4
22715.61514929851,0.528,0.392
22715.615406015913,0.512,0.4
22715.615662733315,0.52,0.392
22715.61591945072,0.512,0.4
22715.616176168125,0.512,0.392
22715.616432885527,0.528,0.4
22715.61668960293,0.512,0.392
22715.616946320337,0.528,0.392
22715.61720303774,0.512,0.392
22715.617459755143,0.528,0.4
22715.617716472545,0.536,0.392
22715.61797318995,0.512,0.392
22715.618229907355,0.512,0.392
22715.618486624757,0.528,0.4
22715.618743342162,0.512,0.392
22715.619000059563,0.528,0.4
22715.61925677697,0.528,0.392
22715.619513494374,0.504,0.392
22715.619770211775,0.512,0.392
22715.62002692918,0.528,0.4
22715.62028364658,0.512,0.392
22715.620540363987,0.52,0.4
22715.620797081392,0.528,0.392
22715.621053798794,0.504,0.4
22715.6213105162,0.504,0.392
22715.621567233604,0.528,0.392
22715.621823951005,0.52,0.392
22715.62208066841,0.528,0.4
22715.622337385812,0.52,0.392
22715.622594103217,0.528,0.392
22715.622850820622,0.512,0.392
22715.623107538024,0.528,0.4
22715.62336425543,0.512,0.392
22715.62362097283,0.528,0.4
22715.623877690236,0.528,0.392
22715.62413440764,0.512,0.4
22715.624391125042,0.512,0.392
22715.624647842447,0.52,0.4
22715.624904559852,0.512,0.392
22715.625161277254,0.52,0.392
22715.62541799466,0.512,0.392
22715.62567471206,0.52,0.392
22715.625931429466,0.512,0.392
22715.62618814687,0.528,0.4
22715.626444864272,0.512,0.4
22715.626701581677,0.536,0.392
22715.62695829908,0.52,0.392
22715.627215016484,0.528,0.392
22715.62747173389,0.512,0.392
22715.62772845129,0.528,0.4
22715.627985168696,0.512,0.392
22715.628241886097,0.528,0.4
22715.628498603503,0.536,0.392
22715.628755320908,0.52,0.4
22715.62901203831,0.52,0.392
22715.629268755714,0.536,0.4
22715.62952547312,0.528,0.392
22715.62978219052,0.512,0.4
22715.630038907926,0.512,0.392
22715.630295625328,0.528,0.4
22715.630552342733,0.52,0.392
22715.630809060138,0.528,0.4
22715.63106577754,0.52,0.392
22715.631322494944,0.536,0.4
22715.631579212346,0.52,0.392
22715.63183592975,0.528,0.4
22715.632092647156,0.52,0.392
22715.632349364558,0.528,0.4
22715.632606081963,0.52,0.4
22715.632862799368,0.528,0.392
22715.63311951677,0.52,0.392
22715.633376234175,0.528,0.4
22715.633632951576,0.512,0.392
22715.63388966898,0.536,0.376
22715.634146386386,0.52,0.376
22715.634403103788,0.528,0.312
22715.634659821193,0.512,0.296
22715.634916538595,0.528,0.16
22715.635173256,0.512,0.152
22715.635429973405,0.528,0.056
22715.635686690806,0.52,0.048
22715.63594340821,0.536,0.008
22715.636200125617,0.536,0.008
22715.636456843018,0.512,-0.008
22715.636713560423,0.52,-0.008
22715.636970277825,0.528,0.0
22715.63722699523,0.52,0.0
22715.637483712635,0.536,-0.008
22715.637740430037,0.528,0.0
22715.63799714744,0.52,-0.016
22715.638253864843,0.512,0.0
22715.63851058225,0.536,-0.016
22715.638767299653,0.528,0.0
22715.639024017055,0.52,-0.016
22715.63928073446,0.52,-0.008
22715.63953745186,0.536,0.0
22715.639794169267,0.512,0.0
22715.64005088667,0.536,-0.016
22715.640307604073,0.512,0.0
22715.64056432148,0.528,-0.016
22715.640821038884,0.528,0.0
22715.641077756285,0.512,-0.016
22715.64133447369,0.512,0.0
22715.64159119109,0.528,-0.016
22715.641847908497,0.528,-0.016
22715.642104625902,0.512,0.0
22715.642361343303,0.536,-0.016
22715.64261806071,0.512,0.0
22715.64287477811,0.512,0.0
22715.643131495515,0.528,-0.016
22715.64338821292,0.52,-0.016
22715.643644930322,0.536,0.0
22715.643901647727,0.52,0.0
22715.644158365132,0.536,-0.016
22715.644415082534,0.512,-0.016
22715.64467179994,0.528,0.0
22715.64492851734,0.536,-0.008
22715.645185234745,0.512,0.0
22715.64544195215,0.512,-0.016
22715.645698669552,0.528,0.0
22715.645955386957,0.52,-0.016
22715.64621210436,0.536,0.0
22715.646468821764,0.528,-0.016
22715.64672553917,0.512,0.0
22715.64698225657,0.512,0.0
22715.647238973976,0.536,-0.016
22715.647495691377,0.528,-0.016
22715.647752408782,0.512,0.0
22715.648009126187,0.52,0.0
22715.64826584359,0.536,-0.016
22715.648522560994,0.52,0.0
22715.6487792784,0.528,-0.016
22715.6490359958,0.52,0.0
22715.649292713206,0.536,-0.016
22715.649549430607,0.528,0.0
22715.649806148012,0.512,-0.016
22715.650062865418,0.52,-0.016
22715.65031958282,0.536,0.0
22715.650576300224,0.512,-0.016
22715.650833017626,0.528,0.0
22715.65108973503,0.52,-0.016
22715.651346452436,0.528,0.0
22715.651603169837,0.52,-0.016
22715.651859887243,0.528,0.0
22715.652116604648,0.52,-0.016
22715.65237332205,0.528,0.0
22715.652630039454,0.512,-0.016
22715.652886756856,0.528,0.0
22715.65314347426,0.52,0.0
22715.653400191666,0.528,-0.016
22715.653656909068,0.528,-0.016
22715.653913626473,0.512,0.0
22715.654170343874,0.52,0.0
22715.65442706128,0.536,-0.016
22715.654683778685,0.52,-0.016
22715.654940496086,0.528,0.0
22715.65519721349,0.528,0.0
22715.655453930896,0.512,-0.016
22715.655710648298,0.512,-0.016
22715.655967365703,0.528,0.0
22715.656224083104,0.52,-0.016
22715.65648080051,0.528,0.0
22715.656737517915,0.512,-0.016
22715.656994235316,0.528,0.0
22715.65725095272,0.512,-0.016
22715.657507670123,0.536,0.0
22715.657764387528,0.52,-0.016
22715.658021104933,0.536,0.0
22715.658277822335,0.52,-0.016
22715.65853453974,0.528,0.0
22715.65879125714,0.52,0.0
22715.659047974546,0.528,-0.016
22715.65930469195,0.528,-0.016
22715.659561409353,0.512,0.0
22715.65981812676,0.52,0.0
22715.660074844163,0.528,-0.016
22715.660331561565,0.536,-0.016
