Time,Channel 1,Channel 2
20136.315128564835,0.512,-0.016
20136.31535812974,0.496,0.0
20136.315587694644,0.512,-0.016
20136.31581725955,0.496,0.0
20136.316046824457,0.512,0.0
20136.31627638936,0.496,-0.016
20136.316505954266,0.512,0.0
20136.31673551917,0.496,-0.016
20136.316965084075,0.52,-0.016
20136.317194648982,0.496,0.0
20136.317424213885,0.496,0.0
20136.31765377879,0.512,-0.016
20136.317883343698,0.496,-0.016
20136.3181129086,0.504,0.0
20136.318342473507,0.496,0.0
20136.318572038414,0.512,-0.016
20136.318801603316,0.496,0.0
20136.319031168223,0.504,-0.016
20136.31926073313,0.496,-0.008
20136.319490298032,0.52,0.0
20136.31971986294,0.512,-0.008
20136.31994942784,0.496,0.024
20136.320178992748,0.496,0.016
20136.320408557654,0.52,0.128
20136.320638122557,0.504,0.128
20136.320867687464,0.512,0.28
20136.32109725237,0.512,0.28
20136.321326817273,0.496,0.36
20136.32155638218,0.496,0.36
20136.321785947086,0.512,0.392
20136.32201551199,0.512,0.384
20136.322245076895,0.496,0.4
20136.322474641798,0.496,0.392
20136.322704206705,0.512,0.4
20136.32293377161,0.496,0.392
20136.323163336514,0.512,0.4
20136.32339290142,0.512,0.392
20136.323622466327,0.496,0.4
20136.32385203123,0.512,0.392
20136.324081596136,0.496,0.40800000000000003
20136.324311161043,0.512,0.40800000000000003
20136.324540725946,0.496,0.392
20136.324770290852,0.504,0.392
20136.32499985576,0.496,0.40800000000000003
20136.32522942066,0.512,0.40800000000000003
20136.325458985568,0.496,0.392
20136.32568855047,0.496,0.392
20136.325918115377,0.512,0.40800000000000003
20136.326147680284,0.496,0.392
20136.326377245186,0.512,0.4
20136.326606810093,0.504,0.392
20136.326836375,0.512,0.40800000000000003
20136.327065939902,0.496,0.40800000000000003
20136.32729550481,0.52,0.392
20136.327525069715,0.536,0.392
20136.327754634618,0.52,0.40800000000000003
20136.327984199525,0.536,0.40800000000000003
20136.328213764427,0.504,0.4
20136.328443329334,0.504,0.392
