Time,Channel 1,Channel 2
23199.58763384819,0.52,0.0
23199.587875633042,0.528,-0.016
23199.58811741789,0.528,-0.016
23199.588359202742,0.52,0.0
23199.588600987594,0.52,-0.016
23199.588842772446,0.536,0.0
23199.589084557294,0.52,-0.008
23199.589326342146,0.528,-0.016
23199.589568126998,0.52,-0.016
23199.589809911846,0.528,0.0
23199.590051696698,0.52,0.0
23199.59029348155,0.536,-0.016
23199.590535266398,0.52,0.0
23199.59077705125,0.528,-0.016
23199.5910188361,0.52,0.0
23199.591260620953,0.536,-0.016
23199.5915024058,0.512,-0.016
23199.591744190653,0.528,0.0
23199.591985975505,0.536,-0.016
23199.592227760353,0.512,0.0
23199.592469545205,0.52,-0.008
23199.592711330057,0.536,0.024
23199.59295311491,0.536,0.024
23199.593194899757,0.512,0.14400000000000002
23199.59343668461,0.512,0.152
23199.59367846946,0.52,0.272
23199.59392025431,0.528,0.264
23199.59416203916,0.512,0.336
23199.594403824012,0.512,0.336
23199.59464560886,0.528,0.352
23199.594887393712,0.512,0.34400000000000003
23199.595129178564,0.536,0.36
23199.595370963416,0.52,0.36
23199.595612748264,0.536,0.368
23199.595854533116,0.528,0.36
23199.596096317968,0.512,0.376
23199.596338102816,0.512,0.36
23199.596579887668,0.528,0.368
23199.59682167252,0.536,0.36
23199.59706345737,0.512,0.384
23199.59730524222,0.536,0.384
23199.59754702707,0.52,0.4
23199.597788811923,0.512,0.392
23199.59803059677,0.536,0.392
23199.598272381623,0.528,0.392
23199.598514166475,0.512,0.384
23199.598755951327,0.52,0.392
23199.598997736175,0.528,0.376
23199.599239521027,0.52,0.376
23199.59948130588,0.528,0.36
23199.599723090727,0.52,0.368
23199.59996487558,0.536,0.352
23199.60020666043,0.52,0.36
23199.60044844528,0.528,0.368
23199.60069023013,0.528,0.36
23199.600932014982,0.512,0.368
23199.601173799834,0.512,0.36
23199.601415584682,0.528,0.368
23199.601657369534,0.528,0.36
23199.601899154386,0.512,0.368
23199.602140939234,0.512,0.36
23199.602382724086,0.536,0.36
23199.602624508938,0.512,0.36
23199.60286629379,0.536,0.368
23199.603108078638,0.52,0.36
23199.60334986349,0.528,0.376
23199.60359164834,0.512,0.376
23199.60383343319,0.536,0.368
23199.60407521804,0.512,0.36
23199.604317002893,0.528,0.376
23199.60455878774,0.528,0.36
23199.604800572593,0.512,0.36
23199.605042357445,0.512,0.36
23199.605284142297,0.528,0.368
23199.605525927145,0.528,0.36
23199.605767711997,0.512,0.36
23199.60600949685,0.528,0.36
23199.606251281697,0.512,0.36
23199.60649306655,0.512,0.36
23199.6067348514,0.528,0.368
23199.606976636253,0.528,0.36
23199.6072184211,0.512,0.368
23199.607460205953,0.512,0.36
23199.607701990804,0.528,0.376
23199.607943775653,0.52,0.376
23199.608185560504,0.536,0.392
23199.608427345356,0.528,0.384
23199.608669130204,0.512,0.4
23199.608910915056,0.52,0.4
23199.609152699908,0.528,0.384
23199.60939448476,0.528,0.392
23199.609636269608,0.512,0.4
23199.60987805446,0.512,0.4
23199.61011983931,0.528,0.384
23199.61036162416,0.52,0.392
23199.61060340901,0.536,0.392
23199.610845193863,0.512,0.392
23199.611086978715,0.536,0.4
23199.611328763564,0.512,0.384
23199.611570548415,0.528,0.4
23199.611812333267,0.512,0.392
23199.612054118115,0.528,0.4
23199.612295902967,0.528,0.384
23199.61253768782,0.512,0.4
23199.612779472667,0.52,0.384
23199.61302125752,0.528,0.392
23199.61326304237,0.52,0.392
23199.613504827223,0.536,0.4
23199.61374661207,0.52,0.392
23199.613988396923,0.528,0.392
23199.614230181774,0.52,0.392
23199.614471966623,0.536,0.4
23199.614713751474,0.52,0.392
23199.614955536326,0.536,0.368
23199.615197321178,0.536,0.368
23199.615439106026,0.52,0.36
23199.615680890878,0.512,0.36
23199.61592267573,0.536,0.368
23199.616164460578,0.52,0.368
23199.61640624543,0.536,0.36
23199.61664803028,0.536,0.36
23199.616889815134,0.512,0.376
