Time,Channel 1,Channel 2
4029.6948194503784,0.528,0.0
4029.6950649509827,0.544,-0.016
4029.695310451587,0.52,-0.016
4029.695555952191,0.536,-0.008
4029.695801452796,0.528,-0.016
4029.6960469534,0.544,0.0
4029.6962924540044,0.52,-0.016
4029.6965379546086,0.544,0.0
4029.696783455213,0.536,0.0
4029.697028955817,0.52,-0.016
4029.6972744564214,0.536,-0.016
4029.6975199570256,0.52,0.0
4029.6977654576303,0.52,-0.016
4029.6980109582346,0.544,0.0
4029.698256458839,0.52,-0.016
4029.698501959443,0.536,0.0
4029.6987474600473,0.528,-0.016
4029.6989929606516,0.504,0.0
4029.699238461256,0.536,-0.016
4029.6994839618606,0.512,0.0
4029.699729462465,0.52,-0.008
4029.699974963069,0.536,0.024
4029.7002204636733,0.536,0.032
4029.7004659642776,0.52,0.128
4029.700711464882,0.528,0.136
4029.700956965486,0.536,0.28
4029.7012024660903,0.536,0.272
4029.701447966695,0.52,0.352
4029.7016934672993,0.528,0.352
4029.7019389679035,0.512,0.368
4029.7021844685078,0.512,0.368
4029.702429969112,0.544,0.4
4029.7026754697163,0.536,0.4
4029.7029209703205,0.52,0.384
4029.703166470925,0.528,0.384
4029.7034119715295,0.52,0.40800000000000003
4029.7036574721337,0.528,0.4
4029.703902972738,0.544,0.424
4029.7041484733422,0.544,0.40800000000000003
4029.7043939739465,0.52,0.384
4029.7046394745507,0.536,0.4
4029.704884975155,0.52,0.376
4029.7051304757597,0.536,0.4
4029.705375976364,0.52,0.376
4029.705621476968,0.544,0.392
4029.7058669775724,0.512,0.376
4029.7061124781767,0.52,0.384
4029.706357978781,0.536,0.376
4029.706603479385,0.528,0.384
4029.70684897999,0.544,0.376
4029.707094480594,0.544,0.376
4029.7073399811984,0.504,0.4
4029.7075854818027,0.496,0.384
4029.707830982407,0.536,0.376
4029.708076483011,0.528,0.384
4029.7083219836154,0.544,0.376
4029.7085674842197,0.536,0.384
4029.7088129848244,0.52,0.376
4029.7090584854286,0.528,0.376
4029.709303986033,0.536,0.424
4029.709549486637,0.536,0.424
4029.7097949872414,0.52,0.384
4029.7100404878456,0.528,0.384
4029.71028598845,0.504,0.376
4029.7105314890546,0.52,0.376
4029.710776989659,0.536,0.392
4029.711022490263,0.52,0.384
4029.7112679908673,0.544,0.384
4029.7115134914716,0.536,0.376
4029.711758992076,0.52,0.392
4029.71200449268,0.544,0.384
4029.7122499932843,0.52,0.40800000000000003
4029.712495493889,0.528,0.40800000000000003
4029.7127409944933,0.544,0.432
4029.7129864950975,0.52,0.432
4029.713231995702,0.536,0.384
4029.713477496306,0.52,0.4
4029.7137229969103,0.536,0.376
4029.7139684975145,0.528,0.384
4029.7142139981192,0.544,0.4
4029.7144594987235,0.544,0.392
4029.7147049993278,0.52,0.376
4029.714950499932,0.536,0.384
4029.7151960005363,0.512,0.384
4029.7154415011405,0.512,0.384
4029.7156870017448,0.544,0.432
4029.715932502349,0.544,0.424
4029.7161780029537,0.52,0.392
4029.716423503558,0.528,0.4
4029.716669004162,0.536,0.384
4029.7169145047665,0.528,0.392
4029.7171600053707,0.512,0.424
4029.717405505975,0.512,0.432
4029.717651006579,0.528,0.392
4029.717896507184,0.528,0.4
4029.718142007788,0.536,0.376
4029.7183875083924,0.528,0.392
4029.7186330089967,0.544,0.41600000000000004
4029.718878509601,0.544,0.40800000000000003
4029.719124010205,0.512,0.384
4029.7193695108094,0.512,0.376
4029.7196150114137,0.536,0.392
4029.7198605120184,0.528,0.376
4029.7201060126226,0.544,0.384
4029.720351513227,0.536,0.376
4029.720597013831,0.52,0.424
4029.7208425144354,0.536,0.424
4029.7210880150396,0.512,0.384
4029.721333515644,0.512,0.392
4029.7215790162486,0.544,0.376
4029.721824516853,0.528,0.384
4029.722070017457,0.536,0.376
4029.7223155180614,0.52,0.376
4029.7225610186656,0.544,0.392
4029.72280651927,0.528,0.376
4029.723052019874,0.536,0.392
4029.7232975204784,0.544,0.376
4029.723543021083,0.528,0.384
4029.7237885216873,0.528,0.376
4029.7240340222916,0.544,0.384
4029.724279522896,0.528,0.376
4029.7245250235,0.544,0.384
