Time,Channel 1,Channel 2
17934.403651714325,0.528,-0.016
17934.40389825046,0.544,0.0
17934.404144786597,0.536,-0.016
17934.404391322732,0.552,0.0
17934.40463785887,0.544,-0.016
17934.404884395004,0.528,0.0
17934.40513093114,0.528,0.0
17934.405377467276,0.544,-0.016
17934.40562400341,0.528,0.0
17934.405870539547,0.552,-0.016
17934.406117075683,0.544,-0.016
17934.40636361182,0.528,0.0
17934.406610147955,0.528,-0.008
17934.406856684087,0.552,0.0
17934.407103220223,0.544,0.0
17934.40734975636,0.528,-0.016
17934.407596292494,0.528,0.0
17934.40784282863,0.544,-0.016
17934.408089364766,0.536,-0.008
17934.408335900902,0.544,0.0
17934.408582437038,0.544,-0.008
17934.408828973174,0.528,0.008
17934.40907550931,0.528,0.008
17934.409322045445,0.544,0.10400000000000001
17934.40956858158,0.528,0.112
17934.409815117717,0.544,0.256
17934.410061653853,0.528,0.272
17934.41030818999,0.544,0.352
17934.410554726124,0.528,0.352
17934.41080126226,0.552,0.384
17934.411047798396,0.544,0.384
17934.41129433453,0.528,0.4
17934.411540870668,0.528,0.392
17934.411787406803,0.552,0.4
17934.41203394294,0.544,0.4
17934.412280479075,0.528,0.392
17934.41252701521,0.544,0.392
17934.412773551347,0.52,0.40800000000000003
17934.41302008748,0.528,0.40800000000000003
17934.413266623615,0.496,0.4
17934.41351315975,0.512,0.392
17934.413759695886,0.496,0.40800000000000003
17934.414006232022,0.52,0.40800000000000003
17934.414252768158,0.496,0.392
17934.414499304294,0.496,0.392
17934.41474584043,0.504,0.40800000000000003
17934.414992376565,0.496,0.40800000000000003
17934.4152389127,0.512,0.4
17934.415485448837,0.496,0.4
17934.415731984973,0.504,0.40800000000000003
17934.41597852111,0.496,0.4
17934.416225057244,0.52,0.40800000000000003
17934.41647159338,0.52,0.40800000000000003
17934.416718129516,0.536,0.4
17934.416964665652,0.52,0.392
17934.417211201788,0.536,0.40800000000000003
17934.417457737924,0.528,0.40800000000000003
17934.41770427406,0.496,0.392
17934.417950810195,0.496,0.40800000000000003
17934.41819734633,0.512,0.392
17934.418443882467,0.496,0.40800000000000003
17934.418690418603,0.504,0.392
17934.41893695474,0.488,0.4
17934.41918349087,0.504,0.41600000000000004
17934.419430027006,0.504,0.41600000000000004
17934.419676563142,0.488,0.424
17934.419923099278,0.488,0.41600000000000004
17934.420169635414,0.504,0.432
17934.42041617155,0.512,0.432
17934.420662707686,0.488,0.41600000000000004
17934.42090924382,0.496,0.424
17934.421155779957,0.504,0.432
17934.421402316093,0.488,0.432
17934.42164885223,0.52,0.41600000000000004
17934.421895388365,0.528,0.424
17934.4221419245,0.512,0.432
17934.422388460636,0.52,0.432
17934.422634996772,0.488,0.41600000000000004
17934.422881532908,0.528,0.432
17934.423128069044,0.512,0.41600000000000004
17934.42337460518,0.52,0.432
