Time,Channel 1,Channel 2
4259.122201919556,0.528,-0.008
4259.12246934096,0.544,-0.016
4259.122736762365,0.528,-0.008
4259.123004183769,0.536,-0.016
4259.123271605174,0.528,-0.008
4259.123539026578,0.544,-0.016
4259.123806447983,0.528,-0.016
4259.124073869388,0.544,0.0
4259.124341290792,0.528,-0.016
4259.124608712196,0.544,0.0
4259.124876133601,0.528,-0.008
4259.125143555006,0.544,-0.016
4259.1254109764095,0.544,-0.008
4259.125678397814,0.528,-0.016
4259.125945819219,0.528,-0.016
4259.126213240624,0.536,-0.008
4259.126480662028,0.528,-0.016
4259.126748083432,0.544,0.0
4259.127015504837,0.528,-0.016
4259.127282926242,0.536,0.0
4259.127550347646,0.528,-0.008
4259.127817769051,0.544,0.024
4259.128085190455,0.528,0.024
4259.12835261186,0.544,0.128
4259.128620033264,0.528,0.136
4259.128887454669,0.544,0.28
4259.129154876073,0.528,0.28800000000000003
4259.1294222974775,0.544,0.36
4259.129689718882,0.528,0.36
4259.129957140287,0.544,0.384
4259.130224561692,0.528,0.376
4259.130491983095,0.544,0.392
4259.1307594045,0.528,0.384
4259.131026825905,0.544,0.4
4259.13129424731,0.528,0.392
4259.131561668714,0.544,0.4
4259.131829090118,0.528,0.384
4259.132096511523,0.544,0.4
4259.132363932928,0.528,0.392
4259.132631354332,0.544,0.4
4259.132898775736,0.528,0.392
4259.133166197141,0.544,0.4
4259.1334336185455,0.528,0.392
4259.13370103995,0.544,0.4
4259.133968461355,0.528,0.392
4259.134235882759,0.536,0.4
4259.134503304163,0.528,0.392
4259.134770725568,0.544,0.4
4259.135038146973,0.536,0.392
4259.135305568378,0.528,0.392
4259.135572989781,0.528,0.392
4259.135840411186,0.544,0.392
4259.136107832591,0.528,0.392
4259.1363752539955,0.544,0.392
4259.136642675399,0.528,0.392
4259.136910096804,0.544,0.4
4259.137177518209,0.528,0.392
4259.1374449396135,0.544,0.4
4259.137712361018,0.528,0.384
4259.137979782422,0.544,0.392
4259.138247203827,0.528,0.384
4259.138514625231,0.544,0.4
4259.138782046636,0.528,0.392
4259.139049468041,0.536,0.4
4259.139316889445,0.544,0.4
4259.139584310849,0.528,0.392
4259.139851732254,0.528,0.392
4259.140119153659,0.544,0.4
4259.140386575063,0.528,0.4
4259.140653996467,0.544,0.384
4259.140921417872,0.528,0.392
4259.141188839277,0.544,0.384
4259.1414562606815,0.528,0.392
4259.141723682085,0.544,0.4
4259.14199110349,0.544,0.392
4259.142258524895,0.528,0.4
4259.142525946299,0.528,0.392
4259.142793367704,0.544,0.4
4259.143060789108,0.544,0.392
4259.143328210513,0.528,0.4
4259.143595631917,0.544,0.392
4259.143863053322,0.528,0.392
4259.144130474727,0.528,0.392
4259.144397896131,0.544,0.392
4259.144665317535,0.528,0.384
4259.14493273894,0.536,0.4
4259.145200160345,0.528,0.4
4259.145467581749,0.536,0.384
4259.145735003153,0.536,0.392
4259.146002424558,0.528,0.392
4259.146269845963,0.528,0.392
4259.146537267367,0.544,0.4
4259.146804688771,0.528,0.392
4259.147072110176,0.544,0.4
4259.147339531581,0.528,0.4
4259.147606952985,0.544,0.384
4259.14787437439,0.528,0.392
4259.148141795794,0.544,0.4
4259.148409217199,0.52,0.4
4259.148676638603,0.544,0.384
4259.148944060008,0.528,0.4
4259.149211481412,0.52,0.384
4259.149478902817,0.504,0.392
4259.149746324221,0.536,0.4
4259.150013745626,0.528,0.4
4259.150281167031,0.536,0.392
4259.1505485884345,0.528,0.4
4259.150816009839,0.544,0.384
4259.151083431244,0.528,0.392
4259.151350852649,0.544,0.4
4259.151618274053,0.544,0.4
4259.151885695457,0.528,0.384
4259.152153116862,0.528,0.392
4259.152420538267,0.544,0.4
4259.152687959671,0.528,0.392
4259.152955381075,0.544,0.392
4259.15322280248,0.528,0.392
4259.153490223885,0.544,0.392
4259.153757645289,0.528,0.4
4259.154025066694,0.544,0.384
4259.154292488098,0.528,0.384
4259.1545599095025,0.544,0.4
4259.154827330907,0.528,0.392
4259.155094752312,0.544,0.4
4259.155362173717,0.528,0.384
4259.15562959512,0.536,0.4
4259.155897016525,0.528,0.384
4259.15616443793,0.544,0.4
4259.156431859335,0.528,0.392
4259.156699280738,0.544,0.4
4259.156966702143,0.528,0.392
4259.157234123548,0.544,0.4
4259.1575015449525,0.528,0.392
4259.157768966357,0.544,0.4
4259.158036387761,0.528,0.384
4259.158303809166,0.544,0.4
4259.1585712305705,0.528,0.384
4259.158838651975,0.544,0.4
4259.15910607338,0.528,0.4
4259.159373494784,0.544,0.392
4259.159640916188,0.528,0.392
4259.159908337593,0.536,0.4
4259.160175758998,0.528,0.392
4259.160443180402,0.544,0.4
4259.160710601806,0.528,0.392
4259.160978023211,0.544,0.4
4259.161245444616,0.528,0.392
4259.1615128660205,0.536,0.4
4259.161780287424,0.528,0.4
4259.162047708829,0.536,0.384
4259.162315130234,0.528,0.384
4259.1625825516385,0.536,0.392
4259.162849973043,0.528,0.392
4259.163117394447,0.544,0.392
4259.163384815852,0.528,0.392
4259.163652237256,0.544,0.384
4259.163919658661,0.528,0.392
4259.164187080066,0.552,0.4
4259.16445450147,0.528,0.392
4259.164721922874,0.544,0.4
4259.164989344279,0.536,0.392
4259.165256765684,0.528,0.392
4259.165524187088,0.528,0.392
4259.165791608492,0.544,0.4
4259.166059029897,0.528,0.392
4259.166326451302,0.536,0.4
4259.1665938727065,0.528,0.4
4259.16686129411,0.544,0.384
4259.167128715515,0.544,0.392
4259.16739613692,0.528,0.384
4259.167663558324,0.528,0.4
4259.167930979729,0.544,0.384
4259.168198401133,0.528,0.392
4259.168465822538,0.544,0.392
4259.168733243942,0.528,0.392
4259.169000665347,0.544,0.4
4259.169268086751,0.528,0.392
4259.169535508156,0.544,0.4
4259.16980292956,0.528,0.392
4259.170070350965,0.544,0.4
4259.17033777237,0.544,0.392
4259.170605193774,0.528,0.4
4259.170872615178,0.528,0.4
4259.171140036583,0.544,0.424
4259.171407457988,0.528,0.4
4259.171674879392,0.544,0.384
4259.171942300796,0.536,0.384
4259.172209722201,0.528,0.4
4259.172477143606,0.528,0.4
4259.17274456501,0.536,0.384
4259.173011986414,0.528,0.392
4259.173279407819,0.536,0.384
4259.173546829224,0.528,0.384
4259.173814250628,0.544,0.4
4259.174081672033,0.52,0.392
4259.174349093437,0.536,0.4
4259.174616514842,0.536,0.392
4259.174883936246,0.512,0.4
4259.175151357651,0.504,0.384
4259.175418779056,0.528,0.4
4259.1756862004595,0.52,0.4
4259.175953621864,0.536,0.384
4259.176221043269,0.536,0.4
4259.176488464674,0.512,0.384
4259.176755886077,0.512,0.4
4259.177023307482,0.544,0.384
4259.177290728887,0.544,0.4
4259.177558150292,0.528,0.384
4259.177825571696,0.528,0.4
4259.1780929931,0.544,0.44
4259.178360414505,0.528,0.424
4259.1786278359095,0.544,0.392
4259.178895257314,0.528,0.384
4259.179162678719,0.544,0.4
4259.179430100123,0.528,0.4
4259.1796975215275,0.544,0.384
4259.179964942932,0.528,0.384
4259.180232364337,0.552,0.4
4259.180499785741,0.528,0.384
4259.180767207145,0.536,0.4
4259.18103462855,0.528,0.4
4259.181302049955,0.544,0.384
4259.18156947136,0.528,0.384
4259.181836892763,0.544,0.4
4259.182104314168,0.528,0.392
4259.182371735573,0.544,0.392
4259.1826391569775,0.528,0.392
4259.182906578382,0.536,0.384
4259.183173999786,0.528,0.392
4259.183441421191,0.544,0.4
4259.1837088425955,0.528,0.392
4259.183976264,0.544,0.4
4259.184243685405,0.528,0.4
4259.184511106809,0.544,0.384
4259.184778528213,0.528,0.384
4259.185045949618,0.544,0.4
4259.185313371023,0.544,0.392
4259.185580792427,0.528,0.4
4259.185848213831,0.528,0.4
4259.186115635236,0.536,0.384
4259.186383056641,0.528,0.392
4259.1866504780455,0.544,0.4
4259.186917899449,0.528,0.392
4259.187185320854,0.544,0.4
4259.187452742259,0.528,0.392
4259.1877201636635,0.544,0.4
4259.187987585068,0.528,0.4
4259.188255006472,0.544,0.384
4259.188522427877,0.536,0.4
4259.188789849281,0.528,0.392
4259.189057270686,0.528,0.4
4259.18932469209,0.544,0.392
4259.189592113495,0.536,0.392
4259.189859534899,0.528,0.4
4259.190126956304,0.528,0.392
4259.190394377709,0.544,0.4
4259.190661799113,0.528,0.392
4259.190929220517,0.552,0.4
4259.191196641922,0.528,0.392
4259.191464063327,0.544,0.4
4259.1917314847315,0.528,0.392
4259.191998906135,0.544,0.392
4259.19226632754,0.528,0.392
4259.192533748945,0.544,0.392
4259.192801170349,0.528,0.392
4259.193068591753,0.544,0.392
4259.193336013158,0.536,0.384
4259.193603434563,0.528,0.4
4259.193870855967,0.528,0.392
4259.194138277372,0.544,0.376
4259.194405698776,0.528,0.376
4259.194673120181,0.544,0.312
4259.194940541585,0.528,0.296
4259.19520796299,0.544,0.168
4259.195475384395,0.544,0.152
4259.195742805799,0.528,0.056
4259.196010227203,0.528,0.048
4259.196277648608,0.544,0.0
4259.196545070013,0.528,0.008
4259.1968124914165,0.544,-0.008
4259.197079912821,0.528,0.0
4259.197347334226,0.544,-0.008
4259.197614755631,0.544,0.0
4259.197882177035,0.528,-0.016
4259.198149598439,0.528,0.0
4259.198417019844,0.544,-0.016
4259.198684441249,0.544,0.0
4259.198951862653,0.528,-0.016
4259.199219284058,0.528,0.0
4259.199486705462,0.536,-0.016
4259.1997541268665,0.528,0.0
4259.200021548271,0.536,-0.008
4259.200288969676,0.536,0.0
4259.20055639108,0.528,-0.016
4259.2008238124845,0.528,0.0
4259.201091233889,0.552,-0.016
4259.201358655294,0.544,-0.016
4259.201626076699,0.528,0.0
4259.201893498102,0.528,0.0
4259.202160919507,0.536,-0.016
4259.202428340912,0.528,-0.016
4259.202695762317,0.544,0.0
4259.202963183721,0.544,-0.016
4259.203230605125,0.528,0.0
4259.20349802653,0.528,-0.016
4259.2037654479345,0.544,0.0
4259.204032869339,0.528,0.0
4259.204300290744,0.544,-0.016
4259.204567712148,0.528,-0.016
4259.2048351335525,0.544,0.0
4259.205102554957,0.528,-0.016
4259.205369976362,0.536,0.0
4259.205637397766,0.528,0.0
4259.20590481917,0.544,-0.016
4259.206172240575,0.544,0.0
4259.20643966198,0.528,-0.016
4259.206707083385,0.528,0.0
4259.206974504788,0.544,-0.016
4259.207241926193,0.528,-0.016
4259.207509347598,0.544,0.0
4259.2077767690025,0.536,0.0
4259.208044190407,0.528,-0.016
4259.208311611811,0.536,0.0
4259.208579033216,0.528,-0.016
4259.2088464546205,0.544,-0.016
4259.209113876025,0.528,0.0
4259.209381297429,0.528,-0.016
4259.209648718834,0.544,0.0
4259.209916140238,0.528,-0.016
4259.210183561643,0.536,0.0
4259.210450983048,0.528,-0.016
4259.210718404452,0.544,0.0
4259.210985825856,0.528,0.0
4259.211253247261,0.544,-0.016
4259.211520668666,0.528,0.0
4259.2117880900705,0.544,-0.016
4259.212055511474,0.528,0.0
4259.212322932879,0.544,-0.016
4259.212590354284,0.528,-0.016
4259.2128577756885,0.544,0.0
4259.213125197092,0.528,-0.016
4259.213392618497,0.536,0.0
4259.213660039902,0.528,-0.016
4259.213927461306,0.544,0.0
4259.214194882711,0.544,-0.016
4259.214462304115,0.528,0.0
