Time,Channel 1,Channel 2
11790.894998311996,0.528,-0.016
11790.895229314565,0.496,0.0
11790.895460317135,0.512,-0.016
11790.895691319703,0.536,0.0
11790.895922322274,0.536,0.0
11790.896153324842,0.512,-0.016
11790.896384327412,0.52,-0.016
11790.89661532998,0.536,0.0
11790.896846332551,0.528,0.0
11790.89707733512,0.512,-0.016
11790.897308337688,0.512,0.0
11790.897539340258,0.528,-0.016
11790.897770342826,0.528,0.0
11790.898001345397,0.512,-0.016
11790.898232347965,0.528,0.0
11790.898463350535,0.512,-0.016
11790.898694353104,0.512,0.0
11790.898925355672,0.52,-0.016
11790.899156358242,0.528,0.0
11790.89938736081,0.512,-0.016
11790.89961836338,0.52,-0.008
11790.89984936595,0.528,0.016
11790.90008036852,0.52,0.016
11790.900311371088,0.528,0.112
11790.900542373658,0.512,0.12
11790.900773376226,0.536,0.272
11790.901004378795,0.536,0.272
11790.901235381365,0.512,0.36
11790.901466383933,0.528,0.36
11790.901697386504,0.512,0.384
11790.901928389072,0.52,0.392
11790.902159391642,0.528,0.4
11790.90239039421,0.512,0.392
11790.90262139678,0.536,0.40800000000000003
11790.90285239935,0.52,0.392
11790.903083401918,0.528,0.40800000000000003
11790.903314404488,0.512,0.4
11790.903545407056,0.536,0.40800000000000003
11790.903776409627,0.52,0.4
11790.904007412195,0.536,0.40800000000000003
11790.904238414765,0.512,0.4
11790.904469417334,0.536,0.40800000000000003
11790.904700419902,0.52,0.40800000000000003
11790.904931422472,0.528,0.4
11790.90516242504,0.52,0.40800000000000003
11790.90539342761,0.528,0.392
11790.90562443018,0.512,0.4
11790.90585543275,0.528,0.4
11790.906086435318,0.52,0.4
11790.906317437888,0.528,0.4
11790.906548440456,0.512,0.4
11790.906779443025,0.536,0.4
11790.907010445595,0.528,0.4
11790.907241448163,0.512,0.40800000000000003
11790.907472450734,0.512,0.4
11790.907703453302,0.536,0.40800000000000003
11790.907934455872,0.528,0.4
11790.90816545844,0.52,0.40800000000000003
11790.90839646101,0.52,0.4
11790.90862746358,0.528,0.40800000000000003
11790.908858466148,0.52,0.4
11790.909089468718,0.536,0.40800000000000003
11790.909320471286,0.536,0.4
11790.909551473856,0.52,0.4
11790.909782476425,0.536,0.392
11790.910013478995,0.512,0.40800000000000003
11790.910244481563,0.52,0.4
11790.910475484132,0.528,0.4
11790.910706486702,0.536,0.4
11790.91093748927,0.512,0.40800000000000003
11790.91116849184,0.528,0.4
11790.91139949441,0.512,0.40800000000000003
11790.91163049698,0.528,0.392
11790.911861499548,0.512,0.40800000000000003
11790.912092502118,0.52,0.4
11790.912323504686,0.536,0.40800000000000003
11790.912554507255,0.52,0.40800000000000003
11790.912785509825,0.528,0.4
11790.913016512393,0.52,0.4
11790.913247514964,0.528,0.4
11790.913478517532,0.52,0.4
11790.913709520102,0.528,0.40800000000000003
11790.91394052267,0.52,0.4
11790.91417152524,0.528,0.40800000000000003
11790.91440252781,0.512,0.40800000000000003
11790.914633530378,0.528,0.392
11790.914864532948,0.52,0.4
11790.915095535516,0.536,0.40800000000000003
11790.915326538086,0.52,0.4
11790.915557540655,0.536,0.40800000000000003
11790.915788543225,0.52,0.40800000000000003
11790.916019545793,0.528,0.4
11790.916250548362,0.536,0.4
11790.916481550932,0.512,0.40800000000000003
11790.9167125535,0.52,0.40800000000000003
11790.91694355607,0.536,0.4
11790.917174558639,0.528,0.4
11790.91740556121,0.52,0.40800000000000003
11790.917636563778,0.512,0.4
11790.917867566348,0.528,0.4
11790.918098568916,0.52,0.4
11790.918329571485,0.528,0.40800000000000003
11790.918560574055,0.52,0.4
11790.918791576623,0.536,0.40800000000000003
11790.919022579194,0.52,0.40800000000000003
11790.919253581762,0.536,0.4
11790.919484584332,0.52,0.4
11790.9197155869,0.536,0.40800000000000003
11790.91994658947,0.52,0.4
11790.92017759204,0.536,0.4
