Time,Channel 1,Channel 2
19815.777810573578,0.528,0.0
19815.778063672384,0.544,-0.016
19815.77831677119,0.528,0.0
19815.778569869995,0.544,-0.016
19815.7788229688,0.528,-0.016
19815.779076067607,0.544,0.0
19815.779329166413,0.544,0.0
19815.77958226522,0.528,-0.016
19815.779835364025,0.528,0.0
19815.78008846283,0.544,-0.016
19815.780341561636,0.528,0.0
19815.780594660442,0.544,-0.016
19815.780847759248,0.528,0.0
19815.781100858054,0.544,-0.016
19815.78135395686,0.544,0.0
19815.781607055666,0.528,-0.016
19815.78186015447,0.528,-0.008
19815.782113253277,0.536,0.0
19815.782366352083,0.528,0.0
19815.782619450885,0.536,-0.008
19815.78287254969,0.528,-0.008
19815.783125648497,0.536,0.024
19815.783378747303,0.544,0.024
19815.78363184611,0.528,0.12
19815.783884944914,0.528,0.128
19815.78413804372,0.544,0.28
19815.784391142526,0.528,0.28
19815.784644241332,0.544,0.352
19815.784897340138,0.528,0.36
19815.785150438944,0.544,0.392
19815.78540353775,0.528,0.384
19815.785656636555,0.544,0.392
19815.78590973536,0.528,0.392
19815.786162834167,0.536,0.448
19815.786415932973,0.528,0.448
19815.78666903178,0.544,0.456
19815.786922130585,0.528,0.464
19815.78717522939,0.536,0.448
19815.787428328196,0.528,0.448
19815.787681427002,0.544,0.464
19815.787934525808,0.528,0.456
19815.788187624614,0.544,0.44
19815.78844072342,0.528,0.448
19815.788693822225,0.544,0.456
19815.78894692103,0.536,0.448
19815.789200019837,0.528,0.456
19815.789453118643,0.528,0.47200000000000003
19815.78970621745,0.544,0.456
19815.789959316255,0.536,0.456
19815.79021241506,0.528,0.47200000000000003
19815.790465513866,0.528,0.464
19815.790718612672,0.544,0.448
19815.790971711478,0.528,0.448
19815.791224810284,0.544,0.464
19815.79147790909,0.528,0.44
19815.791731007896,0.544,0.464
19815.7919841067,0.528,0.464
19815.792237205504,0.544,0.448
19815.79249030431,0.544,0.448
19815.792743403115,0.528,0.464
19815.79299650192,0.528,0.464
19815.793249600727,0.544,0.432
19815.793502699533,0.544,0.464
19815.79375579834,0.528,0.448
19815.794008897145,0.544,0.47200000000000003
19815.79426199595,0.528,0.448
19815.794515094756,0.528,0.44
19815.794768193562,0.544,0.464
19815.795021292368,0.528,0.448
19815.795274391174,0.536,0.47200000000000003
19815.79552748998,0.528,0.456
19815.795780588785,0.544,0.47200000000000003
19815.79603368759,0.528,0.456
19815.796286786397,0.544,0.464
19815.796539885203,0.528,0.448
19815.79679298401,0.544,0.464
19815.797046082815,0.528,0.47200000000000003
