Time,Channel 1,Channel 2
16367.97221493721,0.512,-0.008
16367.972442439794,0.528,-0.016
16367.972669942379,0.512,-0.016
16367.972897444963,0.528,0.0
16367.973124947548,0.512,-0.016
16367.973352450132,0.528,0.0
16367.973579952717,0.536,-0.016
16367.9738074553,0.512,-0.008
16367.974034957886,0.528,-0.016
16367.97426246047,0.512,-0.008
16367.974489963055,0.528,-0.016
16367.974717465639,0.512,0.0
16367.974944968224,0.512,-0.016
16367.975172470808,0.528,-0.008
16367.975399973393,0.52,-0.016
16367.975627475977,0.528,0.0
16367.975854978562,0.512,-0.016
16367.976082481146,0.528,0.0
16367.976309983731,0.528,-0.016
16367.976537486315,0.512,0.0
16367.9767649889,0.528,-0.008
16367.976992491484,0.512,0.024
16367.977219994069,0.52,0.032
16367.977447496653,0.512,0.136
16367.977674999238,0.512,0.14400000000000002
16367.977902501822,0.528,0.28
16367.978130004405,0.512,0.28800000000000003
16367.97835750699,0.528,0.352
16367.978585009574,0.512,0.352
16367.97881251216,0.536,0.376
16367.979040014743,0.528,0.376
16367.979267517328,0.512,0.384
16367.979495019912,0.512,0.376
16367.979722522497,0.52,0.392
16367.979950025081,0.512,0.384
16367.980177527666,0.536,0.384
16367.98040503025,0.512,0.384
16367.980632532835,0.528,0.384
16367.980860035419,0.52,0.384
16367.981087538004,0.512,0.392
16367.981315040588,0.512,0.384
16367.981542543173,0.528,0.392
16367.981770045757,0.52,0.384
16367.981997548342,0.528,0.384
16367.982225050926,0.52,0.384
16367.982452553511,0.528,0.392
16367.982680056095,0.512,0.376
16367.98290755868,0.528,0.392
16367.983135061264,0.512,0.384
16367.98336256385,0.528,0.392
16367.983590066433,0.512,0.384
16367.983817569017,0.528,0.392
16367.984045071602,0.512,0.384
16367.984272574186,0.528,0.392
16367.984500076771,0.528,0.384
16367.984727579355,0.512,0.384
16367.98495508194,0.512,0.384
16367.985182584523,0.528,0.392
16367.985410087109,0.512,0.384
16367.985637589692,0.528,0.384
16367.985865092278,0.528,0.384
16367.986092594861,0.512,0.392
16367.986320097447,0.52,0.384
16367.98654760003,0.528,0.392
16367.986775102616,0.528,0.384
16367.9870026052,0.512,0.384
16367.987230107785,0.528,0.376
16367.987457610368,0.512,0.392
16367.987685112954,0.512,0.384
16367.987912615537,0.528,0.384
16367.988140118123,0.528,0.384
16367.988367620706,0.512,0.384
