Time,Channel 1,Channel 2
4389.667497396469,0.504,0.0
4389.66774062554,0.52,-0.016
4389.6679838546115,0.52,0.0
4389.668227083683,0.504,-0.016
4389.668470312754,0.504,0.0
4389.668713541826,0.52,-0.016
4389.668956770897,0.512,0.0
4389.669199999968,0.504,-0.008
4389.66944322904,0.504,0.0
4389.669686458111,0.52,-0.016
4389.669929687182,0.504,0.0
4389.670172916253,0.512,-0.016
4389.670416145324,0.504,0.0
4389.670659374396,0.512,-0.016
4389.670902603467,0.512,0.0
4389.671145832539,0.496,-0.016
4389.67138906161,0.496,0.0
4389.671632290681,0.512,-0.016
4389.671875519753,0.504,-0.008
4389.672118748824,0.52,0.0
4389.672361977895,0.496,-0.008
4389.672605206966,0.512,0.032
4389.672848436037,0.504,0.032
4389.673091665109,0.52,0.136
4389.673334894181,0.528,0.152
4389.673578123252,0.504,0.28
4389.673821352323,0.504,0.28800000000000003
4389.674064581394,0.52,0.34400000000000003
4389.6743078104655,0.504,0.352
4389.674551039537,0.512,0.368
4389.674794268608,0.504,0.368
4389.675037497679,0.528,0.384
4389.67528072675,0.52,0.384
4389.675523955822,0.496,0.368
4389.675767184894,0.496,0.376
4389.676010413965,0.52,0.368
4389.676253643036,0.504,0.376
4389.676496872107,0.528,0.368
4389.676740101178,0.512,0.376
4389.67698333025,0.496,0.376
4389.677226559321,0.504,0.376
4389.677469788392,0.528,0.40800000000000003
4389.677713017463,0.512,0.40800000000000003
4389.677956246535,0.528,0.41600000000000004
4389.678199475607,0.528,0.40800000000000003
4389.678442704678,0.504,0.424
4389.678685933749,0.512,0.424
4389.67892916282,0.528,0.40800000000000003
4389.679172391891,0.512,0.4
4389.679415620963,0.52,0.376
4389.679658850034,0.512,0.376
4389.679902079105,0.528,0.40800000000000003
4389.680145308177,0.512,0.40800000000000003
4389.680388537248,0.528,0.41600000000000004
4389.6806317663195,0.512,0.424
4389.680874995391,0.52,0.40800000000000003
4389.681118224462,0.512,0.41600000000000004
