Time,Channel 1,Channel 2
7592.046998739243,0.504,-0.016
7592.047253331343,0.528,0.0
7592.047507923444,0.52,0.0
7592.0477625155445,0.504,-0.016
7592.048017107646,0.504,-0.016
7592.048271699747,0.512,0.0
7592.048526291847,0.504,-0.016
7592.048780883948,0.52,0.0
7592.049035476049,0.504,-0.016
7592.049290068149,0.52,0.0
7592.04954466025,0.496,0.0
7592.0497992523515,0.52,-0.016
7592.050053844452,0.504,-0.016
7592.050308436553,0.52,0.0
7592.050563028653,0.504,-0.016
7592.050817620754,0.52,0.0
7592.051072212855,0.504,-0.016
7592.051326804955,0.52,0.0
7592.051581397057,0.52,-0.016
7592.051835989158,0.496,0.0
7592.052090581258,0.504,-0.008
7592.052345173359,0.52,0.016
7592.0525997654595,0.512,0.016
7592.05285435756,0.496,0.12
7592.053108949662,0.512,0.12
7592.053363541762,0.496,0.264
7592.053618133863,0.504,0.272
7592.053872725964,0.52,0.34400000000000003
7592.054127318064,0.504,0.34400000000000003
7592.054381910165,0.512,0.368
7592.054636502266,0.512,0.368
7592.054891094367,0.496,0.40800000000000003
7592.055145686468,0.504,0.4
7592.055400278568,0.512,0.41600000000000004
7592.055654870669,0.504,0.41600000000000004
7592.05590946277,0.52,0.392
7592.05616405487,0.504,0.392
7592.056418646971,0.536,0.376
7592.056673239073,0.512,0.376
7592.056927831173,0.496,0.41600000000000004
7592.057182423274,0.504,0.40800000000000003
7592.0574370153745,0.512,0.384
7592.057691607475,0.504,0.384
7592.057946199576,0.512,0.4
7592.058200791676,0.504,0.4
7592.058455383778,0.52,0.376
7592.058709975879,0.504,0.392
7592.058964567979,0.52,0.376
7592.05921916008,0.52,0.384
7592.059473752181,0.504,0.376
7592.059728344281,0.52,0.376
7592.059982936382,0.504,0.4
7592.060237528483,0.52,0.40800000000000003
7592.060492120584,0.496,0.392
7592.060746712685,0.512,0.392
7592.061001304785,0.504,0.376
7592.061255896886,0.512,0.392
7592.061510488987,0.504,0.41600000000000004
7592.061765081088,0.504,0.4
7592.062019673189,0.52,0.384
7592.0622742652895,0.512,0.384
7592.06252885739,0.504,0.392
7592.062783449491,0.504,0.384
7592.063038041591,0.512,0.384
7592.063292633692,0.52,0.384
7592.063547225794,0.504,0.392
7592.063801817894,0.512,0.384
7592.064056409995,0.52,0.392
7592.064311002096,0.512,0.384
7592.064565594196,0.52,0.392
7592.064820186297,0.528,0.384
7592.0650747783975,0.504,0.392
7592.065329370499,0.504,0.384
7592.0655839626,0.52,0.392
7592.0658385547,0.512,0.384
7592.066093146801,0.52,0.392
7592.066347738902,0.512,0.384
7592.066602331002,0.528,0.392
7592.066856923103,0.512,0.384
7592.0671115152045,0.52,0.392
7592.067366107305,0.512,0.384
7592.067620699406,0.528,0.384
7592.067875291506,0.512,0.384
7592.068129883607,0.52,0.392
7592.068384475708,0.512,0.384
7592.068639067808,0.52,0.392
7592.06889365991,0.512,0.384
7592.069148252011,0.52,0.392
7592.069402844111,0.512,0.384
7592.069657436212,0.52,0.392
7592.0699120283125,0.504,0.384
7592.070166620413,0.528,0.392
7592.070421212514,0.512,0.384
7592.070675804615,0.52,0.392
7592.070930396716,0.512,0.384
7592.071184988817,0.528,0.392
7592.071439580917,0.512,0.384
7592.071694173018,0.528,0.392
7592.071948765119,0.512,0.384
7592.07220335722,0.52,0.384
7592.072457949321,0.528,0.384
7592.072712541421,0.504,0.384
7592.072967133522,0.512,0.384
7592.073221725623,0.528,0.384
7592.073476317723,0.528,0.384
7592.073730909824,0.504,0.392
7592.073985501926,0.512,0.384
7592.074240094026,0.52,0.384
7592.074494686127,0.512,0.384
7592.0747492782275,0.52,0.384
7592.075003870328,0.528,0.384
7592.075258462429,0.504,0.392
7592.075513054529,0.512,0.384
7592.075767646631,0.528,0.392
7592.076022238732,0.512,0.384
7592.076276830832,0.528,0.384
7592.076531422933,0.512,0.384
