Time,Channel 1,Channel 2
21421.018849134445,0.544,-0.008
21421.01909405629,0.56,-0.016
21421.01933897813,0.544,0.0
21421.019583899975,0.56,-0.016
21421.01982882182,0.544,0.0
21421.02007374366,0.552,-0.016
21421.020318665505,0.544,-0.016
21421.020563587346,0.56,0.0
21421.02080850919,0.544,-0.016
21421.021053431035,0.56,0.0
21421.021298352876,0.544,-0.016
21421.02154327472,0.56,0.0
21421.021788196565,0.544,0.0
21421.022033118406,0.56,-0.016
21421.02227804025,0.544,-0.016
21421.022522962092,0.552,0.0
21421.022767883936,0.56,0.0
21421.02301280578,0.544,-0.016
21421.023257727622,0.544,0.0
21421.023502649467,0.56,-0.016
21421.02374757131,0.544,-0.008
21421.023992493152,0.56,0.024
21421.024237414997,0.544,0.024
21421.024482336838,0.56,0.12
21421.024727258682,0.56,0.136
21421.024972180527,0.544,0.28
21421.025217102368,0.544,0.28800000000000003
21421.025462024212,0.56,0.368
21421.025706946057,0.544,0.368
21421.025951867898,0.56,0.392
21421.026196789742,0.544,0.392
21421.026441711583,0.56,0.4
21421.026686633428,0.544,0.40800000000000003
21421.026931555272,0.56,0.392
21421.027176477113,0.56,0.4
21421.027421398958,0.544,0.40800000000000003
21421.027666320802,0.544,0.4
21421.027911242643,0.56,0.4
21421.028156164488,0.544,0.40800000000000003
21421.02840108633,0.56,0.392
21421.028646008173,0.536,0.392
21421.028890930018,0.56,0.4
21421.02913585186,0.544,0.392
21421.029380773703,0.56,0.41600000000000004
21421.029625695548,0.56,0.41600000000000004
21421.02987061739,0.544,0.4
21421.030115539234,0.544,0.392
21421.030360461074,0.56,0.41600000000000004
21421.03060538292,0.544,0.40800000000000003
21421.030850304764,0.56,0.41600000000000004
21421.031095226605,0.544,0.4
21421.03134014845,0.56,0.40800000000000003
21421.031585070294,0.56,0.40800000000000003
21421.031829992135,0.536,0.392
21421.03207491398,0.536,0.4
21421.03231983582,0.544,0.40800000000000003
21421.032564757665,0.536,0.40800000000000003
21421.03280967951,0.544,0.392
21421.03305460135,0.536,0.4
21421.033299523195,0.544,0.41600000000000004
21421.03354444504,0.528,0.40800000000000003
21421.03378936688,0.544,0.424
21421.034034288725,0.536,0.41600000000000004
21421.034279210566,0.552,0.4
21421.03452413241,0.536,0.4
21421.034769054255,0.528,0.392
21421.035013976096,0.52,0.40800000000000003
21421.03525889794,0.552,0.424
21421.035503819785,0.536,0.4
21421.035748741626,0.552,0.41600000000000004
21421.03599366347,0.536,0.41600000000000004
21421.03623858531,0.544,0.4
21421.036483507156,0.536,0.41600000000000004
21421.036728429,0.552,0.392
21421.03697335084,0.536,0.392
21421.037218272686,0.544,0.41600000000000004
21421.03746319453,0.536,0.40800000000000003
21421.03770811637,0.552,0.4
21421.037953038216,0.528,0.4
21421.03819796006,0.552,0.392
21421.0384428819,0.552,0.392
21421.038687803746,0.528,0.4
21421.038932725587,0.544,0.392
21421.03917764743,0.536,0.41600000000000004
21421.039422569276,0.536,0.4
21421.039667491117,0.552,0.41600000000000004
21421.03991241296,0.544,0.40800000000000003
21421.040157334806,0.52,0.4
21421.040402256647,0.544,0.40800000000000003
21421.04064717849,0.528,0.392
21421.040892100333,0.536,0.392
21421.041137022177,0.552,0.40800000000000003
21421.041381944022,0.536,0.40800000000000003
21421.041626865863,0.552,0.4
21421.041871787707,0.544,0.40800000000000003
21421.042116709552,0.528,0.392
21421.042361631393,0.536,0.392
21421.042606553237,0.512,0.40800000000000003
21421.04285147508,0.512,0.40800000000000003
21421.043096396923,0.544,0.392
21421.043341318767,0.552,0.392
21421.04358624061,0.52,0.40800000000000003
21421.043831162453,0.52,0.40800000000000003
21421.044076084298,0.544,0.41600000000000004
21421.04432100614,0.552,0.40800000000000003
21421.044565927983,0.528,0.424
21421.044810849824,0.528,0.41600000000000004
21421.04505577167,0.512,0.4
21421.045300693513,0.512,0.4
21421.045545615354,0.544,0.4
21421.0457905372,0.536,0.392
21421.046035459043,0.544,0.40800000000000003
21421.046280380884,0.536,0.40800000000000003
21421.04652530273,0.552,0.392
21421.04677022457,0.528,0.392
21421.047015146414,0.552,0.40800000000000003
21421.04726006826,0.536,0.4
21421.0475049901,0.544,0.40800000000000003
21421.047749911944,0.552,0.4
21421.04799483379,0.528,0.41600000000000004
21421.04823975563,0.544,0.4
21421.048484677474,0.52,0.41600000000000004
21421.048729599315,0.528,0.4
21421.04897452116,0.552,0.40800000000000003
21421.049219443004,0.536,0.40800000000000003
21421.049464364845,0.512,0.392
21421.04970928669,0.512,0.392
21421.049954208534,0.536,0.41600000000000004
21421.050199130375,0.52,0.4
21421.05044405222,0.544,0.40800000000000003
21421.05068897406,0.528,0.4
21421.050933895905,0.544,0.41600000000000004
21421.05117881775,0.552,0.4
21421.05142373959,0.512,0.40800000000000003
21421.051668661436,0.52,0.4
21421.05191358328,0.544,0.40800000000000003
21421.05215850512,0.544,0.4
21421.052403426966,0.52,0.40800000000000003
21421.052648348807,0.512,0.4
21421.05289327065,0.544,0.4
21421.053138192496,0.528,0.392
21421.053383114337,0.552,0.41600000000000004
21421.05362803618,0.552,0.4
21421.053872958026,0.528,0.4
