Time,Channel 1,Channel 2
11350.244105577469,0.488,0.0
11350.244371877512,0.504,-0.016
11350.244638177553,0.488,0.0
11350.244904477597,0.512,-0.016
11350.245170777638,0.52,-0.016
11350.245437077681,0.496,0.0
11350.245703377725,0.504,-0.016
11350.245969677766,0.48,0.0
11350.24623597781,0.488,-0.016
11350.24650227785,0.496,0.0
11350.246768577894,0.488,-0.016
11350.247034877935,0.496,0.0
11350.247301177978,0.488,0.0
11350.247567478022,0.504,-0.016
11350.247833778063,0.504,-0.008
11350.248100078106,0.488,-0.016
11350.248366378148,0.488,-0.016
11350.248632678191,0.496,0.0
11350.248898978234,0.488,-0.016
11350.249165278276,0.496,0.0
11350.249431578319,0.488,-0.008
11350.24969787836,0.504,0.024
11350.249964178403,0.496,0.024
11350.250230478445,0.48,0.12
11350.250496778488,0.488,0.128
11350.250763078531,0.496,0.264
11350.251029378573,0.488,0.272
11350.251295678616,0.496,0.34400000000000003
11350.251561978657,0.488,0.352
11350.2518282787,0.504,0.368
11350.252094578744,0.496,0.368
11350.252360878785,0.512,0.384
11350.252627178828,0.504,0.376
11350.25289347887,0.528,0.384
11350.253159778913,0.52,0.392
11350.253426078956,0.512,0.376
11350.253692378998,0.488,0.376
11350.25395867904,0.52,0.384
11350.254224979082,0.512,0.384
11350.254491279125,0.528,0.376
11350.254757579167,0.52,0.392
11350.25502387921,0.504,0.376
11350.255290179253,0.512,0.384
11350.255556479295,0.536,0.376
11350.255822779338,0.528,0.376
11350.25608907938,0.544,0.392
11350.256355379423,0.528,0.384
11350.256621679466,0.544,0.384
11350.256887979507,0.536,0.384
11350.25715427955,0.528,0.376
11350.257420579592,0.528,0.376
11350.257686879635,0.544,0.392
11350.257953179678,0.528,0.392
11350.25821947972,0.544,0.376
11350.258485779763,0.544,0.384
11350.258752079804,0.528,0.376
11350.259018379847,0.528,0.384
11350.259284679889,0.544,0.392
11350.259550979932,0.528,0.384
11350.259817279975,0.544,0.376
11350.260083580017,0.528,0.392
11350.26034988006,0.552,0.376
11350.260616180101,0.544,0.376
11350.260882480145,0.528,0.392
11350.261148780188,0.536,0.376
11350.26141508023,0.528,0.392
11350.261681380272,0.528,0.392
11350.261947680314,0.544,0.376
11350.262213980357,0.536,0.384
11350.262480280398,0.528,0.376
11350.262746580442,0.528,0.392
11350.263012880485,0.544,0.376
11350.263279180526,0.552,0.384
11350.26354548057,0.528,0.392
11350.263811780611,0.536,0.376
11350.264078080654,0.552,0.392
11350.264344380697,0.528,0.392
11350.264610680739,0.552,0.376
11350.264876980782,0.536,0.376
11350.265143280823,0.544,0.392
