Time,Channel 1,Channel 2
81.60095572471619,0.52,-0.016
81.60121555308501,0.544,0.0
81.60147538145384,0.52,-0.016
81.60173520982265,0.544,0.0
81.60199503819148,0.52,-0.016
81.6022548665603,0.544,0.0
81.60251469492913,0.536,0.0
81.60277452329795,0.52,-0.016
81.60303435166676,0.536,-0.016
81.60329418003559,0.512,0.0
81.60355400840442,0.512,-0.016
81.60381383677324,0.536,0.0
81.60407366514205,0.544,0.0
81.60433349351088,0.512,-0.016
81.6045933218797,0.512,-0.016
81.60485315024853,0.536,0.0
81.60511297861736,0.52,0.0
81.60537280698617,0.536,-0.016
81.605632635355,0.52,-0.016
81.60589246372382,0.552,0.0
81.60615229209264,0.52,-0.008
81.60641212046147,0.544,0.024
81.60667194883028,0.544,0.024
81.60693177719911,0.52,0.128
81.60719160556793,0.52,0.136
81.60745143393676,0.544,0.28
81.60771126230557,0.528,0.28800000000000003
81.6079710906744,0.544,0.36
81.60823091904322,0.544,0.368
81.60849074741205,0.528,0.384
81.60875057578087,0.528,0.384
81.60901040414969,0.544,0.4
81.60927023251851,0.528,0.4
81.60953006088734,0.536,0.392
81.60978988925616,0.528,0.392
81.61004971762499,0.536,0.4
81.6103095459938,0.536,0.4
81.61056937436263,0.496,0.41600000000000004
81.61082920273145,0.504,0.392
81.61108903110028,0.552,0.40800000000000003
81.61134885946909,0.536,0.392
81.61160868783791,0.552,0.4
81.61186851620674,0.536,0.392
81.61212834457557,0.552,0.40800000000000003
81.61238817294439,0.536,0.40800000000000003
81.6126480013132,0.552,0.392
81.61290782968203,0.552,0.4
81.61316765805086,0.52,0.392
81.61342748641968,0.528,0.392
81.6136873147885,0.536,0.40800000000000003
81.61394714315732,0.536,0.4
81.61420697152614,0.52,0.392
81.61446679989497,0.536,0.392
81.6147266282638,0.504,0.40800000000000003
81.61498645663261,0.52,0.392
81.61524628500143,0.544,0.40800000000000003
81.61550611337026,0.528,0.392
81.61576594173908,0.544,0.40800000000000003
81.61602577010791,0.544,0.4
81.61628559847672,0.52,0.432
81.61654542684555,0.512,0.40800000000000003
81.61680525521437,0.528,0.392
81.6170650835832,0.528,0.392
81.61732491195202,0.496,0.40800000000000003
81.61758474032084,0.496,0.424
81.61784456868966,0.544,0.4
81.61810439705849,0.52,0.40800000000000003
81.61836422542731,0.536,0.392
81.61862405379613,0.528,0.392
81.61888388216495,0.544,0.40800000000000003
81.61914371053378,0.536,0.392
81.6194035389026,0.52,0.41600000000000004
81.61966336727143,0.536,0.41600000000000004
81.61992319564024,0.512,0.392
81.62018302400907,0.512,0.4
81.62044285237789,0.496,0.392
81.62070268074672,0.512,0.392
81.62096250911554,0.552,0.4
81.62122233748435,0.544,0.392
81.62148216585318,0.52,0.4
81.621741994222,0.536,0.392
81.62200182259083,0.504,0.392
81.62226165095966,0.52,0.392
81.62252147932847,0.544,0.4
81.6227813076973,0.504,0.392
81.62304113606612,0.544,0.392
81.62330096443495,0.552,0.392
81.62356079280376,0.528,0.40800000000000003
81.62382062117258,0.52,0.392
81.62408044954141,0.536,0.4
81.62434027791024,0.536,0.392
81.62460010627906,0.496,0.4
81.62485993464787,0.496,0.392
81.6251197630167,0.544,0.4
81.62537959138552,0.528,0.392
81.62563941975435,0.512,0.392
81.62589924812318,0.528,0.392
81.62615907649199,0.536,0.424
81.62641890486081,0.536,0.40800000000000003
81.62667873322964,0.52,0.392
81.62693856159846,0.536,0.4
81.62719838996728,0.52,0.392
81.6274582183361,0.544,0.392
81.62771804670493,0.52,0.4
81.62797787507375,0.52,0.392
81.62823770344258,0.544,0.4
81.62849753181139,0.52,0.392
81.62875736018022,0.536,0.4
81.62901718854904,0.536,0.392
81.62927701691787,0.512,0.4
81.6295368452867,0.52,0.392
81.6297966736555,0.536,0.4
81.63005650202433,0.528,0.392
81.63031633039316,0.496,0.4
81.63057615876198,0.496,0.392
81.6308359871308,0.528,0.4
81.63109581549962,0.544,0.392
81.63135564386845,0.52,0.4
81.63161547223727,0.52,0.392
81.6318753006061,0.544,0.4
81.63213512897491,0.528,0.392
81.63239495734373,0.504,0.4
81.63265478571256,0.504,0.392
81.63291461408139,0.552,0.4
81.63317444245021,0.536,0.4
81.63343427081902,0.552,0.392
81.63369409918785,0.552,0.392
81.63395392755668,0.536,0.40800000000000003
81.6342137559255,0.552,0.4
81.63447358429431,0.536,0.392
81.63473341266314,0.536,0.392
81.63499324103196,0.56,0.4
81.63525306940079,0.536,0.392
81.63551289776962,0.552,0.40800000000000003
81.63577272613843,0.552,0.40800000000000003
81.63603255450725,0.536,0.392
81.63629238287608,0.544,0.40800000000000003
81.6365522112449,0.536,0.392
81.63681203961373,0.536,0.4
81.63707186798254,0.56,0.392
81.63733169635137,0.552,0.4
81.6375915247202,0.528,0.41600000000000004
81.63785135308902,0.528,0.40800000000000003
81.63811118145783,0.544,0.392
81.63837100982666,0.528,0.392
81.63863083819548,0.536,0.40800000000000003
81.63889066656431,0.536,0.392
81.63915049493313,0.512,0.4
81.63941032330195,0.528,0.392
81.63967015167077,0.496,0.4
81.6399299800396,0.52,0.392
81.64018980840842,0.536,0.4
81.64044963677725,0.536,0.4
81.64070946514606,0.52,0.392
81.64096929351489,0.52,0.4
81.64122912188371,0.536,0.392
81.64148895025254,0.536,0.4
81.64174877862136,0.52,0.392
81.64200860699017,0.528,0.392
81.642268435359,0.544,0.4
81.64252826372783,0.536,0.392
81.64278809209665,0.496,0.4
81.64304792046546,0.528,0.392
81.64330774883429,0.552,0.4
81.64356757720311,0.536,0.4
81.64382740557194,0.552,0.392
81.64408723394077,0.536,0.392
81.64434706230958,0.544,0.4
81.6446068906784,0.552,0.4
81.64486671904723,0.536,0.41600000000000004
81.64512654741606,0.536,0.40800000000000003
81.64538637578488,0.552,0.392
81.64564620415369,0.536,0.392
81.64590603252252,0.56,0.40800000000000003
81.64616586089134,0.552,0.4
81.64642568926017,0.536,0.424
81.64668551762898,0.536,0.424
81.6469453459978,0.552,0.392
81.64720517436663,0.536,0.4
81.64746500273546,0.56,0.392
81.64772483110428,0.536,0.4
81.6479846594731,0.56,0.424
81.64824448784192,0.536,0.424
81.64850431621075,0.56,0.4
81.64876414457957,0.552,0.392
81.6490239729484,0.528,0.40800000000000003
81.64928380131721,0.528,0.392
81.64954362968604,0.536,0.4
81.64980345805486,0.528,0.392
81.65006328642369,0.536,0.40800000000000003
81.6503231147925,0.52,0.40800000000000003
81.65058294316133,0.544,0.392
81.65084277153015,0.528,0.392
81.65110259989898,0.536,0.40800000000000003
81.6513624282678,0.528,0.392
81.65162225663661,0.544,0.40800000000000003
81.65188208500544,0.536,0.432
81.65214191337427,0.52,0.392
81.65240174174309,0.52,0.4
81.65266157011192,0.544,0.4
81.65292139848073,0.528,0.40800000000000003
81.65318122684955,0.52,0.392
81.65344105521838,0.52,0.4
81.6537008835872,0.536,0.392
81.65396071195602,0.536,0.392
81.65422054032484,0.496,0.4
81.65448036869367,0.512,0.4
81.6547401970625,0.544,0.392
81.65500002543132,0.52,0.392
81.65525985380013,0.544,0.4
81.65551968216896,0.544,0.4
81.65577951053778,0.52,0.392
81.65603933890661,0.52,0.4
81.65629916727544,0.544,0.424
81.65655899564425,0.512,0.40800000000000003
81.65681882401307,0.544,0.392
81.6570786523819,0.536,0.392
81.65733848075072,0.552,0.40800000000000003
81.65759830911954,0.56,0.40800000000000003
81.65785813748836,0.528,0.392
81.65811796585719,0.52,0.4
81.65837779422601,0.544,0.392
81.65863762259484,0.544,0.4
81.65889745096365,0.52,0.392
81.65915727933248,0.528,0.40800000000000003
81.6594171077013,0.512,0.392
81.65967693607013,0.52,0.392
81.65993676443895,0.536,0.40800000000000003
81.66019659280776,0.52,0.40800000000000003
81.66045642117659,0.536,0.392
81.66071624954542,0.536,0.392
81.66097607791424,0.52,0.424
81.66123590628307,0.52,0.41600000000000004
81.66149573465188,0.536,0.4
81.6617555630207,0.544,0.40800000000000003
81.66201539138953,0.528,0.392
81.66227521975836,0.52,0.392
81.66253504812717,0.536,0.4
81.662794876496,0.536,0.392
81.66305470486482,0.52,0.4
81.66331453323365,0.536,0.392
81.66357436160247,0.512,0.4
81.66383418997128,0.504,0.41600000000000004
81.66409401834011,0.544,0.392
81.66435384670893,0.544,0.392
81.66461367507776,0.52,0.40800000000000003
81.66487350344659,0.528,0.40800000000000003
81.6651333318154,0.52,0.392
81.66539316018422,0.536,0.40800000000000003
81.66565298855305,0.496,0.392
81.66591281692187,0.504,0.40800000000000003
81.66617264529069,0.552,0.392
81.66643247365951,0.552,0.40800000000000003
81.66669230202834,0.536,0.392
81.66695213039716,0.536,0.4
81.66721195876599,0.552,0.392
81.6674717871348,0.536,0.392
81.66773161550363,0.552,0.40800000000000003
81.66799144387245,0.536,0.392
81.66825127224128,0.552,0.40800000000000003
81.6685111006101,0.552,0.4
81.66877092897892,0.528,0.392
81.66903075734774,0.544,0.392
81.66929058571657,0.496,0.40800000000000003
81.66955041408539,0.496,0.424
81.6698102424542,0.512,0.4
81.67007007082303,0.512,0.392
81.67032989919186,0.552,0.40800000000000003
81.67058972756068,0.544,0.40800000000000003
81.67084955592951,0.528,0.384
81.67110938429832,0.536,0.392
81.67136921266714,0.52,0.32
81.67162904103597,0.52,0.304
81.6718888694048,0.544,0.168
81.67214869777362,0.52,0.168
81.67240852614243,0.536,0.048
81.67266835451126,0.52,0.056
81.67292818288009,0.536,0.008
81.67318801124891,0.544,0.016
81.67344783961772,0.512,-0.008
81.67370766798655,0.504,0.0
81.67396749635537,0.544,-0.008
81.6742273247242,0.544,0.0
81.67448715309303,0.528,-0.008
81.67474698146184,0.52,-0.008
81.67500680983066,0.536,0.0
81.67526663819949,0.544,0.0
81.67552646656831,0.52,-0.008
81.67578629493714,0.536,-0.008
81.67604612330595,0.496,0.0
81.67630595167478,0.504,0.0
81.6765657800436,0.552,-0.008
81.67682560841243,0.552,-0.008
81.67708543678124,0.536,0.0
81.67734526515007,0.536,-0.008
81.67760509351889,0.552,0.0
81.67786492188772,0.552,0.0
81.67812475025654,0.536,-0.016
81.67838457862536,0.552,0.0
81.67864440699418,0.536,-0.016
81.678904235363,0.544,0.0
81.67916406373183,0.552,-0.008
81.67942389210066,0.536,0.0
81.67968372046947,0.552,-0.016
81.6799435488383,0.536,-0.008
81.68020337720712,0.552,0.0
81.68046320557595,0.552,-0.008
81.68072303394477,0.536,0.0
81.68098286231358,0.536,0.0
81.68124269068241,0.552,-0.016
81.68150251905124,0.536,-0.008
81.68176234742006,0.56,0.0
81.68202217578887,0.56,0.0
81.6822820041577,0.536,-0.008
81.68254183252652,0.536,0.0
81.68280166089535,0.56,-0.008
81.68306148926418,0.544,0.0
81.68332131763299,0.56,-0.008
81.68358114600181,0.536,0.0
81.68384097437064,0.56,-0.016
81.68410080273947,0.552,-0.008
81.68436063110829,0.528,0.0
81.6846204594771,0.528,0.0
81.68488028784593,0.536,-0.016
81.68514011621475,0.496,0.0
81.68539994458358,0.544,-0.016
81.68565977295239,0.536,0.0
81.68591960132122,0.52,-0.016
81.68617942969004,0.544,0.0
81.68643925805887,0.52,-0.016
81.6866990864277,0.536,0.0
81.6869589147965,0.52,-0.008
81.68721874316533,0.504,0.0
81.68747857153416,0.544,-0.016
81.68773839990298,0.536,0.0
81.68799822827181,0.552,-0.016
81.68825805664062,0.536,0.0
81.68851788500945,0.552,-0.016
81.68877771337827,0.552,-0.016
81.6890375417471,0.536,0.0
81.68929737011591,0.544,0.0
81.68955719848474,0.536,-0.016
81.68981702685356,0.536,0.0
81.69007685522239,0.552,-0.016
81.69033668359121,0.536,0.0
81.69059651196002,0.552,-0.016
81.69085634032885,0.536,0.0
81.69111616869768,0.56,-0.016
81.6913759970665,0.552,-0.016
81.69163582543533,0.536,0.0
81.69189565380414,0.536,0.0
81.69215548217296,0.552,-0.016
81.69241531054179,0.544,0.0
81.69267513891062,0.552,-0.016
81.69293496727943,0.552,0.0
81.69319479564825,0.536,-0.016
81.69345462401708,0.552,0.0
81.6937144523859,0.528,-0.016
81.69397428075473,0.528,-0.016
81.69423410912354,0.552,0.0
81.69449393749237,0.536,-0.016
81.6947537658612,0.512,0.0
81.69501359423002,0.52,0.0
81.69527342259885,0.536,-0.016
81.69553325096766,0.536,0.0
81.69579307933648,0.504,-0.016
81.69605290770531,0.512,0.0
81.69631273607413,0.544,-0.016
81.69657256444295,0.544,0.0
81.69683239281177,0.52,-0.016
81.6970922211806,0.52,-0.008
81.69735204954942,0.536,0.0
81.69761187791825,0.528,-0.016
81.69787170628706,0.512,0.0
81.69813153465589,0.544,0.0
81.69839136302471,0.52,-0.016
81.69865119139354,0.536,0.0
81.69891101976236,0.52,-0.016
81.69917084813117,0.528,-0.016
81.6994306765,0.504,0.0
81.69969050486883,0.52,0.0
81.69995033323765,0.552,-0.016
81.70021016160648,0.536,0.0
81.70046998997529,0.552,-0.016
81.70072981834412,0.56,0.0
81.70098964671294,0.536,-0.016
81.70124947508177,0.536,0.0
81.70150930345058,0.56,-0.016
81.7017691318194,0.536,-0.016
81.70202896018823,0.552,0.0
81.70228878855706,0.552,0.0
81.70254861692588,0.536,-0.016
81.70280844529469,0.552,0.0
81.70306827366352,0.536,-0.016
81.70332810203234,0.56,-0.016
81.70358793040117,0.544,0.0
81.70384775877,0.544,0.0
81.70410758713881,0.528,-0.016
81.70436741550763,0.52,0.0
81.70462724387646,0.544,-0.016
81.70488707224528,0.52,0.0
81.7051469006141,0.544,-0.016
81.70540672898292,0.544,0.0
81.70566655735175,0.528,-0.016
81.70592638572057,0.544,-0.016
81.7061862140894,0.52,0.0
81.70644604245821,0.528,0.0
81.70670587082704,0.544,-0.016
81.70696569919586,0.544,-0.016
81.70722552756469,0.528,0.0
81.70748535593351,0.528,0.0
81.70774518430233,0.496,-0.016
81.70800501267115,0.496,-0.016
81.70826484103998,0.536,0.0
81.7085246694088,0.536,0.0
81.70878449777761,0.52,-0.016
81.70904432614644,0.528,0.0
81.70930415451527,0.544,-0.016
81.70956398288409,0.544,-0.016
81.70982381125292,0.52,0.0
81.71008363962173,0.536,0.0
81.71034346799055,0.496,-0.016
81.71060329635938,0.496,-0.016
81.7108631247282,0.536,0.0
81.71112295309703,0.544,-0.016
81.71138278146584,0.52,0.0
81.71164260983467,0.536,0.0
81.7119024382035,0.52,-0.016
81.71216226657232,0.536,0.0
81.71242209494113,0.504,-0.016
81.71268192330996,0.496,0.0
81.71294175167878,0.536,-0.016
81.71320158004761,0.536,0.0
81.71346140841644,0.52,-0.016
81.71372123678525,0.544,-0.016
81.71398106515407,0.52,0.0
81.7142408935229,0.52,-0.016
81.71450072189172,0.544,0.0
81.71476055026055,0.52,-0.016
81.71502037862936,0.544,0.0
81.71528020699819,0.528,-0.016
81.71554003536701,0.544,0.0
81.71579986373584,0.504,-0.016
81.71605969210465,0.544,0.0
81.71631952047348,0.536,-0.016
81.7165793488423,0.552,0.0
81.71683917721113,0.552,-0.016
81.71709900557995,0.536,0.0
81.71735883394877,0.552,-0.016
81.71761866231759,0.528,0.0
81.71787849068642,0.52,0.0
81.71813831905524,0.536,-0.016
81.71839814742407,0.536,-0.016
81.71865797579288,0.512,0.0
81.7189178041617,0.52,0.0
81.71917763253053,0.536,-0.016
81.71943746089936,0.544,0.0
81.71969728926818,0.512,-0.016
81.719957117637,0.512,0.0
81.72021694600582,0.536,-0.016
81.72047677437465,0.528,0.0
81.72073660274347,0.496,-0.016
81.72099643111228,0.504,-0.016
81.72125625948111,0.552,0.0
81.72151608784993,0.536,-0.016
81.72177591621876,0.552,0.0
81.72203574458759,0.536,-0.016
81.7222955729564,0.552,0.0
81.72255540132522,0.552,-0.016
81.72281522969405,0.536,0.0
81.72307505806288,0.552,0.0
81.7233348864317,0.536,-0.016
81.72359471480051,0.536,-0.016
81.72385454316934,0.552,0.0
81.72411437153816,0.536,0.0
81.72437419990699,0.56,-0.016
81.7246340282758,0.552,0.0
81.72489385664463,0.536,-0.016
81.72515368501345,0.536,-0.016
81.72541351338228,0.552,0.0
81.7256733417511,0.536,-0.016
81.72593317011992,0.552,0.0
81.72619299848874,0.552,-0.016
81.72645282685757,0.536,-0.008
81.7267126552264,0.536,-0.016
81.72697248359522,0.56,0.0
81.72723231196403,0.552,-0.016
81.72749214033286,0.544,0.0
81.72775196870168,0.552,0.0
81.72801179707051,0.536,-0.016
81.72827162543932,0.552,-0.016
81.72853145380815,0.536,0.0
81.72879128217697,0.544,-0.016
81.7290511105458,0.56,0.0
81.72931093891462,0.56,-0.016
81.72957076728343,0.536,0.0
81.72983059565226,0.544,-0.016
81.73009042402109,0.528,0.0
81.73035025238991,0.536,-0.016
81.73061008075874,0.512,0.0
81.73086990912755,0.528,-0.016
81.73112973749637,0.512,0.0
81.7313895658652,0.52,-0.016
81.73164939423403,0.536,0.0
81.73190922260284,0.544,-0.016
81.73216905097166,0.52,0.0
81.73242887934049,0.52,0.0
81.73268870770931,0.544,-0.016
81.73294853607814,0.536,0.0
81.73320836444695,0.504,-0.016
81.73346819281578,0.552,0.0
81.7337280211846,0.528,-0.016
81.73398784955343,0.528,-0.016
81.73424767792226,0.544,0.0
81.73450750629107,0.536,0.0
81.73476733465989,0.52,-0.016
81.73502716302872,0.528,0.0
81.73528699139754,0.52,-0.016
81.73554681976636,0.52,-0.016
81.73580664813518,0.544,0.0
81.736066476504,0.52,-0.008
81.73632630487283,0.544,0.024
81.73658613324166,0.52,0.016
81.73684596161047,0.536,0.128
81.7371057899793,0.536,0.136
81.73736561834812,0.512,0.272
81.73762544671695,0.504,0.28800000000000003
81.73788527508577,0.536,0.36
81.73814510345458,0.528,0.36
81.73840493182341,0.536,0.384
81.73866476019224,0.536,0.384
81.73892458856106,0.512,0.4
81.73918441692989,0.512,0.392
81.7394442452987,0.544,0.41600000000000004
81.73970407366753,0.536,0.432
81.73996390203635,0.52,0.4
81.74022373040518,0.52,0.4
81.74048355877399,0.536,0.392
81.74074338714281,0.536,0.392
81.74100321551164,0.52,0.40800000000000003
81.74126304388047,0.544,0.392
81.74152287224929,0.52,0.40800000000000003
81.7417827006181,0.496,0.392
81.74204252898693,0.552,0.40800000000000003
81.74230235735575,0.536,0.424
81.74256218572458,0.552,0.392
81.7428220140934,0.536,0.4
81.74308184246222,0.552,0.392
81.74334167083104,0.536,0.392
81.74360149919987,0.552,0.4
81.7438613275687,0.536,0.4
81.7441211559375,0.552,0.392
81.74438098430633,0.544,0.4
81.74464081267516,0.536,0.392
81.74490064104398,0.544,0.392
81.74516046941281,0.536,0.4
81.74542029778162,0.536,0.392
81.74568012615045,0.52,0.392
81.74593995451927,0.496,0.392
81.7461997828881,0.536,0.4
81.74645961125692,0.536,0.392
81.74671943962574,0.552,0.392
81.74697926799456,0.544,0.392
81.74723909636339,0.528,0.4
81.74749892473221,0.528,0.4
81.74775875310102,0.544,0.392
81.74801858146985,0.544,0.392
81.74827840983868,0.52,0.40800000000000003
81.7485382382075,0.504,0.392
81.74879806657633,0.536,0.40800000000000003
81.74905789494514,0.544,0.4
81.74931772331396,0.504,0.392
81.74957755168279,0.512,0.392
81.74983738005162,0.536,0.40800000000000003
81.75009720842044,0.528,0.40800000000000003
81.75035703678925,0.504,0.392
81.75061686515808,0.52,0.4
81.7508766935269,0.544,0.392
81.75113652189573,0.528,0.392
81.75139635026454,0.544,0.40800000000000003
81.75165617863337,0.528,0.4
81.7519160070022,0.544,0.424
81.75217583537102,0.528,0.41600000000000004
81.75243566373985,0.536,0.4
81.75269549210866,0.528,0.4
81.75295532047748,0.536,0.392
81.75321514884631,0.536,0.392
81.75347497721513,0.52,0.4
81.75373480558396,0.496,0.392
81.75399463395277,0.552,0.40800000000000003
81.7542544623216,0.536,0.40800000000000003
81.75451429069042,0.56,0.392
81.75477411905925,0.536,0.4
81.75503394742806,0.552,0.41600000000000004
81.75529377579689,0.536,0.432
81.75555360416571,0.552,0.392
81.75581343253454,0.536,0.4
81.75607326090336,0.552,0.392
81.75633308927218,0.536,0.40800000000000003
81.756592917641,0.552,0.392
81.75685274600983,0.536,0.392
81.75711257437865,0.552,0.4
81.75737240274748,0.528,0.4
81.75763223111629,0.544,0.392
81.75789205948512,0.536,0.392
81.75815188785394,0.512,0.4
81.75841171622277,0.544,0.392
81.75867154459159,0.52,0.4
81.7589313729604,0.528,0.392
81.75919120132923,0.496,0.4
81.75945102969806,0.512,0.392
81.75971085806688,0.544,0.392
81.7599706864357,0.536,0.392
81.76023051480452,0.512,0.4
81.76049034317334,0.504,0.392
81.76075017154217,0.536,0.4
81.761009999911,0.536,0.4
81.76126982827981,0.52,0.392
81.76152965664863,0.536,0.4
81.76178948501746,0.52,0.392
81.76204931338629,0.52,0.4
81.76230914175511,0.536,0.392
81.76256897012392,0.536,0.392
81.76282879849275,0.504,0.392
81.76308862686157,0.496,0.392
81.7633484552304,0.536,0.4
81.76360828359921,0.544,0.392
81.76386811196804,0.52,0.4
81.76412794033686,0.52,0.392
81.76438776870569,0.544,0.4
81.76464759707451,0.52,0.392
81.76490742544333,0.536,0.4
81.76516725381215,0.536,0.392
81.76542708218098,0.52,0.4
81.7656869105498,0.512,0.392
81.76594673891863,0.536,0.4
81.76620656728744,0.528,0.392
81.76646639565627,0.512,0.4
81.76672622402509,0.496,0.392
81.76698605239392,0.536,0.4
81.76724588076273,0.544,0.392
81.76750570913156,0.52,0.4
81.76776553750038,0.496,0.392
81.7680253658692,0.536,0.4
81.76828519423803,0.552,0.4
81.76854502260684,0.528,0.41600000000000004
81.76880485097567,0.52,0.392
81.7690646793445,0.544,0.40800000000000003
81.76932450771332,0.52,0.40800000000000003
81.76958433608215,0.536,0.392
81.76984416445096,0.512,0.392
81.77010399281978,0.536,0.40800000000000003
81.77036382118861,0.536,0.4
81.77062364955744,0.504,0.41600000000000004
81.77088347792625,0.528,0.424
81.77114330629507,0.52,0.4
81.7714031346639,0.528,0.4
81.77166296303272,0.496,0.392
81.77192279140155,0.504,0.4
81.77218261977036,0.552,0.40800000000000003
81.77244244813919,0.552,0.40800000000000003
81.77270227650801,0.52,0.4
81.77296210487684,0.536,0.40800000000000003
81.77322193324567,0.512,0.392
81.77348176161448,0.504,0.392
81.7737415899833,0.536,0.40800000000000003
81.77400141835213,0.52,0.392
81.77426124672095,0.544,0.40800000000000003
81.77452107508977,0.536,0.392
81.77478090345859,0.504,0.40800000000000003
81.77504073182742,0.504,0.392
81.77530056019624,0.552,0.4
81.77556038856507,0.552,0.4
81.77582021693388,0.528,0.392
81.7760800453027,0.536,0.4
81.77633987367153,0.52,0.392
81.77659970204036,0.504,0.4
81.77685953040918,0.544,0.44
81.777119358778,0.536,0.424
81.77737918714682,0.56,0.4
81.77763901551565,0.536,0.392
81.77789884388447,0.552,0.40800000000000003
81.7781586722533,0.536,0.392
81.77841850062211,0.552,0.40800000000000003
81.77867832899094,0.536,0.392
81.77893815735976,0.552,0.40800000000000003
81.77919798572859,0.56,0.392
81.7794578140974,0.536,0.424
81.77971764246622,0.536,0.44
81.77997747083505,0.552,0.4
81.78023729920388,0.56,0.4
81.7804971275727,0.536,0.392
81.78075695594151,0.536,0.4
81.78101678431034,0.56,0.392
81.78127661267916,0.536,0.4
