Time,Channel 1,Channel 2
20959.213180541992,0.496,-0.016
20959.213445659876,0.504,0.0
20959.21371077776,0.496,-0.016
20959.213975895644,0.512,0.0
20959.214241013527,0.496,-0.016
20959.21450613141,0.512,0.0
20959.214771249295,0.496,-0.008
20959.21503636718,0.504,-0.016
20959.215301485063,0.496,-0.016
20959.215566602947,0.504,0.0
20959.21583172083,0.496,-0.016
20959.216096838714,0.512,0.0
20959.216361956598,0.496,-0.016
20959.21662707448,0.504,0.0
20959.216892192362,0.512,-0.016
20959.217157310246,0.488,0.0
20959.21742242813,0.488,-0.016
20959.217687546014,0.504,0.0
20959.217952663897,0.496,-0.016
20959.21821778178,0.512,0.0
20959.218482899665,0.512,-0.008
20959.21874801755,0.496,0.04
20959.219013135433,0.496,0.048
20959.219278253317,0.504,0.168
20959.2195433712,0.512,0.176
20959.219808489084,0.496,0.328
20959.220073606968,0.496,0.328
20959.220338724852,0.512,0.392
20959.220603842736,0.496,0.392
20959.22086896062,0.536,0.424
20959.221134078503,0.52,0.41600000000000004
20959.221399196387,0.536,0.44
20959.22166431427,0.52,0.41600000000000004
20959.221929432155,0.504,0.432
20959.22219455004,0.52,0.424
20959.222459667923,0.496,0.432
20959.222724785806,0.496,0.424
20959.22298990369,0.52,0.44
20959.22325502157,0.52,0.424
20959.223520139454,0.536,0.432
20959.223785257338,0.536,0.44
20959.224050375222,0.52,0.424
20959.224315493106,0.528,0.432
20959.22458061099,0.504,0.424
20959.224845728873,0.504,0.432
20959.225110846757,0.52,0.41600000000000004
20959.22537596464,0.496,0.41600000000000004
20959.225641082525,0.504,0.44
20959.22590620041,0.512,0.424
20959.226171318292,0.496,0.44
20959.226436436176,0.496,0.424
20959.22670155406,0.512,0.44
20959.226966671944,0.496,0.44
20959.227231789828,0.512,0.41600000000000004
20959.22749690771,0.512,0.41600000000000004
20959.227762025595,0.536,0.384
20959.22802714348,0.528,0.376
20959.228292261363,0.544,0.4
20959.228557379247,0.528,0.4
20959.22882249713,0.536,0.432
20959.229087615015,0.528,0.44
20959.2293527329,0.544,0.424
20959.229617850782,0.544,0.432
20959.229882968662,0.512,0.41600000000000004
20959.230148086546,0.512,0.432
20959.23041320443,0.496,0.41600000000000004
20959.230678322314,0.504,0.432
20959.230943440198,0.536,0.392
20959.23120855808,0.536,0.392
20959.231473675965,0.504,0.41600000000000004
20959.23173879385,0.496,0.41600000000000004
20959.232003911733,0.536,0.432
20959.232269029617,0.528,0.424
20959.2325341475,0.544,0.392
20959.232799265385,0.552,0.376
20959.23306438327,0.512,0.392
20959.233329501152,0.512,0.384
20959.233594619036,0.528,0.4
20959.23385973692,0.528,0.40800000000000003
20959.234124854804,0.504,0.432
20959.234389972687,0.504,0.44
20959.23465509057,0.536,0.424
20959.234920208455,0.52,0.44
20959.23518532634,0.544,0.424
20959.235450444223,0.528,0.44
20959.235715562107,0.544,0.424
20959.23598067999,0.512,0.44
20959.236245797874,0.544,0.424
20959.236510915754,0.536,0.44
20959.23677603364,0.552,0.424
20959.237041151522,0.536,0.44
20959.237306269406,0.512,0.40800000000000003
20959.23757138729,0.504,0.40800000000000003
20959.237836505174,0.528,0.432
