Time,Channel 1,Channel 2
1615.8535940647125,0.512,-0.016
1615.8538322893778,0.544,-0.008
1615.854070514043,0.528,-0.008
1615.8543087387086,0.544,-0.016
1615.8545469633739,0.528,-0.008
1615.8547851880392,0.544,-0.016
1615.8550234127044,0.528,-0.008
1615.8552616373697,0.536,-0.016
1615.855499862035,0.52,-0.008
1615.8557380867005,0.544,-0.016
1615.8559763113658,0.544,-0.008
1615.856214536031,0.512,-0.016
1615.8564527606964,0.512,-0.016
1615.8566909853616,0.536,0.0
1615.8569292100271,0.528,-0.016
1615.8571674346924,0.544,-0.008
1615.8574056593577,0.536,-0.016
1615.857643884023,0.544,0.0
1615.8578821086883,0.536,0.0
1615.8581203333538,0.544,-0.016
1615.858358558019,0.544,-0.008
1615.8585967826843,0.528,0.008
1615.8588350073496,0.52,0.016
1615.859073232015,0.544,0.096
1615.8593114566802,0.552,0.10400000000000001
1615.8595496813457,0.528,0.28
1615.859787906011,0.528,0.28
1615.8600261306763,0.552,0.352
1615.8602643553415,0.536,0.352
1615.8605025800068,0.552,0.384
1615.8607408046723,0.528,0.384
1615.8609790293376,0.544,0.4
1615.861217254003,0.528,0.392
1615.8614554786682,0.552,0.40800000000000003
1615.8616937033335,0.544,0.40800000000000003
1615.861931927999,0.528,0.44
1615.8621701526642,0.544,0.41600000000000004
1615.8624083773295,0.528,0.392
1615.8626466019948,0.544,0.392
1615.86288482666,0.512,0.4
1615.8631230513254,0.52,0.392
1615.8633612759909,0.544,0.4
1615.8635995006562,0.536,0.4
1615.8638377253214,0.544,0.424
1615.8640759499867,0.536,0.424
1615.864314174652,0.552,0.456
1615.8645523993175,0.544,0.448
1615.8647906239828,0.52,0.392
1615.865028848648,0.528,0.4
1615.8652670733134,0.512,0.384
1615.8655052979786,0.512,0.384
1615.8657435226442,0.536,0.4
1615.8659817473094,0.536,0.392
1615.8662199719747,0.512,0.4
1615.86645819664,0.52,0.384
1615.8666964213053,0.544,0.4
1615.8669346459706,0.536,0.392
1615.867172870636,0.528,0.40800000000000003
1615.8674110953013,0.536,0.392
1615.8676493199666,0.552,0.4
1615.867887544632,0.544,0.4
1615.8681257692972,0.52,0.392
1615.8683639939627,0.52,0.4
1615.868602218628,0.544,0.392
1615.8688404432933,0.528,0.392
