Time,Channel 1,Channel 2
12476.28447842598,0.528,0.0
12476.284749296903,0.544,-0.008
12476.285020167828,0.528,-0.008
12476.285291038752,0.536,0.0
12476.285561909675,0.528,0.0
12476.285832780599,0.544,-0.008
12476.286103651524,0.544,0.0
12476.286374522448,0.528,-0.016
12476.286645393371,0.528,0.0
12476.286916264296,0.544,-0.016
12476.28718713522,0.528,0.0
12476.287458006143,0.544,-0.016
12476.287728877067,0.528,0.0
12476.287999747992,0.544,-0.008
12476.288270618916,0.52,0.0
12476.28854148984,0.544,-0.008
12476.288812360763,0.52,-0.008
12476.289083231688,0.536,0.0
12476.289354102611,0.528,0.0
12476.289624973535,0.536,-0.008
12476.28989584446,0.536,-0.008
12476.290166715384,0.52,0.016
12476.290437586307,0.528,0.016
12476.29070845723,0.536,0.12
12476.290979328156,0.52,0.128
12476.29125019908,0.536,0.28
12476.291521070003,0.528,0.28800000000000003
12476.291791940928,0.544,0.352
12476.292062811852,0.52,0.352
12476.292333682775,0.536,0.376
12476.292604553699,0.536,0.384
12476.292875424624,0.512,0.424
12476.293146295548,0.512,0.40800000000000003
12476.293417166471,0.536,0.424
12476.293688037396,0.52,0.432
12476.29395890832,0.528,0.392
12476.294229779243,0.52,0.384
12476.294500650167,0.528,0.392
12476.294771521092,0.52,0.392
12476.295042392016,0.544,0.384
12476.295313262939,0.536,0.392
12476.295584133863,0.52,0.376
12476.295855004788,0.544,0.392
12476.296125875711,0.52,0.40800000000000003
12476.296396746635,0.52,0.41600000000000004
12476.29666761756,0.536,0.424
12476.296938488484,0.52,0.41600000000000004
12476.297209359407,0.536,0.424
12476.29748023033,0.52,0.432
12476.297751101256,0.536,0.384
12476.29802197218,0.52,0.392
12476.298292843103,0.536,0.384
12476.298563714028,0.528,0.384
12476.298834584952,0.52,0.384
12476.299105455875,0.52,0.392
12476.299376326799,0.536,0.384
12476.299647197724,0.52,0.384
12476.299918068647,0.536,0.392
12476.300188939571,0.536,0.384
12476.300459810496,0.52,0.384
12476.30073068142,0.52,0.384
12476.301001552343,0.544,0.392
12476.301272423267,0.52,0.384
12476.301543294192,0.536,0.384
12476.301814165116,0.52,0.384
12476.302085036039,0.544,0.392
12476.302355906962,0.536,0.384
12476.302626777888,0.512,0.392
12476.302897648811,0.52,0.376
12476.303168519735,0.536,0.392
12476.30343939066,0.536,0.376
12476.303710261584,0.52,0.392
12476.303981132507,0.52,0.384
12476.30425200343,0.536,0.376
12476.304522874356,0.52,0.384
12476.30479374528,0.528,0.392
12476.305064616203,0.52,0.392
12476.305335487128,0.536,0.41600000000000004
12476.305606358052,0.536,0.41600000000000004
12476.305877228975,0.52,0.432
12476.306148099899,0.52,0.432
12476.306418970824,0.544,0.40800000000000003
12476.306689841747,0.52,0.432
12476.30696071267,0.536,0.41600000000000004
12476.307231583596,0.536,0.432
12476.30750245452,0.52,0.4
12476.307773325443,0.536,0.4
12476.308044196367,0.52,0.384
12476.308315067292,0.52,0.392
12476.308585938215,0.528,0.376
12476.308856809139,0.52,0.384
12476.309127680062,0.536,0.40800000000000003
12476.309398550988,0.52,0.40800000000000003
12476.309669421911,0.536,0.424
12476.309940292835,0.528,0.424
12476.31021116376,0.512,0.392
12476.310482034683,0.536,0.392
12476.310752905607,0.52,0.41600000000000004
12476.31102377653,0.52,0.41600000000000004
