Time,Channel 1,Channel 2
13238.237406253815,0.496,0.0
13238.237649319966,0.512,-0.016
13238.237892386118,0.512,0.0
13238.238135452271,0.496,-0.016
13238.238378518423,0.496,0.0
13238.238621584575,0.512,-0.016
13238.238864650726,0.504,0.0
13238.239107716878,0.496,-0.016
13238.23935078303,0.496,0.0
13238.239593849183,0.512,-0.016
13238.239836915334,0.504,-0.016
13238.240079981486,0.496,0.0
13238.240323047638,0.512,0.0
13238.24056611379,0.496,-0.016
13238.240809179943,0.512,-0.016
13238.241052246094,0.496,0.0
13238.241295312246,0.496,0.0
13238.241538378397,0.512,-0.016
13238.241781444549,0.504,0.0
13238.242024510702,0.496,-0.008
13238.242267576854,0.504,-0.008
13238.242510643006,0.496,0.024
13238.242753709157,0.496,0.016
13238.242996775309,0.512,0.128
13238.24323984146,0.504,0.14400000000000002
13238.243482907614,0.496,0.272
13238.243725973765,0.504,0.28
13238.243969039917,0.496,0.352
13238.244212106069,0.496,0.36
13238.24445517222,0.512,0.384
13238.244698238374,0.496,0.384
13238.244941304525,0.512,0.392
13238.245184370677,0.52,0.4
13238.245427436828,0.496,0.392
13238.24567050298,0.496,0.392
13238.245913569133,0.52,0.384
13238.246156635285,0.52,0.384
13238.246399701437,0.496,0.4
13238.246642767588,0.504,0.392
13238.24688583374,0.496,0.4
13238.247128899891,0.496,0.4
13238.247371966045,0.512,0.384
13238.247615032196,0.504,0.392
13238.247858098348,0.52,0.392
13238.2481011645,0.496,0.392
13238.248344230651,0.512,0.4
13238.248587296805,0.496,0.392
13238.248830362956,0.512,0.392
13238.249073429108,0.496,0.384
13238.24931649526,0.512,0.4
13238.249559561411,0.504,0.384
13238.249802627564,0.52,0.4
13238.250045693716,0.496,0.4
13238.250288759868,0.52,0.384
13238.25053182602,0.512,0.392
13238.25077489217,0.496,0.4
13238.251017958322,0.496,0.392
13238.251261024476,0.512,0.392
13238.251504090627,0.512,0.392
13238.251747156779,0.496,0.384
13238.25199022293,0.504,0.392
13238.252233289082,0.496,0.4
13238.252476355236,0.504,0.392
13238.252719421387,0.496,0.4
13238.252962487539,0.512,0.392
13238.25320555369,0.496,0.392
13238.253448619842,0.496,0.392
13238.253691685995,0.512,0.4
13238.253934752147,0.52,0.384
13238.254177818299,0.496,0.4
13238.25442088445,0.512,0.392
13238.254663950602,0.496,0.4
13238.254907016753,0.512,0.4
13238.255150082907,0.496,0.392
13238.255393149058,0.496,0.4
13238.25563621521,0.512,0.392
13238.255879281362,0.496,0.392
13238.256122347513,0.512,0.4
13238.256365413667,0.512,0.392
13238.256608479818,0.496,0.392
13238.25685154597,0.496,0.4
13238.257094612121,0.512,0.392
13238.257337678273,0.512,0.392
13238.257580744425,0.496,0.384
13238.257823810578,0.52,0.376
13238.25806687673,0.496,0.392
13238.258309942881,0.512,0.376
13238.258553009033,0.496,0.392
13238.258796075184,0.512,0.384
13238.259039141338,0.496,0.392
13238.25928220749,0.496,0.4
13238.259525273641,0.512,0.384
13238.259768339793,0.496,0.392
13238.260011405944,0.512,0.384
13238.260254472098,0.504,0.392
13238.26049753825,0.496,0.4
13238.2607406044,0.496,0.4
13238.260983670552,0.512,0.384
13238.261226736704,0.496,0.376
13238.261469802856,0.512,0.392
13238.261712869009,0.512,0.384
13238.26195593516,0.496,0.4
13238.262199001312,0.496,0.392
13238.262442067464,0.512,0.392
13238.262685133615,0.496,0.4
13238.262928199769,0.512,0.392
13238.26317126592,0.504,0.384
13238.263414332072,0.52,0.4
13238.263657398224,0.512,0.4
13238.263900464375,0.496,0.384
13238.264143530529,0.496,0.392
13238.26438659668,0.52,0.392
13238.264629662832,0.504,0.4
13238.264872728983,0.512,0.384
13238.265115795135,0.496,0.4
13238.265358861287,0.512,0.384
13238.26560192744,0.496,0.392
13238.265844993592,0.52,0.4
13238.266088059743,0.504,0.392
13238.266331125895,0.496,0.4
13238.266574192046,0.504,0.392
13238.2668172582,0.496,0.4
13238.267060324351,0.496,0.392
13238.267303390503,0.512,0.384
13238.267546456655,0.496,0.384
13238.267789522806,0.512,0.392
13238.26803258896,0.504,0.384
13238.268275655111,0.52,0.392
13238.268518721263,0.512,0.384
13238.268761787414,0.496,0.384
13238.269004853566,0.496,0.384
13238.269247919718,0.52,0.384
13238.269490985871,0.512,0.384
13238.269734052023,0.504,0.384
13238.269977118174,0.52,0.384
13238.270220184326,0.504,0.392
13238.270463250477,0.504,0.384
13238.27070631663,0.52,0.384
13238.270949382782,0.52,0.384
13238.271192448934,0.504,0.384
13238.271435515086,0.52,0.384
13238.271678581237,0.504,0.392
13238.27192164739,0.504,0.384
13238.272164713542,0.52,0.392
13238.272407779694,0.504,0.384
13238.272650845845,0.52,0.384
13238.272893911997,0.504,0.384
13238.273136978149,0.52,0.392
13238.273380044302,0.504,0.384
13238.273623110454,0.52,0.384
13238.273866176605,0.504,0.384
13238.274109242757,0.528,0.392
13238.274352308908,0.52,0.384
13238.274595375062,0.504,0.392
13238.274838441213,0.52,0.384
13238.275081507365,0.504,0.392
13238.275324573517,0.504,0.384
13238.275567639668,0.52,0.384
13238.27581070582,0.512,0.392
13238.276053771973,0.504,0.384
13238.276296838125,0.512,0.384
13238.276539904276,0.504,0.384
13238.276782970428,0.52,0.384
13238.27702603658,0.504,0.384
13238.277269102733,0.504,0.384
13238.277512168885,0.52,0.392
13238.277755235036,0.504,0.384
13238.277998301188,0.512,0.392
13238.27824136734,0.504,0.384
13238.278484433493,0.52,0.384
13238.278727499644,0.504,0.384
13238.278970565796,0.52,0.392
13238.279213631948,0.504,0.384
13238.2794566981,0.52,0.392
13238.27969976425,0.512,0.384
13238.279942830404,0.504,0.392
13238.280185896556,0.504,0.384
13238.280428962707,0.52,0.392
13238.280672028859,0.52,0.384
13238.28091509501,0.504,0.392
13238.281158161164,0.504,0.384
13238.281401227316,0.52,0.384
13238.281644293467,0.52,0.384
13238.281887359619,0.504,0.392
13238.28213042577,0.52,0.384
13238.282373491924,0.504,0.384
13238.282616558075,0.504,0.384
13238.282859624227,0.52,0.392
13238.283102690379,0.504,0.384
13238.28334575653,0.52,0.4
13238.283588822682,0.512,0.384
13238.283831888835,0.504,0.384
13238.284074954987,0.512,0.384
13238.284318021138,0.504,0.392
13238.28456108729,0.504,0.384
13238.284804153442,0.52,0.384
13238.285047219595,0.504,0.384
13238.285290285747,0.52,0.392
13238.285533351898,0.512,0.384
13238.28577641805,0.504,0.392
13238.286019484201,0.504,0.384
13238.286262550355,0.512,0.392
13238.286505616506,0.504,0.384
13238.286748682658,0.52,0.392
13238.28699174881,0.52,0.384
13238.287234814961,0.504,0.384
13238.287477881113,0.512,0.384
13238.287720947266,0.504,0.392
13238.287964013418,0.504,0.384
13238.28820707957,0.52,0.384
13238.288450145721,0.504,0.392
13238.288693211873,0.52,0.384
13238.288936278026,0.504,0.384
13238.289179344178,0.52,0.384
13238.28942241033,0.52,0.384
13238.28966547648,0.504,0.392
13238.289908542632,0.504,0.384
13238.290151608786,0.52,0.392
13238.290394674937,0.512,0.384
13238.290637741089,0.504,0.392
13238.29088080724,0.528,0.384
13238.291123873392,0.504,0.392
13238.291366939544,0.504,0.384
13238.291610005697,0.512,0.392
13238.291853071849,0.504,0.392
13238.292096138,0.52,0.384
13238.292339204152,0.52,0.392
13238.292582270304,0.504,0.384
13238.292825336457,0.504,0.384
13238.293068402609,0.512,0.4
13238.29331146876,0.512,0.384
13238.293554534912,0.504,0.384
13238.293797601063,0.512,0.384
13238.294040667215,0.504,0.384
13238.294283733369,0.504,0.384
13238.29452679952,0.52,0.384
13238.294769865672,0.504,0.384
13238.295012931823,0.52,0.392
13238.295255997975,0.52,0.384
13238.295499064128,0.504,0.384
13238.29574213028,0.504,0.384
13238.295985196432,0.52,0.384
13238.296228262583,0.504,0.384
13238.296471328735,0.512,0.392
13238.296714394888,0.504,0.384
13238.29695746104,0.52,0.392
13238.297200527191,0.512,0.384
13238.297443593343,0.504,0.384
13238.297686659495,0.52,0.384
13238.297929725646,0.504,0.392
13238.2981727918,0.512,0.384
13238.298415857951,0.504,0.384
13238.298658924103,0.504,0.384
13238.298901990254,0.52,0.392
13238.299145056406,0.504,0.384
13238.29938812256,0.52,0.392
13238.299631188711,0.504,0.392
13238.299874254863,0.52,0.384
13238.300117321014,0.504,0.384
13238.300360387166,0.52,0.392
13238.30060345332,0.504,0.384
13238.30084651947,0.52,0.392
13238.301089585622,0.52,0.392
13238.301332651774,0.504,0.376
13238.301575717926,0.52,0.392
