Time,Channel 1,Channel 2
2407.8512828350067,0.528,-0.016
2407.851528310776,0.552,0.0
2407.851773786545,0.536,-0.016
2407.8520192623137,0.552,0.0
2407.852264738083,0.552,-0.016
2407.852510213852,0.536,0.0
2407.852755689621,0.552,-0.016
2407.85300116539,0.528,0.0
2407.853246641159,0.536,-0.016
2407.853492116928,0.552,0.0
2407.853737592697,0.536,-0.016
2407.8539830684663,0.544,0.0
2407.8542285442354,0.536,-0.016
2407.854474020004,0.512,0.0
2407.854719495773,0.52,-0.016
2407.8549649715424,0.552,0.0
2407.8552104473115,0.512,0.0
2407.8554559230806,0.552,-0.016
2407.8557013988493,0.544,-0.016
2407.8559468746184,0.56,-0.008
2407.8561923503876,0.544,-0.008
2407.8564378261567,0.56,0.016
2407.856683301926,0.544,0.016
2407.8569287776945,0.56,0.128
2407.8571742534637,0.56,0.136
2407.857419729233,0.536,0.28
2407.857665205002,0.552,0.28
2407.857910680771,0.528,0.352
2407.8581561565397,0.536,0.352
2407.858401632309,0.512,0.376
2407.858647108078,0.512,0.376
2407.858892583847,0.544,0.4
2407.8591380596163,0.544,0.392
2407.859383535385,0.52,0.376
2407.859629011154,0.512,0.376
2407.859874486923,0.544,0.4
2407.8601199626924,0.536,0.41600000000000004
2407.8603654384615,0.552,0.384
2407.86061091423,0.536,0.376
2407.8608563899993,0.552,0.384
2407.8611018657684,0.536,0.384
2407.8613473415376,0.544,0.392
2407.8615928173067,0.528,0.392
2407.8618382930754,0.552,0.376
2407.8620837688445,0.536,0.376
2407.8623292446136,0.552,0.392
2407.862574720383,0.536,0.384
2407.862820196152,0.504,0.392
2407.8630656719206,0.512,0.392
2407.8633111476897,0.544,0.376
2407.863556623459,0.536,0.384
2407.863802099228,0.552,0.424
2407.864047574997,0.528,0.41600000000000004
2407.864293050766,0.552,0.384
2407.864538526535,0.544,0.384
2407.864784002304,0.52,0.40800000000000003
2407.865029478073,0.528,0.432
2407.8652749538423,0.504,0.392
2407.865520429611,0.52,0.392
2407.86576590538,0.544,0.376
2407.8660113811493,0.536,0.376
2407.8662568569184,0.552,0.384
2407.8665023326876,0.536,0.376
2407.8667478084562,0.552,0.392
2407.8669932842254,0.528,0.384
2407.8672387599945,0.552,0.41600000000000004
2407.8674842357636,0.536,0.424
