Time,Channel 1,Channel 2
2445.128585100174,0.528,0.0
2445.128812955419,0.544,-0.016
2445.1290408106647,0.528,0.0
2445.12926866591,0.544,-0.016
2445.129496521155,0.528,-0.016
2445.1297243764,0.536,0.0
2445.129952231646,0.528,0.0
2445.130180086891,0.536,-0.016
2445.130407942136,0.528,-0.008
2445.1306357973813,0.544,-0.016
2445.130863652627,0.528,0.0
2445.131091507872,0.544,-0.016
2445.131319363117,0.528,-0.016
2445.1315472183624,0.544,0.0
2445.131775073608,0.528,-0.016
2445.132002928853,0.544,0.0
2445.1322307840983,0.528,-0.016
2445.1324586393434,0.544,0.0
2445.132686494589,0.544,-0.016
2445.132914349834,0.52,0.0
2445.1331422050794,0.544,-0.008
2445.1333700603245,0.528,0.024
2445.13359791557,0.536,0.024
2445.1338257708153,0.528,0.128
2445.1340536260604,0.528,0.136
2445.1342814813056,0.544,0.28
2445.134509336551,0.528,0.28800000000000003
2445.1347371917964,0.536,0.352
2445.1349650470415,0.528,0.352
2445.1351929022867,0.544,0.384
2445.1354207575323,0.52,0.376
2445.1356486127775,0.544,0.392
2445.1358764680226,0.528,0.384
2445.136104323268,0.544,0.4
2445.1363321785134,0.528,0.384
2445.1365600337585,0.544,0.392
2445.1367878890037,0.528,0.384
2445.137015744249,0.536,0.392
2445.1372435994945,0.528,0.384
2445.1374714547396,0.536,0.392
2445.137699309985,0.528,0.384
2445.13792716523,0.536,0.4
2445.1381550204756,0.52,0.384
2445.1383828757207,0.536,0.4
2445.138610730966,0.528,0.392
2445.138838586211,0.544,0.384
2445.1390664414566,0.528,0.384
2445.139294296702,0.544,0.4
2445.139522151947,0.528,0.384
2445.139750007192,0.544,0.4
2445.1399778624377,0.52,0.4
2445.140205717683,0.544,0.384
2445.140433572928,0.528,0.392
2445.140661428173,0.544,0.384
2445.140889283419,0.528,0.392
2445.141117138664,0.544,0.4
2445.141344993909,0.528,0.392
2445.1415728491543,0.544,0.384
2445.1418007044,0.536,0.384
2445.142028559645,0.52,0.4
2445.14225641489,0.528,0.4
2445.1424842701354,0.544,0.384
2445.142712125381,0.528,0.384
2445.142939980626,0.544,0.4
2445.1431678358713,0.528,0.384
2445.1433956911164,0.544,0.392
2445.143623546362,0.528,0.384
2445.143851401607,0.544,0.392
2445.1440792568524,0.528,0.384
2445.1443071120975,0.544,0.392
2445.144534967343,0.528,0.392
2445.1447628225883,0.544,0.4
2445.1449906778334,0.544,0.4
2445.1452185330786,0.528,0.384
2445.145446388324,0.528,0.384
2445.1456742435694,0.544,0.392
2445.1459020988145,0.528,0.384
2445.14612995406,0.536,0.4
2445.1463578093053,0.528,0.384
2445.1465856645505,0.536,0.4
2445.1468135197956,0.528,0.4
2445.147041375041,0.536,0.384
2445.1472692302864,0.528,0.384
2445.1474970855315,0.544,0.4
2445.1477249407767,0.528,0.384
2445.1479527960223,0.536,0.4
2445.1481806512675,0.528,0.392
2445.1484085065126,0.544,0.4
