Time,Channel 1,Channel 2
119.3946144580841,0.528,0.0
119.39487053434054,0.544,-0.016
119.39512661059698,0.504,0.0
119.39538268685341,0.552,-0.016
119.39563876310984,0.552,-0.016
119.39589483936628,0.528,0.0
119.39615091562271,0.528,0.0
119.39640699187915,0.544,-0.016
119.39666306813558,0.528,0.0
119.39691914439202,0.544,-0.016
119.39717522064845,0.544,0.0
119.39743129690488,0.52,-0.016
119.39768737316132,0.536,-0.016
119.39794344941775,0.504,0.0
119.39819952567419,0.536,0.0
119.39845560193062,0.56,-0.008
119.39871167818706,0.552,0.0
119.39896775444349,0.536,-0.016
119.39922383069992,0.552,-0.016
119.39947990695636,0.536,0.0
119.39973598321279,0.536,-0.008
119.39999205946923,0.56,0.016
119.40024813572566,0.544,0.024
119.4005042119821,0.56,0.12
119.40076028823853,0.544,0.12
119.40101636449496,0.56,0.272
119.4012724407514,0.552,0.28
119.40152851700783,0.528,0.352
119.40178459326427,0.528,0.352
119.4020406695207,0.536,0.384
119.40229674577714,0.52,0.384
119.40255282203357,0.544,0.4
119.40280889829,0.544,0.384
119.40306497454644,0.528,0.4
119.40332105080287,0.528,0.392
119.40357712705931,0.496,0.384
119.40383320331574,0.52,0.392
119.40408927957218,0.544,0.376
119.4043453558286,0.536,0.384
119.40460143208503,0.528,0.40800000000000003
119.40485750834146,0.544,0.4
119.4051135845979,0.528,0.384
119.40536966085433,0.528,0.384
119.40562573711077,0.544,0.392
119.4058818133672,0.528,0.4
119.40613788962364,0.544,0.392
119.40639396588007,0.544,0.392
119.4066500421365,0.528,0.4
119.40690611839294,0.536,0.40800000000000003
119.40716219464937,0.52,0.392
119.40741827090581,0.536,0.384
119.40767434716224,0.504,0.41600000000000004
119.40793042341868,0.528,0.4
119.40818649967511,0.544,0.392
119.40844257593155,0.544,0.392
119.40869865218798,0.512,0.392
119.40895472844441,0.504,0.392
119.40921080470085,0.528,0.4
119.40946688095728,0.528,0.392
119.40972295721372,0.536,0.41600000000000004
119.40997903347015,0.528,0.41600000000000004
119.41023510972659,0.544,0.392
119.41049118598302,0.528,0.392
119.41074726223945,0.536,0.4
119.41100333849589,0.528,0.392
119.41125941475232,0.544,0.392
119.41151549100876,0.544,0.392
119.41177156726519,0.52,0.4
119.41202764352163,0.504,0.392
119.41228371977806,0.528,0.392
119.4125397960345,0.528,0.392
119.41279587229093,0.544,0.40800000000000003
119.41305194854736,0.536,0.392
119.4133080248038,0.52,0.4
119.41356410106023,0.528,0.392
119.41382017731667,0.544,0.4
119.4140762535731,0.528,0.392
119.41433232982953,0.496,0.4
119.41458840608597,0.528,0.392
119.4148444823424,0.552,0.392
119.41510055859884,0.536,0.392
119.41535663485527,0.56,0.4
119.4156127111117,0.552,0.392
119.41586878736814,0.536,0.392
119.41612486362457,0.56,0.392
119.41638093988101,0.544,0.4
119.41663701613744,0.56,0.392
119.41689309239388,0.536,0.4
119.41714916865031,0.56,0.392
119.41740524490675,0.536,0.4
119.41766132116318,0.544,0.4
119.41791739741961,0.56,0.392
119.41817347367605,0.536,0.392
119.41842954993248,0.56,0.4
119.41868562618892,0.56,0.392
119.41894170244535,0.536,0.4
119.41919777870179,0.528,0.392
119.41945385495822,0.536,0.4
119.41970993121465,0.528,0.4
119.41996600747109,0.536,0.392
119.42022208372752,0.544,0.392
119.42047815998396,0.52,0.4
119.42073423624039,0.536,0.4
119.42099031249683,0.52,0.392
119.42124638875326,0.504,0.392
119.4215024650097,0.544,0.392
119.42175854126613,0.536,0.392
119.42201461752256,0.52,0.392
119.422270693779,0.512,0.392
119.42252677003543,0.552,0.392
119.42278284629187,0.544,0.392
119.4230389225483,0.56,0.4
119.42329499880474,0.536,0.392
119.42355107506116,0.552,0.4
119.42380715131759,0.544,0.392
119.42406322757402,0.56,0.392
119.42431930383046,0.56,0.392
119.42457538008689,0.536,0.4
119.42483145634333,0.536,0.4
119.42508753259976,0.552,0.384
119.4253436088562,0.544,0.384
119.42559968511263,0.56,0.40800000000000003
119.42585576136906,0.544,0.41600000000000004
119.4261118376255,0.56,0.392
119.42636791388193,0.544,0.392
119.42662399013837,0.552,0.4
119.4268800663948,0.536,0.392
119.42713614265124,0.56,0.392
119.42739221890767,0.544,0.392
119.4276482951641,0.56,0.4
119.42790437142054,0.552,0.4
119.42816044767697,0.536,0.384
119.42841652393341,0.544,0.392
119.42867260018984,0.52,0.4
119.42892867644628,0.504,0.392
119.42918475270271,0.552,0.384
119.42944082895914,0.544,0.4
119.42969690521558,0.528,0.392
119.42995298147201,0.52,0.384
119.43020905772845,0.544,0.4
119.43046513398488,0.528,0.384
119.43072121024132,0.544,0.4
119.43097728649775,0.536,0.4
119.43123336275418,0.512,0.384
119.43148943901062,0.504,0.384
119.43174551526705,0.552,0.392
