Time,Channel 1,Channel 2
13172.196720600128,0.504,-0.016
13172.19697728316,0.52,0.0
13172.197233966192,0.504,-0.008
13172.197490649223,0.528,-0.016
13172.197747332255,0.52,-0.016
13172.198004015287,0.504,0.0
13172.198260698318,0.504,-0.016
13172.19851738135,0.52,-0.008
13172.198774064382,0.504,-0.016
13172.199030747413,0.52,0.0
13172.199287430445,0.504,0.0
13172.199544113477,0.52,-0.016
13172.199800796508,0.504,0.0
13172.20005747954,0.52,-0.016
13172.200314162572,0.504,-0.016
13172.200570845604,0.52,0.0
13172.200827528635,0.512,-0.016
13172.201084211667,0.504,0.0
13172.201340894699,0.504,-0.016
13172.20159757773,0.52,0.0
13172.201854260762,0.52,-0.008
13172.202110943794,0.504,0.024
13172.202367626825,0.504,0.032
13172.202624309857,0.52,0.136
13172.202880992889,0.52,0.14400000000000002
13172.20313767592,0.504,0.28800000000000003
13172.203394358952,0.512,0.28800000000000003
13172.203651041984,0.504,0.352
13172.203907725016,0.504,0.36
13172.204164408047,0.52,0.376
13172.204421091079,0.504,0.376
13172.20467777411,0.52,0.384
13172.204934457142,0.52,0.376
13172.205191140174,0.504,0.384
13172.205447823206,0.512,0.384
13172.205704506237,0.504,0.384
13172.20596118927,0.504,0.384
13172.2062178723,0.52,0.392
13172.206474555334,0.512,0.384
13172.206731238366,0.504,0.384
13172.206987921398,0.52,0.384
13172.20724460443,0.496,0.384
13172.207501287461,0.496,0.384
13172.207757970493,0.52,0.392
13172.208014653525,0.504,0.384
13172.208271336556,0.52,0.392
13172.208528019588,0.512,0.384
13172.20878470262,0.496,0.384
13172.209041385651,0.504,0.384
13172.209298068683,0.512,0.392
13172.209554751715,0.512,0.392
13172.209811434746,0.496,0.384
13172.210068117778,0.512,0.384
13172.21032480081,0.504,0.384
13172.210581483841,0.504,0.392
13172.210838166873,0.512,0.384
13172.211094849905,0.512,0.392
13172.211351532937,0.504,0.384
13172.211608215968,0.512,0.384
13172.211864899,0.496,0.392
13172.212121582032,0.512,0.384
13172.212378265063,0.496,0.392
13172.212634948095,0.504,0.384
13172.212891631127,0.52,0.384
13172.213148314158,0.504,0.384
13172.21340499719,0.512,0.376
13172.213661680222,0.512,0.384
13172.213918363253,0.504,0.4
13172.214175046285,0.504,0.392
13172.214431729317,0.52,0.4
13172.214688412349,0.504,0.392
13172.21494509538,0.512,0.384
13172.215201778412,0.504,0.384
13172.215458461444,0.52,0.392
13172.215715144475,0.496,0.384
13172.215971827507,0.52,0.392
13172.216228510539,0.504,0.384
13172.21648519357,0.512,0.392
