Time,Channel 1,Channel 2
2350.8750348091125,0.528,0.0
2350.8753005721173,0.544,-0.008
2350.8755663351217,0.528,0.0
2350.8758320981265,0.544,-0.016
2350.8760978611313,0.528,-0.016
2350.8763636241356,0.544,0.0
2350.8766293871404,0.528,-0.008
2350.8768951501447,0.536,0.0
2350.8771609131495,0.528,0.0
2350.8774266761543,0.536,-0.016
2350.8776924391586,0.52,0.0
2350.8779582021634,0.536,-0.008
2350.878223965168,0.528,0.0
2350.8784897281726,0.544,-0.016
2350.8787554911773,0.528,0.0
2350.8790212541817,0.544,-0.016
2350.8792870171865,0.528,0.0
2350.8795527801913,0.544,-0.016
2350.8798185431956,0.528,0.0
2350.8800843062004,0.544,-0.016
2350.880350069205,0.528,0.0
2350.8806158322095,0.544,0.032
2350.8808815952143,0.528,0.024
2350.8811473582186,0.536,0.136
2350.8814131212234,0.528,0.152
2350.881678884228,0.544,0.28800000000000003
2350.8819446472326,0.528,0.28800000000000003
2350.8822104102373,0.536,0.352
2350.882476173242,0.528,0.36
2350.8827419362465,0.544,0.376
2350.8830076992513,0.52,0.392
2350.8832734622556,0.544,0.384
2350.8835392252604,0.536,0.384
2350.883804988265,0.52,0.4
2350.8840707512695,0.52,0.384
2350.8843365142743,0.536,0.392
2350.884602277279,0.536,0.384
2350.8848680402834,0.512,0.4
2350.885133803288,0.512,0.384
2350.8853995662926,0.528,0.4
2350.8856653292974,0.528,0.384
2350.885931092302,0.512,0.4
2350.8861968553065,0.512,0.384
2350.8864626183113,0.528,0.4
2350.886728381316,0.52,0.384
2350.8869941443204,0.536,0.4
2350.887259907325,0.52,0.384
2350.8875256703295,0.528,0.4
2350.8877914333343,0.528,0.384
2350.888057196339,0.512,0.4
2350.8883229593434,0.52,0.4
2350.8885887223482,0.536,0.384
2350.888854485353,0.52,0.384
2350.8891202483574,0.536,0.392
2350.889386011362,0.52,0.392
2350.8896517743665,0.536,0.392
2350.8899175373713,0.528,0.384
2350.890183300376,0.504,0.392
2350.8904490633804,0.504,0.384
2350.890714826385,0.52,0.4
2350.89098058939,0.512,0.384
2350.8912463523943,0.536,0.4
2350.891512115399,0.528,0.392
2350.8917778784034,0.512,0.384
2350.8920436414082,0.512,0.384
2350.892309404413,0.528,0.4
2350.8925751674174,0.52,0.384
2350.892840930422,0.536,0.4
2350.893106693427,0.528,0.384
2350.8933724564313,0.512,0.4
2350.893638219436,0.512,0.392
2350.8939039824404,0.528,0.384
2350.894169745445,0.528,0.4
2350.89443550845,0.504,0.384
2350.8947012714543,0.504,0.392
2350.894967034459,0.528,0.384
2350.895232797464,0.512,0.384
2350.8954985604682,0.536,0.4
2350.895764323473,0.52,0.384
2350.896030086478,0.536,0.4
2350.896295849482,0.536,0.384
2350.896561612487,0.512,0.4
2350.8968273754913,0.528,0.384
2350.897093138496,0.504,0.4
2350.897358901501,0.504,0.384
2350.897624664505,0.52,0.392
2350.89789042751,0.504,0.384
2350.898156190515,0.528,0.392
2350.898421953519,0.52,0.384
2350.898687716524,0.536,0.4
2350.8989534795282,0.528,0.4
2350.899219242533,0.504,0.384
2350.899485005538,0.504,0.384
2350.899750768542,0.528,0.392
2350.900016531547,0.528,0.384
2350.9002822945517,0.504,0.4
2350.900548057556,0.512,0.384
2350.900813820561,0.528,0.392
2350.901079583565,0.52,0.384
2350.90134534657,0.528,0.4
2350.901611109575,0.52,0.392
2350.901876872579,0.536,0.41600000000000004
2350.902142635584,0.536,0.384
2350.9024083985887,0.52,0.4
2350.902674161593,0.512,0.4
2350.902939924598,0.536,0.392
2350.903205687602,0.52,0.392
2350.903471450607,0.536,0.44
2350.9037372136117,0.528,0.41600000000000004
2350.904002976616,0.536,0.392
2350.904268739621,0.52,0.4
2350.9045345026257,0.536,0.432
