Time,Channel 1,Channel 2
594.0638220310211,0.536,0.0
594.064073497653,0.552,-0.016
594.0643249642849,0.536,-0.016
594.0645764309168,0.552,0.0
594.0648278975486,0.536,0.0
594.0650793641805,0.552,-0.016
594.0653308308124,0.536,0.0
594.0655822974444,0.552,-0.016
594.0658337640763,0.56,0.0
594.0660852307082,0.536,-0.016
594.06633669734,0.552,0.0
594.0665881639719,0.536,-0.016
594.0668396306038,0.536,0.0
594.0670910972357,0.552,-0.016
594.0673425638676,0.536,0.0
594.0675940304994,0.552,-0.016
594.0678454971313,0.536,-0.016
594.0680969637632,0.552,0.0
594.0683484303951,0.536,0.0
594.0685998970271,0.552,-0.008
594.068851363659,0.536,-0.008
594.0691028302908,0.552,0.024
594.0693542969227,0.536,0.024
594.0696057635546,0.552,0.128
594.0698572301865,0.544,0.136
594.0701086968184,0.536,0.272
594.0703601634502,0.536,0.28800000000000003
594.0706116300821,0.544,0.36
594.070863096714,0.536,0.36
594.0711145633459,0.56,0.384
594.0713660299778,0.536,0.384
594.0716174966096,0.552,0.4
594.0718689632416,0.536,0.392
594.0721204298735,0.552,0.4
594.0723718965054,0.536,0.392
594.0726233631373,0.552,0.392
594.0728748297691,0.536,0.4
594.073126296401,0.552,0.392
594.0733777630329,0.536,0.392
594.0736292296648,0.552,0.4
594.0738806962967,0.536,0.392
594.0741321629285,0.552,0.4
594.0743836295604,0.536,0.392
594.0746350961923,0.552,0.392
594.0748865628243,0.536,0.392
594.0751380294562,0.552,0.4
594.0753894960881,0.536,0.392
594.07564096272,0.552,0.4
594.0758924293518,0.536,0.392
594.0761438959837,0.552,0.4
594.0763953626156,0.536,0.392
594.0766468292475,0.552,0.4
594.0768982958793,0.536,0.392
594.0771497625112,0.552,0.4
594.0774012291431,0.536,0.392
594.077652695775,0.552,0.4
594.0779041624069,0.544,0.392
594.0781556290389,0.552,0.4
594.0784070956707,0.536,0.392
594.0786585623026,0.552,0.4
594.0789100289345,0.536,0.392
594.0791614955664,0.552,0.392
594.0794129621983,0.536,0.392
594.0796644288301,0.552,0.392
594.079915895462,0.536,0.392
594.0801673620939,0.544,0.384
594.0804188287258,0.544,0.392
594.0806702953577,0.536,0.4
594.0809217619895,0.536,0.392
594.0811732286215,0.544,0.392
594.0814246952534,0.552,0.392
594.0816761618853,0.536,0.392
594.0819276285172,0.536,0.392
594.0821790951491,0.544,0.4
594.0824305617809,0.536,0.392
594.0826820284128,0.544,0.4
594.0829334950447,0.536,0.392
594.0831849616766,0.552,0.392
594.0834364283085,0.536,0.392
594.0836878949403,0.552,0.4
594.0839393615722,0.536,0.392
594.0841908282041,0.552,0.392
594.0844422948361,0.536,0.392
594.084693761468,0.552,0.4
594.0849452280999,0.536,0.392
594.0851966947317,0.552,0.4
594.0854481613636,0.536,0.392
