Time,Channel 1,Channel 2
2854.384813785553,0.536,0.0
2854.385065164765,0.552,-0.016
2854.3853165439764,0.544,0.0
2854.3855679231883,0.528,-0.016
2854.3858193024,0.528,0.0
2854.3860706816117,0.544,-0.016
2854.3863220608237,0.528,-0.016
2854.386573440035,0.552,0.0
2854.386824819247,0.528,0.0
2854.3870761984585,0.544,-0.016
2854.3873275776705,0.528,0.0
2854.387578956882,0.536,-0.016
2854.387830336094,0.544,-0.016
2854.388081715306,0.512,0.0
2854.3883330945173,0.512,0.0
2854.388584473729,0.536,-0.016
2854.3888358529407,0.528,0.0
2854.3890872321526,0.544,-0.016
2854.3893386113646,0.528,0.0
2854.389589990576,0.544,-0.016
2854.389841369788,0.528,-0.008
2854.3900927489995,0.544,0.016
2854.3903441282114,0.544,0.016
2854.390595507423,0.528,0.12
2854.390846886635,0.528,0.128
2854.3910982658467,0.544,0.272
2854.391349645058,0.536,0.272
2854.39160102427,0.512,0.352
2854.3918524034816,0.512,0.352
2854.3921037826935,0.536,0.384
2854.3923551619055,0.528,0.384
2854.392606541117,0.544,0.376
2854.392857920329,0.528,0.376
2854.3931092995404,0.544,0.392
2854.3933606787523,0.528,0.384
2854.393612057964,0.544,0.392
2854.3938634371757,0.528,0.384
2854.3941148163876,0.544,0.392
2854.394366195599,0.536,0.384
2854.394617574811,0.512,0.392
2854.3948689540225,0.512,0.384
2854.3951203332344,0.536,0.392
2854.3953717124464,0.528,0.384
2854.395623091658,0.544,0.384
2854.39587447087,0.528,0.384
2854.3961258500813,0.544,0.384
2854.396377229293,0.512,0.384
2854.396628608505,0.552,0.384
2854.3968799877166,0.544,0.384
2854.3971313669285,0.52,0.392
2854.39738274614,0.536,0.384
2854.397634125352,0.512,0.392
2854.397885504564,0.512,0.384
2854.3981368837754,0.544,0.384
2854.3983882629873,0.544,0.384
2854.3986396421988,0.52,0.392
2854.3988910214107,0.512,0.384
2854.399142400622,0.528,0.392
2854.399393779834,0.52,0.384
2854.399645159046,0.544,0.392
2854.3998965382575,0.52,0.384
2854.4001479174694,0.544,0.384
2854.400399296681,0.544,0.384
2854.400650675893,0.528,0.392
2854.400902055105,0.52,0.384
2854.4011534343163,0.536,0.384
2854.401404813528,0.512,0.384
2854.4016561927397,0.544,0.392
2854.4019075719516,0.528,0.384
2854.402158951163,0.536,0.392
2854.402410330375,0.536,0.384
2854.402661709587,0.504,0.392
2854.4029130887984,0.504,0.384
2854.4031644680103,0.52,0.4
2854.403415847222,0.512,0.392
2854.4036672264338,0.536,0.4
2854.4039186056457,0.544,0.392
2854.404169984857,0.52,0.41600000000000004
2854.404421364069,0.536,0.41600000000000004
2854.4046727432806,0.504,0.392
2854.4049241224925,0.512,0.384
2854.4051755017044,0.544,0.41600000000000004
2854.405426880916,0.536,0.44
2854.405678260128,0.552,0.392
2854.4059296393393,0.536,0.392
2854.4061810185513,0.544,0.41600000000000004
2854.4064323977627,0.536,0.432
2854.4066837769747,0.552,0.384
2854.4069351561866,0.536,0.4
2854.407186535398,0.552,0.376
2854.40743791461,0.536,0.384
2854.4076892938215,0.552,0.4
2854.4079406730334,0.536,0.384
2854.4081920522453,0.552,0.4
2854.408443431457,0.536,0.392
2854.4086948106687,0.552,0.384
2854.40894618988,0.536,0.384
2854.409197569092,0.552,0.392
2854.4094489483036,0.536,0.384
2854.4097003275156,0.552,0.392
2854.4099517067275,0.536,0.384
2854.410203085939,0.552,0.392
2854.410454465151,0.552,0.384
2854.4107058443624,0.536,0.392
2854.4109572235743,0.536,0.384
2854.4112086027862,0.552,0.392
2854.4114599819977,0.536,0.384
2854.4117113612097,0.56,0.392
2854.411962740421,0.536,0.384
2854.412214119633,0.552,0.384
2854.412465498845,0.552,0.384
2854.4127168780565,0.536,0.384
2854.4129682572684,0.552,0.384
2854.41321963648,0.536,0.392
2854.413471015692,0.552,0.384
2854.4137223949033,0.536,0.392
2854.413973774115,0.536,0.392
2854.414225153327,0.552,0.384
2854.4144765325386,0.544,0.384
2854.4147279117506,0.56,0.392
2854.414979290962,0.536,0.384
2854.415230670174,0.552,0.384
2854.415482049386,0.536,0.384
2854.4157334285974,0.552,0.392
2854.4159848078093,0.56,0.392
2854.416236187021,0.536,0.44
2854.4164875662327,0.536,0.44
2854.4167389454446,0.552,0.392
2854.416990324656,0.536,0.4
2854.417241703868,0.552,0.392
2854.4174930830795,0.536,0.392
2854.4177444622915,0.552,0.432
2854.417995841503,0.536,0.424
2854.418247220715,0.56,0.384
2854.418498599927,0.536,0.392
2854.4187499791383,0.552,0.432
2854.41900135835,0.536,0.40800000000000003
2854.4192527375617,0.56,0.384
2854.4195041167736,0.536,0.376
2854.4197554959856,0.56,0.4
2854.420006875197,0.544,0.4
2854.420258254409,0.536,0.376
2854.4205096336204,0.536,0.376
2854.4207610128324,0.552,0.4
2854.421012392044,0.536,0.392
2854.421263771256,0.552,0.384
2854.4215151504677,0.536,0.384
2854.421766529679,0.552,0.384
2854.422017908891,0.536,0.384
2854.4222692881026,0.552,0.384
2854.4225206673145,0.536,0.384
2854.4227720465265,0.552,0.384
2854.423023425738,0.536,0.392
2854.42327480495,0.552,0.384
2854.4235261841613,0.552,0.384
2854.4237775633733,0.536,0.384
2854.424028942585,0.552,0.384
2854.4242803217967,0.536,0.392
2854.4245317010086,0.536,0.384
2854.42478308022,0.552,0.392
2854.425034459432,0.552,0.392
2854.4252858386435,0.536,0.384
2854.4255372178554,0.536,0.384
2854.4257885970674,0.552,0.384
2854.426039976279,0.544,0.384
2854.426291355491,0.528,0.392
2854.4265427347023,0.536,0.384
2854.426794113914,0.52,0.384
2854.427045493126,0.528,0.384
2854.4272968723376,0.536,0.392
2854.4275482515495,0.528,0.384
2854.427799630761,0.536,0.392
2854.428051009973,0.528,0.384
2854.4283023891844,0.544,0.392
2854.4285537683963,0.544,0.384
2854.4288051476083,0.528,0.392
2854.4290565268197,0.536,0.384
2854.4293079060317,0.52,0.392
2854.429559285243,0.512,0.384
2854.429810664455,0.544,0.392
2854.430062043667,0.536,0.384
2854.4303134228785,0.552,0.384
2854.4305648020904,0.536,0.384
2854.430816181302,0.552,0.392
2854.431067560514,0.536,0.384
2854.4313189397258,0.552,0.384
2854.4315703189372,0.536,0.384
2854.431821698149,0.552,0.392
2854.4320730773607,0.536,0.384
2854.4323244565726,0.552,0.392
2854.432575835784,0.536,0.384
2854.432827214996,0.552,0.392
2854.433078594208,0.536,0.392
2854.4333299734194,0.552,0.384
2854.4335813526313,0.552,0.384
2854.433832731843,0.536,0.384
2854.4340841110547,0.552,0.384
2854.4343354902667,0.536,0.392
2854.434586869478,0.536,0.384
2854.43483824869,0.552,0.384
2854.4350896279016,0.536,0.384
2854.4353410071135,0.552,0.392
2854.4355923863254,0.536,0.384
2854.435843765537,0.56,0.392
2854.436095144749,0.536,0.384
2854.4363465239603,0.552,0.392
2854.4365979031722,0.544,0.384
2854.4368492823837,0.528,0.392
2854.4371006615957,0.528,0.384
2854.4373520408076,0.552,0.384
2854.437603420019,0.544,0.392
2854.437854799231,0.52,0.384
2854.4381061784425,0.528,0.384
2854.4383575576544,0.544,0.384
2854.4386089368663,0.528,0.384
2854.438860316078,0.544,0.392
2854.4391116952897,0.528,0.384
2854.439363074501,0.552,0.392
2854.439614453713,0.544,0.384
2854.4398658329246,0.528,0.392
2854.4401172121366,0.544,0.384
2854.4403685913485,0.528,0.392
2854.44061997056,0.544,0.384
2854.440871349772,0.528,0.384
2854.4411227289834,0.544,0.384
2854.4413741081953,0.512,0.392
2854.4416254874072,0.512,0.384
2854.4418768666187,0.552,0.392
2854.4421282458306,0.552,0.384
2854.442379625042,0.536,0.4
2854.442631004254,0.536,0.392
2854.442882383466,0.552,0.432
2854.4431337626775,0.536,0.41600000000000004
2854.4433851418894,0.552,0.392
2854.443636521101,0.536,0.392
2854.443887900313,0.552,0.4
2854.4441392795243,0.536,0.392
2854.444390658736,0.552,0.41600000000000004
2854.444642037948,0.552,0.432
2854.4448934171596,0.536,0.384
2854.4451447963716,0.536,0.4
2854.445396175583,0.544,0.384
2854.445647554795,0.552,0.384
2854.445898934007,0.536,0.392
2854.4461503132184,0.536,0.4
2854.4464016924303,0.552,0.384
2854.446653071642,0.536,0.384
2854.4469044508537,0.56,0.392
2854.447155830065,0.536,0.384
2854.447407209277,0.56,0.384
2854.447658588489,0.536,0.384
2854.4479099677005,0.552,0.384
2854.4481613469125,0.552,0.384
2854.448412726124,0.544,0.384
2854.448664105336,0.536,0.384
2854.448915484548,0.552,0.392
2854.4491668637593,0.536,0.384
2854.449418242971,0.552,0.384
2854.4496696221827,0.536,0.384
2854.4499210013946,0.552,0.384
2854.4501723806065,0.552,0.392
