Time,Channel 1,Channel 2
18267.56734251976,0.544,0.0
18267.56760822773,0.536,-0.016
18267.5678739357,0.536,-0.016
18267.56813964367,0.552,0.0
18267.568405351638,0.544,0.0
18267.56867105961,0.528,-0.016
18267.568936767577,0.536,0.0
18267.569202475548,0.552,-0.016
18267.569468183516,0.536,0.0
18267.569733891487,0.552,-0.016
18267.56999959946,0.544,0.0
18267.570265307426,0.528,-0.016
18267.570531015397,0.528,0.0
18267.570796723365,0.552,-0.016
18267.571062431336,0.536,0.0
18267.571328139304,0.544,-0.016
18267.571593847275,0.552,0.0
18267.571859555246,0.528,-0.016
18267.572125263214,0.536,0.0
18267.572390971185,0.544,-0.016
18267.572656679153,0.536,-0.008
18267.572922387124,0.552,0.024
18267.57318809509,0.544,0.032
18267.573453803063,0.528,0.14400000000000002
18267.57371951103,0.536,0.152
18267.573985219,0.552,0.28
18267.574250926973,0.536,0.28
18267.57451663494,0.552,0.376
18267.574782342912,0.528,0.384
18267.57504805088,0.552,0.40800000000000003
18267.57531375885,0.552,0.40800000000000003
18267.57557946682,0.528,0.432
18267.57584517479,0.536,0.44
18267.576110882757,0.552,0.432
18267.57637659073,0.536,0.44
18267.5766422987,0.552,0.392
18267.576908006668,0.536,0.392
18267.57717371464,0.544,0.384
18267.577439422606,0.528,0.384
18267.577705130578,0.552,0.41600000000000004
18267.577970838545,0.536,0.41600000000000004
18267.578236546517,0.544,0.384
18267.578502254488,0.536,0.392
18267.578767962455,0.552,0.376
18267.579033670427,0.536,0.384
18267.579299378394,0.552,0.384
18267.579565086366,0.536,0.384
18267.579830794333,0.552,0.376
18267.580096502305,0.528,0.384
18267.580362210272,0.552,0.376
18267.580627918243,0.552,0.376
18267.580893626215,0.528,0.392
18267.581159334182,0.552,0.384
18267.581425042154,0.528,0.376
18267.58169075012,0.536,0.384
18267.581956458092,0.544,0.384
18267.58222216606,0.536,0.384
18267.58248787403,0.544,0.392
18267.582753582,0.536,0.384
18267.58301928997,0.544,0.392
18267.58328499794,0.536,0.384
18267.58355070591,0.552,0.384
18267.58381641388,0.536,0.384
18267.584082121848,0.552,0.392
18267.58434782982,0.536,0.384
18267.584613537787,0.544,0.384
18267.58487924576,0.552,0.384
18267.58514495373,0.536,0.392
18267.585410661697,0.536,0.384
18267.58567636967,0.552,0.392
18267.585942077636,0.544,0.392
18267.586207785607,0.528,0.376
18267.586473493575,0.528,0.384
18267.586739201546,0.552,0.392
18267.587004909514,0.536,0.384
18267.587270617485,0.544,0.392
18267.587536325456,0.536,0.384
18267.587802033424,0.552,0.384
18267.588067741395,0.536,0.384
18267.588333449363,0.552,0.376
18267.588599157334,0.544,0.376
18267.5888648653,0.528,0.392
18267.589130573273,0.528,0.376
18267.58939628124,0.552,0.392
18267.589661989212,0.536,0.384
18267.589927697183,0.552,0.384
18267.59019340515,0.536,0.384
18267.590459113122,0.544,0.392
18267.59072482109,0.536,0.384
18267.59099052906,0.552,0.392
18267.59125623703,0.552,0.384
18267.591521945,0.528,0.392
18267.59178765297,0.528,0.392
18267.59205336094,0.552,0.376
18267.59231906891,0.536,0.384
18267.592584776878,0.544,0.392
18267.59285048485,0.536,0.384
18267.593116192817,0.552,0.376
18267.593381900788,0.552,0.376
18267.593647608755,0.528,0.392
18267.593913316727,0.528,0.384
18267.594179024698,0.552,0.376
18267.594444732666,0.552,0.392
18267.594710440637,0.536,0.376
18267.594976148604,0.536,0.376
18267.595241856576,0.552,0.392
18267.595507564543,0.544,0.384
18267.595773272515,0.528,0.384
18267.596038980482,0.544,0.392
18267.596304688454,0.528,0.376
18267.596570396425,0.528,0.384
18267.596836104392,0.544,0.40800000000000003
18267.597101812364,0.544,0.40800000000000003
18267.59736752033,0.52,0.44
18267.597633228303,0.528,0.448
18267.59789893627,0.544,0.392
18267.59816464424,0.512,0.392
18267.598430352213,0.536,0.40800000000000003
18267.59869606018,0.528,0.424
18267.59896176815,0.536,0.392
18267.59922747612,0.536,0.392
18267.59949318409,0.52,0.384
18267.599758892058,0.528,0.392
18267.60002460003,0.512,0.376
18267.600290307997,0.512,0.384
18267.60055601597,0.528,0.376
18267.60082172394,0.512,0.384
18267.601087431907,0.528,0.392
18267.60135313988,0.512,0.392
18267.601618847846,0.528,0.384
18267.601884555817,0.52,0.392
18267.602150263785,0.504,0.376
18267.602415971756,0.504,0.376
18267.602681679724,0.528,0.392
18267.602947387695,0.512,0.392
18267.603213095666,0.536,0.376
18267.603478803634,0.52,0.392
18267.603744511605,0.544,0.376
18267.604010219573,0.52,0.392
18267.604275927544,0.536,0.376
18267.604541635512,0.536,0.392
18267.604807343483,0.52,0.376
18267.605073051454,0.52,0.392
18267.605338759422,0.544,0.376
18267.605604467393,0.52,0.392
18267.60587017536,0.544,0.376
18267.606135883332,0.528,0.384
18267.6064015913,0.544,0.376
18267.60666729927,0.528,0.384
18267.60693300724,0.544,0.376
18267.60719871521,0.528,0.384
18267.60746442318,0.544,0.376
18267.60773013115,0.528,0.384
18267.60799583912,0.544,0.392
18267.608261547088,0.528,0.384
18267.60852725506,0.544,0.384
18267.608792963027,0.536,0.384
18267.609058670998,0.52,0.376
18267.609324378966,0.528,0.392
18267.609590086937,0.512,0.376
18267.609855794908,0.512,0.376
18267.610121502876,0.52,0.392
18267.610387210847,0.512,0.384
18267.610652918815,0.528,0.376
18267.610918626786,0.52,0.376
18267.611184334753,0.536,0.392
18267.611450042725,0.528,0.392
18267.611715750696,0.536,0.376
18267.611981458664,0.528,0.384
18267.612247166635,0.544,0.376
18267.612512874603,0.544,0.392
18267.612778582574,0.52,0.376
18267.61304429054,0.528,0.376
18267.613309998513,0.504,0.392
18267.61357570648,0.512,0.384
18267.61384141445,0.528,0.392
18267.614107122423,0.52,0.376
18267.61437283039,0.504,0.392
18267.61463853836,0.512,0.384
18267.61490424633,0.52,0.376
18267.6151699543,0.504,0.384
18267.61543566227,0.528,0.376
18267.61570137024,0.528,0.376
18267.615967078207,0.504,0.392
18267.61623278618,0.504,0.384
18267.61649849415,0.52,0.376
18267.616764202117,0.504,0.384
18267.61702991009,0.52,0.384
18267.617295618056,0.52,0.376
18267.617561326027,0.504,0.392
18267.617827033995,0.52,0.376
18267.618092741966,0.536,0.392
18267.618358449938,0.52,0.392
18267.618624157905,0.536,0.424
18267.618889865877,0.528,0.44
18267.619155573844,0.536,0.424
18267.619421281815,0.52,0.424
18267.619686989783,0.536,0.44
18267.619952697754,0.536,0.448
18267.620218405722,0.52,0.432
18267.620484113693,0.528,0.424
18267.620749821665,0.512,0.448
18267.621015529632,0.504,0.448
18267.621281237603,0.52,0.424
18267.62154694557,0.504,0.424
18267.621812653542,0.52,0.448
18267.62207836151,0.52,0.448
18267.62234406948,0.504,0.424
18267.62260977745,0.504,0.424
18267.62287548542,0.528,0.44
18267.62314119339,0.52,0.44
18267.62340690136,0.504,0.424
18267.62367260933,0.504,0.432
18267.623938317298,0.52,0.44
