Time,Channel 1,Channel 2
4268.561743021011,0.528,0.0
4268.561987746755,0.544,-0.016
4268.562232472499,0.528,0.0
4268.562477198243,0.544,-0.016
4268.562721923987,0.528,-0.016
4268.562966649731,0.544,0.0
4268.563211375475,0.528,0.0
4268.563456101218,0.552,-0.016
4268.563700826963,0.544,0.0
4268.563945552707,0.528,-0.016
4268.564190278451,0.528,0.0
4268.564435004195,0.544,-0.016
4268.564679729939,0.528,0.0
4268.564924455683,0.544,-0.016
4268.565169181426,0.528,0.0
4268.56541390717,0.544,-0.016
4268.565658632914,0.528,0.0
4268.565903358658,0.536,-0.016
4268.566148084402,0.528,-0.008
4268.566392810146,0.544,0.0
4268.56663753589,0.544,0.0
4268.5668822616335,0.528,0.024
4268.567126987377,0.528,0.016
4268.567371713122,0.544,0.12
4268.567616438866,0.528,0.128
4268.56786116461,0.544,0.28800000000000003
4268.568105890354,0.528,0.296
4268.568350616098,0.536,0.40800000000000003
4268.5685953418415,0.528,0.40800000000000003
4268.568840067585,0.544,0.392
4268.569084793329,0.544,0.392
4268.569329519073,0.528,0.41600000000000004
4268.569574244817,0.536,0.41600000000000004
4268.569818970561,0.512,0.4
4268.570063696305,0.512,0.41600000000000004
4268.570308422049,0.52,0.4
4268.570553147792,0.52,0.4
4268.570797873536,0.536,0.40800000000000003
4268.571042599281,0.536,0.41600000000000004
4268.571287325025,0.512,0.40800000000000003
4268.571532050769,0.512,0.424
4268.571776776513,0.536,0.40800000000000003
4268.572021502257,0.52,0.40800000000000003
4268.572266228,0.536,0.448
4268.572510953744,0.544,0.448
4268.572755679488,0.512,0.40800000000000003
4268.573000405232,0.504,0.41600000000000004
4268.573245130976,0.528,0.4
4268.57348985672,0.52,0.40800000000000003
4268.573734582464,0.536,0.4
4268.5739793082075,0.536,0.40800000000000003
4268.574224033951,0.52,0.4
4268.574468759695,0.52,0.4
4268.57471348544,0.536,0.40800000000000003
4268.574958211184,0.536,0.4
4268.575202936928,0.52,0.40800000000000003
4268.575447662672,0.536,0.40800000000000003
4268.5756923884155,0.512,0.4
4268.575937114159,0.512,0.4
4268.576181839903,0.536,0.41600000000000004
4268.576426565647,0.528,0.4
4268.576671291391,0.52,0.41600000000000004
4268.576916017135,0.52,0.40800000000000003
4268.577160742879,0.536,0.44
4268.577405468623,0.52,0.456
4268.5776501943665,0.544,0.41600000000000004
4268.57789492011,0.536,0.424
4268.578139645854,0.52,0.4
4268.578384371599,0.528,0.40800000000000003
4268.578629097343,0.544,0.432
4268.578873823087,0.544,0.40800000000000003
4268.579118548831,0.52,0.4
4268.5793632745745,0.52,0.4
4268.579608000318,0.536,0.41600000000000004
4268.579852726062,0.536,0.40800000000000003
4268.580097451806,0.52,0.392
4268.58034217755,0.528,0.40800000000000003
4268.580586903294,0.544,0.392
4268.580831629038,0.52,0.4
4268.5810763547815,0.536,0.41600000000000004
4268.581321080525,0.536,0.4
4268.581565806269,0.52,0.41600000000000004
4268.581810532013,0.52,0.41600000000000004
4268.582055257758,0.528,0.44
4268.582299983502,0.512,0.41600000000000004
4268.582544709246,0.536,0.4
4268.5827894349895,0.52,0.4
4268.583034160733,0.536,0.40800000000000003
4268.583278886477,0.528,0.4
4268.583523612221,0.512,0.41600000000000004
4268.583768337965,0.52,0.40800000000000003
4268.584013063709,0.544,0.4
4268.584257789453,0.52,0.4
4268.584502515197,0.536,0.40800000000000003
4268.5847472409405,0.52,0.4
4268.584991966684,0.544,0.41600000000000004
4268.585236692428,0.52,0.4
4268.585481418172,0.544,0.4
4268.585726143917,0.52,0.4
4268.585970869661,0.536,0.4
4268.586215595405,0.528,0.4
4268.5864603211485,0.512,0.4
4268.586705046892,0.52,0.4
4268.586949772636,0.536,0.40800000000000003
4268.58719449838,0.544,0.4
4268.587439224124,0.52,0.41600000000000004
4268.587683949868,0.536,0.4
4268.587928675612,0.52,0.40800000000000003
4268.588173401356,0.528,0.4
4268.588418127099,0.512,0.40800000000000003
4268.588662852843,0.52,0.4
4268.588907578587,0.536,0.40800000000000003
4268.589152304331,0.52,0.4
4268.589397030076,0.536,0.40800000000000003
4268.58964175582,0.512,0.4
4268.589886481564,0.528,0.40800000000000003
4268.590131207307,0.512,0.4
4268.590375933051,0.536,0.424
4268.590620658795,0.536,0.41600000000000004
4268.590865384539,0.52,0.464
4268.591110110283,0.52,0.44
4268.591354836027,0.544,0.464
4268.591599561771,0.536,0.464
4268.5918442875145,0.512,0.41600000000000004
4268.592089013258,0.512,0.41600000000000004
4268.592333739002,0.528,0.432
4268.592578464746,0.52,0.424
4268.59282319049,0.536,0.456
4268.593067916235,0.528,0.456
4268.593312641979,0.512,0.41600000000000004
4268.5935573677225,0.52,0.424
4268.593802093466,0.536,0.4
4268.59404681921,0.528,0.4
4268.594291544954,0.544,0.41600000000000004
4268.594536270698,0.544,0.40800000000000003
4268.594780996442,0.528,0.392
4268.595025722186,0.528,0.4
4268.59527044793,0.544,0.424
4268.595515173673,0.528,0.424
4268.595759899417,0.544,0.40800000000000003
4268.596004625161,0.528,0.40800000000000003
4268.596249350905,0.536,0.4
4268.596494076649,0.544,0.4
4268.596738802394,0.528,0.41600000000000004
4268.596983528138,0.528,0.40800000000000003
4268.597228253881,0.544,0.448
4268.597472979625,0.528,0.40800000000000003
4268.597717705369,0.544,0.432
4268.597962431113,0.544,0.448
4268.598207156857,0.528,0.4
4268.598451882601,0.528,0.41600000000000004
4268.598696608345,0.544,0.392
4268.5989413340885,0.536,0.41600000000000004
4268.599186059832,0.52,0.392
4268.599430785576,0.536,0.41600000000000004
4268.59967551132,0.52,0.456
4268.599920237064,0.536,0.456
4268.600164962808,0.512,0.40800000000000003
4268.600409688553,0.512,0.40800000000000003
4268.6006544142965,0.536,0.432
4268.60089914004,0.528,0.448
4268.601143865784,0.536,0.40800000000000003
4268.601388591528,0.528,0.41600000000000004
4268.601633317272,0.512,0.4
4268.601878043016,0.52,0.40800000000000003
4268.60212276876,0.504,0.4
4268.602367494504,0.512,0.40800000000000003
4268.6026122202475,0.544,0.4
4268.602856945991,0.544,0.4
4268.603101671735,0.528,0.40800000000000003
4268.603346397479,0.528,0.40800000000000003
4268.603591123223,0.544,0.4
4268.603835848967,0.544,0.4
4268.604080574712,0.528,0.40800000000000003
4268.6043253004555,0.528,0.4
4268.604570026199,0.544,0.40800000000000003
4268.604814751943,0.528,0.4
4268.605059477687,0.536,0.41600000000000004
4268.605304203431,0.536,0.4
4268.605548929175,0.52,0.40800000000000003
4268.605793654919,0.52,0.4
4268.6060383806625,0.536,0.40800000000000003
4268.606283106406,0.528,0.4
4268.60652783215,0.536,0.40800000000000003
4268.606772557894,0.52,0.4
4268.607017283638,0.544,0.40800000000000003
4268.607262009382,0.544,0.40800000000000003
4268.607506735126,0.52,0.4
4268.6077514608705,0.544,0.4
4268.607996186614,0.52,0.40800000000000003
4268.608240912358,0.536,0.40800000000000003
4268.608485638102,0.512,0.4
4268.608730363846,0.512,0.4
4268.60897508959,0.528,0.40800000000000003
4268.609219815334,0.512,0.4
4268.609464541078,0.544,0.40800000000000003
4268.6097092668215,0.528,0.4
4268.609953992565,0.544,0.40800000000000003
4268.610198718309,0.528,0.40800000000000003
4268.610443444053,0.544,0.4
4268.610688169797,0.528,0.4
4268.610932895541,0.536,0.40800000000000003
4268.611177621285,0.528,0.40800000000000003
4268.6114223470295,0.536,0.4
4268.611667072773,0.528,0.4
4268.611911798517,0.544,0.40800000000000003
4268.612156524261,0.528,0.4
4268.612401250005,0.544,0.4
4268.612645975749,0.528,0.40800000000000003
4268.612890701493,0.544,0.4
4268.613135427237,0.528,0.4
4268.61338015298,0.544,0.4
4268.613624878724,0.528,0.4
4268.613869604468,0.544,0.40800000000000003
