Time,Channel 1,Channel 2
1499.3584196567535,0.528,-0.016
1499.3586773949862,0.544,0.0
1499.3589351332187,0.528,-0.016
1499.3591928714513,0.544,0.0
1499.359450609684,0.544,0.0
1499.3597083479167,0.52,-0.016
1499.3599660861491,0.512,0.0
1499.3602238243818,0.544,-0.016
1499.3604815626145,0.544,0.0
1499.360739300847,0.528,-0.016
1499.3609970390796,0.536,-0.016
1499.3612547773123,0.512,0.0
1499.361512515545,0.536,0.0
1499.3617702537774,0.544,-0.016
1499.36202799201,0.536,-0.016
1499.3622857302428,0.552,0.0
1499.3625434684755,0.552,0.0
1499.362801206708,0.536,-0.016
1499.3630589449406,0.536,0.0
1499.3633166831733,0.552,-0.016
1499.3635744214057,0.536,-0.008
1499.3638321596384,0.552,0.024
1499.364089897871,0.536,0.024
1499.3643476361037,0.552,0.12
1499.3646053743362,0.536,0.128
1499.3648631125689,0.552,0.28
1499.3651208508015,0.552,0.28800000000000003
1499.365378589034,0.536,0.368
1499.3656363272667,0.552,0.368
1499.3658940654993,0.536,0.40800000000000003
1499.366151803732,0.536,0.4
1499.3664095419645,0.552,0.44
1499.3666672801971,0.536,0.432
1499.3669250184298,0.552,0.392
1499.3671827566623,0.536,0.392
1499.367440494895,0.552,0.41600000000000004
1499.3676982331276,0.544,0.392
1499.3679559713603,0.528,0.40800000000000003
1499.3682137095927,0.544,0.4
1499.3684714478254,0.528,0.432
1499.368729186058,0.536,0.41600000000000004
1499.3689869242908,0.512,0.4
1499.3692446625232,0.52,0.392
1499.369502400756,0.544,0.40800000000000003
1499.3697601389886,0.512,0.392
1499.370017877221,0.544,0.40800000000000003
1499.3702756154537,0.528,0.392
1499.3705333536864,0.544,0.40800000000000003
1499.370791091919,0.544,0.392
1499.3710488301515,0.528,0.40800000000000003
1499.3713065683842,0.544,0.392
1499.3715643066168,0.528,0.40800000000000003
1499.3718220448493,0.528,0.40800000000000003
1499.372079783082,0.544,0.392
1499.3723375213146,0.544,0.40800000000000003
1499.3725952595473,0.528,0.392
1499.3728529977798,0.536,0.40800000000000003
1499.3731107360124,0.512,0.392
1499.3733684742451,0.512,0.392
1499.3736262124776,0.544,0.40800000000000003
1499.3738839507103,0.544,0.40800000000000003
1499.374141688943,0.52,0.392
1499.3743994271756,0.536,0.40800000000000003
1499.374657165408,0.552,0.392
1499.3749149036407,0.536,0.40800000000000003
1499.3751726418734,0.552,0.392
1499.375430380106,0.536,0.392
1499.3756881183385,0.544,0.40800000000000003
1499.3759458565712,0.536,0.4
1499.3762035948039,0.552,0.392
1499.3764613330363,0.536,0.4
1499.376719071269,0.552,0.392
1499.3769768095017,0.552,0.392
1499.3772345477344,0.528,0.40800000000000003
1499.3774922859668,0.528,0.392
1499.3777500241995,0.544,0.40800000000000003
1499.3780077624322,0.536,0.392
1499.3782655006646,0.512,0.40800000000000003
1499.3785232388973,0.528,0.40800000000000003
1499.37878097713,0.544,0.392
1499.3790387153626,0.528,0.392
1499.379296453595,0.544,0.40800000000000003
1499.3795541918278,0.528,0.392
1499.3798119300604,0.544,0.40800000000000003
1499.380069668293,0.536,0.392
1499.3803274065256,0.512,0.40800000000000003
1499.3805851447582,0.52,0.392
1499.380842882991,0.536,0.40800000000000003
1499.3811006212234,0.536,0.4
1499.381358359456,0.512,0.392
1499.3816160976887,0.528,0.392
1499.3818738359214,0.512,0.40800000000000003
1499.3821315741538,0.512,0.40800000000000003
1499.3823893123865,0.536,0.392
1499.3826470506192,0.544,0.392
1499.3829047888516,0.512,0.40800000000000003
1499.3831625270843,0.536,0.392
1499.383420265317,0.504,0.40800000000000003
1499.3836780035497,0.512,0.4
1499.3839357417821,0.536,0.392
1499.3841934800148,0.52,0.4
1499.3844512182475,0.536,0.41600000000000004
1499.38470895648,0.528,0.41600000000000004
1499.3849666947126,0.536,0.456
1499.3852244329453,0.544,0.432
1499.385482171178,0.52,0.40800000000000003
1499.3857399094104,0.512,0.41600000000000004
1499.385997647643,0.552,0.4
1499.3862553858758,0.536,0.392
1499.3865131241082,0.552,0.41600000000000004
1499.3867708623409,0.536,0.4
1499.3870286005736,0.552,0.40800000000000003
1499.3872863388062,0.544,0.4
1499.3875440770387,0.528,0.40800000000000003
1499.3878018152714,0.536,0.4
1499.388059553504,0.52,0.44
1499.3883172917367,0.504,0.44
1499.3885750299692,0.536,0.464
1499.3888327682018,0.528,0.432
1499.3890905064345,0.544,0.4
1499.389348244667,0.528,0.40800000000000003
1499.3896059828996,0.544,0.392
1499.3898637211323,0.528,0.4
1499.390121459365,0.544,0.424
1499.3903791975974,0.528,0.41600000000000004
1499.3906369358301,0.512,0.464
1499.3908946740628,0.512,0.464
1499.3911524122952,0.536,0.40800000000000003
1499.391410150528,0.512,0.40800000000000003
1499.3916678887606,0.544,0.424
1499.3919256269933,0.552,0.41600000000000004
1499.3921833652257,0.536,0.4
1499.3924411034584,0.536,0.4
1499.392698841691,0.552,0.41600000000000004
1499.3929565799235,0.552,0.448
1499.3932143181562,0.536,0.40800000000000003
1499.3934720563889,0.528,0.40800000000000003
1499.3937297946215,0.552,0.392
1499.393987532854,0.536,0.4
1499.3942452710867,0.544,0.40800000000000003
1499.3945030093194,0.544,0.40800000000000003
1499.394760747552,0.536,0.392
1499.3950184857845,0.536,0.4
1499.3952762240172,0.552,0.424
1499.3955339622498,0.536,0.432
1499.3957917004823,0.552,0.4
1499.396049438715,0.536,0.41600000000000004
1499.3963071769476,0.552,0.392
1499.3965649151803,0.536,0.40800000000000003
1499.3968226534128,0.552,0.392
1499.3970803916454,0.552,0.392
1499.397338129878,0.536,0.40800000000000003
1499.3975958681106,0.552,0.392
1499.3978536063432,0.528,0.41600000000000004
1499.398111344576,0.528,0.40800000000000003
1499.3983690828086,0.544,0.41600000000000004
1499.398626821041,0.528,0.4
1499.3988845592737,0.552,0.40800000000000003
1499.3991422975064,0.536,0.4
1499.3994000357388,0.52,0.40800000000000003
1499.3996577739715,0.528,0.392
1499.3999155122042,0.504,0.40800000000000003
1499.4001732504369,0.528,0.392
1499.4004309886693,0.552,0.40800000000000003
1499.400688726902,0.536,0.4
1499.4009464651347,0.552,0.40800000000000003
1499.4012042033673,0.536,0.4
1499.4014619415998,0.552,0.40800000000000003
1499.4017196798325,0.544,0.41600000000000004
1499.4019774180651,0.536,0.4
1499.4022351562976,0.536,0.4
1499.4024928945303,0.552,0.4
1499.402750632763,0.536,0.4
1499.4030083709956,0.552,0.41600000000000004
1499.403266109228,0.536,0.40800000000000003
1499.4035238474607,0.552,0.456
1499.4037815856934,0.536,0.448
1499.4040393239259,0.552,0.41600000000000004
1499.4042970621585,0.536,0.464
1499.4045548003912,0.552,0.41600000000000004
1499.404812538624,0.536,0.41600000000000004
1499.4050702768563,0.552,0.4
1499.405328015089,0.552,0.4
1499.4055857533217,0.536,0.424
1499.4058434915542,0.536,0.41600000000000004
1499.4061012297868,0.552,0.456
1499.4063589680195,0.536,0.432
1499.4066167062522,0.552,0.4
1499.4068744444846,0.536,0.41600000000000004
1499.4071321827173,0.544,0.4
1499.40738992095,0.536,0.41600000000000004
1499.4076476591827,0.552,0.40800000000000003
1499.407905397415,0.552,0.4
1499.4081631356478,0.536,0.41600000000000004
1499.4084208738805,0.552,0.40800000000000003
1499.408678612113,0.536,0.448
1499.4089363503456,0.552,0.448
1499.4091940885783,0.528,0.4
1499.409451826811,0.552,0.40800000000000003
1499.4097095650434,0.536,0.392
1499.409967303276,0.544,0.40800000000000003
1499.4102250415087,0.536,0.392
1499.4104827797412,0.536,0.392
1499.4107405179739,0.552,0.40800000000000003
1499.4109982562065,0.552,0.392
1499.4112559944392,0.536,0.4
1499.4115137326717,0.536,0.392
1499.4117714709043,0.552,0.4
1499.412029209137,0.552,0.40800000000000003
1499.4122869473695,0.536,0.392
1499.4125446856021,0.536,0.40800000000000003
1499.4128024238348,0.552,0.392
1499.4130601620675,0.536,0.392
1499.4133179003,0.552,0.40800000000000003
1499.4135756385326,0.56,0.40800000000000003
1499.4138333767653,0.536,0.4
1499.414091114998,0.536,0.40800000000000003
1499.4143488532304,0.56,0.392
1499.414606591463,0.552,0.40800000000000003
1499.4148643296958,0.536,0.4
1499.4151220679282,0.536,0.4
1499.415379806161,0.552,0.40800000000000003
1499.4156375443936,0.536,0.4
1499.4158952826263,0.552,0.40800000000000003
1499.4161530208587,0.544,0.392
1499.4164107590914,0.536,0.40800000000000003
1499.416668497324,0.536,0.392
1499.4169262355565,0.552,0.40800000000000003
1499.4171839737892,0.552,0.392
1499.4174417120219,0.536,0.40800000000000003
1499.4176994502545,0.536,0.392
1499.417957188487,0.552,0.40800000000000003
1499.4182149267197,0.536,0.4
1499.4184726649523,0.552,0.40800000000000003
1499.4187304031848,0.552,0.4
1499.4189881414175,0.536,0.40800000000000003
1499.4192458796501,0.552,0.4
1499.4195036178828,0.528,0.40800000000000003
1499.4197613561153,0.536,0.4
1499.420019094348,0.552,0.40800000000000003
1499.4202768325806,0.552,0.4
1499.4205345708133,0.536,0.4
1499.4207923090457,0.552,0.392
1499.4210500472784,0.536,0.4
1499.421307785511,0.552,0.4
1499.4215655237435,0.536,0.392
1499.4218232619762,0.552,0.4
1499.422081000209,0.536,0.432
1499.4223387384416,0.544,0.448
1499.422596476674,0.536,0.4
1499.4228542149067,0.544,0.40800000000000003
1499.4231119531394,0.536,0.392
1499.4233696913718,0.544,0.4
1499.4236274296045,0.528,0.392
1499.4238851678372,0.544,0.40800000000000003
1499.4241429060698,0.512,0.392
1499.4244006443023,0.512,0.40800000000000003
1499.424658382535,0.536,0.392
1499.4249161207676,0.528,0.392
1499.425173859,0.544,0.40800000000000003
1499.4254315972328,0.544,0.4
1499.4256893354654,0.512,0.40800000000000003
1499.4259470736981,0.512,0.4
1499.4262048119306,0.536,0.392
1499.4264625501633,0.528,0.40800000000000003
1499.426720288396,0.544,0.392
1499.4269780266286,0.536,0.40800000000000003
1499.427235764861,0.512,0.392
1499.4274935030937,0.512,0.4
1499.4277512413264,0.536,0.384
1499.4280089795589,0.528,0.384
1499.4282667177915,0.544,0.328
1499.4285244560242,0.544,0.32
1499.4287821942569,0.512,0.176
1499.4290399324893,0.512,0.176
1499.429297670722,0.536,0.056
1499.4295554089547,0.544,0.056
1499.4298131471871,0.52,0.016
1499.4300708854198,0.512,0.016
1499.4303286236525,0.536,-0.008
1499.4305863618852,0.528,0.0
1499.4308441001176,0.544,-0.008
1499.4311018383503,0.512,-0.016
1499.431359576583,0.536,0.0
1499.4316173148154,0.528,-0.016
1499.431875053048,0.544,0.0
1499.4321327912808,0.536,-0.008
1499.4323905295134,0.512,0.0
1499.432648267746,0.52,0.0
1499.4329060059786,0.552,-0.016
1499.4331637442112,0.536,0.0
1499.433421482444,0.552,-0.016
1499.4336792206764,0.536,0.0
1499.433936958909,0.552,-0.008
1499.4341946971417,0.536,0.0
1499.4344524353742,0.552,-0.008
1499.4347101736068,0.536,0.0
1499.4349679118395,0.552,-0.008
1499.4352256500722,0.536,-0.008
1499.4354833883046,0.552,0.0
1499.4357411265373,0.536,0.0
1499.43599886477,0.552,-0.008
1499.4362566030024,0.552,0.0
1499.4365143412351,0.536,-0.008
1499.4367720794678,0.536,0.0
1499.4370298177005,0.552,-0.008
1499.437287555933,0.536,0.0
1499.4375452941656,0.552,-0.016
1499.4378030323983,0.552,0.0
1499.4380607706307,0.536,-0.008
1499.4383185088634,0.536,0.0
1499.438576247096,0.552,-0.008
