Time,Channel 1,Channel 2
24791.656798362732,0.536,-0.016
24791.657047755518,0.528,0.0
24791.657297148307,0.528,-0.016
24791.657546541093,0.544,0.0
24791.657795933883,0.528,0.0
24791.65804532667,0.536,-0.008
24791.65829471946,0.528,-0.016
24791.658544112244,0.544,0.0
24791.658793505034,0.528,0.0
24791.65904289782,0.544,-0.016
24791.65929229061,0.528,-0.016
24791.659541683395,0.544,0.0
24791.659791076185,0.528,-0.016
24791.66004046897,0.544,0.0
24791.66028986176,0.528,0.0
24791.660539254546,0.544,-0.016
24791.660788647332,0.536,0.0
24791.66103804012,0.52,-0.016
24791.661287432908,0.52,-0.016
24791.661536825697,0.536,0.0
24791.661786218483,0.536,-0.008
24791.662035611273,0.52,0.016
24791.66228500406,0.528,0.016
24791.662534396848,0.512,0.12
24791.662783789634,0.52,0.128
24791.663033182424,0.536,0.296
24791.66328257521,0.536,0.304
24791.663531968,0.512,0.392
24791.663781360785,0.512,0.4
24791.664030753574,0.528,0.424
24791.66428014636,0.512,0.4
24791.664529539146,0.528,0.41600000000000004
24791.664778931936,0.512,0.41600000000000004
24791.66502832472,0.528,0.448
24791.66527771751,0.528,0.448
24791.665527110297,0.512,0.432
24791.665776503087,0.512,0.448
24791.666025895873,0.528,0.432
24791.666275288662,0.528,0.44
24791.66652468145,0.512,0.456
24791.666774074238,0.512,0.44
24791.667023467024,0.528,0.448
24791.667272859813,0.52,0.44
24791.6675222526,0.528,0.456
24791.66777164539,0.52,0.456
24791.668021038175,0.528,0.424
24791.66827043096,0.52,0.424
24791.66851982375,0.544,0.4
24791.668769216536,0.536,0.40800000000000003
24791.669018609326,0.52,0.392
24791.66926800211,0.52,0.392
24791.6695173949,0.528,0.424
24791.669766787687,0.528,0.432
24791.670016180477,0.512,0.392
24791.670265573262,0.52,0.392
24791.670514966052,0.512,0.384
24791.670764358838,0.512,0.392
24791.671013751627,0.52,0.41600000000000004
24791.671263144413,0.504,0.432
24791.671512537203,0.528,0.4
24791.67176192999,0.504,0.4
24791.672011322775,0.52,0.40800000000000003
24791.672260715564,0.512,0.41600000000000004
24791.67251010835,0.52,0.448
24791.67275950114,0.528,0.41600000000000004
24791.673008893926,0.504,0.392
24791.673258286715,0.512,0.40800000000000003
24791.6735076795,0.528,0.448
24791.67375707229,0.512,0.448
24791.674006465077,0.528,0.432
24791.674255857866,0.52,0.448
24791.674505250652,0.536,0.41600000000000004
24791.67475464344,0.528,0.41600000000000004
24791.675004036228,0.512,0.392
24791.675253429017,0.504,0.392
24791.675502821803,0.536,0.432
24791.67575221459,0.52,0.44
24791.67600160738,0.544,0.40800000000000003
24791.676251000164,0.52,0.41600000000000004
24791.676500392954,0.544,0.392
24791.67674978574,0.528,0.384
24791.67699917853,0.536,0.4
24791.677248571315,0.528,0.4
24791.677497964105,0.544,0.384
24791.67774735689,0.528,0.392
24791.67799674968,0.536,0.392
24791.678246142466,0.528,0.392
24791.678495535256,0.544,0.4
24791.678744928042,0.52,0.4
24791.67899432083,0.536,0.384
24791.679243713617,0.536,0.384
24791.679493106403,0.52,0.4
24791.679742499193,0.536,0.392
24791.67999189198,0.52,0.392
24791.68024128477,0.512,0.4
24791.680490677554,0.528,0.392
24791.680740070344,0.52,0.392
24791.68098946313,0.512,0.4
24791.68123885592,0.512,0.392
24791.681488248705,0.528,0.4
24791.681737641495,0.504,0.392
24791.68198703428,0.528,0.4
24791.68223642707,0.52,0.392
24791.682485819856,0.504,0.4
24791.682735212646,0.512,0.392
24791.68298460543,0.528,0.392
24791.683233998217,0.528,0.392
24791.683483391007,0.52,0.4
24791.683732783793,0.52,0.392
24791.683982176583,0.536,0.4
24791.68423156937,0.52,0.392
