Time,Channel 1,Channel 2
2652.417958021164,0.536,-0.016
2652.4182131441435,0.528,0.0
2652.418468267123,0.528,-0.016
2652.4187233901025,0.544,-0.008
2652.418978513082,0.528,-0.016
2652.4192336360616,0.544,0.0
2652.4194887590406,0.552,-0.016
2652.41974388202,0.528,-0.008
2652.4199990049997,0.528,-0.008
2652.420254127979,0.544,-0.016
2652.4205092509587,0.544,-0.016
2652.4207643739383,0.528,-0.008
2652.421019496918,0.544,-0.008
2652.4212746198973,0.528,-0.016
2652.421529742877,0.528,-0.008
2652.4217848658564,0.552,-0.016
2652.422039988836,0.536,-0.016
2652.422295111815,0.544,-0.008
2652.4225502347945,0.544,-0.016
2652.422805357774,0.528,0.0
2652.4230604807535,0.536,-0.008
2652.423315603733,0.552,0.024
2652.4235707267126,0.536,0.024
2652.423825849692,0.544,0.136
2652.4240809726716,0.552,0.14400000000000002
2652.424336095651,0.528,0.28
2652.4245912186307,0.552,0.28800000000000003
2652.4248463416097,0.528,0.352
2652.4251014645893,0.536,0.352
2652.425356587569,0.544,0.376
2652.4256117105483,0.544,0.376
2652.425866833528,0.528,0.384
2652.4261219565074,0.528,0.376
2652.426377079487,0.544,0.392
2652.4266322024664,0.552,0.384
2652.426887325446,0.528,0.392
2652.4271424484255,0.528,0.392
2652.427397571405,0.544,0.384
2652.427652694384,0.536,0.384
2652.4279078173636,0.52,0.384
2652.428162940343,0.536,0.384
2652.4284180633226,0.504,0.392
2652.428673186302,0.504,0.384
2652.4289283092817,0.528,0.384
2652.429183432261,0.528,0.392
2652.4294385552407,0.52,0.376
2652.4296936782202,0.528,0.384
2652.4299488011998,0.504,0.392
2652.4302039241793,0.504,0.384
2652.4304590471584,0.528,0.392
2652.430714170138,0.52,0.384
2652.4309692931174,0.536,0.4
2652.431224416097,0.536,0.384
2652.4314795390765,0.52,0.4
2652.431734662056,0.52,0.392
2652.4319897850355,0.544,0.448
2652.432244908015,0.536,0.432
2652.4325000309946,0.52,0.392
2652.432755153974,0.52,0.4
2652.433010276953,0.536,0.384
2652.4332653999327,0.52,0.384
2652.433520522912,0.536,0.392
2652.4337756458917,0.52,0.384
2652.4340307688713,0.536,0.40800000000000003
2652.434285891851,0.52,0.40800000000000003
2652.4345410148303,0.536,0.44
2652.43479613781,0.52,0.41600000000000004
2652.4350512607894,0.536,0.392
2652.435306383769,0.528,0.392
2652.4355615067484,0.504,0.432
2652.4358166297275,0.52,0.448
2652.436071752707,0.536,0.41600000000000004
2652.4363268756865,0.536,0.41600000000000004
2652.436581998666,0.52,0.4
2652.4368371216456,0.536,0.41600000000000004
2652.437092244625,0.504,0.448
2652.4373473676046,0.512,0.41600000000000004
2652.437602490584,0.536,0.392
2652.4378576135637,0.536,0.384
2652.438112736543,0.504,0.4
2652.4383678595227,0.504,0.4
2652.438622982502,0.528,0.432
2652.4388781054813,0.52,0.40800000000000003
