Time,Channel 1,Channel 2
21000.116938114166,0.544,0.0
21000.117204263606,0.56,-0.016
21000.11747041305,0.544,-0.016
21000.11773656249,0.56,0.0
21000.118002711934,0.56,-0.016
21000.118268861374,0.544,0.0
21000.118535010814,0.544,-0.016
21000.118801160257,0.56,0.0
21000.119067309697,0.56,-0.016
21000.119333459137,0.544,-0.008
21000.11959960858,0.544,-0.016
21000.11986575802,0.56,0.0
21000.120131907464,0.544,-0.016
21000.120398056904,0.56,0.0
21000.120664206344,0.544,0.0
21000.120930355788,0.56,-0.016
21000.121196505228,0.544,-0.016
21000.12146265467,0.56,0.0
21000.12172880411,0.56,-0.016
21000.12199495355,0.544,0.0
21000.122261102995,0.544,-0.008
21000.122527252435,0.56,0.024
21000.12279340188,0.56,0.024
21000.12305955132,0.544,0.112
21000.12332570076,0.544,0.112
21000.123591850203,0.56,0.264
21000.123857999642,0.56,0.28
21000.124124149082,0.536,0.352
21000.124390298526,0.544,0.352
21000.124656447966,0.56,0.392
21000.12492259741,0.56,0.392
21000.12518874685,0.544,0.41600000000000004
21000.12545489629,0.544,0.41600000000000004
21000.125721045733,0.56,0.432
21000.125987195173,0.544,0.424
21000.126253344617,0.56,0.392
21000.126519494057,0.544,0.392
21000.126785643497,0.56,0.376
21000.12705179294,0.544,0.376
21000.12731794238,0.56,0.4
21000.12758409182,0.544,0.40800000000000003
21000.127850241264,0.56,0.424
21000.128116390704,0.56,0.41600000000000004
21000.128382540148,0.544,0.432
21000.128648689588,0.56,0.41600000000000004
21000.128914839028,0.544,0.432
21000.12918098847,0.544,0.40800000000000003
21000.12944713791,0.56,0.424
21000.129713287355,0.544,0.41600000000000004
21000.129979436795,0.56,0.432
21000.130245586235,0.544,0.432
21000.13051173568,0.56,0.41600000000000004
21000.13077788512,0.56,0.432
21000.13104403456,0.544,0.40800000000000003
21000.131310184002,0.552,0.41600000000000004
21000.131576333442,0.544,0.432
21000.131842482886,0.544,0.432
21000.132108632326,0.56,0.41600000000000004
21000.132374781766,0.56,0.432
21000.13264093121,0.544,0.41600000000000004
21000.13290708065,0.56,0.41600000000000004
21000.133173230093,0.544,0.432
21000.133439379533,0.544,0.432
21000.133705528973,0.56,0.41600000000000004
21000.133971678417,0.56,0.41600000000000004
21000.134237827857,0.544,0.432
21000.1345039773,0.528,0.41600000000000004
21000.13477012674,0.544,0.432
21000.13503627618,0.536,0.432
21000.135302425624,0.552,0.4
21000.135568575064,0.552,0.4
21000.135834724504,0.528,0.376
21000.136100873948,0.528,0.376
21000.136367023388,0.504,0.376
21000.13663317283,0.512,0.376
21000.13689932227,0.496,0.384
21000.13716547171,0.512,0.376
21000.137431621155,0.496,0.384
21000.137697770595,0.496,0.376
21000.13796392004,0.512,0.376
21000.13823006948,0.496,0.376
21000.13849621892,0.512,0.376
21000.138762368362,0.512,0.376
21000.139028517802,0.496,0.384
21000.139294667242,0.496,0.376
21000.139560816686,0.512,0.376
21000.139826966126,0.496,0.376
21000.14009311557,0.512,0.384
21000.14035926501,0.496,0.376
21000.14062541445,0.512,0.384
21000.140891563893,0.496,0.376
21000.141157713333,0.512,0.392
21000.141423862777,0.496,0.392
21000.141690012217,0.512,0.41600000000000004
21000.141956161657,0.496,0.424
21000.1422223111,0.512,0.4
21000.14248846054,0.496,0.4
21000.142754609984,0.512,0.41600000000000004
21000.143020759424,0.496,0.424
21000.143286908864,0.512,0.40800000000000003
21000.143553058308,0.496,0.41600000000000004
21000.143819207748,0.52,0.432
21000.144085357188,0.512,0.41600000000000004
21000.14435150663,0.496,0.432
21000.14461765607,0.496,0.41600000000000004
21000.144883805515,0.512,0.432
21000.145149954955,0.496,0.432
21000.145416104395,0.512,0.384
21000.14568225384,0.496,0.392
21000.14594840328,0.504,0.376
21000.146214552722,0.496,0.384
21000.146480702162,0.512,0.4
21000.146746851602,0.512,0.392
21000.147013001046,0.496,0.384
21000.147279150486,0.496,0.384
21000.147545299926,0.512,0.376
21000.14781144937,0.496,0.4
21000.14807759881,0.52,0.384
21000.148343748253,0.512,0.384
21000.148609897693,0.496,0.392
21000.148876047133,0.504,0.384
21000.149142196577,0.488,0.376
21000.149408346017,0.496,0.376
21000.14967449546,0.512,0.392
21000.1499406449,0.512,0.376
21000.15020679434,0.488,0.392
21000.150472943784,0.488,0.376
21000.150739093224,0.512,0.376
21000.151005242664,0.512,0.376
21000.151271392107,0.504,0.384
21000.151537541547,0.52,0.376
21000.15180369099,0.496,0.376
21000.15206984043,0.496,0.376
21000.15233598987,0.52,0.376
21000.152602139315,0.512,0.376
21000.152868288755,0.496,0.384
21000.1531344382,0.496,0.384
21000.15340058764,0.512,0.376
21000.15366673708,0.504,0.376
21000.153932886522,0.488,0.384
21000.154199035962,0.488,0.376
21000.154465185406,0.512,0.384
21000.154731334846,0.488,0.376
21000.154997484286,0.512,0.376
21000.15526363373,0.504,0.376
21000.15552978317,0.528,0.376
21000.15579593261,0.52,0.376
21000.156062082053,0.536,0.384
21000.156328231493,0.536,0.376
21000.156594380936,0.52,0.376
21000.156860530376,0.536,0.376
21000.157126679816,0.52,0.376
21000.15739282926,0.512,0.376
21000.1576589787,0.552,0.384
21000.157925128144,0.536,0.376
21000.158191277584,0.552,0.384
21000.158457427024,0.536,0.376
21000.158723576467,0.552,0.384
21000.158989725907,0.536,0.376
21000.159255875347,0.552,0.384
21000.15952202479,0.536,0.376
21000.15978817423,0.552,0.384
21000.160054323675,0.536,0.376
21000.160320473115,0.552,0.376
21000.160586622555,0.536,0.376
21000.160852771998,0.552,0.384
21000.161118921438,0.56,0.376
21000.16138507088,0.536,0.376
21000.16165122032,0.544,0.376
21000.16191736976,0.536,0.384
21000.162183519205,0.536,0.376
21000.162449668645,0.552,0.384
21000.16271581809,0.544,0.376
21000.16298196753,0.56,0.376
21000.16324811697,0.544,0.376
21000.163514266413,0.56,0.384
21000.163780415853,0.544,0.376
21000.164046565293,0.552,0.376
21000.164312714736,0.552,0.376
21000.164578864176,0.544,0.384
21000.16484501362,0.544,0.384
21000.16511116306,0.56,0.376
21000.1653773125,0.544,0.376
21000.165643461944,0.56,0.376
21000.165909611384,0.56,0.376
21000.166175760827,0.536,0.384
21000.166441910267,0.56,0.376
21000.166708059707,0.536,0.376
21000.16697420915,0.544,0.376
21000.16724035859,0.56,0.384
21000.16750650803,0.544,0.376
21000.167772657474,0.56,0.376
21000.168038806914,0.56,0.376
21000.168304956358,0.536,0.384
21000.168571105798,0.544,0.376
21000.168837255238,0.56,0.384
21000.16910340468,0.544,0.376
21000.16936955412,0.56,0.384
21000.169635703565,0.552,0.376
21000.169901853005,0.544,0.384
21000.170168002445,0.544,0.376
21000.17043415189,0.56,0.384
21000.17070030133,0.544,0.376
21000.17096645077,0.56,0.384
21000.171232600213,0.544,0.376
