Time,Channel 1,Channel 2
2646.734949350357,0.544,0.0
2646.7352121545873,0.56,-0.016
2646.735474958817,0.544,0.0
2646.7357377630474,0.56,-0.016
2646.736000567277,0.544,0.0
2646.7362633715074,0.56,-0.016
2646.7365261757373,0.544,0.0
2646.7367889799675,0.56,-0.016
2646.7370517841973,0.544,-0.016
2646.7373145884276,0.56,0.0
2646.7375773926574,0.544,-0.016
2646.7378401968876,0.56,0.0
2646.738103001118,0.544,0.0
2646.7383658053477,0.56,-0.016
2646.738628609578,0.544,-0.008
2646.738891413808,0.56,0.0
2646.739154218038,0.552,-0.016
2646.739417022268,0.536,0.0
2646.739679826498,0.544,-0.016
2646.739942630728,0.56,0.0
2646.740205434958,0.544,0.0
2646.740468239188,0.56,0.016
2646.7407310434182,0.544,0.024
2646.7409938476485,0.56,0.136
2646.7412566518783,0.56,0.14400000000000002
2646.7415194561086,0.544,0.28
2646.7417822603384,0.56,0.28800000000000003
2646.7420450645686,0.528,0.34400000000000003
2646.7423078687984,0.528,0.352
2646.7425706730287,0.552,0.368
2646.7428334772585,0.536,0.368
2646.7430962814888,0.512,0.384
2646.7433590857186,0.528,0.376
2646.743621889949,0.56,0.376
2646.743884694179,0.544,0.376
2646.744147498409,0.56,0.384
2646.744410302639,0.56,0.376
2646.744673106869,0.536,0.384
2646.744935911099,0.544,0.376
2646.745198715329,0.56,0.392
2646.7454615195593,0.544,0.376
2646.745724323789,0.56,0.384
2646.7459871280194,0.544,0.392
2646.7462499322496,0.56,0.376
2646.7465127364794,0.544,0.392
2646.7467755407097,0.56,0.376
2646.7470383449395,0.544,0.376
2646.7473011491697,0.56,0.384
2646.7475639533995,0.544,0.384
2646.74782675763,0.56,0.376
2646.7480895618596,0.56,0.392
2646.74835236609,0.544,0.432
2646.7486151703197,0.544,0.41600000000000004
2646.74887797455,0.56,0.384
2646.74914077878,0.544,0.384
2646.74940358301,0.56,0.392
2646.7496663872403,0.552,0.376
2646.74992919147,0.536,0.392
2646.7501919957003,0.544,0.392
2646.75045479993,0.552,0.376
2646.7507176041604,0.544,0.392
2646.75098040839,0.56,0.376
2646.7512432126205,0.544,0.384
2646.7515060168503,0.56,0.376
2646.7517688210805,0.544,0.384
2646.752031625311,0.56,0.40800000000000003
2646.7522944295406,0.552,0.4
2646.752557233771,0.536,0.448
2646.7528200380007,0.536,0.448
2646.753082842231,0.552,0.4
2646.7533456464607,0.536,0.4
2646.753608450691,0.512,0.384
2646.753871254921,0.512,0.384
2646.754134059151,0.544,0.392
2646.754396863381,0.536,0.384
2646.754659667611,0.552,0.392
2646.7549224718414,0.552,0.384
2646.755185276071,0.52,0.41600000000000004
2646.7554480803014,0.512,0.44
2646.7557108845313,0.544,0.40800000000000003
2646.7559736887615,0.52,0.40800000000000003
2646.7562364929913,0.552,0.384
2646.7564992972216,0.552,0.384
2646.7567621014514,0.512,0.4
2646.7570249056816,0.528,0.376
2646.7572877099115,0.544,0.392
2646.7575505141417,0.528,0.392
2646.757813318372,0.544,0.384
2646.758076122602,0.512,0.384
2646.758338926832,0.552,0.392
2646.758601731062,0.544,0.384
2646.758864535292,0.56,0.4
2646.759127339522,0.544,0.392
2646.759390143752,0.56,0.384
2646.759652947982,0.544,0.384
2646.7599157522122,0.552,0.4
2646.760178556442,0.56,0.40800000000000003
2646.7604413606723,0.536,0.448
2646.7607041649026,0.544,0.44
2646.7609669691324,0.56,0.392
2646.7612297733626,0.544,0.392
2646.7614925775924,0.56,0.384
2646.7617553818227,0.544,0.392
2646.7620181860525,0.56,0.376
2646.7622809902828,0.544,0.384
2646.7625437945126,0.56,0.376
2646.762806598743,0.544,0.384
2646.7630694029726,0.56,0.392
2646.763332207203,0.544,0.392
2646.763595011433,0.552,0.432
2646.763857815663,0.544,0.432
2646.764120619893,0.56,0.392
2646.764383424123,0.544,0.392
2646.7646462283533,0.56,0.384
2646.764909032583,0.544,0.384
2646.7651718368134,0.56,0.4
2646.765434641043,0.536,0.392
2646.7656974452734,0.56,0.44
2646.7659602495037,0.544,0.424
2646.7662230537335,0.552,0.448
2646.7664858579637,0.544,0.424
2646.7667486621935,0.56,0.456
2646.767011466424,0.544,0.44
2646.7672742706536,0.552,0.40800000000000003
2646.767537074884,0.544,0.4
2646.7677998791137,0.56,0.376
2646.768062683344,0.544,0.376
2646.7683254875737,0.56,0.392
2646.768588291804,0.544,0.432
2646.7688510960343,0.56,0.392
2646.769113900264,0.544,0.392
2646.7693767044943,0.56,0.376
2646.769639508724,0.544,0.376
2646.7699023129544,0.56,0.392
2646.770165117184,0.544,0.384
2646.7704279214145,0.56,0.384
2646.7706907256443,0.552,0.384
2646.7709535298745,0.536,0.432
2646.7712163341043,0.544,0.432
2646.7714791383346,0.56,0.448
2646.771741942565,0.544,0.448
2646.7720047467947,0.56,0.392
2646.772267551025,0.544,0.4
2646.7725303552547,0.56,0.384
2646.772793159485,0.544,0.392
2646.773055963715,0.56,0.384
2646.773318767945,0.552,0.384
2646.773581572175,0.536,0.392
