Time,Channel 1,Channel 2
4842.481408119202,0.528,-0.008
4842.481670110425,0.504,-0.016
4842.481932101647,0.504,0.0
4842.48219409287,0.52,-0.016
4842.4824560840925,0.512,-0.016
4842.4827180753155,0.52,0.0
4842.4829800665375,0.52,-0.008
4842.48324205776,0.504,-0.016
4842.483504048983,0.504,-0.016
4842.483766040206,0.52,-0.008
4842.484028031428,0.512,-0.008
4842.484290022651,0.52,-0.016
4842.484552013874,0.52,-0.016
4842.484814005097,0.504,0.0
4842.485075996319,0.512,-0.016
4842.485337987542,0.52,0.0
4842.485599978765,0.504,-0.016
4842.485861969987,0.528,0.0
4842.48612396121,0.52,-0.016
4842.486385952433,0.512,0.0
4842.486647943656,0.504,-0.008
4842.486909934878,0.52,0.024
4842.487171926101,0.512,0.024
4842.487433917324,0.52,0.12
4842.487695908547,0.52,0.128
4842.487957899769,0.504,0.28
4842.488219890992,0.512,0.28800000000000003
4842.488481882215,0.52,0.36
4842.488743873438,0.504,0.368
4842.48900586466,0.528,0.392
4842.489267855883,0.512,0.392
4842.489529847106,0.528,0.40800000000000003
4842.489791838328,0.512,0.40800000000000003
4842.490053829551,0.52,0.4
4842.4903158207735,0.528,0.4
4842.490577811996,0.504,0.40800000000000003
4842.4908398032185,0.512,0.4
4842.491101794441,0.52,0.41600000000000004
4842.491363785664,0.512,0.4
4842.491625776887,0.528,0.4
4842.491887768109,0.512,0.4
4842.492149759332,0.528,0.40800000000000003
4842.492411750555,0.512,0.4
4842.492673741778,0.528,0.40800000000000003
4842.492935733,0.512,0.4
4842.493197724223,0.52,0.40800000000000003
4842.493459715446,0.512,0.4
4842.493721706668,0.52,0.40800000000000003
4842.493983697891,0.52,0.4
4842.494245689114,0.504,0.40800000000000003
4842.494507680337,0.512,0.4
4842.494769671559,0.52,0.40800000000000003
4842.495031662782,0.52,0.40800000000000003
4842.495293654005,0.512,0.4
4842.495555645228,0.512,0.4
4842.49581763645,0.52,0.40800000000000003
4842.496079627673,0.52,0.40800000000000003
4842.496341618896,0.504,0.392
4842.496603610119,0.512,0.4
4842.496865601341,0.528,0.4
4842.497127592564,0.52,0.4
4842.497389583787,0.512,0.40800000000000003
4842.497651575009,0.512,0.40800000000000003
4842.497913566232,0.528,0.4
4842.4981755574545,0.52,0.4
4842.498437548677,0.512,0.40800000000000003
4842.4986995398995,0.512,0.4
4842.498961531122,0.52,0.40800000000000003
4842.499223522345,0.52,0.4
4842.499485513568,0.504,0.4
4842.49974750479,0.512,0.4
4842.500009496013,0.528,0.40800000000000003
4842.500271487236,0.512,0.4
4842.500533478459,0.52,0.4
4842.500795469681,0.52,0.4
4842.501057460904,0.504,0.40800000000000003
4842.501319452127,0.504,0.4
4842.501581443349,0.52,0.40800000000000003
4842.501843434572,0.512,0.4
4842.502105425795,0.52,0.40800000000000003
4842.502367417018,0.504,0.4
4842.50262940824,0.52,0.40800000000000003
4842.502891399463,0.504,0.4
4842.503153390686,0.528,0.40800000000000003
4842.503415381909,0.512,0.4
4842.503677373131,0.52,0.40800000000000003
4842.503939364354,0.504,0.4
4842.504201355577,0.528,0.4
4842.5044633468,0.52,0.4
4842.504725338022,0.504,0.40800000000000003
4842.504987329245,0.52,0.4
4842.505249320468,0.512,0.40800000000000003
4842.50551131169,0.52,0.4
4842.5057733029125,0.504,0.40800000000000003
4842.5060352941355,0.512,0.4
4842.506297285358,0.528,0.40800000000000003
4842.50655927658,0.512,0.4
4842.506821267803,0.52,0.40800000000000003
4842.507083259026,0.528,0.4
4842.507345250249,0.504,0.40800000000000003
4842.507607241471,0.528,0.4
4842.507869232694,0.512,0.40800000000000003
4842.508131223917,0.52,0.40800000000000003
4842.50839321514,0.504,0.392
4842.508655206362,0.512,0.392
4842.508917197585,0.52,0.4
4842.509179188808,0.52,0.4
4842.50944118003,0.512,0.392
4842.509703171253,0.52,0.392
4842.509965162476,0.504,0.41600000000000004
4842.510227153699,0.512,0.41600000000000004
4842.510489144921,0.52,0.392
4842.510751136144,0.512,0.4
4842.511013127367,0.52,0.392
4842.51127511859,0.512,0.392
4842.511537109812,0.528,0.40800000000000003
4842.511799101035,0.512,0.424
4842.512061092258,0.528,0.4
4842.512323083481,0.512,0.392
4842.512585074703,0.52,0.40800000000000003
4842.512847065926,0.512,0.40800000000000003
4842.5131090571485,0.528,0.432
4842.513371048371,0.512,0.41600000000000004
4842.5136330395935,0.52,0.392
4842.5138950308165,0.512,0.392
4842.514157022039,0.52,0.4
4842.514419013261,0.512,0.4
4842.514681004484,0.52,0.432
4842.514942995707,0.504,0.424
4842.51520498693,0.528,0.432
4842.515466978152,0.504,0.424
4842.515728969375,0.52,0.432
4842.515990960598,0.512,0.424
4842.516252951821,0.528,0.44
4842.516514943043,0.52,0.432
4842.516776934266,0.504,0.4
4842.517038925489,0.512,0.392
4842.517300916711,0.528,0.40800000000000003
4842.517562907934,0.512,0.392
4842.517824899157,0.52,0.4
4842.51808689038,0.512,0.392
4842.518348881602,0.528,0.392
4842.518610872825,0.512,0.392
4842.518872864048,0.528,0.424
4842.519134855271,0.512,0.41600000000000004
4842.519396846493,0.528,0.432
4842.519658837716,0.512,0.41600000000000004
4842.519920828939,0.512,0.4
4842.520182820162,0.504,0.40800000000000003
4842.520444811384,0.52,0.432
4842.520706802607,0.504,0.44
4842.5209687938295,0.52,0.41600000000000004
4842.521230785052,0.512,0.40800000000000003
4842.5214927762745,0.52,0.392
4842.521754767497,0.512,0.392
4842.52201675872,0.528,0.4
4842.522278749942,0.504,0.392
4842.522540741165,0.52,0.40800000000000003
4842.522802732388,0.512,0.392
4842.523064723611,0.52,0.424
4842.523326714833,0.528,0.432
4842.523588706056,0.504,0.41600000000000004
4842.523850697279,0.504,0.424
4842.524112688502,0.52,0.44
4842.524374679724,0.512,0.432
4842.524636670947,0.52,0.40800000000000003
4842.52489866217,0.52,0.40800000000000003
4842.525160653392,0.504,0.392
4842.525422644615,0.512,0.392
4842.525684635838,0.504,0.40800000000000003
4842.525946627061,0.504,0.40800000000000003
4842.526208618283,0.528,0.432
4842.526470609506,0.52,0.424
4842.526732600729,0.504,0.44
4842.526994591952,0.504,0.432
4842.527256583174,0.512,0.392
4842.527518574397,0.504,0.392
4842.52778056562,0.52,0.4
4842.528042556843,0.504,0.392
4842.528304548065,0.52,0.40800000000000003
4842.528566539288,0.52,0.4
4842.5288285305105,0.504,0.424
4842.5290905217325,0.504,0.4
4842.5293525129555,0.512,0.41600000000000004
4842.529614504178,0.52,0.40800000000000003
4842.529876495401,0.504,0.392
4842.530138486623,0.504,0.392
4842.530400477846,0.512,0.424
4842.530662469069,0.504,0.41600000000000004
4842.530924460292,0.52,0.432
4842.531186451514,0.512,0.424
4842.531448442737,0.496,0.44
4842.53171043396,0.504,0.424
4842.531972425183,0.52,0.432
4842.532234416405,0.496,0.432
4842.532496407628,0.512,0.41600000000000004
4842.532758398851,0.504,0.432
4842.533020390073,0.52,0.424
4842.533282381296,0.504,0.41600000000000004
4842.533544372519,0.52,0.392
4842.533806363742,0.52,0.392
4842.534068354964,0.496,0.4
4842.534330346187,0.504,0.392
4842.53459233741,0.52,0.4
4842.534854328633,0.512,0.392
4842.535116319855,0.496,0.40800000000000003
4842.535378311078,0.504,0.4
4842.535640302301,0.512,0.424
4842.535902293524,0.504,0.40800000000000003
4842.536164284746,0.52,0.392
4842.536426275969,0.52,0.392
4842.5366882671915,0.504,0.40800000000000003
4842.5369502584135,0.528,0.40800000000000003
4842.5372122496365,0.496,0.424
4842.537474240859,0.504,0.424
4842.537736232082,0.52,0.432
4842.537998223304,0.52,0.424
4842.538260214527,0.504,0.432
4842.53852220575,0.504,0.424
4842.538784196973,0.512,0.44
4842.539046188195,0.528,0.432
4842.539308179418,0.504,0.41600000000000004
4842.539570170641,0.504,0.40800000000000003
4842.539832161864,0.512,0.392
4842.540094153086,0.504,0.392
4842.540356144309,0.52,0.4
4842.540618135532,0.504,0.392
4842.540880126754,0.52,0.41600000000000004
4842.541142117977,0.504,0.41600000000000004
4842.5414041092,0.528,0.4
4842.541666100423,0.528,0.40800000000000003
4842.541928091645,0.504,0.392
4842.542190082868,0.504,0.392
4842.542452074091,0.512,0.4
4842.542714065314,0.512,0.4
4842.542976056536,0.504,0.432
4842.543238047759,0.504,0.41600000000000004
4842.543500038982,0.528,0.44
4842.543762030205,0.504,0.424
4842.544024021427,0.52,0.392
4842.5442860126495,0.512,0.392
4842.5445480038725,0.496,0.40800000000000003
4842.5448099950945,0.504,0.392
4842.545071986317,0.512,0.4
4842.54533397754,0.504,0.392
4842.545595968763,0.512,0.392
4842.545857959985,0.512,0.392
4842.546119951208,0.504,0.432
4842.546381942431,0.496,0.432
4842.546643933654,0.52,0.424
4842.546905924876,0.496,0.424
4842.547167916099,0.52,0.392
4842.547429907322,0.512,0.392
4842.547691898545,0.496,0.40800000000000003
4842.547953889767,0.496,0.392
4842.54821588099,0.52,0.40800000000000003
4842.548477872213,0.504,0.4
4842.548739863435,0.512,0.392
4842.549001854658,0.504,0.392
4842.549263845881,0.512,0.4
4842.549525837104,0.504,0.392
4842.549787828326,0.512,0.4
4842.550049819549,0.504,0.392
4842.550311810772,0.512,0.41600000000000004
4842.550573801995,0.512,0.40800000000000003
4842.550835793217,0.504,0.432
4842.55109778444,0.504,0.432
4842.551359775663,0.512,0.40800000000000003
4842.551621766886,0.512,0.41600000000000004
4842.551883758108,0.496,0.384
4842.5521457493305,0.496,0.376
4842.5524077405535,0.512,0.312
4842.5526697317755,0.52,0.312
4842.552931722998,0.504,0.168
4842.553193714221,0.496,0.16
4842.553455705444,0.512,0.048
4842.553717696666,0.512,0.048
4842.553979687889,0.496,0.008
4842.554241679112,0.496,0.008
4842.554503670335,0.512,-0.008
4842.554765661557,0.504,0.0
4842.55502765278,0.52,-0.008
4842.555289644003,0.504,0.0
4842.555551635226,0.528,-0.008
4842.555813626448,0.504,0.0
4842.556075617671,0.52,-0.016
4842.556337608894,0.496,0.0
4842.556599600116,0.512,-0.016
4842.556861591339,0.512,0.0
4842.557123582562,0.496,-0.016
4842.557385573785,0.512,0.0
4842.557647565007,0.496,-0.008
4842.55790955623,0.496,0.0
4842.558171547453,0.52,-0.016
4842.558433538676,0.512,-0.016
4842.558695529898,0.496,0.0
4842.558957521121,0.496,0.0
4842.559219512344,0.512,-0.016
4842.5594815035665,0.504,0.0
4842.559743494789,0.52,-0.016
4842.5600054860115,0.52,0.0
4842.560267477234,0.504,-0.016
4842.5605294684565,0.504,0.0
4842.560791459679,0.52,-0.016
4842.561053450902,0.504,-0.016
4842.561315442125,0.52,0.0
4842.561577433347,0.504,0.0
4842.56183942457,0.528,-0.016
4842.562101415793,0.52,-0.008
4842.562363407016,0.496,0.0
4842.562625398238,0.504,-0.016
4842.562887389461,0.512,0.0
4842.563149380684,0.504,0.0
4842.563411371907,0.52,-0.016
4842.563673363129,0.504,-0.016
4842.563935354352,0.52,0.0
4842.564197345575,0.512,-0.016
4842.564459336797,0.496,0.0
4842.56472132802,0.504,-0.016
4842.564983319243,0.52,0.0
4842.565245310466,0.504,0.0
4842.565507301688,0.512,-0.016
4842.565769292911,0.504,-0.016
4842.566031284134,0.52,0.0
4842.566293275357,0.504,-0.016
4842.566555266579,0.52,0.0
4842.566817257802,0.512,-0.016
4842.567079249025,0.528,0.0
4842.5673412402475,0.504,-0.016
4842.56760323147,0.52,0.0
4842.5678652226925,0.52,-0.016
4842.568127213915,0.504,0.0
4842.5683892051375,0.52,0.0
4842.56865119636,0.504,-0.016
4842.568913187583,0.52,-0.016
4842.569175178806,0.504,0.0
4842.569437170028,0.528,0.0
4842.569699161251,0.504,-0.016
4842.569961152474,0.528,-0.016
4842.570223143697,0.504,0.0
4842.570485134919,0.512,-0.016
4842.570747126142,0.52,0.0
4842.571009117365,0.504,0.0
4842.571271108588,0.52,-0.016
4842.57153309981,0.512,-0.008
4842.571795091033,0.528,-0.016
4842.572057082256,0.52,-0.016
4842.572319073478,0.504,0.0
4842.572581064701,0.52,-0.016
4842.572843055924,0.504,0.0
4842.573105047147,0.52,0.0
4842.573367038369,0.504,-0.016
4842.573629029592,0.512,-0.016
4842.573891020815,0.528,0.0
4842.574153012038,0.512,-0.016
4842.57441500326,0.528,0.0
4842.574676994483,0.512,-0.016
4842.574938985706,0.528,0.0
4842.5752009769285,0.512,0.0
4842.5754629681505,0.52,-0.016
4842.5757249593735,0.512,0.0
4842.575986950596,0.52,-0.016
4842.576248941818,0.512,-0.016
4842.576510933041,0.52,0.0
4842.576772924264,0.512,-0.008
4842.577034915487,0.528,-0.016
4842.577296906709,0.512,-0.016
4842.577558897932,0.52,-0.008
4842.577820889155,0.52,0.0
4842.578082880378,0.504,-0.016
4842.5783448716,0.52,-0.016
4842.578606862823,0.504,0.0
4842.578868854046,0.512,0.0
4842.579130845269,0.528,-0.016
4842.579392836491,0.52,-0.008
4842.579654827714,0.504,-0.016
4842.579916818937,0.512,-0.016
4842.580178810159,0.504,-0.008
4842.580440801382,0.504,-0.016
4842.580702792605,0.52,0.0
4842.580964783828,0.512,-0.016
4842.58122677505,0.52,0.0
4842.581488766273,0.52,-0.016
4842.581750757496,0.504,-0.008
4842.582012748719,0.52,-0.016
4842.582274739941,0.512,0.0
4842.582536731164,0.504,-0.016
4842.5827987223865,0.52,0.0
4842.5830607136095,0.52,0.0
4842.5833227048315,0.504,-0.016
4842.5835846960545,0.512,-0.016
4842.583846687277,0.52,0.0
4842.584108678499,0.52,-0.016
4842.584370669722,0.504,0.0
4842.584632660945,0.504,-0.016
4842.584894652168,0.52,0.0
4842.58515664339,0.52,0.0
4842.585418634613,0.496,-0.016
4842.585680625836,0.496,-0.016
4842.585942617059,0.504,0.0
4842.586204608281,0.496,-0.016
4842.586466599504,0.52,-0.008
4842.586728590727,0.504,-0.016
4842.58699058195,0.512,0.0
4842.587252573172,0.52,-0.016
4842.587514564395,0.496,0.0
4842.587776555618,0.504,-0.016
4842.58803854684,0.512,-0.008
4842.588300538063,0.512,-0.016
4842.588562529286,0.496,-0.008
4842.588824520509,0.496,-0.008
4842.589086511731,0.512,-0.016
4842.589348502954,0.504,-0.008
4842.589610494177,0.512,-0.016
4842.5898724854,0.504,-0.016
4842.590134476622,0.52,0.0
4842.590396467845,0.512,-0.016
4842.5906584590675,0.504,0.0
4842.5909204502905,0.504,-0.016
4842.5911824415125,0.512,0.0
4842.591444432735,0.52,-0.016
4842.591706423958,0.504,0.0
4842.59196841518,0.504,-0.016
4842.592230406403,0.52,0.0
4842.592492397626,0.52,-0.016
4842.592754388849,0.504,-0.008
4842.593016380071,0.52,-0.016
4842.593278371294,0.504,0.0
4842.593540362517,0.504,-0.016
4842.59380235374,0.52,0.0
4842.594064344962,0.504,-0.016
4842.594326336185,0.528,-0.008
4842.594588327408,0.504,-0.016
4842.594850318631,0.512,-0.008
4842.595112309853,0.504,-0.016
4842.595374301076,0.512,0.0
4842.595636292299,0.512,-0.016
4842.595898283521,0.496,0.0
4842.596160274744,0.504,0.0
4842.596422265967,0.512,-0.016
