Time,Channel 1,Channel 2
4775.231041193008,0.536,0.0
4775.23128214399,0.552,-0.008
4775.231523094972,0.536,0.0
4775.231764045954,0.552,-0.016
4775.232004996936,0.536,-0.016
4775.232245947917,0.544,0.0
4775.232486898899,0.536,0.0
4775.232727849881,0.56,-0.016
4775.232968800862,0.536,0.0
4775.233209751845,0.552,-0.016
4775.233450702826,0.536,-0.016
4775.233691653808,0.552,0.0
4775.2339326047895,0.536,-0.008
4775.234173555771,0.552,0.0
4775.234414506754,0.536,0.0
4775.234655457735,0.552,-0.016
4775.234896408717,0.536,0.0
4775.2351373596985,0.552,-0.016
4775.23537831068,0.536,0.0
4775.235619261663,0.552,-0.008
4775.235860212644,0.536,-0.008
4775.236101163626,0.552,0.024
4775.236342114607,0.536,0.032
4775.236583065589,0.552,0.136
4775.236824016571,0.544,0.14400000000000002
4775.237064967553,0.536,0.272
4775.237305918535,0.536,0.28
4775.237546869516,0.56,0.352
4775.237787820498,0.552,0.352
4775.23802877148,0.536,0.384
4775.238269722462,0.536,0.376
4775.238510673444,0.552,0.384
4775.238751624425,0.536,0.376
4775.238992575407,0.552,0.392
4775.2392335263885,0.544,0.376
4775.239474477371,0.536,0.392
4775.239715428353,0.536,0.384
4775.239956379334,0.552,0.376
4775.240197330316,0.536,0.376
4775.240438281297,0.552,0.392
4775.240679232279,0.536,0.384
4775.240920183262,0.552,0.392
4775.241161134243,0.536,0.392
4775.241402085225,0.552,0.384
4775.241643036206,0.536,0.384
4775.241883987188,0.552,0.384
4775.2421249381705,0.536,0.384
4775.242365889152,0.56,0.392
4775.242606840134,0.56,0.384
4775.242847791115,0.536,0.392
4775.243088742097,0.536,0.384
4775.243329693079,0.552,0.392
4775.243570644061,0.552,0.392
4775.243811595043,0.536,0.384
4775.244052546024,0.536,0.384
4775.244293497006,0.552,0.392
4775.2445344479875,0.536,0.384
4775.24477539897,0.552,0.392
4775.245016349952,0.536,0.392
4775.245257300933,0.552,0.376
4775.245498251915,0.552,0.384
4775.245739202896,0.536,0.392
4775.245980153879,0.536,0.384
4775.2462211048605,0.552,0.384
4775.246462055842,0.536,0.384
4775.246703006824,0.56,0.384
4775.246943957805,0.536,0.384
4775.247184908788,0.552,0.384
4775.2474258597695,0.536,0.392
4775.247666810751,0.552,0.376
4775.247907761733,0.552,0.384
4775.248148712714,0.536,0.384
4775.248389663696,0.536,0.384
4775.248630614678,0.552,0.4
4775.24887156566,0.552,0.392
4775.249112516642,0.536,0.40800000000000003
4775.249353467623,0.536,0.424
4775.249594418605,0.544,0.4
4775.249835369587,0.536,0.392
4775.250076320569,0.544,0.41600000000000004
4775.250317271551,0.536,0.424
4775.250558222532,0.552,0.4
4775.250799173514,0.552,0.40800000000000003
4775.251040124495,0.536,0.384
4775.251281075478,0.536,0.4
4775.2515220264595,0.544,0.40800000000000003
4775.251762977441,0.536,0.4
4775.252003928423,0.56,0.424
4775.252244879404,0.552,0.40800000000000003
4775.252485830387,0.536,0.384
4775.252726781368,0.552,0.392
4775.25296773235,0.536,0.376
4775.253208683332,0.536,0.376
4775.253449634313,0.552,0.384
4775.253690585296,0.552,0.376
4775.253931536277,0.536,0.384
4775.254172487259,0.544,0.384
4775.254413438241,0.536,0.376
4775.254654389222,0.536,0.392
4775.254895340204,0.552,0.376
4775.255136291186,0.552,0.384
4775.255377242168,0.536,0.392
4775.2556181931495,0.536,0.384
4775.255859144131,0.552,0.384
4775.256100095113,0.536,0.384
4775.256341046095,0.552,0.392
4775.256581997077,0.536,0.376
4775.2568229480585,0.552,0.392
4775.25706389904,0.536,0.384
4775.257304850022,0.552,0.392
4775.257545801004,0.536,0.384
4775.257786751986,0.56,0.392
4775.258027702967,0.536,0.384
4775.258268653949,0.552,0.392
4775.258509604931,0.536,0.384
4775.258750555912,0.552,0.384
4775.258991506895,0.536,0.376
4775.259232457876,0.552,0.392
4775.259473408858,0.536,0.384
4775.25971435984,0.552,0.376
4775.259955310821,0.552,0.384
4775.260196261804,0.536,0.392
4775.260437212785,0.536,0.384
4775.260678163767,0.552,0.392
4775.2609191147485,0.536,0.384
4775.26116006573,0.552,0.384
4775.261401016713,0.552,0.384
4775.261641967694,0.536,0.392
4775.261882918676,0.536,0.384
4775.262123869657,0.552,0.384
4775.262364820639,0.552,0.384
4775.262605771621,0.536,0.392
4775.262846722603,0.552,0.392
4775.263087673585,0.536,0.384
4775.263328624566,0.536,0.384
4775.263569575548,0.552,0.392
4775.26381052653,0.552,0.384
4775.264051477512,0.536,0.392
4775.264292428494,0.552,0.384
4775.264533379475,0.536,0.376
4775.264774330457,0.536,0.384
4775.2650152814385,0.552,0.392
4775.265256232421,0.536,0.384
4775.265497183403,0.544,0.384
4775.265738134384,0.536,0.384
4775.265979085366,0.552,0.392
4775.2662200363475,0.536,0.384
4775.266460987329,0.56,0.384
4775.266701938312,0.536,0.384
4775.266942889293,0.56,0.392
4775.267183840275,0.536,0.384
4775.267424791256,0.552,0.392
4775.267665742238,0.536,0.384
4775.2679066932205,0.552,0.392
4775.268147644202,0.536,0.384
4775.268388595184,0.56,0.392
4775.268629546165,0.536,0.384
4775.268870497147,0.552,0.392
4775.269111448129,0.536,0.392
4775.269352399111,0.552,0.384
4775.269593350093,0.536,0.392
4775.269834301074,0.552,0.384
4775.270075252056,0.536,0.384
4775.2703162030375,0.552,0.392
4775.27055715402,0.552,0.384
4775.270798105002,0.536,0.384
4775.271039055983,0.536,0.384
4775.271280006965,0.552,0.384
4775.271520957946,0.536,0.384
4775.271761908929,0.552,0.384
4775.272002859911,0.536,0.384
4775.272243810892,0.552,0.432
4775.272484761874,0.536,0.44
4775.272725712855,0.552,0.4
4775.272966663837,0.536,0.4
4775.2732076148195,0.552,0.384
4775.273448565801,0.536,0.384
4775.273689516783,0.552,0.392
4775.273930467764,0.536,0.384
4775.274171418746,0.544,0.376
4775.274412369728,0.536,0.384
4775.27465332071,0.544,0.384
4775.274894271692,0.536,0.384
4775.275135222673,0.552,0.392
4775.275376173655,0.536,0.384
4775.275617124637,0.552,0.384
4775.275858075619,0.536,0.384
4775.276099026601,0.56,0.392
4775.276339977582,0.536,0.384
4775.276580928564,0.552,0.392
4775.276821879545,0.536,0.392
4775.277062830528,0.552,0.384
4775.2773037815095,0.536,0.376
4775.277544732491,0.552,0.392
4775.277785683473,0.552,0.392
4775.278026634454,0.536,0.376
4775.278267585437,0.536,0.384
4775.2785085364185,0.552,0.376
4775.2787494874,0.536,0.384
4775.278990438382,0.544,0.376
4775.279231389363,0.536,0.384
4775.279472340346,0.552,0.384
4775.279713291327,0.536,0.392
4775.279954242309,0.552,0.384
4775.280195193291,0.536,0.384
4775.280436144272,0.552,0.384
4775.280677095254,0.536,0.384
4775.280918046236,0.552,0.384
4775.281158997218,0.536,0.384
4775.2813999482,0.552,0.392
4775.281640899181,0.536,0.384
4775.281881850163,0.552,0.392
4775.282122801145,0.544,0.384
4775.282363752127,0.528,0.384
