Time,Channel 1,Channel 2
18873.052644729614,0.544,-0.016
18873.05290973087,0.536,0.0
18873.05317473213,0.552,-0.016
18873.053439733387,0.536,-0.008
18873.053704734644,0.536,-0.016
18873.0539697359,0.552,0.0
18873.05423473716,0.536,-0.016
18873.054499738417,0.552,0.0
18873.05476473967,0.536,-0.016
18873.055029740928,0.552,0.0
18873.055294742186,0.536,0.0
18873.055559743443,0.552,-0.016
18873.0558247447,0.536,-0.016
18873.056089745958,0.552,0.0
18873.056354747216,0.552,-0.016
18873.056619748473,0.536,0.0
18873.05688474973,0.536,-0.016
18873.057149750988,0.552,0.0
18873.057414752246,0.544,0.0
18873.057679753503,0.56,-0.016
18873.05794475476,0.56,-0.008
18873.05820975602,0.536,0.016
18873.058474757276,0.552,0.024
18873.05873975853,0.536,0.128
18873.059004759787,0.544,0.136
18873.059269761045,0.552,0.28800000000000003
18873.059534762302,0.552,0.28800000000000003
18873.05979976356,0.544,0.384
18873.060064764817,0.56,0.384
18873.060329766075,0.536,0.424
18873.060594767332,0.544,0.40800000000000003
18873.06085976859,0.552,0.432
18873.061124769847,0.544,0.41600000000000004
18873.061389771105,0.56,0.432
18873.061654772362,0.56,0.41600000000000004
18873.06191977362,0.536,0.432
18873.062184774877,0.544,0.41600000000000004
18873.062449776135,0.56,0.432
18873.06271477739,0.544,0.41600000000000004
18873.062979778646,0.56,0.424
18873.063244779903,0.544,0.424
18873.06350978116,0.56,0.392
18873.06377478242,0.544,0.4
18873.064039783676,0.56,0.392
18873.064304784933,0.536,0.392
18873.06456978619,0.552,0.41600000000000004
18873.06483478745,0.552,0.41600000000000004
18873.065099788706,0.536,0.4
18873.065364789963,0.536,0.40800000000000003
18873.06562979122,0.56,0.432
18873.06589479248,0.544,0.41600000000000004
18873.066159793736,0.56,0.432
18873.066424794994,0.544,0.41600000000000004
18873.066689796247,0.56,0.432
18873.066954797505,0.552,0.40800000000000003
18873.067219798762,0.536,0.432
18873.06748480002,0.544,0.41600000000000004
18873.067749801277,0.56,0.432
18873.068014802535,0.544,0.432
18873.068279803792,0.552,0.40800000000000003
18873.06854480505,0.544,0.40800000000000003
18873.068809806307,0.56,0.432
18873.069074807565,0.544,0.41600000000000004
18873.069339808822,0.56,0.432
18873.06960481008,0.544,0.424
18873.069869811337,0.56,0.432
18873.070134812595,0.552,0.432
18873.070399813852,0.536,0.41600000000000004
18873.070664815106,0.56,0.432
18873.070929816364,0.536,0.41600000000000004
18873.07119481762,0.544,0.41600000000000004
18873.07145981888,0.56,0.432
18873.071724820136,0.544,0.424
18873.071989821394,0.56,0.432
