Time,Channel 1,Channel 2
23853.726088523865,0.52,0.0
23853.72634901027,0.536,-0.016
23853.726609496673,0.544,-0.016
23853.72686998308,0.52,-0.008
23853.72713046948,0.52,-0.008
23853.727390955886,0.536,-0.016
23853.72765144229,0.536,-0.008
23853.727911928694,0.52,-0.016
23853.728172415096,0.52,-0.016
23853.728432901502,0.536,0.0
23853.728693387904,0.52,0.0
23853.72895387431,0.528,-0.016
23853.729214360716,0.52,-0.016
23853.729474847118,0.536,0.0
23853.729735333523,0.52,-0.016
23853.729995819926,0.536,0.0
23853.73025630633,0.52,-0.008
23853.730516792733,0.528,-0.016
23853.73077727914,0.52,-0.016
23853.73103776554,0.536,0.0
23853.731298251947,0.512,-0.008
23853.73155873835,0.544,0.024
23853.731819224755,0.536,0.024
23853.73207971116,0.52,0.12
23853.732340197563,0.52,0.128
23853.73260068397,0.544,0.28800000000000003
23853.73286117037,0.536,0.28800000000000003
23853.733121656776,0.52,0.36
23853.73338214318,0.536,0.36
23853.733642629584,0.52,0.392
23853.733903115986,0.536,0.4
23853.734163602392,0.52,0.384
23853.734424088794,0.536,0.392
23853.7346845752,0.52,0.41600000000000004
23853.734945061606,0.544,0.41600000000000004
23853.735205548008,0.52,0.392
23853.735466034414,0.544,0.392
23853.735726520816,0.52,0.4
23853.73598700722,0.52,0.392
23853.736247493624,0.544,0.384
23853.73650798003,0.536,0.392
23853.73676846643,0.52,0.424
23853.737028952837,0.52,0.41600000000000004
23853.737289439243,0.536,0.432
23853.737549925645,0.52,0.41600000000000004
23853.73781041205,0.528,0.432
23853.738070898453,0.52,0.41600000000000004
23853.73833138486,0.536,0.424
23853.73859187126,0.544,0.424
23853.738852357666,0.52,0.4
23853.73911284407,0.544,0.4
23853.739373330474,0.512,0.392
23853.739633816876,0.512,0.392
23853.739894303282,0.536,0.4
23853.740154789688,0.52,0.40800000000000003
23853.74041527609,0.544,0.432
23853.740675762496,0.528,0.41600000000000004
23853.740936248898,0.544,0.4
23853.741196735304,0.536,0.40800000000000003
23853.741457221706,0.52,0.432
23853.74171770811,0.536,0.424
23853.741978194514,0.512,0.392
23853.74223868092,0.52,0.392
23853.74249916732,0.536,0.4
23853.742759653727,0.52,0.4
23853.743020140133,0.536,0.392
23853.743280626535,0.528,0.392
23853.74354111294,0.552,0.40800000000000003
