Time,Channel 1,Channel 2
409.33083152770996,0.536,-0.016
409.3310657678048,0.552,0.0
409.3313000078996,0.536,0.0
409.3315342479944,0.552,-0.016
409.33176848808927,0.552,-0.016
409.3320027281841,0.536,0.0
409.3322369682789,0.536,0.0
409.3324712083737,0.552,-0.016
409.3327054484685,0.536,-0.016
409.33293968856333,0.552,0.0
409.33317392865814,0.552,-0.016
409.333408168753,0.536,0.0
409.3336424088478,0.536,-0.016
409.33387664894263,0.552,0.0
409.33411088903745,0.536,0.0
409.33434512913226,0.56,-0.016
409.3345793692271,0.552,0.0
409.3348136093219,0.536,-0.016
409.33504784941675,0.536,0.0
409.33528208951157,0.56,-0.016
409.3355163296064,0.536,-0.008
409.3357505697012,0.552,0.032
409.335984809796,0.536,0.024
409.3362190498908,0.552,0.136
409.3364532899857,0.544,0.14400000000000002
409.3366875300805,0.56,0.28800000000000003
409.3369217701753,0.552,0.28800000000000003
409.3371560102701,0.536,0.36
409.33739025036493,0.528,0.36
409.33762449045975,0.544,0.384
409.33785873055456,0.536,0.384
409.3380929706494,0.504,0.392
409.33832721074424,0.52,0.384
409.33856145083905,0.544,0.392
409.33879569093386,0.528,0.384
409.3390299310287,0.544,0.4
409.3392641711235,0.536,0.384
409.3394984112183,0.52,0.4
409.33973265131317,0.52,0.392
409.339966891408,0.536,0.392
409.3402011315028,0.52,0.392
409.3404353715976,0.536,0.4
409.3406696116924,0.496,0.392
409.34090385178723,0.544,0.4
409.34113809188204,0.536,0.384
409.3413723319769,0.552,0.4
409.3416065720717,0.536,0.392
409.34184081216654,0.56,0.392
409.34207505226135,0.536,0.4
409.34230929235616,0.552,0.384
409.342543532451,0.552,0.392
409.3427777725458,0.536,0.392
409.34301201264066,0.536,0.392
409.34324625273547,0.552,0.4
409.3434804928303,0.544,0.392
409.3437147329251,0.536,0.4
409.3439489730199,0.536,0.4
409.3441832131147,0.552,0.384
409.3444174532096,0.536,0.392
409.3446516933044,0.552,0.4
409.3448859333992,0.536,0.392
409.345120173494,0.552,0.392
409.34535441358884,0.536,0.392
409.34558865368365,0.552,0.384
409.34582289377846,0.536,0.392
409.34605713387333,0.56,0.4
409.34629137396814,0.536,0.4
409.34652561406295,0.552,0.384
409.34675985415777,0.536,0.392
409.3469940942526,0.552,0.384
409.3472283343474,0.536,0.4
409.3474625744422,0.552,0.384
409.3476968145371,0.536,0.392
409.3479310546319,0.552,0.4
409.3481652947267,0.552,0.392
409.3483995348215,0.528,0.4
409.3486337749163,0.536,0.384
409.34886801501113,0.504,0.4
409.34910225510595,0.52,0.384
409.3493364952008,0.544,0.4
409.34957073529563,0.536,0.392
409.34980497539044,0.552,0.4
409.35003921548525,0.536,0.384
409.35027345558007,0.552,0.4
409.3505076956749,0.552,0.384
409.3507419357697,0.536,0.4
409.35097617586456,0.536,0.4
409.3512104159594,0.552,0.384
409.3514446560542,0.536,0.384
409.351678896149,0.552,0.392
409.3519131362438,0.552,0.392
409.3521473763386,0.536,0.384
409.35238161643343,0.552,0.384
409.3526158565283,0.536,0.392
409.3528500966231,0.536,0.384
409.3530843367179,0.552,0.384
409.35331857681274,0.56,0.384
409.35355281690755,0.536,0.392
409.35378705700236,0.536,0.384
409.35402129709723,0.544,0.4
409.35425553719205,0.536,0.4
409.35448977728686,0.56,0.384
409.35472401738167,0.552,0.4
409.3549582574765,0.536,0.384
409.3551924975713,0.536,0.392
409.3554267376661,0.552,0.4
409.355660977761,0.536,0.392
409.3558952178558,0.56,0.384
409.3561294579506,0.552,0.384
409.3563636980454,0.536,0.392
409.3565979381402,0.536,0.384
409.35683217823504,0.552,0.392
409.35706641832985,0.536,0.384
409.3573006584247,0.56,0.4
409.35753489851953,0.552,0.392
409.35776913861434,0.536,0.384
409.35800337870916,0.552,0.384
409.35823761880397,0.536,0.4
409.3584718588988,0.536,0.40800000000000003
409.3587060989936,0.552,0.384
409.35894033908846,0.536,0.4
409.3591745791833,0.552,0.384
409.3594088192781,0.56,0.4
409.3596430593729,0.536,0.384
409.3598772994677,0.536,0.384
409.3601115395625,0.552,0.392
409.36034577965734,0.536,0.392
409.3605800197522,0.56,0.40800000000000003
409.360814259847,0.552,0.4
409.36104849994183,0.536,0.384
409.36128274003664,0.536,0.392
409.36151698013146,0.552,0.384
409.36175122022627,0.552,0.384
409.36198546032114,0.536,0.392
409.36221970041595,0.552,0.392
409.36245394051076,0.536,0.384
409.3626881806056,0.536,0.392
409.3629224207004,0.552,0.384
409.3631566607952,0.552,0.384
409.36339090089,0.536,0.392
409.3636251409849,0.552,0.384
409.3638593810797,0.536,0.384
409.3640936211745,0.536,0.384
409.3643278612693,0.552,0.392
409.36456210136413,0.552,0.384
409.36479634145894,0.536,0.392
409.36503058155375,0.56,0.384
409.3652648216486,0.528,0.40800000000000003
409.36549906174344,0.528,0.4
409.36573330183825,0.544,0.392
409.36596754193306,0.544,0.392
409.3662017820279,0.52,0.4
409.3664360221227,0.52,0.392
409.3666702622175,0.536,0.392
409.36690450231237,0.536,0.384
409.3671387424072,0.52,0.4
409.367372982502,0.528,0.384
409.3676072225968,0.544,0.4
409.3678414626916,0.504,0.384
409.3680757027864,0.552,0.4
409.36830994288124,0.536,0.384
409.3685441829761,0.552,0.4
409.3687784230709,0.536,0.384
409.36901266316573,0.552,0.384
409.36924690326055,0.536,0.384
409.36948114335536,0.552,0.4
409.36971538345017,0.552,0.4
409.369949623545,0.536,0.376
409.37018386363985,0.552,0.384
409.37041810373466,0.544,0.392
