Time,Channel 1,Channel 2
26428.1545586586,0.552,-0.016
26428.154806607366,0.52,0.0
26428.155054556133,0.52,-0.016
26428.155302504896,0.56,0.0
26428.155550453663,0.536,-0.016
26428.15579840243,0.56,0.0
26428.156046351196,0.56,0.0
26428.15629429996,0.536,-0.016
26428.156542248726,0.52,-0.016
26428.156790197492,0.552,0.0
26428.15703814626,0.552,-0.016
26428.157286095022,0.544,0.0
26428.15753404379,0.56,0.0
26428.157781992555,0.528,-0.016
26428.15802994132,0.52,-0.016
26428.158277890085,0.552,0.0
26428.15852583885,0.544,0.0
26428.158773787618,0.56,-0.016
26428.159021736385,0.56,-0.016
26428.159269685148,0.544,0.0
26428.159517633914,0.544,0.0
26428.15976558268,0.56,0.032
26428.160013531447,0.552,0.04
26428.16026148021,0.52,0.14400000000000002
26428.160509428977,0.52,0.152
26428.160757377744,0.544,0.296
26428.16100532651,0.544,0.312
26428.161253275277,0.56,0.392
26428.16150122404,0.552,0.376
26428.161749172807,0.536,0.392
26428.161997121573,0.52,0.384
26428.16224507034,0.552,0.4
26428.162493019103,0.56,0.4
26428.16274096787,0.52,0.44
26428.162988916636,0.52,0.41600000000000004
26428.163236865403,0.552,0.392
26428.163484814166,0.544,0.392
26428.163732762932,0.552,0.40800000000000003
26428.1639807117,0.552,0.40800000000000003
26428.164228660466,0.52,0.392
26428.16447660923,0.552,0.40800000000000003
26428.164724557995,0.5680000000000001,0.392
26428.164972506762,0.5680000000000001,0.4
26428.16522045553,0.544,0.424
26428.16546840429,0.552,0.41600000000000004
26428.165716353058,0.5680000000000001,0.392
26428.165964301825,0.5680000000000001,0.392
26428.16621225059,0.544,0.4
26428.166460199354,0.56,0.4
26428.16670814812,0.536,0.432
26428.166956096888,0.552,0.41600000000000004
26428.167204045654,0.536,0.4
26428.16745199442,0.544,0.4
26428.167699943184,0.52,0.432
26428.16794789195,0.536,0.44
26428.168195840717,0.552,0.4
26428.168443789484,0.552,0.40800000000000003
26428.168691738247,0.536,0.392
26428.168939687013,0.552,0.40800000000000003
