Time,Channel 1,Channel 2
12712.477383613586,0.544,-0.008
12712.477643814882,0.56,-0.016
12712.477904016177,0.544,-0.016
12712.478164217471,0.56,0.0
12712.478424418767,0.544,-0.008
12712.478684620062,0.56,-0.016
12712.478944821358,0.544,-0.016
12712.479205022653,0.552,-0.008
12712.479465223949,0.544,-0.016
12712.479725425243,0.56,0.0
12712.479985626538,0.544,-0.016
12712.480245827834,0.56,0.0
12712.48050602913,0.544,-0.016
12712.480766230425,0.56,0.0
12712.48102643172,0.544,-0.016
12712.481286633014,0.56,0.0
12712.48154683431,0.544,-0.016
12712.481807035605,0.56,0.0
12712.4820672369,0.544,0.0
12712.482327438196,0.56,-0.016
12712.482587639492,0.544,-0.008
12712.482847840785,0.56,0.04
12712.48310804208,0.544,0.04
12712.483368243376,0.56,0.168
12712.483628444672,0.544,0.176
12712.483888645967,0.56,0.28800000000000003
12712.484148847261,0.56,0.28800000000000003
12712.484409048557,0.536,0.36
12712.484669249852,0.536,0.36
12712.484929451148,0.56,0.376
12712.485189652443,0.552,0.368
12712.485449853739,0.544,0.368
12712.485710055033,0.56,0.368
12712.485970256328,0.536,0.376
12712.486230457624,0.544,0.368
12712.48649065892,0.56,0.368
12712.486750860215,0.56,0.368
12712.48701106151,0.544,0.368
12712.487271262804,0.544,0.368
12712.4875314641,0.56,0.376
12712.487791665395,0.544,0.368
12712.48805186669,0.56,0.376
12712.488312067986,0.544,0.368
12712.488572269282,0.56,0.376
12712.488832470575,0.56,0.368
12712.48909267187,0.536,0.384
12712.489352873166,0.544,0.376
12712.489613074462,0.56,0.368
12712.489873275757,0.544,0.368
12712.490133477053,0.56,0.376
12712.490393678347,0.544,0.368
12712.490653879642,0.56,0.368
12712.490914080938,0.552,0.368
12712.491174282233,0.536,0.368
12712.491434483529,0.552,0.368
12712.491694684823,0.544,0.368
12712.491954886118,0.544,0.368
12712.492215087414,0.56,0.368
12712.49247528871,0.544,0.368
12712.492735490005,0.56,0.376
12712.4929956913,0.56,0.368
12712.493255892594,0.536,0.376
12712.49351609389,0.544,0.376
12712.493776295185,0.56,0.368
12712.49403649648,0.544,0.368
12712.494296697776,0.56,0.4
12712.494556899072,0.544,0.40800000000000003
12712.494817100365,0.56,0.392
12712.49507730166,0.544,0.392
12712.495337502956,0.56,0.376
12712.495597704252,0.56,0.376
12712.495857905547,0.536,0.40800000000000003
12712.496118106843,0.56,0.392
12712.496378308137,0.536,0.368
12712.496638509432,0.544,0.368
12712.496898710728,0.56,0.392
12712.497158912023,0.544,0.384
12712.497419113319,0.56,0.40800000000000003
12712.497679314612,0.544,0.4
12712.497939515908,0.56,0.376
12712.498199717204,0.544,0.376
12712.498459918499,0.56,0.41600000000000004
12712.498720119795,0.544,0.4
12712.49898032109,0.56,0.376
12712.499240522384,0.544,0.376
12712.49950072368,0.56,0.368
12712.499760924975,0.544,0.368
12712.50002112627,0.56,0.384
12712.500281327566,0.56,0.368
12712.500541528862,0.528,0.40800000000000003
12712.500801730155,0.528,0.4
12712.50106193145,0.544,0.41600000000000004
12712.501322132746,0.536,0.4
12712.501582334042,0.52,0.424
12712.501842535337,0.528,0.41600000000000004
12712.502102736633,0.544,0.40800000000000003
12712.502362937927,0.544,0.40800000000000003
12712.502623139222,0.528,0.424
12712.502883340518,0.528,0.41600000000000004
12712.503143541813,0.544,0.40800000000000003
12712.503403743109,0.536,0.424
12712.503663944402,0.504,0.392
12712.503924145698,0.504,0.392
12712.504184346993,0.496,0.41600000000000004
12712.504444548289,0.496,0.40800000000000003
12712.504704749585,0.512,0.424
12712.50496495088,0.504,0.424
12712.505225152174,0.544,0.384
12712.50548535347,0.528,0.384
12712.505745554765,0.536,0.424
12712.50600575606,0.528,0.424
12712.506265957356,0.496,0.40800000000000003
12712.506526158651,0.504,0.424
12712.506786359945,0.488,0.40800000000000003
12712.50704656124,0.496,0.40800000000000003
12712.507306762536,0.512,0.424
12712.507566963832,0.496,0.40800000000000003
12712.507827165127,0.512,0.424
12712.508087366423,0.504,0.4
12712.508347567717,0.488,0.424
12712.508607769012,0.488,0.4
12712.508867970308,0.504,0.41600000000000004
12712.509128171603,0.52,0.4
12712.509388372899,0.488,0.424
12712.509648574194,0.496,0.424
12712.509908775488,0.512,0.376
12712.510168976783,0.504,0.376
12712.510429178079,0.488,0.392
12712.510689379375,0.496,0.376
12712.51094958067,0.504,0.392
12712.511209781964,0.504,0.4
12712.51146998326,0.488,0.40800000000000003
12712.511730184555,0.504,0.392
12712.51199038585,0.536,0.41600000000000004
12712.512250587146,0.536,0.40800000000000003
12712.512510788441,0.52,0.376
12712.512770989735,0.512,0.368
12712.51303119103,0.536,0.384
12712.513291392326,0.536,0.368
12712.513551593622,0.512,0.376
12712.513811794917,0.512,0.36
12712.514071996213,0.496,0.376
12712.514332197507,0.504,0.368
12712.514592398802,0.536,0.376
12712.514852600098,0.528,0.368
12712.515112801393,0.536,0.376
12712.515373002689,0.536,0.368
12712.515633203984,0.52,0.376
12712.515893405278,0.512,0.368
12712.516153606573,0.496,0.368
12712.516413807869,0.496,0.368
12712.516674009164,0.504,0.368
12712.51693421046,0.496,0.368
12712.517194411754,0.544,0.368
12712.51745461305,0.536,0.368
12712.517714814345,0.52,0.368
12712.51797501564,0.544,0.368
12712.518235216936,0.52,0.368
12712.518495418231,0.52,0.368
12712.518755619525,0.496,0.368
