Time,Channel 1,Channel 2
14303.981852531433,0.536,0.0
14303.98210114181,0.512,-0.016
14303.982349752188,0.512,0.0
14303.982598362565,0.528,-0.016
14303.982846972942,0.512,-0.016
14303.98309558332,0.528,0.0
14303.983344193697,0.536,-0.008
14303.983592804074,0.52,0.0
14303.983841414452,0.536,0.0
14303.98409002483,0.512,-0.016
14303.984338635206,0.528,0.0
14303.984587245584,0.504,-0.016
14303.984835855961,0.512,0.0
14303.985084466338,0.528,-0.016
14303.985333076715,0.512,-0.016
14303.985581687093,0.528,0.0
14303.98583029747,0.52,-0.016
14303.986078907847,0.536,0.0
14303.986327518225,0.52,0.0
14303.986576128602,0.544,-0.016
14303.986824738979,0.512,-0.008
14303.987073349357,0.536,0.016
14303.987321959734,0.528,0.016
14303.98757057011,0.544,0.10400000000000001
14303.98781918049,0.528,0.10400000000000001
14303.988067790866,0.544,0.264
14303.988316401243,0.528,0.272
14303.988565011621,0.544,0.384
14303.988813621998,0.528,0.384
14303.989062232375,0.544,0.424
14303.989310842753,0.544,0.432
14303.98955945313,0.52,0.40800000000000003
14303.989808063507,0.528,0.44
14303.990056673885,0.544,0.41600000000000004
14303.990305284262,0.544,0.4
14303.990553894639,0.528,0.448
14303.990802505017,0.528,0.424
14303.991051115394,0.544,0.448
14303.99129972577,0.528,0.424
14303.991548336147,0.544,0.4
14303.991796946526,0.536,0.4
14303.992045556903,0.528,0.384
14303.99229416728,0.528,0.384
14303.992542777658,0.544,0.4
14303.992791388035,0.528,0.384
14303.993039998411,0.544,0.4
14303.99328860879,0.528,0.392
14303.993537219167,0.544,0.41600000000000004
14303.993785829543,0.544,0.384
14303.994034439922,0.528,0.432
14303.994283050299,0.528,0.424
14303.994531660675,0.544,0.384
14303.994780271054,0.528,0.384
14303.99502888143,0.536,0.392
14303.995277491807,0.528,0.384
14303.995526102186,0.536,0.384
14303.995774712563,0.528,0.384
14303.99602332294,0.544,0.384
14303.996271933318,0.544,0.384
14303.996520543695,0.528,0.376
14303.996769154071,0.528,0.376
14303.99701776445,0.544,0.392
14303.997266374827,0.536,0.384
14303.997514985203,0.544,0.376
14303.99776359558,0.544,0.384
14303.998012205959,0.528,0.384
14303.998260816335,0.528,0.384
14303.998509426712,0.552,0.392
14303.99875803709,0.536,0.384
14303.999006647467,0.528,0.392
14303.999255257844,0.528,0.384
14303.999503868223,0.544,0.384
14303.9997524786,0.528,0.384
14304.000001088976,0.544,0.392
14304.000249699355,0.528,0.384
14304.000498309731,0.544,0.384
14304.000746920108,0.528,0.376
14304.000995530487,0.544,0.392
14304.001244140863,0.528,0.384
14304.00149275124,0.536,0.40800000000000003
14304.001741361619,0.528,0.41600000000000004
14304.001989971995,0.544,0.40800000000000003
14304.002238582372,0.52,0.40800000000000003
14304.00248719275,0.512,0.384
14304.002735803128,0.528,0.392
14304.002984413504,0.512,0.376
14304.003233023883,0.536,0.384
14304.00348163426,0.512,0.384
14304.003730244636,0.536,0.384
14304.003978855013,0.52,0.384
14304.004227465392,0.52,0.376
14304.004476075768,0.536,0.392
14304.004724686145,0.52,0.384
14304.004973296524,0.536,0.392
14304.0052219069,0.52,0.384
14304.005470517277,0.512,0.384
14304.005719127656,0.52,0.384
14304.005967738032,0.512,0.392
14304.006216348409,0.512,0.384
14304.006464958788,0.528,0.392
14304.006713569164,0.536,0.384
14304.006962179541,0.512,0.392
14304.00721078992,0.512,0.376
14304.007459400296,0.536,0.392
14304.007708010673,0.536,0.384
14304.007956621052,0.52,0.392
14304.008205231428,0.528,0.384
14304.008453841805,0.512,0.384
14304.008702452184,0.504,0.384
14304.00895106256,0.544,0.392
14304.009199672937,0.536,0.384
14304.009448283316,0.52,0.384
14304.009696893692,0.536,0.384
14304.009945504069,0.52,0.392
14304.010194114446,0.52,0.384
14304.010442724824,0.536,0.392
14304.010691335201,0.528,0.384
14304.010939945578,0.512,0.384
14304.011188555956,0.52,0.384
14304.011437166333,0.512,0.392
14304.01168577671,0.512,0.384
14304.011934387088,0.52,0.384
14304.012182997465,0.512,0.384
14304.012431607842,0.52,0.384
14304.01268021822,0.52,0.384
14304.012928828597,0.504,0.392
14304.013177438974,0.512,0.384
14304.013426049352,0.536,0.392
14304.013674659729,0.52,0.384
14304.013923270106,0.544,0.392
14304.014171880484,0.52,0.384
14304.014420490861,0.544,0.384
14304.014669101238,0.536,0.384
14304.014917711616,0.512,0.392
14304.015166321993,0.512,0.384
14304.01541493237,0.528,0.384
14304.015663542748,0.52,0.384
14304.015912153125,0.504,0.392
14304.016160763502,0.512,0.384
14304.016409373879,0.52,0.392
14304.016657984257,0.504,0.384
14304.016906594634,0.52,0.392
