Time,Channel 1,Channel 2
2665.0095150470734,0.52,0.0
2665.0097675855955,0.528,-0.016
2665.0100201241175,0.536,0.0
2665.0102726626396,0.512,-0.016
2665.0105252011617,0.512,0.0
2665.010777739684,0.528,-0.016
2665.011030278206,0.504,0.0
2665.011282816728,0.536,-0.016
2665.01153535525,0.52,0.0
2665.011787893772,0.536,-0.016
2665.0120404322943,0.536,0.0
2665.0122929708164,0.52,-0.016
2665.0125455093385,0.52,-0.016
2665.0127980478605,0.536,0.0
2665.0130505863826,0.52,-0.016
2665.0133031249047,0.544,0.0
2665.013555663427,0.52,0.0
2665.013808201949,0.536,-0.008
2665.014060740471,0.512,0.0
2665.014313278993,0.536,-0.008
2665.014565817515,0.52,-0.008
2665.0148183560373,0.536,0.032
2665.0150708945594,0.528,0.024
2665.0153234330814,0.504,0.136
2665.0155759716035,0.52,0.14400000000000002
2665.0158285101256,0.536,0.28
2665.0160810486477,0.536,0.28800000000000003
2665.01633358717,0.52,0.352
2665.016586125692,0.536,0.352
2665.016838664214,0.504,0.376
2665.017091202736,0.504,0.376
2665.017343741258,0.52,0.384
2665.0175962797803,0.504,0.384
2665.0178488183024,0.544,0.392
2665.0181013568244,0.52,0.392
2665.0183538953465,0.536,0.384
2665.0186064338686,0.52,0.384
2665.0188589723907,0.536,0.384
2665.0191115109124,0.536,0.392
2665.0193640494344,0.512,0.376
2665.0196165879565,0.512,0.384
2665.0198691264786,0.536,0.392
2665.0201216650007,0.536,0.384
2665.020374203523,0.52,0.392
2665.020626742045,0.528,0.392
2665.020879280567,0.52,0.44
2665.021131819089,0.536,0.424
2665.021384357611,0.52,0.448
2665.0216368961333,0.52,0.424
2665.0218894346553,0.536,0.4
2665.0221419731774,0.528,0.432
2665.0223945116995,0.512,0.392
2665.0226470502216,0.512,0.384
2665.0228995887437,0.544,0.4
2665.023152127266,0.528,0.392
2665.023404665788,0.544,0.384
2665.02365720431,0.528,0.384
2665.023909742832,0.544,0.40800000000000003
2665.024162281354,0.528,0.384
2665.0244148198763,0.552,0.384
2665.0246673583983,0.528,0.384
2665.0249198969204,0.544,0.392
2665.0251724354425,0.528,0.384
2665.0254249739646,0.544,0.392
2665.0256775124867,0.528,0.4
2665.025930051009,0.544,0.44
2665.026182589531,0.528,0.432
2665.026435128053,0.544,0.384
2665.026687666575,0.528,0.4
2665.026940205097,0.544,0.384
2665.0271927436193,0.528,0.392
2665.0274452821413,0.552,0.424
2665.0276978206634,0.528,0.424
2665.0279503591855,0.536,0.384
2665.0282028977076,0.544,0.4
2665.0284554362297,0.528,0.384
2665.028707974752,0.528,0.4
2665.028960513274,0.544,0.44
2665.029213051796,0.528,0.44
2665.029465590318,0.544,0.4
2665.02971812884,0.544,0.392
2665.0299706673622,0.528,0.40800000000000003
2665.0302232058843,0.528,0.40800000000000003
2665.0304757444064,0.544,0.448
2665.0307282829285,0.528,0.424
2665.0309808214506,0.544,0.384
2665.0312333599727,0.544,0.392
2665.031485898495,0.528,0.376
2665.031738437017,0.528,0.384
2665.031990975539,0.552,0.4
2665.032243514061,0.544,0.384
2665.032496052583,0.512,0.4
2665.0327485911052,0.504,0.392
2665.0330011296273,0.528,0.44
2665.0332536681494,0.528,0.44
2665.0335062066715,0.544,0.4
2665.0337587451936,0.528,0.4
2665.0340112837157,0.536,0.384
2665.034263822238,0.544,0.384
2665.03451636076,0.528,0.392
2665.034768899282,0.536,0.392
2665.035021437804,0.504,0.40800000000000003
2665.035273976326,0.512,0.40800000000000003
2665.0355265148482,0.528,0.432
2665.0357790533703,0.536,0.41600000000000004
2665.0360315918924,0.504,0.392
2665.0362841304145,0.496,0.384
2665.0365366689366,0.536,0.392
2665.0367892074587,0.52,0.384
2665.037041745981,0.536,0.424
2665.037294284503,0.528,0.432
2665.037546823025,0.504,0.384
2665.037799361547,0.52,0.4
2665.0380519000687,0.504,0.384
2665.038304438591,0.512,0.392
2665.038556977113,0.544,0.44
2665.038809515635,0.52,0.44
2665.039062054157,0.536,0.4
2665.039314592679,0.536,0.4
2665.0395671312012,0.52,0.384
2665.0398196697233,0.52,0.384
2665.0400722082454,0.536,0.4
2665.0403247467675,0.512,0.4
2665.0405772852896,0.536,0.448
2665.0408298238117,0.52,0.448
2665.041082362334,0.536,0.4
2665.041334900856,0.504,0.40800000000000003
2665.041587439378,0.528,0.384
2665.0418399779,0.52,0.384
2665.042092516422,0.536,0.392
2665.0423450549442,0.504,0.392
2665.0425975934663,0.528,0.40800000000000003
2665.0428501319884,0.52,0.4
2665.0431026705105,0.536,0.392
2665.0433552090326,0.528,0.40800000000000003
2665.0436077475547,0.512,0.448
2665.043860286077,0.504,0.432
2665.044112824599,0.52,0.4
2665.044365363121,0.512,0.40800000000000003
2665.044617901643,0.536,0.44
2665.044870440165,0.52,0.448
2665.0451229786872,0.536,0.41600000000000004
2665.0453755172093,0.52,0.424
2665.0456280557314,0.528,0.392
2665.0458805942535,0.528,0.392
2665.0461331327756,0.504,0.384
2665.0463856712977,0.504,0.392
2665.04663820982,0.528,0.44
2665.046890748342,0.52,0.44
2665.047143286864,0.536,0.392
2665.047395825386,0.52,0.392
2665.047648363908,0.528,0.384
2665.0479009024302,0.52,0.4
2665.0481534409523,0.536,0.376
2665.0484059794744,0.504,0.384
2665.0486585179965,0.536,0.392
2665.0489110565186,0.528,0.384
2665.0491635950407,0.544,0.392
2665.0494161335628,0.528,0.392
2665.049668672085,0.536,0.384
2665.049921210607,0.528,0.392
2665.050173749129,0.544,0.384
2665.050426287651,0.544,0.376
2665.050678826173,0.528,0.392
2665.0509313646953,0.528,0.392
2665.0511839032174,0.544,0.384
2665.0514364417395,0.528,0.432
2665.0516889802616,0.544,0.392
2665.0519415187837,0.544,0.4
2665.0521940573058,0.528,0.384
2665.052446595828,0.552,0.4
2665.05269913435,0.528,0.376
2665.052951672872,0.544,0.384
2665.053204211394,0.528,0.392
2665.053456749916,0.528,0.384
2665.0537092884383,0.544,0.40800000000000003
2665.0539618269604,0.528,0.41600000000000004
