Time,Channel 1,Channel 2
9320.632252454758,0.528,-0.016
9320.632503029705,0.536,-0.008
9320.63275360465,0.544,-0.016
9320.633004179597,0.52,0.0
9320.633254754543,0.528,0.0
9320.63350532949,0.536,-0.016
9320.633755904437,0.528,-0.016
9320.634006479382,0.544,0.0
9320.63425705433,0.544,-0.016
9320.634507629275,0.512,0.0
9320.634758204222,0.504,-0.016
9320.635008779169,0.536,0.0
9320.635259354114,0.528,-0.008
9320.635509929061,0.536,-0.016
9320.635760504007,0.544,-0.016
9320.636011078954,0.52,0.0
9320.6362616539,0.52,0.0
9320.636512228846,0.504,-0.016
9320.636762803793,0.504,-0.016
9320.637013378739,0.544,0.0
9320.637263953686,0.544,-0.008
9320.637514528633,0.528,0.024
9320.637765103578,0.544,0.024
9320.638015678525,0.52,0.128
9320.63826625347,0.52,0.136
9320.638516828418,0.536,0.28800000000000003
9320.638767403365,0.528,0.28800000000000003
9320.63901797831,0.536,0.36
9320.639268553257,0.528,0.36
9320.639519128203,0.544,0.384
9320.63976970315,0.528,0.384
9320.640020278097,0.544,0.392
9320.640270853042,0.528,0.4
9320.64052142799,0.544,0.392
9320.640772002935,0.544,0.392
9320.641022577882,0.528,0.40800000000000003
9320.641273152829,0.528,0.392
9320.641523727774,0.512,0.4
9320.641774302721,0.52,0.392
9320.642024877667,0.496,0.4
9320.642275452614,0.496,0.392
9320.642526027561,0.52,0.40800000000000003
9320.642776602506,0.504,0.4
9320.643027177453,0.52,0.392
9320.643277752399,0.504,0.392
9320.643528327346,0.528,0.40800000000000003
9320.643778902293,0.536,0.392
9320.644029477238,0.52,0.40800000000000003
9320.644280052185,0.536,0.392
9320.64453062713,0.504,0.40800000000000003
9320.644781202078,0.504,0.392
9320.645031777025,0.512,0.40800000000000003
9320.64528235197,0.504,0.4
9320.645532926917,0.528,0.392
9320.645783501863,0.528,0.392
9320.64603407681,0.544,0.40800000000000003
9320.646284651757,0.528,0.392
9320.646535226702,0.544,0.40800000000000003
9320.64678580165,0.544,0.40800000000000003
9320.647036376595,0.504,0.392
9320.647286951542,0.504,0.392
9320.647537526489,0.536,0.4
9320.647788101434,0.52,0.392
9320.648038676381,0.544,0.4
9320.648289251327,0.52,0.392
9320.648539826274,0.544,0.4
9320.648790401221,0.544,0.392
9320.649040976166,0.52,0.40800000000000003
9320.649291551113,0.52,0.392
9320.649542126059,0.504,0.40800000000000003
9320.649792701006,0.52,0.392
9320.650043275953,0.504,0.4
9320.650293850898,0.52,0.392
9320.650544425846,0.496,0.40800000000000003
9320.65079500079,0.504,0.392
9320.651045575738,0.536,0.40800000000000003
9320.651296150685,0.528,0.4
9320.65154672563,0.544,0.392
9320.651797300578,0.528,0.392
9320.652047875523,0.544,0.40800000000000003
9320.65229845047,0.536,0.392
9320.652549025417,0.504,0.4
9320.652799600362,0.52,0.392
9320.65305017531,0.552,0.40800000000000003
9320.653300750255,0.528,0.392
9320.653551325202,0.536,0.40800000000000003
9320.65380190015,0.536,0.4
9320.654052475094,0.512,0.392
9320.654303050042,0.52,0.4
9320.654553624987,0.536,0.392
9320.654804199934,0.536,0.392
9320.655054774881,0.52,0.40800000000000003
9320.655305349826,0.536,0.392
9320.655555924774,0.504,0.40800000000000003
9320.655806499719,0.504,0.392
9320.656057074666,0.52,0.40800000000000003
9320.656307649613,0.512,0.392
9320.656558224558,0.536,0.4
9320.656808799506,0.528,0.392
9320.657059374451,0.544,0.4
9320.657309949398,0.528,0.392
9320.657560524345,0.544,0.392
9320.65781109929,0.52,0.392
9320.658061674238,0.536,0.392
9320.658312249183,0.536,0.392
9320.65856282413,0.504,0.4
9320.658813399077,0.512,0.4
9320.659063974023,0.536,0.384
9320.65931454897,0.528,0.384
9320.659565123915,0.544,0.40800000000000003
9320.659815698862,0.528,0.4
9320.66006627381,0.544,0.40800000000000003
9320.660316848755,0.528,0.4
9320.660567423702,0.544,0.41600000000000004
9320.660817998647,0.544,0.40800000000000003
9320.661068573594,0.52,0.392
9320.661319148541,0.536,0.392
9320.661569723487,0.52,0.392
9320.661820298434,0.512,0.392
9320.662070873379,0.528,0.4
9320.662321448326,0.528,0.392
9320.662572023273,0.544,0.392
9320.662822598219,0.544,0.392
9320.663073173166,0.52,0.4
9320.663323748111,0.52,0.392
9320.663574323058,0.536,0.4
9320.663824898005,0.52,0.384
9320.66407547295,0.544,0.392
9320.664326047898,0.528,0.384
9320.664576622843,0.536,0.40800000000000003
9320.66482719779,0.528,0.40800000000000003
9320.665077772737,0.544,0.392
9320.665328347683,0.536,0.392
9320.66557892263,0.512,0.4
9320.665829497575,0.504,0.4
9320.666080072522,0.52,0.384
9320.66633064747,0.512,0.4
9320.666581222415,0.536,0.384
9320.666831797362,0.536,0.384
9320.667082372307,0.512,0.40800000000000003
9320.667332947254,0.512,0.4
9320.667583522201,0.536,0.41600000000000004
9320.667834097147,0.544,0.4
