Time,Channel 1,Channel 2
17657.367874860764,0.512,0.0
17657.368110161624,0.52,-0.016
17657.36834546248,0.512,0.0
17657.36858076334,0.52,-0.008
17657.368816064198,0.52,-0.016
17657.369051365058,0.512,0.0
17657.369286665915,0.512,-0.008
17657.369521966775,0.52,0.0
17657.369757267636,0.512,0.0
17657.369992568492,0.528,-0.016
17657.370227869353,0.512,0.0
17657.37046317021,0.528,-0.016
17657.37069847107,0.512,0.0
17657.370933771927,0.528,-0.016
17657.371169072787,0.512,0.0
17657.371404373647,0.52,-0.008
17657.371639674504,0.512,0.0
17657.371874975364,0.528,-0.016
17657.37211027622,0.512,0.0
17657.37234557708,0.52,-0.016
17657.372580877938,0.512,-0.008
17657.3728161788,0.528,0.016
17657.37305147966,0.512,0.016
17657.373286780516,0.528,0.128
17657.373522081376,0.512,0.128
17657.373757382233,0.52,0.28800000000000003
17657.373992683093,0.512,0.28
17657.37422798395,0.52,0.368
17657.37446328481,0.512,0.368
17657.37469858567,0.52,0.392
17657.374933886527,0.52,0.392
17657.375169187388,0.504,0.41600000000000004
17657.375404488244,0.512,0.4
17657.375639789105,0.528,0.40800000000000003
17657.37587508996,0.52,0.4
17657.376110390822,0.536,0.41600000000000004
17657.376345691682,0.52,0.4
17657.37658099254,0.504,0.41600000000000004
17657.3768162934,0.504,0.41600000000000004
17657.377051594256,0.52,0.40800000000000003
17657.377286895116,0.52,0.4
17657.377522195977,0.504,0.41600000000000004
17657.377757496834,0.528,0.41600000000000004
17657.377992797694,0.504,0.4
17657.37822809855,0.504,0.4
17657.37846339941,0.52,0.40800000000000003
17657.378698700268,0.504,0.40800000000000003
17657.378934001128,0.512,0.41600000000000004
17657.37916930199,0.504,0.4
17657.379404602845,0.52,0.41600000000000004
17657.379639903706,0.504,0.41600000000000004
17657.379875204562,0.512,0.4
17657.380110505423,0.504,0.40800000000000003
17657.38034580628,0.528,0.41600000000000004
17657.38058110714,0.504,0.4
17657.380816408,0.52,0.41600000000000004
17657.381051708857,0.504,0.40800000000000003
17657.381287009717,0.52,0.41600000000000004
17657.381522310574,0.504,0.40800000000000003
17657.381757611434,0.52,0.41600000000000004
17657.38199291229,0.512,0.41600000000000004
17657.38222821315,0.504,0.4
17657.38246351401,0.504,0.41600000000000004
17657.38269881487,0.52,0.4
17657.38293411573,0.504,0.41600000000000004
17657.383169416586,0.512,0.4
17657.383404717446,0.504,0.4
17657.383640018303,0.52,0.41600000000000004
17657.383875319163,0.504,0.40800000000000003
17657.384110620023,0.512,0.41600000000000004
17657.38434592088,0.504,0.41600000000000004
17657.38458122174,0.52,0.4
17657.384816522597,0.504,0.40800000000000003
17657.385051823458,0.52,0.41600000000000004
17657.385287124314,0.504,0.41600000000000004
17657.385522425175,0.52,0.4
17657.385757726035,0.504,0.4
17657.38599302689,0.52,0.41600000000000004
17657.386228327752,0.504,0.41600000000000004
17657.38646362861,0.52,0.4
17657.38669892947,0.504,0.40800000000000003
17657.386934230326,0.52,0.4
17657.387169531186,0.504,0.40800000000000003
17657.387404832047,0.52,0.4
17657.387640132903,0.504,0.40800000000000003
17657.387875433764,0.52,0.40800000000000003
17657.38811073462,0.504,0.41600000000000004
17657.38834603548,0.52,0.4
17657.388581336338,0.504,0.40800000000000003
17657.388816637198,0.52,0.41600000000000004
17657.38905193806,0.504,0.4
17657.389287238915,0.52,0.41600000000000004
17657.389522539775,0.504,0.4
17657.389757840632,0.52,0.41600000000000004
17657.389993141493,0.504,0.41600000000000004
17657.39022844235,0.52,0.4
17657.39046374321,0.504,0.40800000000000003
17657.39069904407,0.52,0.392
17657.390934344927,0.504,0.392
17657.391169645787,0.52,0.384
17657.391404946644,0.504,0.384
17657.391640247504,0.512,0.392
17657.39187554836,0.52,0.384
17657.39211084922,0.504,0.392
17657.39234615008,0.504,0.376
17657.39258145094,0.52,0.40800000000000003
17657.3928167518,0.504,0.4
17657.393052052656,0.528,0.41600000000000004
17657.393287353516,0.504,0.4
17657.393522654373,0.512,0.40800000000000003
17657.393757955233,0.504,0.4
17657.393993256093,0.52,0.41600000000000004
17657.39422855695,0.52,0.40800000000000003
17657.39446385781,0.512,0.4
17657.394699158667,0.504,0.40800000000000003
17657.394934459528,0.52,0.41600000000000004
17657.395169760388,0.504,0.40800000000000003
17657.395405061245,0.52,0.41600000000000004
17657.395640362105,0.52,0.41600000000000004
17657.39587566296,0.504,0.4
17657.396110963822,0.52,0.41600000000000004
17657.39634626468,0.504,0.40800000000000003
17657.39658156554,0.504,0.41600000000000004
17657.3968168664,0.52,0.40800000000000003
17657.397052167256,0.52,0.41600000000000004
17657.397287468117,0.504,0.4
17657.397522768973,0.504,0.41600000000000004
17657.397758069834,0.52,0.40800000000000003
17657.39799337069,0.504,0.41600000000000004
17657.39822867155,0.528,0.40800000000000003
17657.39846397241,0.512,0.40800000000000003
17657.398699273268,0.52,0.41600000000000004
17657.39893457413,0.52,0.40800000000000003
17657.399169874985,0.504,0.392
17657.399405175845,0.528,0.4
17657.399640476702,0.504,0.384
17657.399875777563,0.512,0.384
17657.400111078423,0.528,0.392
