Time,Channel 1,Channel 2
3312.301936864853,0.536,-0.016
3312.3022005788484,0.552,-0.008
3312.302464292844,0.536,-0.008
3312.30272800684,0.552,-0.016
3312.3029917208355,0.536,-0.008
3312.303255434831,0.552,-0.016
3312.3035191488266,0.536,-0.016
3312.303782862822,0.552,-0.008
3312.3040465768177,0.536,-0.016
3312.3043102908136,0.552,-0.008
3312.304574004809,0.552,-0.016
3312.3048377188047,0.528,0.0
3312.3051014328003,0.544,0.0
3312.305365146796,0.52,-0.016
3312.3056288607913,0.52,-0.016
3312.3058925747873,0.504,-0.008
3312.306156288783,0.528,-0.016
3312.3064200027784,0.544,-0.008
3312.306683716774,0.536,-0.016
3312.3069474307695,0.544,0.0
3312.307211144765,0.536,-0.008
3312.307474858761,0.544,0.016
3312.3077385727565,0.536,0.008
3312.308002286752,0.56,0.112
3312.3082660007476,0.536,0.128
3312.308529714743,0.552,0.28800000000000003
3312.308793428739,0.536,0.296
3312.3090571427347,0.544,0.352
3312.30932085673,0.536,0.352
3312.3095845707257,0.552,0.40800000000000003
3312.3098482847213,0.536,0.424
3312.310111998717,0.552,0.376
3312.310375712713,0.536,0.384
3312.3106394267083,0.552,0.41600000000000004
3312.310903140704,0.536,0.424
3312.3111668546994,0.552,0.392
3312.311430568695,0.536,0.384
3312.3116942826905,0.552,0.41600000000000004
3312.3119579966865,0.536,0.424
3312.312221710682,0.552,0.376
3312.3124854246776,0.536,0.376
3312.312749138673,0.552,0.392
3312.3130128526686,0.552,0.376
3312.313276566664,0.536,0.40800000000000003
3312.31354028066,0.536,0.432
3312.3138039946557,0.552,0.4
3312.3140677086512,0.536,0.392
3312.314331422647,0.552,0.384
3312.3145951366423,0.536,0.376
3312.314858850638,0.544,0.4
3312.315122564634,0.536,0.384
3312.3153862786294,0.552,0.40800000000000003
3312.315649992625,0.536,0.432
3312.3159137066204,0.552,0.4
3312.316177420616,0.536,0.4
3312.316441134612,0.552,0.384
3312.3167048486075,0.536,0.392
3312.316968562603,0.552,0.384
3312.3172322765986,0.536,0.392
3312.317495990594,0.552,0.44
3312.3177597045897,0.536,0.432
3312.3180234185857,0.552,0.384
3312.318287132581,0.536,0.376
3312.3185508465767,0.552,0.392
3312.3188145605723,0.536,0.384
3312.319078274568,0.552,0.41600000000000004
3312.3193419885633,0.536,0.432
3312.3196057025593,0.552,0.384
3312.319869416555,0.536,0.384
3312.3201331305504,0.544,0.376
3312.320396844546,0.536,0.384
3312.3206605585415,0.552,0.368
3312.320924272537,0.536,0.376
3312.321187986533,0.552,0.384
3312.3214517005285,0.536,0.376
3312.321715414524,0.552,0.384
3312.3219791285196,0.536,0.376
3312.322242842515,0.552,0.376
3312.322506556511,0.536,0.376
3312.3227702705067,0.544,0.376
3312.323033984502,0.536,0.376
3312.3232976984978,0.552,0.384
3312.3235614124933,0.544,0.376
3312.323825126489,0.528,0.376
3312.324088840485,0.536,0.376
3312.3243525544804,0.552,0.384
3312.324616268476,0.536,0.376
3312.3248799824714,0.552,0.384
3312.325143696467,0.536,0.376
3312.3254074104625,0.552,0.384
3312.3256711244585,0.536,0.376
3312.325934838454,0.552,0.384
3312.3261985524496,0.536,0.376
3312.326462266445,0.552,0.384
3312.3267259804406,0.536,0.384
3312.326989694436,0.552,0.376
3312.327253408432,0.536,0.376
3312.3275171224277,0.544,0.384
3312.3277808364232,0.536,0.376
3312.328044550419,0.552,0.376
3312.3283082644143,0.536,0.376
3312.3285719784103,0.552,0.384
3312.328835692406,0.536,0.384
3312.3290994064014,0.56,0.4
3312.329363120397,0.536,0.384
3312.3296268343925,0.552,0.40800000000000003
3312.329890548388,0.536,0.4
3312.330154262384,0.544,0.432
3312.3304179763795,0.536,0.40800000000000003
3312.330681690375,0.552,0.384
3312.3309454043706,0.536,0.384
3312.331209118366,0.552,0.41600000000000004
3312.3314728323617,0.552,0.424
3312.3317365463577,0.536,0.384
3312.332000260353,0.536,0.392
3312.3322639743487,0.552,0.376
3312.3325276883443,0.536,0.376
3312.33279140234,0.552,0.424
3312.3330551163353,0.536,0.41600000000000004
3312.3333188303313,0.552,0.384
3312.333582544327,0.536,0.384
3312.3338462583224,0.544,0.40800000000000003
3312.334109972318,0.552,0.4
3312.3343736863135,0.528,0.41600000000000004
3312.334637400309,0.528,0.424
3312.334901114305,0.536,0.384
3312.3351648283005,0.512,0.392
3312.335428542296,0.544,0.376
3312.3356922562916,0.536,0.376
3312.335955970287,0.552,0.384
3312.336219684283,0.536,0.376
3312.3364833982787,0.552,0.392
3312.336747112274,0.552,0.376
3312.3370108262698,0.536,0.392
3312.3372745402653,0.536,0.376
3312.337538254261,0.552,0.376
3312.337801968257,0.536,0.376
3312.3380656822524,0.552,0.384
3312.338329396248,0.536,0.376
3312.3385931102434,0.552,0.384
3312.338856824239,0.536,0.376
3312.3391205382345,0.552,0.376
3312.3393842522305,0.536,0.376
3312.339647966226,0.552,0.376
3312.3399116802216,0.536,0.376
3312.340175394217,0.552,0.384
3312.3404391082126,0.536,0.376
3312.340702822208,0.552,0.376
3312.340966536204,0.536,0.376
3312.3412302501997,0.552,0.384
3312.3414939641953,0.536,0.376
3312.341757678191,0.544,0.376
3312.3420213921863,0.536,0.376
3312.3422851061823,0.544,0.384
3312.342548820178,0.536,0.376
3312.3428125341734,0.552,0.384
3312.343076248169,0.536,0.376
3312.3433399621645,0.552,0.376
3312.34360367616,0.536,0.376
3312.343867390156,0.544,0.384
3312.3441311041515,0.544,0.376
3312.344394818147,0.528,0.376
3312.3446585321426,0.528,0.376
3312.344922246138,0.536,0.384
3312.3451859601337,0.536,0.376
3312.3454496741297,0.504,0.384
3312.345713388125,0.512,0.376
3312.3459771021207,0.528,0.376
3312.3462408161163,0.52,0.384
3312.346504530112,0.544,0.376
3312.3467682441074,0.536,0.376
3312.3470319581033,0.528,0.376
3312.347295672099,0.52,0.376
3312.3475593860944,0.536,0.376
3312.34782310009,0.544,0.376
3312.3480868140855,0.52,0.376
3312.3483505280815,0.52,0.376
3312.348614242077,0.544,0.384
3312.3488779560726,0.528,0.376
3312.349141670068,0.544,0.376
3312.3494053840636,0.536,0.376
3312.349669098059,0.528,0.376
3312.349932812055,0.544,0.376
3312.3501965260507,0.52,0.384
3312.3504602400462,0.536,0.376
3312.3507239540418,0.512,0.384
3312.3509876680373,0.504,0.384
3312.351251382033,0.536,0.392
3312.351515096029,0.536,0.384
3312.3517788100244,0.52,0.40800000000000003
3312.35204252402,0.512,0.41600000000000004
3312.3523062380154,0.544,0.384
3312.352569952011,0.52,0.384
3312.3528336660065,0.544,0.424
3312.3530973800025,0.544,0.41600000000000004
3312.353361093998,0.52,0.384
3312.3536248079936,0.536,0.392
3312.353888521989,0.512,0.376
3312.3541522359847,0.504,0.376
3312.35441594998,0.536,0.384
3312.354679663976,0.528,0.376
3312.3549433779717,0.544,0.384
3312.3552070919673,0.536,0.376
3312.355470805963,0.512,0.384
3312.3557345199583,0.496,0.384
3312.3559982339543,0.544,0.376
3312.35626194795,0.536,0.376
3312.3565256619454,0.552,0.384
3312.356789375941,0.536,0.376
3312.3570530899365,0.552,0.384
3312.357316803932,0.536,0.376
3312.357580517928,0.552,0.384
3312.3578442319235,0.528,0.376
3312.358107945919,0.552,0.384
3312.3583716599146,0.536,0.376
3312.35863537391,0.552,0.384
3312.3588990879057,0.536,0.376
3312.3591628019017,0.552,0.384
3312.359426515897,0.552,0.368
3312.3596902298927,0.528,0.384
3312.3599539438883,0.544,0.376
3312.360217657884,0.536,0.4
3312.3604813718794,0.536,0.384
3312.3607450858754,0.544,0.4
3312.361008799871,0.536,0.4
3312.3612725138664,0.544,0.432
3312.361536227862,0.536,0.424
3312.3617999418575,0.544,0.384
3312.3620636558535,0.552,0.392
3312.362327369849,0.536,0.44
3312.3625910838446,0.536,0.424
3312.36285479784,0.544,0.456
3312.3631185118356,0.536,0.432
3312.363382225831,0.552,0.384
3312.363645939827,0.552,0.384
3312.3639096538227,0.536,0.376
3312.3641733678182,0.552,0.376
3312.364437081814,0.536,0.384
3312.3647007958093,0.536,0.376
3312.364964509805,0.552,0.384
3312.365228223801,0.552,0.376
3312.3654919377964,0.536,0.392
3312.365755651792,0.536,0.376
3312.3660193657875,0.544,0.392
3312.366283079783,0.536,0.384
3312.3665467937785,0.552,0.392
3312.3668105077745,0.536,0.384
3312.36707422177,0.552,0.4
3312.3673379357656,0.536,0.4
3312.367601649761,0.552,0.40800000000000003
3312.3678653637567,0.536,0.392
3312.3681290777527,0.552,0.376
3312.368392791748,0.544,0.376
3312.3686565057437,0.536,0.384
3312.3689202197393,0.536,0.384
3312.369183933735,0.544,0.376
3312.3694476477303,0.536,0.376
3312.3697113617263,0.552,0.376
3312.369975075722,0.536,0.376
3312.3702387897174,0.552,0.384
3312.370502503713,0.536,0.376
3312.3707662177085,0.552,0.384
3312.371029931704,0.536,0.376
3312.3712936457,0.552,0.384
3312.3715573596955,0.536,0.376
3312.371821073691,0.552,0.384
3312.3720847876866,0.552,0.376
3312.372348501682,0.536,0.376
3312.3726122156777,0.536,0.384
3312.3728759296737,0.552,0.368
3312.373139643669,0.536,0.36
3312.3734033576648,0.552,0.312
3312.3736670716603,0.544,0.304
3312.373930785656,0.536,0.168
3312.3741944996514,0.536,0.16
3312.3744582136474,0.552,0.048
3312.374721927643,0.552,0.056
3312.3749856416384,0.536,0.008
3312.375249355634,0.536,0.008
3312.3755130696295,0.552,-0.008
3312.3757767836255,0.536,-0.008
3312.376040497621,0.552,0.0
3312.3763042116166,0.552,0.0
3312.376567925612,0.528,-0.016
3312.3768316396076,0.536,-0.016
3312.377095353603,0.552,0.0
3312.377359067599,0.536,-0.016
3312.3776227815947,0.552,0.0
3312.3778864955902,0.536,0.0
3312.378150209586,0.544,-0.016
3312.3784139235813,0.536,0.0
3312.378677637577,0.552,-0.016
3312.378941351573,0.536,0.0
3312.3792050655684,0.552,-0.016
3312.379468779564,0.536,-0.016
3312.3797324935595,0.552,0.0
3312.379996207555,0.536,-0.016
3312.3802599215505,0.552,0.0
3312.3805236355465,0.536,0.0
3312.380787349542,0.552,-0.016
3312.3810510635376,0.536,0.0
3312.381314777533,0.552,-0.016
3312.3815784915287,0.536,-0.016
3312.3818422055247,0.552,0.0
3312.38210591952,0.536,-0.016
3312.3823696335157,0.552,0.0
3312.3826333475113,0.536,0.0
3312.382897061507,0.552,-0.016
3312.3831607755023,0.536,-0.016
3312.3834244894983,0.552,0.0
3312.383688203494,0.552,0.0
3312.3839519174894,0.536,-0.016
3312.384215631485,0.536,0.0
3312.3844793454805,0.552,-0.016
3312.384743059476,0.536,-0.016
3312.385006773472,0.552,0.0
3312.3852704874676,0.536,-0.016
3312.385534201463,0.552,0.0
3312.3857979154586,0.536,0.0
3312.386061629454,0.552,-0.016
3312.3863253434497,0.536,0.0
3312.3865890574457,0.552,-0.016
3312.386852771441,0.528,-0.016
3312.3871164854368,0.552,0.0
3312.3873801994323,0.528,-0.016
3312.387643913428,0.536,0.0
3312.387907627424,0.536,-0.016
3312.3881713414194,0.512,0.0
3312.388435055415,0.504,-0.016
3312.3886987694104,0.536,0.0
3312.388962483406,0.52,-0.016
3312.3892261974015,0.544,0.0
3312.3894899113975,0.536,0.0
3312.389753625393,0.512,-0.016
3312.3900173393886,0.52,0.0
3312.390281053384,0.544,-0.016
3312.3905447673797,0.528,-0.016
3312.390808481375,0.544,-0.008
3312.391072195371,0.528,-0.016
3312.3913359093667,0.544,0.0
3312.3915996233623,0.536,-0.016
3312.391863337358,0.52,0.0
3312.3921270513533,0.512,-0.016
3312.392390765349,0.536,-0.008
3312.392654479345,0.536,0.0
3312.3929181933404,0.52,-0.016
3312.393181907336,0.528,-0.016
3312.3934456213315,0.544,0.0
3312.393709335327,0.528,-0.016
3312.3939730493225,0.544,0.0
3312.3942367633185,0.52,-0.016
3312.394500477314,0.504,0.0
3312.3947641913096,0.52,-0.016
3312.395027905305,0.552,-0.008
