Time,Channel 1,Channel 2
16424.825449943542,0.504,-0.016
16424.825673720043,0.52,0.0
16424.825897496543,0.512,-0.008
16424.82612127304,0.536,-0.016
16424.82634504954,0.544,-0.016
16424.82656882604,0.512,0.0
16424.82679260254,0.512,-0.016
16424.82701637904,0.528,0.0
16424.827240155537,0.512,-0.016
16424.827463932037,0.528,0.0
16424.827687708537,0.512,-0.008
16424.827911485037,0.52,-0.016
16424.828135261534,0.512,0.0
16424.828359038034,0.528,-0.016
16424.828582814534,0.512,-0.016
16424.828806591035,0.528,0.0
16424.829030367535,0.528,-0.008
16424.82925414403,0.512,-0.016
16424.82947792053,0.52,-0.016
16424.829701697032,0.528,0.0
16424.829925473532,0.536,-0.008
16424.830149250032,0.512,0.032
16424.83037302653,0.512,0.04
16424.83059680303,0.528,0.16
16424.83082057953,0.536,0.168
16424.83104435603,0.512,0.32
16424.831268132526,0.512,0.32
16424.831491909026,0.528,0.384
16424.831715685526,0.512,0.384
16424.831939462027,0.536,0.41600000000000004
16424.832163238527,0.52,0.41600000000000004
16424.832387015023,0.528,0.40800000000000003
16424.832610791524,0.512,0.4
16424.832834568024,0.536,0.424
16424.833058344524,0.528,0.40800000000000003
16424.833282121024,0.512,0.424
16424.83350589752,0.528,0.41600000000000004
16424.83372967402,0.512,0.424
16424.83395345052,0.512,0.40800000000000003
16424.83417722702,0.536,0.424
16424.834401003518,0.528,0.41600000000000004
16424.83462478002,0.52,0.424
16424.83484855652,0.52,0.432
16424.83507233302,0.528,0.40800000000000003
16424.83529610952,0.52,0.40800000000000003
16424.835519886015,0.528,0.424
16424.835743662516,0.52,0.41600000000000004
16424.835967439016,0.536,0.424
16424.836191215516,0.52,0.424
16424.836414992016,0.536,0.40800000000000003
16424.836638768513,0.528,0.424
16424.836862545013,0.512,0.41600000000000004
16424.837086321513,0.512,0.424
16424.837310098013,0.536,0.40800000000000003
16424.83753387451,0.536,0.41600000000000004
16424.83775765101,0.512,0.432
16424.83798142751,0.52,0.424
16424.83820520401,0.536,0.40800000000000003
16424.83842898051,0.528,0.40800000000000003
16424.838652757007,0.52,0.424
16424.838876533508,0.52,0.40800000000000003
16424.839100310008,0.536,0.432
16424.839324086508,0.536,0.40800000000000003
16424.83954786301,0.512,0.424
16424.839771639505,0.512,0.424
16424.839995416005,0.528,0.40800000000000003
16424.840219192505,0.52,0.40800000000000003
16424.840442969005,0.536,0.424
16424.840666745502,0.52,0.424
16424.840890522002,0.536,0.40800000000000003
16424.841114298502,0.52,0.40800000000000003
16424.841338075003,0.528,0.424
16424.841561851503,0.528,0.41600000000000004
16424.841785628,0.512,0.424
16424.8420094045,0.52,0.40800000000000003
16424.842233181,0.536,0.424
16424.8424569575,0.52,0.40800000000000003
16424.842680734,0.536,0.424
16424.842904510497,0.52,0.40800000000000003
16424.843128286997,0.536,0.424
16424.843352063497,0.52,0.41600000000000004
16424.843575839997,0.528,0.424
16424.843799616498,0.52,0.41600000000000004
16424.844023392994,0.528,0.424
16424.844247169494,0.52,0.41600000000000004
