Time,Channel 1,Channel 2
7054.421064376831,0.512,-0.016
7054.421306249698,0.52,-0.008
7054.421548122565,0.512,0.0
7054.421789995432,0.528,-0.016
7054.422031868299,0.528,-0.016
7054.422273741166,0.504,-0.008
7054.422515614033,0.52,-0.016
7054.4227574869,0.504,0.0
7054.422999359766,0.504,-0.008
7054.423241232634,0.52,-0.016
7054.423483105501,0.512,-0.016
7054.423724978367,0.536,-0.008
7054.423966851235,0.52,-0.008
7054.424208724101,0.504,-0.016
7054.424450596968,0.504,-0.016
7054.4246924698355,0.52,-0.008
7054.424934342702,0.528,-0.008
7054.425176215569,0.504,-0.016
7054.425418088436,0.496,-0.016
7054.425659961303,0.52,0.0
7054.42590183417,0.512,0.0
7054.426143707037,0.528,0.024
7054.426385579904,0.512,0.024
7054.426627452771,0.536,0.12
7054.426869325638,0.504,0.136
7054.4271111985045,0.512,0.28
7054.427353071372,0.504,0.28
7054.427594944239,0.528,0.34400000000000003
7054.427836817105,0.512,0.34400000000000003
7054.428078689973,0.528,0.392
7054.42832056284,0.512,0.384
7054.428562435706,0.528,0.392
7054.4288043085735,0.528,0.384
7054.429046181441,0.504,0.384
7054.429288054307,0.504,0.384
7054.429529927174,0.52,0.392
7054.429771800042,0.512,0.384
7054.430013672908,0.528,0.392
7054.430255545775,0.536,0.384
7054.430497418642,0.504,0.392
7054.430739291509,0.504,0.384
7054.430981164376,0.52,0.392
7054.4312230372425,0.512,0.384
7054.43146491011,0.528,0.392
7054.431706782977,0.512,0.376
7054.431948655843,0.528,0.392
7054.432190528711,0.512,0.392
7054.432432401578,0.536,0.376
7054.432674274444,0.536,0.376
7054.4329161473115,0.504,0.392
7054.433158020179,0.504,0.392
7054.433399893045,0.52,0.392
7054.433641765912,0.512,0.392
7054.43388363878,0.528,0.4
7054.434125511646,0.512,0.392
7054.434367384513,0.528,0.384
7054.4346092573805,0.512,0.392
7054.434851130247,0.528,0.376
7054.435093003114,0.52,0.376
7054.435334875981,0.528,0.392
7054.435576748848,0.52,0.392
7054.435818621715,0.536,0.384
7054.436060494582,0.52,0.384
7054.436302367449,0.536,0.4
7054.436544240316,0.52,0.392
