Time,Channel 1,Channel 2
25052.99116587639,0.528,-0.016
25052.99141741812,0.512,-0.008
25052.991668959858,0.512,-0.016
25052.99192050159,0.528,-0.008
25052.992172043323,0.536,-0.016
25052.992423585056,0.52,0.0
25052.992675126792,0.536,-0.008
25052.992926668525,0.52,-0.016
25052.993178210258,0.528,-0.016
25052.993429751994,0.512,0.0
25052.993681293727,0.512,-0.016
25052.99393283546,0.528,0.0
25052.994184377192,0.528,-0.008
25052.99443591893,0.512,-0.016
25052.99468746066,0.512,-0.016
25052.994939002394,0.528,0.0
25052.995190544127,0.512,-0.016
25052.995442085863,0.528,0.0
25052.995693627596,0.512,-0.016
25052.99594516933,0.52,0.0
25052.996196711065,0.512,-0.008
25052.996448252798,0.528,0.016
25052.99669979453,0.512,0.024
25052.996951336263,0.52,0.12
25052.997202878,0.512,0.128
25052.997454419732,0.528,0.28
25052.997705961465,0.512,0.28
25052.9979575032,0.528,0.36
25052.998209044934,0.512,0.36
25052.998460586667,0.528,0.384
25052.9987121284,0.504,0.384
25052.998963670136,0.528,0.392
25052.99921521187,0.52,0.4
25052.9994667536,0.504,0.392
25052.999718295338,0.512,0.392
25052.99996983707,0.528,0.4
25053.000221378803,0.52,0.392
25053.000472920536,0.536,0.392
25053.000724462272,0.536,0.392
25053.000976004005,0.52,0.4
25053.001227545737,0.52,0.392
25053.00147908747,0.528,0.4
25053.001730629207,0.52,0.4
25053.00198217094,0.536,0.392
25053.002233712672,0.512,0.392
25053.00248525441,0.536,0.44
25053.00273679614,0.544,0.44
25053.002988337874,0.52,0.456
25053.003239879607,0.528,0.456
25053.003491421343,0.512,0.40800000000000003
25053.003742963076,0.528,0.4
25053.00399450481,0.504,0.44
25053.004246046545,0.512,0.44
25053.004497588277,0.528,0.40800000000000003
25053.00474913001,0.52,0.4
25053.005000671743,0.536,0.40800000000000003
25053.00525221348,0.528,0.4
25053.005503755212,0.544,0.44
25053.005755296945,0.536,0.44
25053.00600683868,0.512,0.41600000000000004
25053.006258380414,0.512,0.40800000000000003
25053.006509922147,0.528,0.41600000000000004
25053.00676146388,0.512,0.424
25053.007013005616,0.528,0.4
25053.00726454735,0.512,0.4
25053.00751608908,0.528,0.41600000000000004
25053.007767630814,0.512,0.424
25053.00801917255,0.536,0.44
25053.008270714283,0.52,0.432
25053.008522256016,0.536,0.40800000000000003
